date,currency,valueInUSD
13/02/2013,AFN,12.9079
13/02/2013,ALL,1.9425
13/02/2013,DZD,3.2468
13/02/2013,AOA,6.5635
13/02/2013,ARS,20.3227
13/02/2013,AMD,12.1293
13/02/2013,AWG,9.0694
13/02/2013,AUD,95.3221
13/02/2013,AZN,6.8254
13/02/2013,BSD,7.3466
13/02/2013,BHD,3.2344
13/02/2013,BDT,7.3531
13/02/2013,BBD,83.7493
13/02/2013,BYR,8.1515
13/02/2013,BZD,5.9908
13/02/2013,BMD,0.9404
13/02/2013,BTN,6.834
13/02/2013,BOB,37.2147
13/02/2013,BAM,0.3753
13/02/2013,BWP,3.1909
13/02/2013,BRL,10.9825
13/02/2013,GBP,11.6864
13/02/2013,BND,0.333
13/02/2013,BGN,0.0944
13/02/2013,BIF,1.6972
13/02/2013,XOF,5.7296
13/02/2013,XAF,3.9324
13/02/2013,XPF,0.3693
13/02/2013,KHR,2.0733
13/02/2013,CAD,18.5567
13/02/2013,CVE,13.0684
13/02/2013,KYD,7.8547
13/02/2013,CLP,7.7345
13/02/2013,CNY,6.5217
13/02/2013,COP,74.3035
13/02/2013,KMF,7.3141
13/02/2013,CDF,0.2319
13/02/2013,CRC,1.2021
13/02/2013,HRK,104.9472
13/02/2013,CUC,5.2776
13/02/2013,CUP,2.3792
13/02/2013,CZK,4.5262
13/02/2013,DKK,1.3707
13/02/2013,DJF,8.4835
13/02/2013,DOP,7.3591
13/02/2013,XCD,27.6285
13/02/2013,EGP,4.2992
13/02/2013,SVC,3.8118
13/02/2013,ETB,10.0815
13/02/2013,FKP,7.3204
13/02/2013,FJD,9.3463
13/02/2013,GMD,8.5788
13/02/2013,GEL,4.1267
13/02/2013,GHS,10.7788
13/02/2013,GIP,6.7831
13/02/2013,GTQ,0.4797
13/02/2013,GNF,126.7671
13/02/2013,GYD,3.7683
13/02/2013,HTG,18.0151
13/02/2013,HNL,2.0878
13/02/2013,HKD,4.586
13/02/2013,HUF,3.37
13/02/2013,ISK,3.2172
13/02/2013,INR,35.1744
13/02/2013,IDR,5.345
13/02/2013,IRR,11.8087
13/02/2013,IQD,12.1672
13/02/2013,ILS,7.8344
13/02/2013,JMD,0.8142
13/02/2013,JPY,0.0463
13/02/2013,JOD,2.7713
13/02/2013,KZT,3.7454
13/02/2013,KES,6.0166
13/02/2013,KWD,7.9279
13/02/2013,KGS,8.5273
13/02/2013,LAK,4.4153
13/02/2013,LBP,10.0825
13/02/2013,LSL,1.8839
13/02/2013,LRD,4.0545
13/02/2013,LYD,9.2379
13/02/2013,MOP,0.9166
13/02/2013,MKD,4.0332
13/02/2013,MGA,4.1834
13/02/2013,MWK,6.1194
13/02/2013,MYR,55.4748
13/02/2013,MVR,7.1853
13/02/2013,MRO,2.4927
13/02/2013,MUR,57.5439
13/02/2013,MXN,6.0206
13/02/2013,MDL,7.4857
13/02/2013,MNT,0.1721
13/02/2013,MAD,2.5687
13/02/2013,MZN,5.2615
13/02/2013,MMK,3.2208
13/02/2013,ANG,9.0393
13/02/2013,NAD,2.3113
13/02/2013,NPR,1.1039
13/02/2013,NZD,2.0934
13/02/2013,NIO,1.5911
13/02/2013,NGN,0.1592
13/02/2013,KPW,2.3006
13/02/2013,NOK,1.1346
13/02/2013,OMR,4.373
13/02/2013,PKR,10.0412
13/02/2013,PAB,11.736
13/02/2013,PGK,2.9434
13/02/2013,PYG,7.5404
13/02/2013,PEN,0.2186
13/02/2013,PHP,58.6198
13/02/2013,PLN,0.2048
13/02/2013,QAR,3.5715
13/02/2013,RON,1.4093
13/02/2013,RUB,16.1362
13/02/2013,RWF,6.7798
13/02/2013,WST,3.0145
13/02/2013,STD,5.0105
13/02/2013,SAR,6.7335
13/02/2013,RSD,1.0126
13/02/2013,SCR,4.7404
13/02/2013,SLL,3.3394
13/02/2013,SGD,7.4785
13/02/2013,SBD,9.6303
13/02/2013,SOS,2.9911
13/02/2013,ZAR,4.8717
13/02/2013,KRW,0.2442
13/02/2013,LKR,1.4234
13/02/2013,SHP,3.5597
13/02/2013,SDG,9.1114
13/02/2013,SRD,5.6795
13/02/2013,SZL,3.9846
13/02/2013,SEK,3.2141
13/02/2013,CHF,8.5135
13/02/2013,SYP,4.8643
13/02/2013,TWD,459.1802
13/02/2013,TZS,9.8972
13/02/2013,THB,0.9088
13/02/2013,TOP,8.4733
13/02/2013,TTD,4.9848
13/02/2013,TND,5.4139
13/02/2013,TRY,0.6471
13/02/2013,TMM,3.8353
13/02/2013,USD,1
13/02/2013,UGX,9.8259
13/02/2013,UAH,30.1565
13/02/2013,UYU,39.2292
13/02/2013,AED,1.1348
13/02/2013,VUV,27.4918
13/02/2013,VEB,1.3351
13/02/2013,VND,6.3501
13/02/2013,YER,7.2231
13/02/2013,ZMK,4.9022
13/02/2013,ZWD,4.2953
