date,currency,valueInUSD
03/02/2013,AFN,12.7006
03/02/2013,ALL,1.98
03/02/2013,DZD,3.2218
03/02/2013,AOA,6.4705
03/02/2013,ARS,20.3025
03/02/2013,AMD,12.1457
03/02/2013,AWG,9.0261
03/02/2013,AUD,91.8055
03/02/2013,AZN,6.5836
03/02/2013,BSD,7.5892
03/02/2013,BHD,3.356
03/02/2013,BDT,7.5285
03/02/2013,BBD,83.0361
03/02/2013,BYR,7.9697
03/02/2013,BZD,5.9017
03/02/2013,BMD,0.953
03/02/2013,BTN,6.9334
03/02/2013,BOB,38.5476
03/02/2013,BAM,0.3624
03/02/2013,BWP,3.2444
03/02/2013,BRL,10.8659
03/02/2013,GBP,11.8567
03/02/2013,BND,0.3274
03/02/2013,BGN,0.0945
03/02/2013,BIF,1.6895
03/02/2013,XOF,5.6418
03/02/2013,XAF,4.1665
03/02/2013,XPF,0.3706
03/02/2013,KHR,2.1234
03/02/2013,CAD,18.5615
03/02/2013,CVE,12.9265
03/02/2013,KYD,8.0602
03/02/2013,CLP,7.7323
03/02/2013,CNY,6.6798
03/02/2013,COP,77.3485
03/02/2013,KMF,7.3996
03/02/2013,CDF,0.2228
03/02/2013,CRC,1.1651
03/02/2013,HRK,107.0799
03/02/2013,CUC,5.3988
03/02/2013,CUP,2.3037
03/02/2013,CZK,4.6098
03/02/2013,DKK,1.3927
03/02/2013,DJF,8.7369
03/02/2013,DOP,7.2082
03/02/2013,XCD,27.9015
03/02/2013,EGP,4.2
03/02/2013,SVC,3.8464
03/02/2013,ETB,10.317
03/02/2013,FKP,7.5934
03/02/2013,FJD,9.4449
03/02/2013,GMD,8.413
03/02/2013,GEL,4.0083
03/02/2013,GHS,10.5714
03/02/2013,GIP,6.76
03/02/2013,GTQ,0.4923
03/02/2013,GNF,124.6982
03/02/2013,GYD,3.7625
03/02/2013,HTG,18.1368
03/02/2013,HNL,2.1041
03/02/2013,HKD,4.7016
03/02/2013,HUF,3.2627
03/02/2013,ISK,3.3273
03/02/2013,INR,35.6952
03/02/2013,IDR,5.3627
03/02/2013,IRR,11.8728
03/02/2013,IQD,11.7767
03/02/2013,ILS,8.0673
03/02/2013,JMD,0.8188
03/02/2013,JPY,0.0459
03/02/2013,JOD,2.8177
03/02/2013,KZT,3.8196
03/02/2013,KES,6.0504
03/02/2013,KWD,7.9094
03/02/2013,KGS,8.4652
03/02/2013,LAK,4.3861
03/02/2013,LBP,9.9787
03/02/2013,LSL,1.8834
03/02/2013,LRD,4.0042
03/02/2013,LYD,9.5645
03/02/2013,MOP,0.8983
03/02/2013,MKD,4.0499
03/02/2013,MGA,4.2935
03/02/2013,MWK,6.1799
03/02/2013,MYR,53.2109
03/02/2013,MVR,7.1371
03/02/2013,MRO,2.5441
03/02/2013,MUR,58.4902
03/02/2013,MXN,5.8366
03/02/2013,MDL,7.6099
03/02/2013,MNT,0.1703
03/02/2013,MAD,2.6104
03/02/2013,MZN,5.3231
03/02/2013,MMK,3.1732
03/02/2013,ANG,8.7891
03/02/2013,NAD,2.2736
03/02/2013,NPR,1.137
03/02/2013,NZD,2.0883
03/02/2013,NIO,1.5546
03/02/2013,NGN,0.1603
03/02/2013,KPW,2.2328
03/02/2013,NOK,1.136
03/02/2013,OMR,4.5136
03/02/2013,PKR,10.2053
03/02/2013,PAB,11.7818
03/02/2013,PGK,2.954
03/02/2013,PYG,7.5254
03/02/2013,PEN,0.2157
03/02/2013,PHP,59.7771
03/02/2013,PLN,0.2079
03/02/2013,QAR,3.4973
03/02/2013,RON,1.3749
03/02/2013,RUB,16.525
03/02/2013,RWF,6.6985
03/02/2013,WST,2.9793
03/02/2013,STD,5.2362
03/02/2013,SAR,7.026
03/02/2013,RSD,1.0212
03/02/2013,SCR,4.5936
03/02/2013,SLL,3.2956
03/02/2013,SGD,7.5537
03/02/2013,SBD,9.8244
03/02/2013,SOS,3.0636
03/02/2013,ZAR,4.9665
03/02/2013,KRW,0.2493
03/02/2013,LKR,1.4762
03/02/2013,SHP,3.5689
03/02/2013,SDG,9.1497
03/02/2013,SRD,5.7064
03/02/2013,SZL,3.9636
03/02/2013,SEK,3.3443
03/02/2013,CHF,8.9349
03/02/2013,SYP,4.9363
03/02/2013,TWD,461.7464
03/02/2013,TZS,9.8102
03/02/2013,THB,0.904
03/02/2013,TOP,8.2699
03/02/2013,TTD,5.0414
03/02/2013,TND,5.4834
03/02/2013,TRY,0.6618
03/02/2013,TMM,3.6261
03/02/2013,USD,1
03/02/2013,UGX,9.9898
03/02/2013,UAH,30.0564
03/02/2013,UYU,38.7614
03/02/2013,AED,1.1493
03/02/2013,VUV,27.7358
03/02/2013,VEB,1.3662
03/02/2013,VND,6.469
03/02/2013,YER,7.2189
03/02/2013,ZMK,4.9383
03/02/2013,ZWD,4.1798
