date,currency,valueInUSD
22/02/2013,AFN,12.9615
22/02/2013,ALL,1.9104
22/02/2013,DZD,3.297
22/02/2013,AOA,6.5109
22/02/2013,ARS,19.6324
22/02/2013,AMD,11.7199
22/02/2013,AWG,9.0008
22/02/2013,AUD,93.8201
22/02/2013,AZN,7.2465
22/02/2013,BSD,7.2617
22/02/2013,BHD,3.1814
22/02/2013,BDT,7.1678
22/02/2013,BBD,84.8605
22/02/2013,BYR,8.3407
22/02/2013,BZD,6.1511
22/02/2013,BMD,0.9231
22/02/2013,BTN,6.8567
22/02/2013,BOB,37.1188
22/02/2013,BAM,0.3635
22/02/2013,BWP,3.2172
22/02/2013,BRL,10.6971
22/02/2013,GBP,11.1382
22/02/2013,BND,0.3396
22/02/2013,BGN,0.0915
22/02/2013,BIF,1.7051
22/02/2013,XOF,6.0044
22/02/2013,XAF,3.9398
22/02/2013,XPF,0.3622
22/02/2013,KHR,2.0728
22/02/2013,CAD,18.0862
22/02/2013,CVE,13.2598
22/02/2013,KYD,7.7167
22/02/2013,CLP,7.6992
22/02/2013,CNY,6.6233
22/02/2013,COP,78.2416
22/02/2013,KMF,7.3679
22/02/2013,CDF,0.2257
22/02/2013,CRC,1.1456
22/02/2013,HRK,105.9969
22/02/2013,CUC,5.2692
22/02/2013,CUP,2.4134
22/02/2013,CZK,4.4762
22/02/2013,DKK,1.3897
22/02/2013,DJF,8.5825
22/02/2013,DOP,7.4728
22/02/2013,XCD,26.7393
22/02/2013,EGP,4.3583
22/02/2013,SVC,3.8256
22/02/2013,ETB,9.5713
22/02/2013,FKP,7.4053
22/02/2013,FJD,9.5188
22/02/2013,GMD,8.4992
22/02/2013,GEL,4.2586
22/02/2013,GHS,10.5798
22/02/2013,GIP,7.0621
22/02/2013,GTQ,0.4851
22/02/2013,GNF,126.4865
22/02/2013,GYD,3.9759
22/02/2013,HTG,18.1839
22/02/2013,HNL,2.077
22/02/2013,HKD,4.5841
22/02/2013,HUF,3.4658
22/02/2013,ISK,3.1734
22/02/2013,INR,35.3324
22/02/2013,IDR,5.5215
22/02/2013,IRR,11.4282
22/02/2013,IQD,12.2045
22/02/2013,ILS,7.9296
22/02/2013,JMD,0.794
22/02/2013,JPY,0.047
22/02/2013,JOD,2.7444
22/02/2013,KZT,3.5736
22/02/2013,KES,5.9381
22/02/2013,KWD,7.9435
22/02/2013,KGS,8.2553
22/02/2013,LAK,4.1718
22/02/2013,LBP,9.9887
22/02/2013,LSL,1.8553
22/02/2013,LRD,3.9129
22/02/2013,LYD,9.3427
22/02/2013,MOP,0.9232
22/02/2013,MKD,4.1195
22/02/2013,MGA,4.2643
22/02/2013,MWK,6.245
22/02/2013,MYR,55.7361
22/02/2013,MVR,6.8007
22/02/2013,MRO,2.4787
22/02/2013,MUR,56.4851
22/02/2013,MXN,5.8173
22/02/2013,MDL,7.4276
22/02/2013,MNT,0.1734
22/02/2013,MAD,2.6497
22/02/2013,MZN,5.2383
22/02/2013,MMK,3.2708
22/02/2013,ANG,9.2024
22/02/2013,NAD,2.2452
22/02/2013,NPR,1.1219
22/02/2013,NZD,2.078
22/02/2013,NIO,1.6451
22/02/2013,NGN,0.1574
22/02/2013,KPW,2.3783
22/02/2013,NOK,1.1698
22/02/2013,OMR,4.3666
22/02/2013,PKR,10.3698
22/02/2013,PAB,11.9886
22/02/2013,PGK,2.8313
22/02/2013,PYG,7.2441
22/02/2013,PEN,0.2158
22/02/2013,PHP,56.4216
22/02/2013,PLN,0.1965
22/02/2013,QAR,3.6105
22/02/2013,RON,1.4552
22/02/2013,RUB,16.8799
22/02/2013,RWF,6.4339
22/02/2013,WST,2.968
22/02/2013,STD,4.9531
22/02/2013,SAR,6.959
22/02/2013,RSD,0.9855
22/02/2013,SCR,4.6512
22/02/2013,SLL,3.5395
22/02/2013,SGD,7.4546
22/02/2013,SBD,9.2958
22/02/2013,SOS,3.0205
22/02/2013,ZAR,4.9368
22/02/2013,KRW,0.2461
22/02/2013,LKR,1.4038
22/02/2013,SHP,3.545
22/02/2013,SDG,8.8747
22/02/2013,SRD,5.7623
22/02/2013,SZL,3.9321
22/02/2013,SEK,3.2197
22/02/2013,CHF,8.7265
22/02/2013,SYP,5.0098
22/02/2013,TWD,468.7543
22/02/2013,TZS,9.9108
22/02/2013,THB,0.9345
22/02/2013,TOP,8.9654
22/02/2013,TTD,5.0225
22/02/2013,TND,5.6249
22/02/2013,TRY,0.6595
22/02/2013,TMM,3.7954
22/02/2013,USD,1
22/02/2013,UGX,9.6985
22/02/2013,UAH,30.2771
22/02/2013,UYU,38.4684
22/02/2013,AED,1.1817
22/02/2013,VUV,27.9276
22/02/2013,VEB,1.3315
22/02/2013,VND,6.2175
22/02/2013,YER,7.2483
22/02/2013,ZMK,4.8537
22/02/2013,ZWD,4.3743
