dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
24/02/2015 00:00,AOTXJEUE76520870,Rings of Slow Digestion,NQJL85,XHYN07,138699.0,USD,900,14/03/2019,154.11,USD,164.14
24/02/2015 00:00,DPBWKUQF43347485,Mocchi Disks,LAUA80,VVBY18,4309200.0,USD,70000,07/11/2020,61.56,USD,56.89
24/02/2015 00:00,OVTNNUOZ86677642,Stocks,HHFP66,HFLM11,4274400.0,USD,30000,24/02/2019,142.48,USD,163.96
24/02/2015 00:00,ONCTPRKH65790627,Stocks,CQPJ57,OPET16,224500.0,USD,50000,17/02/2016,4.49,USD,4.39
24/02/2015 00:00,PPXNLNUT27694548,Stocks,BBAX06,OUNH49,153860.0,USD,1000,17/05/2017,153.86,USD,165.27
24/02/2015 00:00,MDTOTEKT09565387,Stocks,FJOI82,DOGG07,23877.0,USD,700,24/05/2019,343.26,TZS,30.9
24/02/2015 00:01,MXPCDHMT26251019,Stocks,NFAH30,YTAI13,110474.0,USD,700,18/06/2017,157.82,USD,173.15
24/02/2015 00:02,FXIORTPB33366852,Stocks,ZFHD93,HNLV68,27496.0,USD,400,18/06/2017,68.74,USD,79.47
24/02/2015 00:02,PCONKKXG46158290,Stocks,QAZT26,VKMV12,49546.0,USD,700,24/03/2019,70.78,USD,63.43
24/02/2015 00:02,HVPDAPSL53857181,Fumbles,SAAM06,JXGF57,2711838.69,MYR,300,17/07/2016,250.47,USD,9396.41
24/02/2015 00:02,KYJMKQWJ49907445,Stocks,VXSM31,FJOI82,75475.41,RON,500,16/04/2016,87.65,USD,137.83
24/02/2015 00:02,TWJXPXPC16086850,Lightsabres,TKVF94,LKPN86,272400.0,USD,20000,31/05/2018,13.62,USD,14.66
24/02/2015 00:02,BJALYOIG88260113,Owls of Athena,NQJL85,WIZJ73,1062900.0,USD,5000,31/01/2017,212.58,USD,182.75
24/02/2015 00:02,KPSQMYDV75600920,Rings of Increase Damage,VLJL11,ZMLP81,316868.0,USD,400,05/10/2019,5122.65,PYG,869.43
24/02/2015 00:03,RVAKIVAZ26314808,Stocks,WWNS72,BDBU00,103150.94,LSL,500,10/12/2018,90.23,USD,164.16
24/02/2015 00:03,LQFVOSMH76141170,Stocks,CMOI26,DILF10,18084000.0,USD,80000,25/05/2017,226.05,USD,195.1
24/02/2015 00:03,YNSGYDFS60961263,Victory Gin,LIIS96,QETH27,293450.0,USD,5000,09/12/2016,58.69,USD,62.71
24/02/2015 00:03,BBSBSPCH21657608,Stocks,ZMLP81,ITTS26,189970.0,USD,1000,20/12/2018,1777.89,SBD,163.61
24/02/2015 00:03,RPQYNYTH74505561,Stocks,HHOA99,YTAI13,9469200.0,USD,60000,26/05/2018,157.82,USD,142.13
