dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/08/2010 00:00,YFUCNEBC96983294,Stocks,GSTD71,BDBU00,774814.7,ZAR,700,18/04/2015,173.02,USD,964.15
09/08/2010 00:00,LBAFBGZS70653353,Stocks,SWGF93,HNLV68,371550.0,USD,3000,26/11/2011,897.52,CLP,136.82
09/08/2010 00:00,PRFLWEAV41215496,Stocks,HXDA52,YCZA59,5213140.96,TZS,9000,27/03/2011,65.61,USD,551.65
09/08/2010 00:00,ZDTJBBTF43588691,Wild Card Virus Vials,CQPJ57,NQJL85,59896.0,USD,800,27/09/2012,74.87,USD,68.47
09/08/2010 00:00,TPFKURPU42923494,Catbuses,GGLV00,DREA89,22504400.0,USD,40000,02/03/2014,634.17,BMD,539.99
09/08/2010 00:00,ULKXBMLA81052568,Stocks,YWMD69,HSWX88,9149107.24,SAR,70000,19/06/2015,20.12,USD,123.31
09/08/2010 00:00,ZNGGYNZK06829252,Stocks,LIIS96,YSSR29,414190.0,USD,7000,02/01/2015,59.17,USD,62.04
09/08/2010 00:00,SDZSONKP92224169,Stocks,MRAH32,AGBH66,148077.0,USD,900,20/09/2014,37.71,MNT,183.21
09/08/2010 00:01,VZWASYME71035049,Stocks,PJKH65,VCSF07,57640.0,USD,2000,06/09/2012,28.82,USD,33.1
09/08/2010 00:01,PXXQATZC26835317,Stocks,DJNE62,SXHU74,95732.0,USD,700,03/04/2015,136.76,USD,125.82
09/08/2010 00:01,BZFDBUXD40332160,Stocks,ESPL27,DILF10,3867400.0,USD,20000,06/03/2014,193.37,USD,214.12
09/08/2010 00:01,NZNZHTWZ22922793,Choice Specs,DVVB31,SXHU74,1073688.72,KGS,600,27/09/2013,222.02,USD,1548.65
09/08/2010 00:01,LTVOEUXE50350112,Shed Shells,BMRZ75,DBCS17,27736776.32,PHP,4000,22/05/2011,109.12,USD,7410.86
09/08/2010 00:01,EKTATEGU91917676,Stocks,UEVD88,SXTM39,1366400.0,USD,7000,24/10/2011,195.2,USD,192.33
09/08/2010 00:01,OSSICCXK59280140,Stocks,GGLV00,LKPN86,215430.0,USD,3000,09/04/2014,71.81,USD,67.19
09/08/2010 00:01,HXPUZPJE90597958,Shrouds of Turin,JZTC69,QODV38,2202080.0,USD,8000,21/07/2013,275.26,USD,306.48
09/08/2010 00:02,WIBZPGIR93630903,Black Materia Orbs,HFLM11,VCSF07,81360.0,USD,9000,11/10/2014,9.04,USD,7.73
09/08/2010 00:02,VNAUOYZQ03043085,X-genes,DDIB11,YFAM59,34975.0,USD,500,14/01/2013,69.95,USD,62.47
09/08/2010 00:02,SPUESIJE67283494,Razor-rimmed Hats,CMZC67,THJF58,642040.0,USD,4000,10/10/2011,160.51,USD,139.51
09/08/2010 00:02,SZVENJNO58078539,Scripts,TGZI54,DNIL23,27528.0,USD,800,01/10/2012,34.41,USD,39.89
09/08/2010 00:02,ERIXDJXM54500672,Millennium Puzzles,WIZJ73,XHYN07,159210.0,USD,9000,27/03/2013,17.69,USD,17.77
09/08/2010 00:03,HLVRPOLN85838445,Wrath Hammers,THJF58,IBLA29,271600.0,USD,10000,06/05/2013,27.16,USD,23.9
09/08/2010 00:03,IKMXRSHB18560063,Stocks,HHFP66,ESPL27,35935.0,USD,500,23/08/2015,71.87,USD,60.44
09/08/2010 00:03,QIILSCJT89331686,Holodecks,RQGG65,GBEZ65,794700.0,USD,6000,31/05/2011,132.45,USD,138.18
09/08/2010 00:03,HAYPFXSL50024627,Stocks,VIMV38,AYIH50,1337040.0,USD,9000,26/01/2012,148.56,USD,128.13
09/08/2010 00:03,HMMYWTMQ47881250,Fire Tablets,PQSW95,UIKN63,210738.0,USD,600,01/02/2011,351.23,USD,371.67
09/08/2010 00:03,PFIGLXQE87603993,Stocks,PBFW95,DREA89,54459.0,USD,900,14/03/2015,60.51,USD,65.13
09/08/2010 00:03,KORIFRQM10515612,Cell Cells,LBKT00,AGBH66,130544.0,USD,800,29/09/2012,163.18,USD,165.17
09/08/2010 00:03,QPIBVGQM07167226,Life Orbs,DBCS17,QBVN33,564327.54,MKD,3000,08/07/2011,28.98,USD,165.21
09/08/2010 00:03,PODFVKJX91425446,Kafel Masks,NCXS33,LAUA80,52762.89,LYD,600,25/09/2015,7.22,USD,80.49
09/08/2010 00:03,GIJZBICY10610943,Stocks,MSHS03,FDWI64,286532.06,AMD,700,24/03/2015,46.4,USD,427.12
09/08/2010 00:03,UHWXHWYK02160787,Flying Carpets,PKBF70,IJPI82,145928.0,USD,800,22/09/2011,182.41,USD,155.65
09/08/2010 00:03,BWESKRZG70207329,Scripts,EDYH00,DNIL23,128428.44,MDL,500,08/09/2014,34.41,USD,241.33
09/08/2010 00:04,IGFIVKVV04451415,Valaryian Steel Bars,YSSR29,OPZI26,20769600.0,USD,60000,15/04/2011,346.16,USD,290.65
09/08/2010 00:04,SWCBTBBN39041583,6IV Shiny Dittos,FAWI50,AMBT33,247210.0,USD,500,09/09/2011,494.42,USD,534.07
09/08/2010 00:04,KTQSOFLH74149490,Stocks,HYSJ42,WVHK10,5963400.0,USD,60000,08/03/2014,99.39,USD,107.47
09/08/2010 00:04,WEWLPCWU04897296,Hexagonal Crystals,VAHJ53,BBJG05,12294600.0,USD,60000,27/05/2014,204.91,USD,212.34
09/08/2010 00:04,SLMKWCCJ26377610,Stocks,FDWI64,UACN81,5084.36,MGA,100,07/06/2012,8.94,USD,47.31
09/08/2010 00:04,FIDAFKHH97300165,Stocks,DVVB31,QOKP03,13330400.0,USD,40000,11/09/2014,333.26,USD,354.84
09/08/2010 00:04,XDTGVWGJ46720723,Stocks,ZXVX98,AHMZ79,116592.0,USD,700,23/08/2015,24.65,NGN,177.72
09/08/2010 00:04,NQHCAKGC16144271,Rings of Regeneration,DGTY64,GZED20,14625600.0,USD,80000,15/07/2014,182.82,USD,160.38
09/08/2010 00:04,WGFBKXIJ36054327,Rings of Protection from Shape Changers,GYWU23,QCRG59,21876800.0,USD,80000,21/09/2012,273.46,USD,293.46
09/08/2010 00:04,ODWUMCVI00483567,Ghost Disks,HWJF09,NCCX02,17298.0,USD,600,29/08/2012,28.83,USD,25.08
09/08/2010 00:05,AAQHIVRH54556022,Stocks,SMYT95,FORM54,18372.0,USD,600,18/09/2015,30.62,USD,27.85
09/08/2010 00:05,DNQZGXXN16379022,Stocks,RNZB01,GZED20,4566976.08,UAH,800,28/10/2011,170.7,USD,5050.5
09/08/2010 00:05,XTRLUFBT78225158,Stocks,KRRO64,WVHK10,19878.0,USD,200,15/04/2013,99.39,USD,108.13
09/08/2010 00:05,YDSFWKVA21818618,Rings of Protection from Shape Changers,KRRO64,QCRG59,1640760.0,USD,6000,10/04/2011,273.46,USD,252.02
09/08/2010 00:05,UARPVYGI23164179,SMILEs,ERHJ34,WVHK10,148424.0,USD,400,01/03/2013,371.06,USD,348.03
09/08/2010 00:05,EITXNHMA53086803,Javelins,ZVEN26,QHXJ50,316134.0,USD,900,01/09/2014,552.18,RON,319.34
09/08/2010 00:05,XIYLDTFW99015402,Mimett Greens,CQPJ57,NFAH30,63210.0,USD,600,06/04/2015,105.35,USD,119.7
09/08/2010 00:05,EPKVEONK53674030,Rapids,VCSF07,KEVJ11,19302300.0,USD,90000,28/02/2013,214.47,USD,244.05
09/08/2010 00:05,VFKMLETI23892407,Stocks,CUVZ50,UHOG52,20230.0,USD,500,26/02/2012,40.46,USD,38.73
09/08/2010 00:06,ZKPUJWSY09479585,Doodle Disks,BBJG05,QWOA67,223110.0,USD,3000,25/05/2015,74.37,USD,62.31
09/08/2010 00:06,BFLJRFFC81757004,Stocks,KTLA69,SFEO61,337600.0,USD,80000,12/10/2012,4.22,USD,4.53
09/08/2010 00:06,BGAPKTLP89638568,Stocks,ZBIO05,KRRO64,13220069.66,HNL,20000,25/04/2015,217.93,USD,579.63
09/08/2010 00:06,IQIHEXXO37194085,Mind Pluses,INIL60,EKXA24,41931.0,USD,300,04/02/2011,139.77,USD,139.65
09/08/2010 00:06,PITYWOFO00320245,Stocks,RFZG50,QMZU44,46788.0,USD,300,27/08/2012,1130.21,CLP,171.56
