dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
21/08/2010 00:00,QCTMQDEK53304348,Golem Disks,EMNK67,PJKH65,1004080.0,USD,4000,23/05/2013,251.02,USD,206.25
21/08/2010 00:00,OGEIOGFO30421753,Stocks,VTKE98,NGBA40,1076720.0,USD,8000,02/07/2013,134.59,USD,142.92
21/08/2010 00:00,EIEDUNMO57683224,Ruby Slippers,ZXVX98,FYYD57,109950.29,ZMK,300,19/08/2014,54.44,USD,347.66
21/08/2010 00:01,CKVIPIMD72936194,Premium Nanotech,HWJF09,DREA89,191696.0,USD,800,08/07/2013,239.62,USD,219.78
21/08/2010 00:01,AQTFZAFE78354615,Moloko Plus,FJOI82,BPLN25,764185.95,SEK,3000,13/10/2013,57.86,USD,227.09
21/08/2010 00:01,JNCSMIQJ66304061,Ethers,YLGZ72,PQSW95,178976.0,USD,800,07/09/2014,223.72,USD,199.39
21/08/2010 00:01,ERSYSOOA72160842,Stocks,OQXV70,MYXF05,825466.52,IQD,4000,23/06/2011,20.05,USD,237.67
21/08/2010 00:02,JYWGWCTM48418573,Dilithium Crystals,DGTY64,IZTD25,15077.14,KRW,100,04/03/2015,457.16,USD,176.89
21/08/2010 00:02,RYSCVVLV67420076,Valars,SFZS08,KKGY69,367536.2,GMD,100,25/03/2012,405.92,USD,3258.13
21/08/2010 00:03,XXRYTNKP80121755,Surrounders,FYYD57,TKVF94,107255.81,KYD,200,09/12/2015,68.43,USD,605.16
21/08/2010 00:03,YYYPCGDF18113934,Stocks,UWUK72,ZVEN26,3221000.0,USD,50000,12/07/2013,64.42,USD,70.55
21/08/2010 00:03,NMXCOEEK86421996,Stocks,KTLA69,BBJG05,175914.0,USD,900,02/10/2013,195.46,USD,212.85
21/08/2010 00:03,GEKDTQRX21874022,Stocks,MYXF05,OKYS51,108850.0,USD,7000,15/03/2012,15.55,USD,16.07
21/08/2010 00:04,TMIESLIS69955894,True Names,MFZY76,FYYD57,2017225.25,SCR,6000,20/08/2014,96.16,USD,342.52
21/08/2010 00:04,JREIVNHN42081931,Nemesis Whips,QETH27,ORQH73,47635.0,USD,700,13/06/2012,68.05,USD,80.67
21/08/2010 00:04,NUXYLFOE17364651,Stocks,UFAY59,AGBH66,657520.0,USD,4000,20/05/2013,164.38,USD,185.52
21/08/2010 00:04,FAAOVGXY57001269,Stocks,KKGY69,SAAM06,1555470.0,USD,7000,21/08/2012,222.21,USD,237.77
21/08/2010 00:05,XUUMVLRW26995672,Amulets of Strangulation,ISWT83,ERHJ34,306570.0,USD,3000,15/09/2015,102.19,USD,107.52
21/08/2010 00:05,QNQOVJRA10470249,Flying Brooms,XRBV61,WVEI17,282050.4,SYP,8000,17/06/2015,6.69,USD,40.33
21/08/2010 00:05,GDQJSQEX65716302,Stocks,YOQG45,OHKH76,2363421.48,TZS,8000,13/12/2015,32.97,USD,308.89
21/08/2010 00:05,QQLKZWTI40526188,Garu Disks,ZELV96,KUWI70,1740800.0,USD,40000,19/06/2015,43.52,USD,38.31
21/08/2010 00:06,TBHGXVLU78551318,Stocks,HYSJ42,DDIB11,3288.0,USD,400,09/01/2013,53.13,MKD,7.3
21/08/2010 00:06,SPCWJQNH60374842,Stocks,ERHJ34,SEKK26,501360.0,USD,3000,02/08/2014,167.12,USD,157.76
21/08/2010 00:06,RKLQZBAE02003690,Meat Rings,SXTM39,FAWI50,78320.0,USD,800,19/01/2011,97.9,USD,116.23
21/08/2010 00:07,AHPOKHNR08496137,Stocks,EIWJ22,DREA89,5981.0,USD,100,08/11/2013,59.81,USD,54.15
21/08/2010 00:07,KSXESVQW14040555,Moon Tears,VVXA11,PBFW95,126480.0,USD,500,21/01/2011,252.96,USD,282.85
21/08/2010 00:08,ABPKYJZH33953522,Stocks,EMNK67,UFAY59,3186600.0,USD,30000,24/06/2012,106.22,USD,107.26
21/08/2010 00:08,YEHROPXF36691779,Razor-rimmed Hats,WIZJ73,THJF58,1499220.0,USD,9000,31/01/2012,166.58,USD,143.33
21/08/2010 00:08,VEWBCSDY73931737,Mermaid Coins,OCQF34,FAWI50,823440.0,USD,6000,09/09/2014,137.24,USD,130.76
21/08/2010 00:08,QPSNZENF16158045,Deku Sticks,SBUT62,HFLM11,337986.0,USD,900,26/10/2014,375.54,USD,326.46
21/08/2010 00:08,YCCCRYZD98349413,Holy Hand Grenades,GBEZ65,VLJL11,116352.0,USD,900,20/09/2011,50.17,BAM,117.55
21/08/2010 00:09,XPDKBGET13046192,Stocks,VLJL11,FTFI87,47656.0,USD,200,15/12/2011,238.28,USD,204.77
21/08/2010 00:09,TKSEKRAC32090702,Touchstones,ZXVX98,ZFHD93,42585.79,TRY,300,20/02/2015,194.11,USD,153.86
21/08/2010 00:09,LVZJENKL40616806,Stocks,CMOI26,AHMZ79,143658.0,USD,900,08/07/2012,159.62,USD,162.01
21/08/2010 00:10,WPLBMILB64659333,Razor Fangs,YTAI13,YSSR29,12325.0,USD,500,13/07/2011,24.65,USD,21.66
21/08/2010 00:10,ASYCCHZW73030607,Rings of Protection from Shape Changers,VPTI00,QCRG59,1373250.0,USD,5000,08/06/2014,274.65,USD,253.22
21/08/2010 00:10,VGZNDMYM77819490,Bags of Tricks,MSHS03,WVHK10,3251640.0,USD,7000,28/08/2012,464.52,USD,423.32
21/08/2010 00:11,OLSPEMYA57156994,Elven Cloaks,FGQR22,MHFC34,208470.0,USD,500,01/03/2015,416.94,USD,441.39
21/08/2010 00:11,BHLCOOID48542425,Fire Tablets,SXHU74,UIKN63,30159095.76,HRK,800,14/02/2012,323.79,USD,41503.43
21/08/2010 00:11,KUVODPTR61633308,Stocks,OKYS51,DVVB31,2380517.3,CRC,8000,23/10/2012,210.71,USD,249.3
21/08/2010 00:11,CTPMYXJJ93281907,LiDAR Mark-Trackers,FDWI64,RNZB01,1373241.3,CZK,800,26/04/2011,407.49,USD,1586.62
21/08/2010 00:11,MFYXVTRS10737807,Stocks,DBCS17,ZDAI73,162970.0,USD,1000,01/06/2013,162.97,USD,139.85
21/08/2010 00:11,FNOWFRZP75646781,Dragon Scales,QXFF29,KTLA69,906520.66,SCR,1000,08/04/2012,259.28,USD,962.1
21/08/2010 00:12,LGJMLRPW57177526,Stocks,QETH27,DREA89,538290.0,USD,9000,02/06/2015,59.81,USD,68.53
21/08/2010 00:12,ZVPYTXDV30493176,Stoles,RJUD59,DJNE62,2166880.0,USD,8000,28/07/2012,270.86,USD,236.83
21/08/2010 00:12,AITKZFSO65990462,Cainhurst Badges,MFJJ99,UIKN63,635960.0,USD,2000,10/04/2012,317.98,USD,337.5
21/08/2010 00:12,KSEUCWOM43943821,Stocks,UHOG52,QHXJ50,24100.0,USD,200,17/03/2015,120.5,USD,104.15
21/08/2010 00:13,JXNAMZEE43270439,Stocks,NCYN50,FTFI87,11914000.0,USD,50000,27/05/2012,238.28,USD,269.46
21/08/2010 00:13,RPHLIQDQ69459940,Stocks,VAHJ53,PJKH65,2685439.52,CRC,80000,08/03/2015,23.77,USD,27.89
21/08/2010 00:14,KDNDBOFD61855733,Curse Masks,KUWI70,ZNQA84,344080.0,USD,8000,06/02/2013,43.01,USD,39.38
21/08/2010 00:15,XQDSDSUI83192393,Stocks,VVXA11,OPZI26,11826.0,USD,300,19/04/2015,39.42,USD,34.62
21/08/2010 00:15,HCAVBZXD36866088,Niflheim Alloy Bars,EPZN28,HPTP65,18070.0,USD,1000,14/09/2013,18.07,USD,16.93
21/08/2010 00:15,AHKAIZAA10787973,Stocks,NGBA40,QBVN33,24192.0,USD,400,21/01/2014,60.48,USD,68.95
21/08/2010 00:15,GNYXDWXG41182698,Stocks,TFLS35,GGLV00,955200.0,USD,40000,21/04/2012,23.88,USD,20.92
21/08/2010 00:15,IDUCEQKO54756339,Elder Wands,OPZI26,LKPN86,11391707.67,XOF,7000,22/01/2015,302.95,USD,1760.42
21/08/2010 00:16,LYPJZIJZ51318378,Stocks,KRXZ15,VPTI00,3897000.0,USD,50000,19/02/2014,77.94,USD,70.4
21/08/2010 00:16,YGIFCNBL62637944,Stocks,UACN81,TQSJ85,1562318.64,AED,8000,15/03/2011,145.63,USD,182.32
21/08/2010 00:16,GUTZUQPQ73751571,Zoni Vessels,ZXVX98,WVEI17,199503.0,USD,900,22/09/2014,221.67,USD,196.55
21/08/2010 00:17,XZMEKJAS78353618,Stocks,SXTM39,QAZT26,1947870.0,USD,9000,21/06/2011,216.43,USD,195.75
21/08/2010 00:17,FXYEODIV28540518,Decepticons,JCWS17,SXHU74,3068000.0,USD,40000,12/05/2014,76.7,USD,70.05
21/08/2010 00:18,IYRGMNKG69587371,Stocks,TFLS35,WHPS18,5681700.0,USD,90000,24/04/2014,63.13,USD,66.68
21/08/2010 00:18,VVAKAVGB25812483,Stocks,CMOI26,TBVE46,27816.0,USD,200,25/01/2011,139.08,USD,131.66
21/08/2010 00:18,BLUCVHRD13058812,Stocks,XHYN07,MHFC34,946190.0,USD,7000,01/12/2014,197.06,VEB,145.65
21/08/2010 00:19,TVRPRURV99864558,Stocks,LAUA80,LIIS96,54864.0,USD,400,18/11/2013,137.16,USD,147.94
21/08/2010 00:19,YFXTPXZY72821801,Mithril Bars,TRFG21,EIWJ22,220543.91,ILS,10000,24/05/2014,2.63,USD,26.4
21/08/2010 00:19,MSUMSUMF22914775,X-12s,SWGF93,UWUK72,1069174.21,HKD,800,20/12/2013,898.33,WST,1496.7
21/08/2010 00:20,YEVVCJYG94360382,Super Soldier Serums,UWUK72,YOQG45,71812.0,USD,400,18/03/2012,179.53,USD,178.09
21/08/2010 00:21,IXILJHJB79087890,Stocks,DREA89,QHXJ50,361500.0,USD,3000,26/11/2013,120.5,USD,138.77
21/08/2010 00:21,CZSRMYMY21352278,Stocks,CQPJ57,FJOI82,30578084.64,MYR,6000,12/07/2012,101.6,USD,4512.26
21/08/2010 00:21,VJLLPRTL74315945,Stocks,AHMZ79,PNFK78,259484.43,BHD,900,15/12/2013,105.56,USD,330.79
21/08/2010 00:22,LQFEFLBO61209743,Dream Powder,ORQH73,LIIS96,129712.0,USD,800,14/12/2012,162.14,USD,134.0
21/08/2010 00:22,CHUVHSYG48252880,Map-o-matics,PJKH65,KKGI60,49044.0,USD,100,22/11/2012,490.44,USD,447.55
21/08/2010 00:22,YMINPRXP89643374,Z-crystals,TKVF94,QBAP68,168823.5,KWD,100,13/04/2011,224.99,USD,1511.94
21/08/2010 00:23,JJTGDPQH97116595,Stocks,UEVD88,SFZS08,9591500.0,USD,50000,27/02/2015,498.64,NZD,180.62
21/08/2010 00:23,HTUQPPBF74493580,Stocks,AWYB85,UEVD88,200240.0,USD,1000,07/07/2015,200.24,USD,213.73
21/08/2010 00:23,MWOCTBTB25539403,Gravity Guns,MFZY76,MEOQ86,196220.0,USD,2000,13/07/2011,51388.15,TWD,111.3
