dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/08/2010 00:00,AOVKCORI08543177,Stocks,AYIH50,CMZC67,29930.0,USD,500,08/12/2012,59.86,USD,66.82
12/08/2010 00:00,GLOGHEJU74321412,Autobots,FJOI82,HHFP66,1052993.93,GYD,6000,07/09/2014,42.74,USD,157.69
12/08/2010 00:00,PGRKOJAM54995199,Octiron Bars,UIKN63,SRYE59,165977.0,USD,700,10/11/2014,237.11,USD,243.47
12/08/2010 00:00,PSNOQSBH42188748,Stocks,KKGI60,PKBF70,121620.0,USD,1000,10/03/2013,121.62,USD,106.29
12/08/2010 00:00,HRMHJMPS79886067,Bags of Tricks,AWYB85,WVHK10,190648.0,USD,400,05/01/2012,476.62,USD,490.69
12/08/2010 00:00,FBZGGWTG71646215,Stocks,OQXV70,VPTI00,54530.0,USD,700,17/11/2011,77.9,USD,89.93
12/08/2010 00:00,PEMIWNWA02580091,Stocks,KKGY69,CVMG22,78306.84,ZWD,200,12/06/2015,69.15,USD,401.78
12/08/2010 00:01,WPGOXKWT97335544,Stocks,LWGE44,UACN81,1402344.84,JOD,60000,09/02/2014,8.71,USD,21.03
12/08/2010 00:01,GDDGAKPL99327977,Stocks,HXDA52,HHOA99,1241138.51,PKR,5000,11/12/2013,27.41,USD,274.14
12/08/2010 00:02,BGKICJHD75383294,Arrowhead Disks,FGVK43,DJNE62,9688966.4,JMD,50000,08/10/2013,261.44,USD,165.62
12/08/2010 00:02,MDRLYVNA41333545,Amulet Coins,ITTS26,ESPL27,238133.0,USD,700,19/03/2011,340.19,USD,288.55
12/08/2010 00:02,YJRHKHYB62873942,Stocks,VCSF07,QLMY86,1646866.48,MOP,9000,23/10/2015,179.45,USD,152.31
12/08/2010 00:02,JWRIFSQY51017284,Scrolls of Mail,TBVE46,UACN81,5508.0,USD,200,21/03/2015,27.54,USD,25.85
12/08/2010 00:02,QQVRYOAU54531158,Binding Bands,NQJL85,MRAH32,1672100.0,USD,5000,14/01/2012,334.42,USD,313.33
12/08/2010 00:02,BUHEOAMP93979863,Stocks,UHOG52,NGBA40,76398.0,USD,600,10/09/2012,127.33,USD,114.46
12/08/2010 00:03,FKDBXUNQ02613745,War Gongs,VVXA11,ZSXF19,6285600.0,USD,80000,12/03/2014,210.83,JOD,78.79
12/08/2010 00:03,RHCXEFPH35970499,Hare Disks,UWUK72,LIIS96,3115350.0,USD,9000,01/01/2014,346.15,USD,297.6
12/08/2010 00:03,WWVSIFLQ30285425,Rift Crackers,CAVR54,LKPN86,846720.0,USD,6000,07/02/2015,141.12,USD,153.17
12/08/2010 00:03,DQZMHBLX47281202,Muscle Bands,YFAM59,EDYH00,232200.0,USD,800,14/10/2012,290.25,USD,272.13
12/08/2010 00:03,QRXMDLOC04559069,Destiny Knots,EDYH00,XRBV61,39582.4,BND,5000,10/07/2015,27.27,USD,8.36
12/08/2010 00:03,BGFSQYGL23325007,Gold Needles,DBCS17,PKBF70,140856.0,USD,400,20/02/2014,352.14,USD,414.96
12/08/2010 00:03,CTVPLZPN41254420,Stocks,BBAX06,YLGZ72,13602.64,KRW,600,03/09/2013,91.41,AED,20.82
12/08/2010 00:03,GCIGYUNO51986349,Helms of Opposite Alignment,ZNQA84,EMNK67,55500.0,USD,400,06/02/2012,138.75,USD,110.13
12/08/2010 00:03,ZWASAORM64616570,Stocks,GIWG34,RNZB01,36760.0,USD,4000,15/12/2011,9.19,USD,7.95
12/08/2010 00:03,CBTSZTDC54452919,Stocks,SRYE59,QBVN33,87162.29,KWD,200,29/06/2011,58.95,USD,489.08
12/08/2010 00:03,WLAKHGDP86357233,Magic Lamps,ZSXF19,JVHD93,9006.0,USD,100,01/07/2014,90.06,USD,88.04
12/08/2010 00:04,ZXNNIPIR99542408,Wumpa Fruits,BBAX06,FJOI82,25953200.0,USD,70000,21/03/2011,370.76,USD,421.61
12/08/2010 00:04,IUMOOZCP82735516,Kamidogus,SEKK26,EWUY52,178060.0,USD,1000,02/03/2015,178.06,USD,159.42
12/08/2010 00:04,GMHOMKBJ38306648,Mr. Zerkons,IBLA29,IZTD25,69235.0,USD,500,05/04/2011,138.47,USD,116.38
12/08/2010 00:04,SSWRHFGV33300943,Stocks,JXGF57,ZSXF19,2330400.0,USD,20000,15/09/2013,116.52,USD,110.46
12/08/2010 00:04,JIWRFDNX54970284,Stocks,AGBH66,IZLM67,577924.3,MVR,600,09/03/2014,106.89,USD,805.79
12/08/2010 00:04,MNCQVJQY81008276,Gantz Balls,KKZA87,TBVE46,2050771.77,KPW,2000,14/10/2013,345.97,USD,839.67
12/08/2010 00:04,RKEYDGMR39163278,Nuka-cola,QOKP03,VKMV12,162950.0,USD,5000,29/07/2014,32.59,USD,37.0
12/08/2010 00:04,JIKPTMLS68607949,Adamantium Bars,SEKK26,LWGE44,126414.0,USD,600,30/11/2013,10.83,JPY,180.75
