dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/08/2010 00:00,IXJHCANW51356552,Curiel Greens,RFZG50,VPTI00,297505.0,USD,500,13/09/2014,5494.56,GHS,611.68
10/08/2010 00:00,QDRIEMWR98741518,Limit Break Manuals,ISWT83,HSWX88,172944.0,USD,900,17/11/2012,192.16,USD,192.53
10/08/2010 00:00,RIJKARDT59019190,Stocks,ZNQA84,NFAH30,114825.0,USD,500,12/05/2011,277.99,RSD,197.25
10/08/2010 00:00,BMUVKGWF12069643,Stocks,SFEO61,LAUA80,1141630.0,USD,7000,24/11/2011,163.09,USD,184.54
10/08/2010 00:00,TZEWKANB08701837,Stocks,TKVF94,TQSJ85,1935338.37,HTG,500,14/07/2015,133.59,USD,3569.26
10/08/2010 00:00,DBSYSYIV66085960,Stocks,SRYE59,DDIB11,6408.0,USD,800,05/01/2015,8.01,USD,6.54
10/08/2010 00:01,UCYBZWJM19454236,Moranth Shapers,TKVF94,ERHJ34,91210.0,USD,1000,02/12/2013,91.21,USD,79.18
10/08/2010 00:01,GKBOTERG48350344,Stocks,NCCX02,SZRJ90,128251.57,MRO,300,05/11/2014,172.96,USD,382.62
10/08/2010 00:01,EDZYLRNO75418116,Stocks,VVXA11,OHKH76,4849.38,VEB,100,15/11/2014,32.98,USD,48.77
10/08/2010 00:01,YUSKYSXC95489704,Stocks,MSHS03,IIZF28,363720.0,USD,4000,30/08/2015,90.93,USD,83.78
10/08/2010 00:01,EZBQQRMD30060700,Valaryian Steel Bars,OPET16,OPZI26,1223076.06,FKP,400,19/03/2013,345.49,USD,2725.01
10/08/2010 00:02,QOWOLFKV38626621,Stocks,THJF58,GBEZ65,18903.0,USD,300,23/08/2013,63.01,USD,53.03
10/08/2010 00:02,BARIGESR88841742,Mermaid Coins,SRYE59,FAWI50,1376800.0,USD,10000,29/08/2013,137.68,USD,135.91
10/08/2010 00:02,JUSRTXTK30081594,Premium Nanotech,YTAI13,DREA89,1178000.0,USD,5000,11/06/2012,235.6,USD,191.78
10/08/2010 00:02,JEWHITAO65662685,Holy Rings,QAZT26,WYFO79,1745400.0,USD,60000,04/09/2015,135.89,SZL,27.91
10/08/2010 00:02,THUZJRMH35299075,Stocks,TBVE46,MKHA46,514274.88,AWG,200,11/08/2013,260.05,USD,2881.99
10/08/2010 00:03,HDGTKKXM50176127,Stocks,WWNS72,HHFP66,2081309.62,HRK,100,18/01/2012,182.38,USD,21308.99
10/08/2010 00:03,LOGTFOFC43958602,Millennium Scales,NFAH30,VXSM31,329350.0,USD,5000,13/11/2015,65.87,USD,60.82
10/08/2010 00:03,UDCKEWOY77218986,Stocks,YSSR29,SXHU74,41070.0,USD,300,17/11/2015,844.62,TND,129.66
10/08/2010 00:03,THKAFHZZ67965366,Evangelions,TFLS35,NGBA40,267795.0,USD,900,24/12/2011,297.55,USD,322.46
10/08/2010 00:03,SJYEFRKY35210506,Stocks,QOKP03,MKHA46,234045.0,USD,900,02/05/2011,260.05,USD,283.27
10/08/2010 00:03,MQJWYXUB86376969,Stocks,MDEQ10,UIKN63,772100.0,USD,5000,13/12/2011,154.42,USD,170.6
10/08/2010 00:03,IHIHKZTM69064591,Stocks,RLZK87,MFJJ99,29080.0,USD,400,18/04/2012,72.7,USD,66.0
10/08/2010 00:04,RHRPLRII21742481,Stocks,CBOX52,SBUT62,188204.84,KPW,900,25/06/2011,70.27,USD,189.38
