dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
28/08/2010 00:00,EWAFGYUY21231967,Amulets of Reflection,ISWT83,UHOG52,34041.0,USD,300,03/02/2015,113.47,USD,97.49
28/08/2010 00:00,XFTKHMVE59626298,Pacts,MYXF05,KRXZ15,368606.86,CRC,3000,25/08/2012,85.48,USD,130.4
28/08/2010 00:00,GIZLFROI18026198,Don Gero Masks,EWUY52,TFLS35,2046000.0,USD,10000,25/09/2012,204.6,USD,183.65
28/08/2010 00:00,JKVKNSAH46668255,Replicants,TYAE14,MFZY76,99400.0,USD,5000,02/05/2013,19.88,USD,16.67
28/08/2010 00:00,HDQUFIVI62935036,Stocks,MDEQ10,CMZC67,2926500.0,USD,50000,20/02/2014,58.53,USD,52.13
28/08/2010 00:00,ROBZYWGZ27756098,Deck of Dragons,MFZY76,OKYS51,12449000.0,USD,50000,20/03/2014,248.98,USD,269.77
28/08/2010 00:01,JGLCMJGJ75295297,Stocks,QWOA67,FORM54,18342.0,USD,600,31/12/2013,30.57,USD,33.07
28/08/2010 00:01,SRUFMGPC64868987,Stocks,UWUK72,QETH27,6298.32,IDR,600,28/03/2013,2.0,USD,9.51
28/08/2010 00:01,RURXFHTT21882820,Fire Flowers,YCZA59,TQSJ85,37700.0,USD,100,23/04/2013,377.0,USD,353.24
28/08/2010 00:01,ICPVCBXA80267918,Stocks,OPZI26,EDYH00,565440.0,USD,8000,02/04/2011,70.68,USD,65.48
28/08/2010 00:01,FDXIWFMC17239766,Stocks,SEKK26,JXGF57,58128.0,USD,400,09/05/2015,145.32,USD,141.9
28/08/2010 00:01,DVLHMVQM67887127,Stocks,NXTO39,NFAH30,442200.0,USD,2000,18/08/2015,221.1,USD,226.42
28/08/2010 00:02,JBUUYHCV60181606,Stocks,HXDA52,VAHJ53,150472.92,MVR,300,18/06/2015,57.43,USD,518.32
28/08/2010 00:02,FYRSNEIQ19062685,Hero Association Catalogs,DDIB11,QBAP68,500778.21,MMK,1000,05/11/2013,158.68,USD,471.86
28/08/2010 00:02,NZDYOJDU57319678,Stocks,YLGZ72,SUOX82,5779017.22,MWK,5000,25/07/2014,161.73,USD,1219.01
28/08/2010 00:02,XDBJHWGM32904769,Stocks,JZTC69,SMYT95,43402.0,USD,200,16/11/2013,5513.9,VUV,201.83
28/08/2010 00:02,RDPXUPAK35991988,Stocks,PBFW95,DOGG07,275342993.0,HRK,50000,24/12/2013,46.66,USD,5996.7
28/08/2010 00:02,LSGDRFZX11841882,Stocks,SEKK26,CIXF70,9744000.0,USD,80000,11/09/2014,121.8,USD,107.77
28/08/2010 00:03,CTGZBMEM09901464,Rings of Polymorph Control,BBAX06,SMYT95,10083000.0,USD,60000,20/12/2012,1490.35,FKP,179.28
28/08/2010 00:03,XHXYZGNY05128574,Stocks,BDBU00,SXTM39,149985.89,BTN,100,23/01/2014,197.55,USD,1200.04
28/08/2010 00:03,TNIKIRIR28438408,Tachyons,VKMV12,PNFK78,19034400.0,USD,80000,04/12/2014,237.93,USD,266.95
28/08/2010 00:03,HQPZDJQA13938931,Stocks,FORM54,ERHJ34,41348.0,USD,200,28/08/2012,206.74,USD,237.53
28/08/2010 00:03,CODLLGTM75544569,Stocks,MEOQ86,FTFI87,172865.0,USD,700,04/08/2013,246.95,USD,204.78
28/08/2010 00:03,XSFKIWON74637004,Venom Canisters,YFAM59,DOGG07,197211.55,BDT,200,16/11/2012,133.37,USD,880.67
28/08/2010 00:04,KVLDKDGR73207783,Stocks,SAAM06,FDWI64,139920.0,USD,3000,29/06/2012,46.64,USD,50.48
28/08/2010 00:04,XCOFSXXI20453865,Stocks,SFEO61,ZVEN26,31340.0,USD,500,02/04/2014,62.68,USD,66.11
28/08/2010 00:04,WAOCJQSW99208135,Stocks,ITTS26,JCWS17,987840.0,USD,6000,26/01/2013,164.64,USD,128.93
28/08/2010 00:04,LMYTZEPV62081908,Mithril Bars,BDBU00,EIWJ22,2104.0,USD,800,11/12/2014,2.63,USD,2.37
28/08/2010 00:04,FAUKPLJA78167537,Tricorders,TBVE46,FGQR22,15165.0,USD,100,10/11/2013,151.65,USD,130.31
28/08/2010 00:05,DWOQBIGU67462359,Stocks,SAAM06,HXDA52,147944979.0,GMD,60000,06/02/2012,263.9,USD,2244.0
28/08/2010 00:05,NXGGRIVG60016710,Blasting Rods,QBVN33,CUVZ50,139352.0,USD,400,09/06/2011,348.38,USD,298.66
28/08/2010 00:05,NVIHMSBN48824386,Stocks,QAZT26,PNFK78,1208092.76,PAB,900,10/10/2013,110.22,USD,1527.22
28/08/2010 00:05,WVEAQGED17685606,Stocks,HWJF09,YFAM59,564410.0,USD,7000,12/12/2011,80.63,USD,67.12
28/08/2010 00:06,OGNEAQHZ31730791,Stocks,SXTM39,MKHA46,98344.0,USD,400,13/08/2012,245.86,USD,226.17
28/08/2010 00:06,TFETIRNL01063029,Stocks,VKMV12,DGTY64,11640.0,USD,600,15/12/2014,2.37,BGN,21.96
28/08/2010 00:06,YLIQIYEC49942563,Stocks,HWJF09,VPTI00,90267.35,NIO,700,17/03/2011,77.65,USD,138.6
