date,product,marketPrice
11/02/2010,Moloko Plus,65.89
11/02/2010,Pan-Galactic Gargle Blaster,423.13
11/02/2010,Victory Gin,66.47
11/02/2010,Vesper,375.58
11/02/2010,Duff,402.55
11/02/2010,Dark Planet Cola,149.75
11/02/2010,Slurm,120.88
11/02/2010,Nuka-cola,38.39
11/02/2010,Ent-draught,23.97
11/02/2010,Ambrosia,39.14
11/02/2010,Romulan Ale,167.31
11/02/2010,Astro Boys,443.16
11/02/2010,Marvins,80.37
11/02/2010,K-9s,212.3
11/02/2010,Autobots,48.78
11/02/2010,Decepticons,66.24
11/02/2010,Golems,27.42
11/02/2010,Master Balls,135.19
11/02/2010,Ultra Balls,121.06
11/02/2010,T-800s,301.55
11/02/2010,T-1000s,113.45
11/02/2010,Flubbers,347.65
11/02/2010,Spyders,230.52
11/02/2010,B-4s,52.61
11/02/2010,Ultrons,203.02
11/02/2010,Ruby Slippers,57.38
11/02/2010,Catbuses,459.84
11/02/2010,Evangelions,264.35
11/02/2010,Behelits,442.4
11/02/2010,Lightsabres,17.22
11/02/2010,Devil Fruits,211.37
11/02/2010,SMILEs,362.78
11/02/2010,Cornballers,195.46
11/02/2010,Sabor de Soledad Chips,115.55
11/02/2010,Red Apple Cigarettes,393.12
11/02/2010,Wonka Bars,388.87
11/02/2010,Bags of Holding,282.29
11/02/2010,Sending Stones,488.64
11/02/2010,Elder Wands,227.77
11/02/2010,Dornish Red,389.06
11/02/2010,Valaryian Steel Bars,363.08
11/02/2010,Dragon Eggs,320.66
11/02/2010,Cranium Inflolinks,290.11
11/02/2010,LiDAR Mark-Trackers,345.2
11/02/2010,Arm Nanoblades,413.22
11/02/2010,Replicants,23.91
11/02/2010,Venom Canisters,162.3
11/02/2010,Atium Bars,209.27
11/02/2010,Otataral Bars,21.63
11/02/2010,Night Dust,404.43
11/02/2010,Dragon Scales,221.06
11/02/2010,Teeth of the Dragon,415.88
11/02/2010,Chunin Headband,252.41
11/02/2010,Djinns,298.78
11/02/2010,Flying Brooms,6.73
11/02/2010,Flying Carpets,187.9
11/02/2010,Mjolnirs,376.82
11/02/2010,Infinity Stones,239.31
11/02/2010,Infinity Gauntlets,6.72
11/02/2010,Repulsor Beams,438.22
11/02/2010,Super Soldier Serums,206.43
11/02/2010,Vibranium Bars,311.99
11/02/2010,Adamantium Bars,198.35
11/02/2010,Mithril Bars,2.52
11/02/2010,Rune Bars,316.56
11/02/2010,True Names,121.81
