date,product,marketPrice
27/02/2010,Moloko Plus,60.62
27/02/2010,Pan-Galactic Gargle Blaster,416.42
27/02/2010,Victory Gin,62.25
27/02/2010,Vesper,402.41
27/02/2010,Duff,397.15
27/02/2010,Dark Planet Cola,157.62
27/02/2010,Slurm,120.93
27/02/2010,Nuka-cola,39.52
27/02/2010,Ent-draught,24.21
27/02/2010,Ambrosia,39.31
27/02/2010,Romulan Ale,165.26
27/02/2010,Astro Boys,444.73
27/02/2010,Marvins,80.81
27/02/2010,K-9s,219.41
27/02/2010,Autobots,48.66
27/02/2010,Decepticons,70.33
27/02/2010,Golems,26.61
27/02/2010,Master Balls,139.78
27/02/2010,Ultra Balls,123.15
27/02/2010,T-800s,317.18
27/02/2010,T-1000s,112.52
27/02/2010,Flubbers,355.36
27/02/2010,Spyders,215.92
27/02/2010,B-4s,53.07
27/02/2010,Ultrons,197.63
27/02/2010,Ruby Slippers,59.6
27/02/2010,Catbuses,473.25
27/02/2010,Evangelions,257.83
27/02/2010,Behelits,468.51
27/02/2010,Lightsabres,16.88
27/02/2010,Devil Fruits,213.61
27/02/2010,SMILEs,356.34
27/02/2010,Cornballers,207.29
27/02/2010,Sabor de Soledad Chips,111.74
27/02/2010,Red Apple Cigarettes,383.8
27/02/2010,Wonka Bars,416.09
27/02/2010,Bags of Holding,267.17
27/02/2010,Sending Stones,452.15
27/02/2010,Elder Wands,230.53
27/02/2010,Dornish Red,431.07
27/02/2010,Valaryian Steel Bars,371.4
27/02/2010,Dragon Eggs,346.82
27/02/2010,Cranium Inflolinks,262.92
27/02/2010,LiDAR Mark-Trackers,350.7
27/02/2010,Arm Nanoblades,423.65
27/02/2010,Replicants,23.49
27/02/2010,Venom Canisters,160.03
27/02/2010,Atium Bars,198.82
27/02/2010,Otataral Bars,20.94
27/02/2010,Night Dust,375.77
27/02/2010,Dragon Scales,238.43
27/02/2010,Teeth of the Dragon,421.79
27/02/2010,Chunin Headband,256.25
27/02/2010,Djinns,302.74
27/02/2010,Flying Brooms,6.42
27/02/2010,Flying Carpets,188.33
27/02/2010,Mjolnirs,408.72
27/02/2010,Infinity Stones,240.79
27/02/2010,Infinity Gauntlets,6.43
27/02/2010,Repulsor Beams,443.49
27/02/2010,Super Soldier Serums,206.21
27/02/2010,Vibranium Bars,318.1
27/02/2010,Adamantium Bars,210.39
27/02/2010,Mithril Bars,2.44
27/02/2010,Rune Bars,336.45
27/02/2010,True Names,122.59
27/02/2010,Sigils,271.06
27/02/2010,Strongest Potions,97.28
27/02/2010,Knightmare Frames,447.8
27/02/2010,Mirrors of Erised,395.12
27/02/2010,Pensieves,103.35
27/02/2010,Veritaserums,463.74
27/02/2010,Felix Felicis,327.5
27/02/2010,Horcuxes,421.97
27/02/2010,Philosopher Stones,142.11
27/02/2010,Sorceror Stones,32.81
27/02/2010,Dragon Balls,167.37
27/02/2010,Wind Shurikens,102.9
27/02/2010,Time Turners,459.96
27/02/2010,Moranth Burners,432.24
27/02/2010,Moranth Crackers,132.37
27/02/2010,Moranth Cussers,227.52
27/02/2010,Moranth Flamers,346.58
27/02/2010,Moranth Melters,437.23
27/02/2010,Moranth Shapers,79.13
27/02/2010,Moranth Smokers,128.69
27/02/2010,Finnests,184.03
27/02/2010,Terondais,278.96
27/02/2010,White Gold Rings,101.04
27/02/2010,Hurtloam,365.23
27/02/2010,Rare Candies,143.5
27/02/2010,PP Ups,468.66
27/02/2010,Phoenix Downs,30.19
27/02/2010,Zanpakutos,8.8
27/02/2010,Sensu Beans,378.03
27/02/2010,Namekian Spring Water,17.86
27/02/2010,Australium Bars,230.8
27/02/2010,Aether Tanks,24.4
27/02/2010,Mana Ore,97.55
27/02/2010,Dilithium Crystals,427.02
27/02/2010,Dust Cannisters,337.62
27/02/2010,Energon Cubes,333.24
27/02/2010,Jumbonium Atoms,203.42
27/02/2010,Katchin Bars,18.74
27/02/2010,Krytonite Ore,347.78
27/02/2010,Nanomachines,266.59
27/02/2010,Octiron Bars,271.19
27/02/2010,Redstone Blocks,405.83
27/02/2010,Seastone Cuffs,91.16
27/02/2010,Z-crystals,260.72
27/02/2010,Digivices,101.96
27/02/2010,Pym Particles,9.14
27/02/2010,Wild Card Virus Vials,83.78
27/02/2010,Tachyons,263.85
27/02/2010,Hope,165.56
27/02/2010,Decks of Many Things,257.82
27/02/2010,Golden Fleeces,211.94
27/02/2010,Argonaughts,238.07
27/02/2010,Vestiges,390.34
27/02/2010,Tricorders,144.01
27/02/2010,Replicators,90.87
27/02/2010,Transporters,380.84
27/02/2010,Sonic Screwdrivers,155.6
27/02/2010,Holy Grails,143.6
27/02/2010,Nails of Helena,446.38
27/02/2010,Shrouds of Turin,236.7
27/02/2010,Hoverboards,51.31
27/02/2010,Holodecks,125.82
27/02/2010,Neuralizers,407.49
27/02/2010,Symbiotes,251.27
27/02/2010,Meow Meow Beans,508.11
27/02/2010,6IV Shiny Dittos,423.93
27/02/2010,Holy Hand Grenades,128.25
27/02/2010,Alpha-Omega Bombs,392.95
27/02/2010,Fatmans,139.63
27/02/2010,BFG 9000s,127.66
27/02/2010,Noisy Crickets,233.68
27/02/2010,Lawgivers,75.91
27/02/2010,Phasers,287.44
27/02/2010,Pulse Rifles,41.46
27/02/2010,Vorpal Swords,297.54
27/02/2010,Sausages inna bun,8.93
27/02/2010,Gundams,426.71
27/02/2010,HALs,446.01
27/02/2010,Agents,141.37
27/02/2010,Pipboys,170.48
27/02/2010,Scouters,53.89
27/02/2010,Daemons,475.35
27/02/2010,Pacts,93.11
27/02/2010,Souls,129.39
27/02/2010,Key of Kings,262.98
27/02/2010,Horns of Gondor,509.79
27/02/2010,Excalibers,46.56
27/02/2010,Thousand Sunnys,299.17
27/02/2010,Ampules,338.44
27/02/2010,Badgers,274.04
27/02/2010,Blinds,143.6
27/02/2010,Butterflys,209.38
27/02/2010,Cancellers,473.49
27/02/2010,Carpenters,155.86
27/02/2010,Centipedes,354.13
27/02/2010,Chainsaws,71.38
27/02/2010,Cocoons,265.28
27/02/2010,Drops,289.04
27/02/2010,Diverseys,251.12
27/02/2010,Fridays,168.89
27/02/2010,Full Faces,515.74
27/02/2010,Fumbles,220.11
27/02/2010,Gauntlets,225.64
27/02/2010,Javelins,299.63
27/02/2010,Lavenders,301.37
27/02/2010,Beams,43.28
27/02/2010,Pressures,429.21
27/02/2010,Rapids,245.5
27/02/2010,Reflectors,423.17
27/02/2010,Scripts,40.04
27/02/2010,Shooters,45.66
27/02/2010,Stalkers,351.56
27/02/2010,Stations,302.15
27/02/2010,Stickers,278.36
27/02/2010,Stoles,298.85
27/02/2010,Stringers,401.74
27/02/2010,Surfacers,114.21
27/02/2010,Surrounders,67.79
27/02/2010,Tasters,448.43
27/02/2010,Tortures,49.42
27/02/2010,3D Maneuver Gears,3.01
27/02/2010,Red Orbs,469.95
27/02/2010,Blue Orbs,413.02
27/02/2010,Choice Bands,112.11
27/02/2010,Choice Scarfs,143.65
27/02/2010,Choice Specs,244.5
27/02/2010,Binding Bands,308.93
27/02/2010,Damp Rocks,54.7
27/02/2010,Grip Claws,498.39
27/02/2010,Heat Rocks,21.23
27/02/2010,Icy Rocks,384.85
27/02/2010,Light Clays,101.01
27/02/2010,Smooth Rocks,328.87
27/02/2010,Terrain Extenders,307.28
27/02/2010,Mental Herbs,339.67
27/02/2010,Power Herbs,231.79
27/02/2010,White Herbs,436.47
27/02/2010,Big Roots,323.77
27/02/2010,Leftovers,242.02
27/02/2010,Shell Bells,429.73
27/02/2010,Absorb Bulbs,313.94
27/02/2010,Assault Vests,343.7
27/02/2010,Berserk Genes,83.73
27/02/2010,Cell Batteries,56.14
27/02/2010,Electric Seeds,288.86
27/02/2010,Expert Belts,410.96
27/02/2010,Grassy Seeds,17.71
27/02/2010,Life Orbs,31.26
27/02/2010,Metronomes,127.86
27/02/2010,Misty Seeds,301.15
27/02/2010,Muscle Bands,300.8
27/02/2010,Psychic Seeds,182.11
27/02/2010,Scope Lens,23.01
27/02/2010,Snowballs,57.4
27/02/2010,Weakness Policies,325.13
27/02/2010,Wide Lenses,89.24
27/02/2010,Wise Glasses,180.46
27/02/2010,Zoom Lens,195.66
27/02/2010,Lagging Tails,137.41
27/02/2010,Quick Claws,82.14
27/02/2010,Focus Bands,348.57
27/02/2010,Focus Sashes,61.43
27/02/2010,Flame Orbs,208.52
27/02/2010,Toxic Orbs,22.96
27/02/2010,Sticky Barbs,160.38
27/02/2010,Iron Balls,347.01
27/02/2010,Black Sludges,356.73
27/02/2010,Ring Targets,364.78
27/02/2010,Adrenaline Orbs,206.81
27/02/2010,Air Balloons,30.71
27/02/2010,Amulet Coins,387.42
27/02/2010,Bright Powders,239.97
27/02/2010,Destiny Knots,26.94
27/02/2010,Eject Buttons,29.37
27/02/2010,Float Stones,244.54
27/02/2010,King Rocks,321.56
