date,product,marketPrice
20/02/2010,Moloko Plus,64.51
20/02/2010,Pan-Galactic Gargle Blaster,421.65
20/02/2010,Victory Gin,66.13
20/02/2010,Vesper,392.47
20/02/2010,Duff,409.52
20/02/2010,Dark Planet Cola,150.47
20/02/2010,Slurm,119.24
20/02/2010,Nuka-cola,37.96
20/02/2010,Ent-draught,23.81
20/02/2010,Ambrosia,38.23
20/02/2010,Romulan Ale,173.06
20/02/2010,Astro Boys,441.97
20/02/2010,Marvins,80.44
20/02/2010,K-9s,222.43
20/02/2010,Autobots,48.02
20/02/2010,Decepticons,70.46
20/02/2010,Golems,26.77
20/02/2010,Master Balls,136.24
20/02/2010,Ultra Balls,127.02
20/02/2010,T-800s,311.92
20/02/2010,T-1000s,109.74
20/02/2010,Flubbers,361.08
20/02/2010,Spyders,224.92
20/02/2010,B-4s,52.33
20/02/2010,Ultrons,192.9
20/02/2010,Ruby Slippers,59.91
20/02/2010,Catbuses,463.23
20/02/2010,Evangelions,271.86
20/02/2010,Behelits,454.11
20/02/2010,Lightsabres,17.57
20/02/2010,Devil Fruits,213.5
20/02/2010,SMILEs,361.82
20/02/2010,Cornballers,214.36
20/02/2010,Sabor de Soledad Chips,108.01
20/02/2010,Red Apple Cigarettes,396.75
20/02/2010,Wonka Bars,416.99
20/02/2010,Bags of Holding,267.59
20/02/2010,Sending Stones,472.69
20/02/2010,Elder Wands,231.63
20/02/2010,Dornish Red,429.46
20/02/2010,Valaryian Steel Bars,354.43
20/02/2010,Dragon Eggs,331.06
20/02/2010,Cranium Inflolinks,281.03
20/02/2010,LiDAR Mark-Trackers,343.51
20/02/2010,Arm Nanoblades,432.78
20/02/2010,Replicants,24.57
20/02/2010,Venom Canisters,164.07
20/02/2010,Atium Bars,201.92
20/02/2010,Otataral Bars,21.03
20/02/2010,Night Dust,390.51
20/02/2010,Dragon Scales,229.89
20/02/2010,Teeth of the Dragon,411.14
20/02/2010,Chunin Headband,263.33
20/02/2010,Djinns,295.63
20/02/2010,Flying Brooms,6.66
20/02/2010,Flying Carpets,197.81
20/02/2010,Mjolnirs,402.79
20/02/2010,Infinity Stones,238.37
20/02/2010,Infinity Gauntlets,6.68
20/02/2010,Repulsor Beams,436.09
20/02/2010,Super Soldier Serums,214.41
20/02/2010,Vibranium Bars,316.05
20/02/2010,Adamantium Bars,198.64
20/02/2010,Mithril Bars,2.48
20/02/2010,Rune Bars,325.44
20/02/2010,True Names,124.59
20/02/2010,Sigils,273.44
20/02/2010,Strongest Potions,96.86
20/02/2010,Knightmare Frames,457.68
20/02/2010,Mirrors of Erised,412.04
20/02/2010,Pensieves,105.23
20/02/2010,Veritaserums,483.01
20/02/2010,Felix Felicis,324.8
20/02/2010,Horcuxes,407.12
20/02/2010,Philosopher Stones,145.68
20/02/2010,Sorceror Stones,34.09
20/02/2010,Dragon Balls,170.41
20/02/2010,Wind Shurikens,106.0
20/02/2010,Time Turners,460.68
20/02/2010,Moranth Burners,428.89
20/02/2010,Moranth Crackers,138.01
20/02/2010,Moranth Cussers,228.15
20/02/2010,Moranth Flamers,338.41
20/02/2010,Moranth Melters,417.34
20/02/2010,Moranth Shapers,77.37
20/02/2010,Moranth Smokers,126.91
20/02/2010,Finnests,191.78
20/02/2010,Terondais,282.66
20/02/2010,White Gold Rings,102.67
20/02/2010,Hurtloam,364.53
20/02/2010,Rare Candies,139.67
20/02/2010,PP Ups,487.6
20/02/2010,Phoenix Downs,30.79
20/02/2010,Zanpakutos,8.38
20/02/2010,Sensu Beans,376.62
20/02/2010,Namekian Spring Water,17.81
20/02/2010,Australium Bars,225.55
20/02/2010,Aether Tanks,24.84
20/02/2010,Mana Ore,94.57
20/02/2010,Dilithium Crystals,420.06
20/02/2010,Dust Cannisters,328.31
20/02/2010,Energon Cubes,321.93
20/02/2010,Jumbonium Atoms,209.64
20/02/2010,Katchin Bars,19.52
20/02/2010,Krytonite Ore,356.72
20/02/2010,Nanomachines,259.76
20/02/2010,Octiron Bars,279.29
20/02/2010,Redstone Blocks,414.64
20/02/2010,Seastone Cuffs,89.83
20/02/2010,Z-crystals,268.41
20/02/2010,Digivices,102.11
20/02/2010,Pym Particles,9.08
20/02/2010,Wild Card Virus Vials,83.68
20/02/2010,Tachyons,260.48
20/02/2010,Hope,160.48
20/02/2010,Decks of Many Things,260.21
20/02/2010,Golden Fleeces,208.67
20/02/2010,Argonaughts,232.81
20/02/2010,Vestiges,388.49
20/02/2010,Tricorders,140.77
20/02/2010,Replicators,88.59
20/02/2010,Transporters,384.58
20/02/2010,Sonic Screwdrivers,157.9
20/02/2010,Holy Grails,146.11
20/02/2010,Nails of Helena,445.53
20/02/2010,Shrouds of Turin,240.59
20/02/2010,Hoverboards,50.05
20/02/2010,Holodecks,124.96
20/02/2010,Neuralizers,411.6
20/02/2010,Symbiotes,254.11
20/02/2010,Meow Meow Beans,501.63
20/02/2010,6IV Shiny Dittos,428.15
20/02/2010,Holy Hand Grenades,121.66
20/02/2010,Alpha-Omega Bombs,389.99
20/02/2010,Fatmans,136.74
20/02/2010,BFG 9000s,129.51
20/02/2010,Noisy Crickets,233.1
20/02/2010,Lawgivers,77.2
20/02/2010,Phasers,303.47
20/02/2010,Pulse Rifles,43.9
20/02/2010,Vorpal Swords,304.18
20/02/2010,Sausages inna bun,8.84
20/02/2010,Gundams,437.54
20/02/2010,HALs,436.97
20/02/2010,Agents,148.97
20/02/2010,Pipboys,173.93
20/02/2010,Scouters,54.7
20/02/2010,Daemons,489.55
20/02/2010,Pacts,89.35
20/02/2010,Souls,133.04
20/02/2010,Key of Kings,257.07
20/02/2010,Horns of Gondor,498.12
20/02/2010,Excalibers,46.65
20/02/2010,Thousand Sunnys,301.93
20/02/2010,Ampules,342.04
20/02/2010,Badgers,279.73
20/02/2010,Blinds,137.43
20/02/2010,Butterflys,200.61
20/02/2010,Cancellers,467.11
20/02/2010,Carpenters,155.52
20/02/2010,Centipedes,356.3
20/02/2010,Chainsaws,72.1
20/02/2010,Cocoons,258.7
20/02/2010,Drops,286.81
20/02/2010,Diverseys,246.35
20/02/2010,Fridays,165.98
20/02/2010,Full Faces,505.18
20/02/2010,Fumbles,222.94
20/02/2010,Gauntlets,230.06
20/02/2010,Javelins,288.01
20/02/2010,Lavenders,313.56
20/02/2010,Beams,44.65
20/02/2010,Pressures,424.93
20/02/2010,Rapids,248.84
20/02/2010,Reflectors,409.09
20/02/2010,Scripts,40.77
20/02/2010,Shooters,44.27
20/02/2010,Stalkers,363.08
20/02/2010,Stations,283.98
20/02/2010,Stickers,272.41
20/02/2010,Stoles,319.54
20/02/2010,Stringers,407.2
20/02/2010,Surfacers,110.68
20/02/2010,Surrounders,69.42
20/02/2010,Tasters,432.63
20/02/2010,Tortures,49.68
20/02/2010,3D Maneuver Gears,3.01
20/02/2010,Red Orbs,475.4
20/02/2010,Blue Orbs,409.68
20/02/2010,Choice Bands,110.06
20/02/2010,Choice Scarfs,147.45
20/02/2010,Choice Specs,245.35
20/02/2010,Binding Bands,312.56
20/02/2010,Damp Rocks,54.12
20/02/2010,Grip Claws,517.31
20/02/2010,Heat Rocks,20.6
20/02/2010,Icy Rocks,363.31
20/02/2010,Light Clays,104.32
20/02/2010,Smooth Rocks,335.61
20/02/2010,Terrain Extenders,324.41
20/02/2010,Mental Herbs,349.58
20/02/2010,Power Herbs,244.55
20/02/2010,White Herbs,441.27
20/02/2010,Big Roots,324.56
20/02/2010,Leftovers,227.6
20/02/2010,Shell Bells,443.25
20/02/2010,Absorb Bulbs,315.79
20/02/2010,Assault Vests,352.67
20/02/2010,Berserk Genes,84.09
20/02/2010,Cell Batteries,53.8
20/02/2010,Electric Seeds,287.01
20/02/2010,Expert Belts,413.77
20/02/2010,Grassy Seeds,17.42
20/02/2010,Life Orbs,31.3
20/02/2010,Metronomes,129.4
20/02/2010,Misty Seeds,316.67
20/02/2010,Muscle Bands,285.73
20/02/2010,Psychic Seeds,189.86
20/02/2010,Scope Lens,24.45
20/02/2010,Snowballs,57.83
20/02/2010,Weakness Policies,305.07
20/02/2010,Wide Lenses,95.12
20/02/2010,Wise Glasses,180.53
20/02/2010,Zoom Lens,186.09
20/02/2010,Lagging Tails,140.3
20/02/2010,Quick Claws,84.7
20/02/2010,Focus Bands,347.94
20/02/2010,Focus Sashes,62.13
20/02/2010,Flame Orbs,196.28
20/02/2010,Toxic Orbs,22.39
20/02/2010,Sticky Barbs,158.3
20/02/2010,Iron Balls,342.26
20/02/2010,Black Sludges,361.69
20/02/2010,Ring Targets,347.41
20/02/2010,Adrenaline Orbs,190.43
20/02/2010,Air Balloons,30.96
20/02/2010,Amulet Coins,389.11
20/02/2010,Bright Powders,244.17
20/02/2010,Destiny Knots,27.9
20/02/2010,Eject Buttons,29.4
20/02/2010,Float Stones,233.58
20/02/2010,King Rocks,320.07
20/02/2010,Protective Pads,238.73
20/02/2010,Razor Claws,19.74
20/02/2010,Razor Fangs,24.58
20/02/2010,Red Cards,378.33
20/02/2010,Rocky Helmets,456.53
20/02/2010,Safety Goggles,353.73
20/02/2010,Shed Shells,125.9
20/02/2010,Smoke Balls,558.62
20/02/2010,Cainhurst Badges,466.75
20/02/2010,Blood Dregs,188.52
20/02/2010,Blue Elixirs,309.08
20/02/2010,Bold Hunter's Marks,153.58
20/02/2010,Bolt Papers,242.61
20/02/2010,Bone Marrow Ashes,72.14
20/02/2010,Coldblood Dews,384.43
20/02/2010,Fire Papers,244.05
20/02/2010,Frenzied Coldbloods,436.22
20/02/2010,Gold Pendants,250.39
20/02/2010,Great One's Wisdoms,283.3
20/02/2010,Hand Lanterns,438.21
20/02/2010,Lead Elixirs,348.6
20/02/2010,Madman's Knowledges,297.73
20/02/2010,Quicksilver Bullets,171.78
20/02/2010,Red Jewelled Brooches,64.38
20/02/2010,Shaman Bone Blades,145.65
20/02/2010,Deck of Dragons,228.17
20/02/2010,Shining Coins,356.02
