date,product,marketPrice
22/02/2010,Moloko Plus,63.27
22/02/2010,Pan-Galactic Gargle Blaster,434.43
22/02/2010,Victory Gin,64.66
22/02/2010,Vesper,398.28
22/02/2010,Duff,404.7
22/02/2010,Dark Planet Cola,152.71
22/02/2010,Slurm,119.3
22/02/2010,Nuka-cola,38.03
22/02/2010,Ent-draught,24.12
22/02/2010,Ambrosia,37.76
22/02/2010,Romulan Ale,170.73
22/02/2010,Astro Boys,441.93
22/02/2010,Marvins,80.65
22/02/2010,K-9s,221.2
22/02/2010,Autobots,47.77
22/02/2010,Decepticons,70.82
22/02/2010,Golems,26.83
22/02/2010,Master Balls,137.75
22/02/2010,Ultra Balls,125.14
22/02/2010,T-800s,321.48
22/02/2010,T-1000s,109.86
22/02/2010,Flubbers,361.46
22/02/2010,Spyders,218.14
22/02/2010,B-4s,52.4
22/02/2010,Ultrons,189.33
22/02/2010,Ruby Slippers,60.13
22/02/2010,Catbuses,477.11
22/02/2010,Evangelions,266.68
22/02/2010,Behelits,456.4
22/02/2010,Lightsabres,17.12
22/02/2010,Devil Fruits,217.71
22/02/2010,SMILEs,354.46
22/02/2010,Cornballers,208.98
22/02/2010,Sabor de Soledad Chips,108.36
22/02/2010,Red Apple Cigarettes,396.44
22/02/2010,Wonka Bars,414.71
22/02/2010,Bags of Holding,262.98
22/02/2010,Sending Stones,468.37
22/02/2010,Elder Wands,232.7
22/02/2010,Dornish Red,432.01
22/02/2010,Valaryian Steel Bars,356.24
22/02/2010,Dragon Eggs,336.49
22/02/2010,Cranium Inflolinks,273.46
22/02/2010,LiDAR Mark-Trackers,345.06
22/02/2010,Arm Nanoblades,424.99
22/02/2010,Replicants,24.63
22/02/2010,Venom Canisters,160.93
22/02/2010,Atium Bars,201.02
22/02/2010,Otataral Bars,20.78
22/02/2010,Night Dust,380.64
22/02/2010,Dragon Scales,235.51
22/02/2010,Teeth of the Dragon,407.61
22/02/2010,Chunin Headband,259.07
22/02/2010,Djinns,305.37
22/02/2010,Flying Brooms,6.56
22/02/2010,Flying Carpets,198.09
22/02/2010,Mjolnirs,409.87
22/02/2010,Infinity Stones,238.14
22/02/2010,Infinity Gauntlets,6.69
22/02/2010,Repulsor Beams,447.45
22/02/2010,Super Soldier Serums,213.83
22/02/2010,Vibranium Bars,315.75
22/02/2010,Adamantium Bars,199.69
22/02/2010,Mithril Bars,2.43
22/02/2010,Rune Bars,326.53
22/02/2010,True Names,121.75
22/02/2010,Sigils,279.08
22/02/2010,Strongest Potions,96.09
22/02/2010,Knightmare Frames,457.1
22/02/2010,Mirrors of Erised,407.36
22/02/2010,Pensieves,105.87
22/02/2010,Veritaserums,470.37
22/02/2010,Felix Felicis,327.18
22/02/2010,Horcuxes,405.47
22/02/2010,Philosopher Stones,146.73
22/02/2010,Sorceror Stones,34.19
22/02/2010,Dragon Balls,171.65
22/02/2010,Wind Shurikens,106.31
22/02/2010,Time Turners,448.14
22/02/2010,Moranth Burners,435.26
22/02/2010,Moranth Crackers,133.65
22/02/2010,Moranth Cussers,223.99
22/02/2010,Moranth Flamers,348.12
22/02/2010,Moranth Melters,423.44
22/02/2010,Moranth Shapers,79.4
22/02/2010,Moranth Smokers,124.21
22/02/2010,Finnests,187.28
22/02/2010,Terondais,281.51
22/02/2010,White Gold Rings,100.01
22/02/2010,Hurtloam,367.06
22/02/2010,Rare Candies,140.44
22/02/2010,PP Ups,479.07
22/02/2010,Phoenix Downs,30.83
22/02/2010,Zanpakutos,8.46
22/02/2010,Sensu Beans,384.03
22/02/2010,Namekian Spring Water,17.8
22/02/2010,Australium Bars,223.02
22/02/2010,Aether Tanks,24.35
22/02/2010,Mana Ore,96.57
22/02/2010,Dilithium Crystals,420.18
22/02/2010,Dust Cannisters,334.54
22/02/2010,Energon Cubes,325.0
22/02/2010,Jumbonium Atoms,209.33
22/02/2010,Katchin Bars,19.21
22/02/2010,Krytonite Ore,354.11
22/02/2010,Nanomachines,261.47
22/02/2010,Octiron Bars,279.85
22/02/2010,Redstone Blocks,407.78
22/02/2010,Seastone Cuffs,90.03
22/02/2010,Z-crystals,269.27
22/02/2010,Digivices,103.15
22/02/2010,Pym Particles,9.12
22/02/2010,Wild Card Virus Vials,86.13
22/02/2010,Tachyons,254.74
22/02/2010,Hope,164.79
22/02/2010,Decks of Many Things,260.09
22/02/2010,Golden Fleeces,210.66
22/02/2010,Argonaughts,235.05
22/02/2010,Vestiges,396.04
22/02/2010,Tricorders,144.98
22/02/2010,Replicators,90.94
22/02/2010,Transporters,376.43
22/02/2010,Sonic Screwdrivers,161.17
22/02/2010,Holy Grails,144.46
22/02/2010,Nails of Helena,445.01
22/02/2010,Shrouds of Turin,238.51
22/02/2010,Hoverboards,50.78
22/02/2010,Holodecks,127.51
22/02/2010,Neuralizers,415.02
22/02/2010,Symbiotes,252.73
22/02/2010,Meow Meow Beans,504.15
22/02/2010,6IV Shiny Dittos,427.68
22/02/2010,Holy Hand Grenades,121.65
22/02/2010,Alpha-Omega Bombs,384.32
22/02/2010,Fatmans,140.43
22/02/2010,BFG 9000s,128.47
22/02/2010,Noisy Crickets,234.24
22/02/2010,Lawgivers,77.7
22/02/2010,Phasers,304.76
22/02/2010,Pulse Rifles,42.87
22/02/2010,Vorpal Swords,301.51
22/02/2010,Sausages inna bun,8.8
22/02/2010,Gundams,426.62
22/02/2010,HALs,436.87
22/02/2010,Agents,148.19
22/02/2010,Pipboys,177.23
22/02/2010,Scouters,54.51
22/02/2010,Daemons,493.39
22/02/2010,Pacts,87.81
22/02/2010,Souls,130.15
22/02/2010,Key of Kings,259.71
22/02/2010,Horns of Gondor,497.35
22/02/2010,Excalibers,46.63
22/02/2010,Thousand Sunnys,304.24
22/02/2010,Ampules,343.8
22/02/2010,Badgers,275.81
22/02/2010,Blinds,139.79
22/02/2010,Butterflys,204.58
22/02/2010,Cancellers,455.46
22/02/2010,Carpenters,156.86
22/02/2010,Centipedes,355.5
22/02/2010,Chainsaws,73.24
22/02/2010,Cocoons,264.45
22/02/2010,Drops,286.08
22/02/2010,Diverseys,250.54
22/02/2010,Fridays,165.32
22/02/2010,Full Faces,504.31
22/02/2010,Fumbles,215.06
22/02/2010,Gauntlets,232.83
22/02/2010,Javelins,294.32
22/02/2010,Lavenders,309.23
22/02/2010,Beams,44.51
22/02/2010,Pressures,436.16
22/02/2010,Rapids,242.3
22/02/2010,Reflectors,422.91
22/02/2010,Scripts,41.15
22/02/2010,Shooters,44.84
22/02/2010,Stalkers,362.14
22/02/2010,Stations,287.54
22/02/2010,Stickers,270.6
22/02/2010,Stoles,309.0
22/02/2010,Stringers,405.92
22/02/2010,Surfacers,113.91
22/02/2010,Surrounders,68.06
22/02/2010,Tasters,439.71
22/02/2010,Tortures,48.32
22/02/2010,3D Maneuver Gears,3.01
22/02/2010,Red Orbs,465.72
22/02/2010,Blue Orbs,417.49
22/02/2010,Choice Bands,112.05
22/02/2010,Choice Scarfs,146.78
22/02/2010,Choice Specs,242.2
22/02/2010,Binding Bands,310.75
22/02/2010,Damp Rocks,54.61
22/02/2010,Grip Claws,520.23
22/02/2010,Heat Rocks,20.57
22/02/2010,Icy Rocks,371.69
22/02/2010,Light Clays,101.68
22/02/2010,Smooth Rocks,334.71
22/02/2010,Terrain Extenders,320.39
22/02/2010,Mental Herbs,344.18
22/02/2010,Power Herbs,245.93
22/02/2010,White Herbs,435.29
22/02/2010,Big Roots,320.19
22/02/2010,Leftovers,235.54
22/02/2010,Shell Bells,438.17
22/02/2010,Absorb Bulbs,317.19
22/02/2010,Assault Vests,347.07
22/02/2010,Berserk Genes,82.7
22/02/2010,Cell Batteries,54.76
22/02/2010,Electric Seeds,278.84
22/02/2010,Expert Belts,412.04
22/02/2010,Grassy Seeds,17.57
22/02/2010,Life Orbs,31.16
22/02/2010,Metronomes,129.92
22/02/2010,Misty Seeds,313.86
22/02/2010,Muscle Bands,292.95
22/02/2010,Psychic Seeds,184.05
22/02/2010,Scope Lens,24.58
22/02/2010,Snowballs,56.79
22/02/2010,Weakness Policies,307.83
22/02/2010,Wide Lenses,93.7
