date,product,marketPrice
13/08/2013,Moloko Plus,55.74
13/08/2013,Pan-Galactic Gargle Blaster,490.28
13/08/2013,Victory Gin,45.38
13/08/2013,Vesper,353.96
13/08/2013,Duff,300.45
13/08/2013,Dark Planet Cola,89.13
13/08/2013,Slurm,177.78
13/08/2013,Nuka-cola,35.99
13/08/2013,Ent-draught,26.76
13/08/2013,Ambrosia,53.99
13/08/2013,Romulan Ale,106.95
13/08/2013,Astro Boys,1193.51
13/08/2013,Marvins,56.55
13/08/2013,K-9s,121.01
13/08/2013,Autobots,41.66
13/08/2013,Decepticons,63.38
13/08/2013,Golems,17.42
13/08/2013,Master Balls,96.99
13/08/2013,Ultra Balls,60.89
13/08/2013,T-800s,308.23
13/08/2013,T-1000s,69.71
13/08/2013,Flubbers,499.77
13/08/2013,Spyders,170.84
13/08/2013,B-4s,41.43
13/08/2013,Ultrons,215.57
13/08/2013,Ruby Slippers,37.77
13/08/2013,Catbuses,946.21
13/08/2013,Evangelions,508.17
13/08/2013,Behelits,959.39
13/08/2013,Lightsabres,12.19
13/08/2013,Devil Fruits,201.63
13/08/2013,SMILEs,224.29
13/08/2013,Cornballers,282.39
13/08/2013,Sabor de Soledad Chips,173.29
13/08/2013,Red Apple Cigarettes,354.36
13/08/2013,Wonka Bars,245.54
13/08/2013,Bags of Holding,272.11
13/08/2013,Sending Stones,664.57
13/08/2013,Elder Wands,301.64
13/08/2013,Dornish Red,198.01
13/08/2013,Valaryian Steel Bars,212.27
13/08/2013,Dragon Eggs,459.58
13/08/2013,Cranium Inflolinks,144.82
13/08/2013,LiDAR Mark-Trackers,366.5
13/08/2013,Arm Nanoblades,490.03
13/08/2013,Replicants,11.99
13/08/2013,Venom Canisters,111.8
13/08/2013,Atium Bars,149.56
13/08/2013,Otataral Bars,17.28
13/08/2013,Night Dust,250.25
13/08/2013,Dragon Scales,229.03
13/08/2013,Teeth of the Dragon,481.89
13/08/2013,Chunin Headband,175.36
13/08/2013,Djinns,202.3
13/08/2013,Flying Brooms,15.62
13/08/2013,Flying Carpets,222.79
13/08/2013,Mjolnirs,651.99
13/08/2013,Infinity Stones,92.9
13/08/2013,Infinity Gauntlets,14.58
13/08/2013,Repulsor Beams,433.79
13/08/2013,Super Soldier Serums,130.23
13/08/2013,Vibranium Bars,519.87
13/08/2013,Adamantium Bars,164.56
13/08/2013,Mithril Bars,2.36
13/08/2013,Rune Bars,302.52
13/08/2013,True Names,86.38
13/08/2013,Sigils,130.19
13/08/2013,Strongest Potions,86.18
13/08/2013,Knightmare Frames,359.42
13/08/2013,Mirrors of Erised,443.81
13/08/2013,Pensieves,74.44
13/08/2013,Veritaserums,469.13
13/08/2013,Felix Felicis,382.92
13/08/2013,Horcuxes,192.16
13/08/2013,Philosopher Stones,111.6
13/08/2013,Sorceror Stones,17.7
13/08/2013,Dragon Balls,86.35
13/08/2013,Wind Shurikens,119.76
13/08/2013,Time Turners,466.39
13/08/2013,Moranth Burners,395.07
13/08/2013,Moranth Crackers,150.45
13/08/2013,Moranth Cussers,208.39
13/08/2013,Moranth Flamers,362.37
13/08/2013,Moranth Melters,226.91
13/08/2013,Moranth Shapers,100.53
13/08/2013,Moranth Smokers,92.34
13/08/2013,Finnests,182.29
13/08/2013,Terondais,157.24
13/08/2013,White Gold Rings,95.44
13/08/2013,Hurtloam,250.25
13/08/2013,Rare Candies,117.27
13/08/2013,PP Ups,340.26
13/08/2013,Phoenix Downs,15.47
13/08/2013,Zanpakutos,9.0
13/08/2013,Sensu Beans,299.39
13/08/2013,Namekian Spring Water,14.79
13/08/2013,Australium Bars,120.41
13/08/2013,Aether Tanks,26.52
13/08/2013,Mana Ore,82.57
13/08/2013,Dilithium Crystals,325.87
13/08/2013,Dust Cannisters,469.48
13/08/2013,Energon Cubes,652.68
13/08/2013,Jumbonium Atoms,244.82
13/08/2013,Katchin Bars,17.83
13/08/2013,Krytonite Ore,335.82
13/08/2013,Nanomachines,278.06
13/08/2013,Octiron Bars,224.64
13/08/2013,Redstone Blocks,418.21
13/08/2013,Seastone Cuffs,97.04
13/08/2013,Z-crystals,224.38
13/08/2013,Digivices,82.75
13/08/2013,Pym Particles,15.26
13/08/2013,Wild Card Virus Vials,54.45
13/08/2013,Tachyons,233.02
13/08/2013,Hope,210.4
13/08/2013,Decks of Many Things,212.34
13/08/2013,Golden Fleeces,142.01
13/08/2013,Argonaughts,330.21
13/08/2013,Vestiges,609.88
13/08/2013,Tricorders,130.71
13/08/2013,Replicators,77.59
13/08/2013,Transporters,406.91
13/08/2013,Sonic Screwdrivers,200.83
13/08/2013,Holy Grails,432.61
13/08/2013,Nails of Helena,414.32
13/08/2013,Shrouds of Turin,330.66
13/08/2013,Hoverboards,30.54
13/08/2013,Holodecks,178.06
13/08/2013,Neuralizers,182.4
13/08/2013,Symbiotes,195.05
13/08/2013,Meow Meow Beans,314.35
13/08/2013,6IV Shiny Dittos,351.02
13/08/2013,Holy Hand Grenades,209.93
13/08/2013,Alpha-Omega Bombs,728.81
13/08/2013,Fatmans,90.25
13/08/2013,BFG 9000s,125.59
