date,product,marketPrice
24/08/2013,Moloko Plus,54.63
24/08/2013,Pan-Galactic Gargle Blaster,506.43
24/08/2013,Victory Gin,41.8
24/08/2013,Vesper,363.7
24/08/2013,Duff,303.78
24/08/2013,Dark Planet Cola,88.65
24/08/2013,Slurm,174.77
24/08/2013,Nuka-cola,36.35
24/08/2013,Ent-draught,28.07
24/08/2013,Ambrosia,52.5
24/08/2013,Romulan Ale,106.41
24/08/2013,Astro Boys,1186.46
24/08/2013,Marvins,58.69
24/08/2013,K-9s,112.14
24/08/2013,Autobots,43.88
24/08/2013,Decepticons,64.63
24/08/2013,Golems,16.56
24/08/2013,Master Balls,91.66
24/08/2013,Ultra Balls,64.92
24/08/2013,T-800s,309.74
24/08/2013,T-1000s,67.6
24/08/2013,Flubbers,458.56
24/08/2013,Spyders,171.64
24/08/2013,B-4s,41.76
24/08/2013,Ultrons,214.93
24/08/2013,Ruby Slippers,38.02
24/08/2013,Catbuses,928.86
24/08/2013,Evangelions,505.59
24/08/2013,Behelits,991.86
24/08/2013,Lightsabres,12.04
24/08/2013,Devil Fruits,217.41
24/08/2013,SMILEs,239.6
24/08/2013,Cornballers,295.61
24/08/2013,Sabor de Soledad Chips,177.89
24/08/2013,Red Apple Cigarettes,344.32
24/08/2013,Wonka Bars,252.95
24/08/2013,Bags of Holding,302.12
24/08/2013,Sending Stones,724.17
24/08/2013,Elder Wands,290.82
24/08/2013,Dornish Red,200.85
24/08/2013,Valaryian Steel Bars,213.97
24/08/2013,Dragon Eggs,465.17
24/08/2013,Cranium Inflolinks,139.27
24/08/2013,LiDAR Mark-Trackers,380.77
24/08/2013,Arm Nanoblades,476.34
24/08/2013,Replicants,12.28
24/08/2013,Venom Canisters,117.07
24/08/2013,Atium Bars,151.33
24/08/2013,Otataral Bars,18.36
24/08/2013,Night Dust,236.19
24/08/2013,Dragon Scales,232.43
24/08/2013,Teeth of the Dragon,493.84
24/08/2013,Chunin Headband,166.79
24/08/2013,Djinns,197.56
24/08/2013,Flying Brooms,15.71
24/08/2013,Flying Carpets,206.5
24/08/2013,Mjolnirs,660.22
24/08/2013,Infinity Stones,96.29
24/08/2013,Infinity Gauntlets,13.9
24/08/2013,Repulsor Beams,416.12
24/08/2013,Super Soldier Serums,125.41
24/08/2013,Vibranium Bars,521.54
24/08/2013,Adamantium Bars,164.51
24/08/2013,Mithril Bars,2.38
24/08/2013,Rune Bars,297.16
24/08/2013,True Names,87.76
24/08/2013,Sigils,123.88
24/08/2013,Strongest Potions,85.14
24/08/2013,Knightmare Frames,370.46
24/08/2013,Mirrors of Erised,430.07
24/08/2013,Pensieves,74.96
24/08/2013,Veritaserums,482.91
24/08/2013,Felix Felicis,376.05
24/08/2013,Horcuxes,174.54
24/08/2013,Philosopher Stones,111.48
24/08/2013,Sorceror Stones,18.32
24/08/2013,Dragon Balls,81.53
24/08/2013,Wind Shurikens,117.29
24/08/2013,Time Turners,465.8
24/08/2013,Moranth Burners,424.32
24/08/2013,Moranth Crackers,152.19
24/08/2013,Moranth Cussers,208.33
24/08/2013,Moranth Flamers,341.61
24/08/2013,Moranth Melters,226.19
24/08/2013,Moranth Shapers,98.79
24/08/2013,Moranth Smokers,91.37
24/08/2013,Finnests,180.88
24/08/2013,Terondais,163.54
24/08/2013,White Gold Rings,97.48
24/08/2013,Hurtloam,262.74
24/08/2013,Rare Candies,116.46
24/08/2013,PP Ups,343.52
24/08/2013,Phoenix Downs,16.59
24/08/2013,Zanpakutos,9.54
24/08/2013,Sensu Beans,293.66
24/08/2013,Namekian Spring Water,13.87
24/08/2013,Australium Bars,126.18
24/08/2013,Aether Tanks,26.08
24/08/2013,Mana Ore,80.1
24/08/2013,Dilithium Crystals,309.06
24/08/2013,Dust Cannisters,458.16
24/08/2013,Energon Cubes,654.39
24/08/2013,Jumbonium Atoms,256.85
24/08/2013,Katchin Bars,17.83
24/08/2013,Krytonite Ore,331.46
24/08/2013,Nanomachines,294.32
24/08/2013,Octiron Bars,237.76
24/08/2013,Redstone Blocks,379.74
24/08/2013,Seastone Cuffs,97.52
