date,product,marketPrice
02/08/2013,Moloko Plus,58.36
02/08/2013,Pan-Galactic Gargle Blaster,507.28
02/08/2013,Victory Gin,42.93
02/08/2013,Vesper,363.78
02/08/2013,Duff,290.11
02/08/2013,Dark Planet Cola,89.27
02/08/2013,Slurm,182.83
02/08/2013,Nuka-cola,34.13
02/08/2013,Ent-draught,27.04
02/08/2013,Ambrosia,54.57
02/08/2013,Romulan Ale,103.3
02/08/2013,Astro Boys,1175.89
02/08/2013,Marvins,58.35
02/08/2013,K-9s,120.31
02/08/2013,Autobots,42.34
02/08/2013,Decepticons,61.76
02/08/2013,Golems,17.04
02/08/2013,Master Balls,97.4
02/08/2013,Ultra Balls,64.02
02/08/2013,T-800s,319.78
02/08/2013,T-1000s,68.28
02/08/2013,Flubbers,483.84
02/08/2013,Spyders,176.79
02/08/2013,B-4s,40.21
02/08/2013,Ultrons,221.55
02/08/2013,Ruby Slippers,37.95
02/08/2013,Catbuses,930.72
02/08/2013,Evangelions,496.56
02/08/2013,Behelits,1007.57
02/08/2013,Lightsabres,11.92
02/08/2013,Devil Fruits,213.26
02/08/2013,SMILEs,223.16
02/08/2013,Cornballers,294.55
02/08/2013,Sabor de Soledad Chips,167.6
02/08/2013,Red Apple Cigarettes,357.71
02/08/2013,Wonka Bars,255.55
02/08/2013,Bags of Holding,263.12
02/08/2013,Sending Stones,660.79
02/08/2013,Elder Wands,308.9
02/08/2013,Dornish Red,196.56
02/08/2013,Valaryian Steel Bars,202.23
02/08/2013,Dragon Eggs,479.6
02/08/2013,Cranium Inflolinks,141.89
02/08/2013,LiDAR Mark-Trackers,353.09
02/08/2013,Arm Nanoblades,460.96
02/08/2013,Replicants,12.18
02/08/2013,Venom Canisters,111.07
02/08/2013,Atium Bars,146.8
02/08/2013,Otataral Bars,17.14
02/08/2013,Night Dust,252.15
02/08/2013,Dragon Scales,221.94
02/08/2013,Teeth of the Dragon,487.17
02/08/2013,Chunin Headband,174.98
02/08/2013,Djinns,198.6
02/08/2013,Flying Brooms,15.19
02/08/2013,Flying Carpets,225.03
02/08/2013,Mjolnirs,678.92
02/08/2013,Infinity Stones,93.72
02/08/2013,Infinity Gauntlets,14.02
02/08/2013,Repulsor Beams,445.27
02/08/2013,Super Soldier Serums,123.37
02/08/2013,Vibranium Bars,507.19
02/08/2013,Adamantium Bars,158.7
02/08/2013,Mithril Bars,2.42
02/08/2013,Rune Bars,319.35
