date,product,marketPrice
12/08/2013,Moloko Plus,55.75
12/08/2013,Pan-Galactic Gargle Blaster,485.89
12/08/2013,Victory Gin,44.95
12/08/2013,Vesper,350.14
12/08/2013,Duff,297.7
12/08/2013,Dark Planet Cola,89.92
12/08/2013,Slurm,174.89
12/08/2013,Nuka-cola,35.73
12/08/2013,Ent-draught,27.06
12/08/2013,Ambrosia,53.03
12/08/2013,Romulan Ale,107.94
12/08/2013,Astro Boys,1184.87
12/08/2013,Marvins,56.14
12/08/2013,K-9s,121.99
12/08/2013,Autobots,42.08
12/08/2013,Decepticons,64.12
12/08/2013,Golems,17.31
12/08/2013,Master Balls,96.24
12/08/2013,Ultra Balls,61.17
12/08/2013,T-800s,313.17
12/08/2013,T-1000s,69.03
12/08/2013,Flubbers,508.87
12/08/2013,Spyders,173.64
12/08/2013,B-4s,40.78
12/08/2013,Ultrons,217.86
12/08/2013,Ruby Slippers,37.57
12/08/2013,Catbuses,928.18
12/08/2013,Evangelions,515.73
12/08/2013,Behelits,974.26
12/08/2013,Lightsabres,12.11
12/08/2013,Devil Fruits,198.85
12/08/2013,SMILEs,221.81
12/08/2013,Cornballers,287.4
12/08/2013,Sabor de Soledad Chips,174.65
12/08/2013,Red Apple Cigarettes,358.78
12/08/2013,Wonka Bars,248.36
12/08/2013,Bags of Holding,268.53
12/08/2013,Sending Stones,657.65
12/08/2013,Elder Wands,298.68
12/08/2013,Dornish Red,200.11
12/08/2013,Valaryian Steel Bars,210.17
12/08/2013,Dragon Eggs,463.66
12/08/2013,Cranium Inflolinks,146.7
12/08/2013,LiDAR Mark-Trackers,361.88
12/08/2013,Arm Nanoblades,494.8
12/08/2013,Replicants,11.88
12/08/2013,Venom Canisters,112.31
12/08/2013,Atium Bars,151.87
12/08/2013,Otataral Bars,17.05
12/08/2013,Night Dust,247.66
12/08/2013,Dragon Scales,233.86
12/08/2013,Teeth of the Dragon,477.05
12/08/2013,Chunin Headband,174.17
12/08/2013,Djinns,201.37
12/08/2013,Flying Brooms,15.64
12/08/2013,Flying Carpets,224.9
12/08/2013,Mjolnirs,643.79
12/08/2013,Infinity Stones,92.06
12/08/2013,Infinity Gauntlets,14.74
12/08/2013,Repulsor Beams,437.46
12/08/2013,Super Soldier Serums,127.56
12/08/2013,Vibranium Bars,517.18
12/08/2013,Adamantium Bars,163.39
12/08/2013,Mithril Bars,2.39
12/08/2013,Rune Bars,305.78
12/08/2013,True Names,87.72
12/08/2013,Sigils,128.26
12/08/2013,Strongest Potions,84.92
12/08/2013,Knightmare Frames,362.39
12/08/2013,Mirrors of Erised,439.93
12/08/2013,Pensieves,73.14
12/08/2013,Veritaserums,477.26
12/08/2013,Felix Felicis,378.96
12/08/2013,Horcuxes,194.37
12/08/2013,Philosopher Stones,112.99
12/08/2013,Sorceror Stones,17.82
12/08/2013,Dragon Balls,85.36
12/08/2013,Wind Shurikens,118.17
12/08/2013,Time Turners,468.8
12/08/2013,Moranth Burners,392.96
12/08/2013,Moranth Crackers,151.03
12/08/2013,Moranth Cussers,210.49
12/08/2013,Moranth Flamers,359.14
12/08/2013,Moranth Melters,225.35
12/08/2013,Moranth Shapers,100.33
12/08/2013,Moranth Smokers,91.25
12/08/2013,Finnests,180.92
12/08/2013,Terondais,155.72
12/08/2013,White Gold Rings,96.03
12/08/2013,Hurtloam,247.67
12/08/2013,Rare Candies,116.11
12/08/2013,PP Ups,335.52
12/08/2013,Phoenix Downs,15.38
12/08/2013,Zanpakutos,9.12
12/08/2013,Sensu Beans,298.03
12/08/2013,Namekian Spring Water,14.91
12/08/2013,Australium Bars,119.77
12/08/2013,Aether Tanks,26.69
12/08/2013,Mana Ore,83.8
12/08/2013,Dilithium Crystals,321.98
12/08/2013,Dust Cannisters,472.15
12/08/2013,Energon Cubes,645.7
12/08/2013,Jumbonium Atoms,241.57
12/08/2013,Katchin Bars,18.13
12/08/2013,Krytonite Ore,331.66
12/08/2013,Nanomachines,275.67
12/08/2013,Octiron Bars,226.55
12/08/2013,Redstone Blocks,409.13
12/08/2013,Seastone Cuffs,98.0
12/08/2013,Z-crystals,222.23
12/08/2013,Digivices,82.23
12/08/2013,Pym Particles,15.19
12/08/2013,Wild Card Virus Vials,53.87
12/08/2013,Tachyons,235.37
12/08/2013,Hope,209.08
12/08/2013,Decks of Many Things,214.98
12/08/2013,Golden Fleeces,140.2
12/08/2013,Argonaughts,333.83
12/08/2013,Vestiges,599.92
12/08/2013,Tricorders,131.55
12/08/2013,Replicators,77.43
12/08/2013,Transporters,409.21
12/08/2013,Sonic Screwdrivers,203.7
12/08/2013,Holy Grails,434.41
12/08/2013,Nails of Helena,410.22
12/08/2013,Shrouds of Turin,327.89
12/08/2013,Hoverboards,30.96
12/08/2013,Holodecks,174.72
12/08/2013,Neuralizers,181.7
12/08/2013,Symbiotes,191.94
12/08/2013,Meow Meow Beans,319.27
12/08/2013,6IV Shiny Dittos,359.76
12/08/2013,Holy Hand Grenades,207.33
12/08/2013,Alpha-Omega Bombs,725.83
12/08/2013,Fatmans,89.65
12/08/2013,BFG 9000s,126.45
12/08/2013,Noisy Crickets,114.58
12/08/2013,Lawgivers,113.52
12/08/2013,Phasers,176.6
12/08/2013,Pulse Rifles,24.95
12/08/2013,Vorpal Swords,273.45
12/08/2013,Sausages inna bun,13.5
12/08/2013,Gundams,353.22
12/08/2013,HALs,562.4
12/08/2013,Agents,188.28
12/08/2013,Pipboys,157.74
12/08/2013,Scouters,67.0
12/08/2013,Daemons,300.23
12/08/2013,Pacts,102.0
12/08/2013,Souls,85.92
12/08/2013,Key of Kings,138.17
12/08/2013,Horns of Gondor,271.25
12/08/2013,Excalibers,40.85
12/08/2013,Thousand Sunnys,170.29
12/08/2013,Ampules,232.29
12/08/2013,Badgers,691.23
12/08/2013,Blinds,147.33
12/08/2013,Butterflys,199.07
12/08/2013,Cancellers,256.37
12/08/2013,Carpenters,173.0
12/08/2013,Centipedes,270.11
