date,companyID,stockPrice
21/09/2018,QETH27,1.69
21/09/2018,DVVB31,82.86
21/09/2018,EMNK67,99.48
21/09/2018,KTLA69,130.72
21/09/2018,EIWJ22,33.21
21/09/2018,SFZS08,68.58
21/09/2018,YSSR29,27.95
21/09/2018,SWGF93,18.0
21/09/2018,YTAI13,213.78
21/09/2018,NGBA40,194.03
21/09/2018,CMZC67,54.27
21/09/2018,PJKH65,13.61
21/09/2018,HWHS51,208.32
21/09/2018,ZBIO05,9.08
21/09/2018,YWMD69,135.44
21/09/2018,EPZN28,57.58
21/09/2018,VAHJ53,57.18
21/09/2018,HWJF09,458.89
21/09/2018,AGBH66,91.09
21/09/2018,TFLS35,15.34
21/09/2018,VPTI00,70.59
21/09/2018,FORM54,9.58
21/09/2018,QLCE04,133.62
21/09/2018,WIZJ73,10.81
21/09/2018,UFAY59,55.45
21/09/2018,DJNE62,73.86
21/09/2018,GBEZ65,47.9
21/09/2018,SXHU74,66.86
21/09/2018,DOGG07,24.1
21/09/2018,HPTP65,132.57
21/09/2018,GIWG34,2.5
21/09/2018,QHXJ50,167.57
21/09/2018,ERHJ34,586.98
21/09/2018,ZEHM52,41.53
21/09/2018,TBVE46,159.42
21/09/2018,RJUD59,11.84
21/09/2018,PKBF70,150.52
21/09/2018,BPLN25,190.68
21/09/2018,WVEI17,88.74
21/09/2018,VESX21,328.32
21/09/2018,UWUK72,74.01
21/09/2018,SHXQ48,115.07
21/09/2018,TRFG21,3.12
21/09/2018,SEKK26,52.33
21/09/2018,EKXA24,31.8
21/09/2018,PNFK78,277.82
21/09/2018,HFLM11,112.97
21/09/2018,VIMV38,295.11
21/09/2018,DDIB11,30.28
21/09/2018,LBKT00,5.53
21/09/2018,WVHK10,144.69
21/09/2018,EWUY52,275.21
21/09/2018,UHOG52,57.37
21/09/2018,GYWU23,31.25
21/09/2018,THJF58,20.26
21/09/2018,QAZT26,322.56
21/09/2018,MEOQ86,5.89
21/09/2018,KKZA87,35.97
21/09/2018,CQPJ57,50.85
21/09/2018,SAAM06,152.62
21/09/2018,QOKP03,574.33
21/09/2018,LKPN86,70.32
21/09/2018,SFEO61,13.21
21/09/2018,OKYS51,5.68
21/09/2018,MHFC34,114.96
21/09/2018,UIKN63,173.24
21/09/2018,CIXF70,44.0
21/09/2018,WYFO79,157.41
21/09/2018,SBUT62,81.22
21/09/2018,DREA89,29.31
21/09/2018,RNZB01,5.18
21/09/2018,ZFHD93,129.98
21/09/2018,NFAH30,199.26
21/09/2018,KUWI70,10.44
21/09/2018,CVMG22,28.6
21/09/2018,HSWX88,34.73
21/09/2018,VLJL11,207.91
21/09/2018,VCSF07,40.89
21/09/2018,IIZF28,72.52
21/09/2018,VVXA11,188.81
21/09/2018,BDBU00,130.67
21/09/2018,FTFI87,616.55
21/09/2018,DNIL23,253.12
21/09/2018,ZVEN26,28.8
21/09/2018,CBOX52,484.01
21/09/2018,LIIS96,137.02
21/09/2018,FDWI64,17.83
21/09/2018,NCYN50,16.25
21/09/2018,MRAH32,95.46
21/09/2018,FGVK43,13.04
21/09/2018,IJPI82,35.61
21/09/2018,AHMZ79,151.45
21/09/2018,TVQQ54,67.23
21/09/2018,SUOX82,83.2
21/09/2018,QODV38,87.79
21/09/2018,TGZI54,138.05
21/09/2018,BMRZ75,269.81
21/09/2018,QWOA67,230.8
21/09/2018,UEVD88,260.13
21/09/2018,ITTS26,110.67
21/09/2018,ZELV96,15.35
21/09/2018,RFZG50,55.21
21/09/2018,PIFN94,450.5
21/09/2018,YLGZ72,82.66
21/09/2018,ZSXF19,48.34
21/09/2018,IZLM67,76.85
21/09/2018,ORQH73,232.17
21/09/2018,QLMY86,352.78
21/09/2018,VGYT30,183.7
21/09/2018,DGTY64,17.17
21/09/2018,RJCA92,23.91
21/09/2018,JXGF57,163.44
21/09/2018,ZDAI73,220.02
21/09/2018,TKVF94,43.42
21/09/2018,XRBV61,500.74
21/09/2018,QCRG59,254.94
21/09/2018,GZED20,191.8
21/09/2018,VTKE98,102.54
21/09/2018,TYAE14,58.06
21/09/2018,OPET16,4.36
21/09/2018,KEVJ11,17.49
21/09/2018,DBCS17,134.67
21/09/2018,IZTD25,22.58
21/09/2018,KKGI60,82.65
21/09/2018,XHYN07,25.41
21/09/2018,OPZI26,15.42
21/09/2018,HNLV68,50.81
21/09/2018,ZNQA84,136.57
21/09/2018,IBLA29,315.52
21/09/2018,SZRJ90,227.34
21/09/2018,HYSJ42,91.74
21/09/2018,RLZK87,108.45
21/09/2018,NCCX02,852.5
21/09/2018,PVAZ61,119.91
21/09/2018,QBVN33,32.9
21/09/2018,RDBE21,16.08
21/09/2018,FGQR22,7.36
21/09/2018,KKGY69,94.56
21/09/2018,NCXS33,96.5
21/09/2018,NQJL85,34.76
21/09/2018,BBAX06,51.18
21/09/2018,PQSW95,26.06
21/09/2018,VXSM31,99.39
21/09/2018,LAUA80,355.45
21/09/2018,QXFF29,9.06
21/09/2018,LWGE44,5.84
21/09/2018,AMBT33,19.07
21/09/2018,MFZY76,197.05
21/09/2018,BBJG05,138.37
21/09/2018,UACN81,15.76
21/09/2018,NXTO39,98.95
21/09/2018,INIL60,23.72
21/09/2018,MKHA46,277.34
21/09/2018,OUNH49,102.09
21/09/2018,MYXF05,8.14
21/09/2018,GSTD71,51.38
21/09/2018,TQSJ85,633.69
21/09/2018,GGLV00,19.12
21/09/2018,AYIH50,256.88
21/09/2018,RQGG65,39.71
21/09/2018,OHKH76,25.46
21/09/2018,WWNS72,482.58
21/09/2018,SRYE59,2.23
21/09/2018,MFJJ99,46.01
21/09/2018,VVBY18,35.55
21/09/2018,KRRO64,605.88
21/09/2018,JZTC69,158.36
21/09/2018,KRXZ15,159.6
21/09/2018,QMZU44,104.76
21/09/2018,OQXV70,10.9
21/09/2018,FYYD57,110.05
21/09/2018,OCQF34,76.2
21/09/2018,EDYH00,125.68
21/09/2018,ISWT83,172.73
21/09/2018,QBAP68,17.19
21/09/2018,AMRO66,29.16
21/09/2018,YOQG45,44.67
21/09/2018,ESPL27,72.51
21/09/2018,VKMV12,57.04
21/09/2018,FAWI50,153.1
21/09/2018,SMYT95,81.23
21/09/2018,YCZA59,108.75
21/09/2018,ZMLP81,25.06
21/09/2018,MDEQ10,35.0
21/09/2018,JVHD93,13.0
21/09/2018,SXTM39,138.54
21/09/2018,HHFP66,283.38
21/09/2018,JCWS17,85.42
21/09/2018,HHOA99,7.47
21/09/2018,MSHS03,235.8
21/09/2018,YFAM59,88.9
21/09/2018,CAVR54,79.92
21/09/2018,HXDA52,180.12
21/09/2018,PBFW95,102.38
21/09/2018,CMOI26,116.62
21/09/2018,FJOI82,128.41
21/09/2018,WHPS18,62.15
21/09/2018,CUVZ50,77.53
21/09/2018,ZXVX98,44.3
21/09/2018,LIJW00,318.69
21/09/2018,AWYB85,128.91
21/09/2018,DILF10,306.97
