date,companyID,stockPrice
12/09/2018,QETH27,1.69
12/09/2018,DVVB31,83.82
12/09/2018,EMNK67,101.0
12/09/2018,KTLA69,130.96
12/09/2018,EIWJ22,32.23
12/09/2018,SFZS08,69.55
12/09/2018,YSSR29,27.61
12/09/2018,SWGF93,16.88
12/09/2018,YTAI13,211.03
12/09/2018,NGBA40,185.48
12/09/2018,CMZC67,56.86
12/09/2018,PJKH65,13.82
12/09/2018,HWHS51,192.8
12/09/2018,ZBIO05,9.0
12/09/2018,YWMD69,139.47
12/09/2018,EPZN28,59.59
12/09/2018,VAHJ53,56.61
12/09/2018,HWJF09,441.81
12/09/2018,AGBH66,96.24
12/09/2018,TFLS35,16.26
12/09/2018,VPTI00,67.48
12/09/2018,FORM54,9.9
12/09/2018,QLCE04,135.5
12/09/2018,WIZJ73,10.44
12/09/2018,UFAY59,54.42
12/09/2018,DJNE62,75.1
12/09/2018,GBEZ65,48.75
12/09/2018,SXHU74,64.37
12/09/2018,DOGG07,23.0
12/09/2018,HPTP65,130.07
12/09/2018,GIWG34,2.35
12/09/2018,QHXJ50,160.51
12/09/2018,ERHJ34,596.08
12/09/2018,ZEHM52,41.43
12/09/2018,TBVE46,157.39
12/09/2018,RJUD59,12.02
12/09/2018,PKBF70,145.62
12/09/2018,BPLN25,194.88
12/09/2018,WVEI17,82.96
12/09/2018,VESX21,317.04
12/09/2018,UWUK72,72.59
12/09/2018,SHXQ48,114.29
12/09/2018,TRFG21,3.12
12/09/2018,SEKK26,51.74
12/09/2018,EKXA24,32.93
12/09/2018,PNFK78,271.54
12/09/2018,HFLM11,117.12
12/09/2018,VIMV38,300.92
12/09/2018,DDIB11,30.55
12/09/2018,LBKT00,5.59
12/09/2018,WVHK10,136.83
12/09/2018,EWUY52,275.36
12/09/2018,UHOG52,56.36
12/09/2018,GYWU23,31.81
12/09/2018,THJF58,20.32
12/09/2018,QAZT26,332.68
12/09/2018,MEOQ86,6.04
12/09/2018,KKZA87,36.68
12/09/2018,CQPJ57,51.86
12/09/2018,SAAM06,154.6
12/09/2018,QOKP03,579.78
12/09/2018,LKPN86,70.51
12/09/2018,SFEO61,13.3
12/09/2018,OKYS51,5.81
12/09/2018,MHFC34,117.01
12/09/2018,UIKN63,171.5
12/09/2018,CIXF70,43.78
12/09/2018,WYFO79,149.2
12/09/2018,SBUT62,80.79
12/09/2018,DREA89,29.61
12/09/2018,RNZB01,5.43
12/09/2018,ZFHD93,125.72
12/09/2018,NFAH30,201.25
12/09/2018,KUWI70,11.05
12/09/2018,CVMG22,28.35
12/09/2018,HSWX88,34.3
12/09/2018,VLJL11,214.3
12/09/2018,VCSF07,38.92
12/09/2018,IIZF28,71.6
12/09/2018,VVXA11,196.48
12/09/2018,BDBU00,128.26
12/09/2018,FTFI87,586.48
12/09/2018,DNIL23,254.72
12/09/2018,ZVEN26,29.07
12/09/2018,CBOX52,514.7
12/09/2018,LIIS96,150.03
12/09/2018,FDWI64,17.37
12/09/2018,NCYN50,16.56
12/09/2018,MRAH32,95.64
12/09/2018,FGVK43,12.77
12/09/2018,IJPI82,36.61
12/09/2018,AHMZ79,148.93
12/09/2018,TVQQ54,65.67
12/09/2018,SUOX82,88.4
12/09/2018,QODV38,92.29
12/09/2018,TGZI54,144.23
12/09/2018,BMRZ75,270.97
12/09/2018,QWOA67,229.63
12/09/2018,UEVD88,263.14
12/09/2018,ITTS26,109.95
