date,companyID,stockPrice
20/09/2018,QETH27,1.7
20/09/2018,DVVB31,83.11
20/09/2018,EMNK67,97.89
20/09/2018,KTLA69,129.47
20/09/2018,EIWJ22,32.62
20/09/2018,SFZS08,70.37
20/09/2018,YSSR29,28.44
20/09/2018,SWGF93,17.75
20/09/2018,YTAI13,215.92
20/09/2018,NGBA40,194.36
20/09/2018,CMZC67,54.73
20/09/2018,PJKH65,13.61
20/09/2018,HWHS51,205.37
20/09/2018,ZBIO05,8.98
20/09/2018,YWMD69,136.43
20/09/2018,EPZN28,58.36
20/09/2018,VAHJ53,57.64
20/09/2018,HWJF09,458.63
20/09/2018,AGBH66,92.2
20/09/2018,TFLS35,15.57
20/09/2018,VPTI00,69.7
20/09/2018,FORM54,9.6
20/09/2018,QLCE04,132.22
20/09/2018,WIZJ73,10.78
20/09/2018,UFAY59,55.51
20/09/2018,DJNE62,74.27
20/09/2018,GBEZ65,48.67
20/09/2018,SXHU74,67.69
20/09/2018,DOGG07,24.39
20/09/2018,HPTP65,133.42
20/09/2018,GIWG34,2.51
20/09/2018,QHXJ50,166.57
20/09/2018,ERHJ34,588.9
20/09/2018,ZEHM52,41.24
20/09/2018,TBVE46,160.99
20/09/2018,RJUD59,11.76
20/09/2018,PKBF70,149.42
20/09/2018,BPLN25,187.5
20/09/2018,WVEI17,89.43
20/09/2018,VESX21,330.19
20/09/2018,UWUK72,73.09
20/09/2018,SHXQ48,115.19
20/09/2018,TRFG21,3.12
20/09/2018,SEKK26,51.84
20/09/2018,EKXA24,31.78
20/09/2018,PNFK78,279.9
20/09/2018,HFLM11,113.4
20/09/2018,VIMV38,297.16
20/09/2018,DDIB11,30.61
20/09/2018,LBKT00,5.58
20/09/2018,WVHK10,143.89
20/09/2018,EWUY52,275.49
20/09/2018,UHOG52,56.76
20/09/2018,GYWU23,30.98
20/09/2018,THJF58,20.42
20/09/2018,QAZT26,323.53
20/09/2018,MEOQ86,5.85
20/09/2018,KKZA87,36.11
20/09/2018,CQPJ57,50.48
20/09/2018,SAAM06,151.19
20/09/2018,QOKP03,576.58
20/09/2018,LKPN86,71.64
20/09/2018,SFEO61,13.0
20/09/2018,OKYS51,5.67
20/09/2018,MHFC34,116.56
20/09/2018,UIKN63,171.3
