date,companyID,stockPrice
31/07/2019,QETH27,1.35
31/07/2019,DVVB31,73.17
31/07/2019,EMNK67,113.44
31/07/2019,KTLA69,114.32
31/07/2019,EIWJ22,34.48
31/07/2019,SFZS08,77.19
31/07/2019,YSSR29,24.36
31/07/2019,SWGF93,24.37
31/07/2019,YTAI13,203.76
31/07/2019,NGBA40,234.85
31/07/2019,CMZC67,50.01
31/07/2019,PJKH65,11.32
31/07/2019,HWHS51,262.03
31/07/2019,ZBIO05,9.02
31/07/2019,YWMD69,124.27
31/07/2019,EPZN28,60.89
31/07/2019,VAHJ53,63.81
31/07/2019,HWJF09,345.47
31/07/2019,AGBH66,140.35
31/07/2019,TFLS35,17.39
31/07/2019,VPTI00,62.86
31/07/2019,FORM54,13.7
31/07/2019,QLCE04,157.83
31/07/2019,WIZJ73,14.72
31/07/2019,UFAY59,54.94
31/07/2019,DJNE62,53.91
31/07/2019,GBEZ65,41.84
31/07/2019,SXHU74,48.04
31/07/2019,DOGG07,28.54
31/07/2019,HPTP65,131.13
31/07/2019,GIWG34,1.57
31/07/2019,QHXJ50,176.99
31/07/2019,ERHJ34,762.88
31/07/2019,ZEHM52,33.51
31/07/2019,TBVE46,122.7
31/07/2019,RJUD59,11.16
31/07/2019,PKBF70,108.34
31/07/2019,BPLN25,191.25
31/07/2019,WVEI17,101.26
31/07/2019,VESX21,412.7
31/07/2019,UWUK72,71.58
31/07/2019,SHXQ48,120.2
31/07/2019,TRFG21,3.12
31/07/2019,SEKK26,62.58
31/07/2019,EKXA24,34.99
31/07/2019,PNFK78,385.68
31/07/2019,HFLM11,123.64
31/07/2019,VIMV38,233.76
31/07/2019,DDIB11,33.45
31/07/2019,LBKT00,4.12
31/07/2019,WVHK10,160.83
31/07/2019,EWUY52,344.7
31/07/2019,UHOG52,68.83
31/07/2019,GYWU23,38.07
31/07/2019,THJF58,13.96
31/07/2019,QAZT26,375.57
31/07/2019,MEOQ86,6.05
31/07/2019,KKZA87,25.81
31/07/2019,CQPJ57,50.95
31/07/2019,SAAM06,123.71
31/07/2019,QOKP03,735.65
31/07/2019,LKPN86,51.84
31/07/2019,SFEO61,13.34
31/07/2019,OKYS51,4.7
31/07/2019,MHFC34,99.49
31/07/2019,UIKN63,147.01
31/07/2019,CIXF70,44.0
31/07/2019,WYFO79,178.09
31/07/2019,SBUT62,80.39
31/07/2019,DREA89,33.62
31/07/2019,RNZB01,4.98
31/07/2019,ZFHD93,109.52
31/07/2019,NFAH30,223.26
31/07/2019,KUWI70,11.14
31/07/2019,CVMG22,31.19
31/07/2019,HSWX88,35.7
31/07/2019,VLJL11,238.62
31/07/2019,VCSF07,36.67
31/07/2019,IIZF28,62.31
31/07/2019,VVXA11,119.53
31/07/2019,BDBU00,105.95
31/07/2019,FTFI87,622.33
31/07/2019,DNIL23,258.58
31/07/2019,ZVEN26,17.18
31/07/2019,CBOX52,696.47
31/07/2019,LIIS96,154.41
31/07/2019,FDWI64,18.11
31/07/2019,NCYN50,12.95
31/07/2019,MRAH32,105.32
31/07/2019,FGVK43,18.21
31/07/2019,IJPI82,32.49
31/07/2019,AHMZ79,141.12
31/07/2019,TVQQ54,67.85
31/07/2019,SUOX82,99.04
31/07/2019,QODV38,97.11
31/07/2019,TGZI54,111.25
31/07/2019,BMRZ75,330.67
31/07/2019,QWOA67,351.65
31/07/2019,UEVD88,397.59
31/07/2019,ITTS26,98.2
31/07/2019,ZELV96,22.76
31/07/2019,RFZG50,79.78
31/07/2019,PIFN94,506.01
31/07/2019,YLGZ72,84.2
31/07/2019,ZSXF19,43.47
31/07/2019,IZLM67,92.92
31/07/2019,ORQH73,262.61
31/07/2019,QLMY86,309.73
31/07/2019,VGYT30,186.8
31/07/2019,DGTY64,28.26
31/07/2019,RJCA92,26.81
31/07/2019,JXGF57,166.43
31/07/2019,ZDAI73,212.21
31/07/2019,TKVF94,56.69
31/07/2019,XRBV61,556.11
31/07/2019,QCRG59,226.83
31/07/2019,GZED20,175.32
31/07/2019,VTKE98,76.13
31/07/2019,TYAE14,57.56
31/07/2019,OPET16,3.83
31/07/2019,KEVJ11,16.92
31/07/2019,DBCS17,132.23
31/07/2019,IZTD25,19.41
31/07/2019,KKGI60,52.31
31/07/2019,XHYN07,22.95
31/07/2019,OPZI26,15.28
31/07/2019,HNLV68,46.61
31/07/2019,ZNQA84,160.57
31/07/2019,IBLA29,312.36
31/07/2019,SZRJ90,235.26
31/07/2019,HYSJ42,89.13
31/07/2019,RLZK87,116.17
31/07/2019,NCCX02,1035.27
31/07/2019,PVAZ61,140.21
31/07/2019,QBVN33,28.6
31/07/2019,RDBE21,16.81
31/07/2019,FGQR22,7.31
31/07/2019,KKGY69,107.23
31/07/2019,NCXS33,90.66
31/07/2019,NQJL85,40.16
31/07/2019,BBAX06,57.31
31/07/2019,PQSW95,14.04
31/07/2019,VXSM31,133.75
31/07/2019,LAUA80,344.58
31/07/2019,QXFF29,10.02
31/07/2019,LWGE44,5.22
31/07/2019,AMBT33,20.11
31/07/2019,MFZY76,171.92
31/07/2019,BBJG05,167.93
31/07/2019,UACN81,15.91
31/07/2019,NXTO39,114.77
31/07/2019,INIL60,18.16
31/07/2019,MKHA46,309.37
31/07/2019,OUNH49,105.96
31/07/2019,MYXF05,8.55
31/07/2019,GSTD71,60.95
31/07/2019,TQSJ85,560.41
31/07/2019,GGLV00,14.51
31/07/2019,AYIH50,205.48
31/07/2019,RQGG65,38.04
31/07/2019,OHKH76,33.84
31/07/2019,WWNS72,517.17
31/07/2019,SRYE59,2.29
31/07/2019,MFJJ99,84.24
31/07/2019,VVBY18,39.08
31/07/2019,KRRO64,526.45
31/07/2019,JZTC69,124.59
31/07/2019,KRXZ15,199.82
31/07/2019,QMZU44,79.92
31/07/2019,OQXV70,11.87
31/07/2019,FYYD57,83.56
31/07/2019,OCQF34,102.08
31/07/2019,EDYH00,107.87
31/07/2019,ISWT83,134.29
31/07/2019,QBAP68,23.8
31/07/2019,AMRO66,22.66
31/07/2019,YOQG45,47.2
31/07/2019,ESPL27,50.82
31/07/2019,VKMV12,70.54
31/07/2019,FAWI50,180.91
31/07/2019,SMYT95,76.64
31/07/2019,YCZA59,109.52
31/07/2019,ZMLP81,31.49
31/07/2019,MDEQ10,46.85
31/07/2019,JVHD93,17.05
31/07/2019,SXTM39,137.92
31/07/2019,HHFP66,248.04
31/07/2019,JCWS17,61.42
31/07/2019,HHOA99,5.84
31/07/2019,MSHS03,230.23
31/07/2019,YFAM59,93.64
31/07/2019,CAVR54,110.69
31/07/2019,HXDA52,144.9
31/07/2019,PBFW95,102.73
31/07/2019,CMOI26,125.76
31/07/2019,FJOI82,165.27
31/07/2019,WHPS18,69.82
