date,companyID,stockPrice
25/07/2019,QETH27,1.29
25/07/2019,DVVB31,70.85
25/07/2019,EMNK67,113.03
25/07/2019,KTLA69,115.95
25/07/2019,EIWJ22,33.6
25/07/2019,SFZS08,76.26
25/07/2019,YSSR29,23.74
25/07/2019,SWGF93,24.22
25/07/2019,YTAI13,206.61
25/07/2019,NGBA40,231.25
25/07/2019,CMZC67,50.73
25/07/2019,PJKH65,11.74
25/07/2019,HWHS51,261.64
25/07/2019,ZBIO05,8.98
25/07/2019,YWMD69,123.92
25/07/2019,EPZN28,62.58
25/07/2019,VAHJ53,62.14
25/07/2019,HWJF09,345.19
25/07/2019,AGBH66,140.33
25/07/2019,TFLS35,16.39
25/07/2019,VPTI00,63.17
25/07/2019,FORM54,14.1
25/07/2019,QLCE04,157.89
25/07/2019,WIZJ73,14.15
25/07/2019,UFAY59,54.55
25/07/2019,DJNE62,52.83
25/07/2019,GBEZ65,43.25
25/07/2019,SXHU74,48.97
25/07/2019,DOGG07,28.7
25/07/2019,HPTP65,130.57
25/07/2019,GIWG34,1.66
25/07/2019,QHXJ50,176.88
25/07/2019,ERHJ34,731.27
25/07/2019,ZEHM52,33.27
25/07/2019,TBVE46,121.86
25/07/2019,RJUD59,10.98
25/07/2019,PKBF70,108.16
25/07/2019,BPLN25,198.67
25/07/2019,WVEI17,105.02
25/07/2019,VESX21,419.52
25/07/2019,UWUK72,70.13
25/07/2019,SHXQ48,121.2
25/07/2019,TRFG21,3.12
25/07/2019,SEKK26,66.7
25/07/2019,EKXA24,35.11
25/07/2019,PNFK78,390.63
25/07/2019,HFLM11,118.8
25/07/2019,VIMV38,232.76
25/07/2019,DDIB11,33.25
25/07/2019,LBKT00,4.03
25/07/2019,WVHK10,164.96
25/07/2019,EWUY52,343.93
25/07/2019,UHOG52,70.2
25/07/2019,GYWU23,39.01
25/07/2019,THJF58,14.05
25/07/2019,QAZT26,363.3
25/07/2019,MEOQ86,5.82
25/07/2019,KKZA87,25.98
25/07/2019,CQPJ57,53.34
25/07/2019,SAAM06,121.6
25/07/2019,QOKP03,729.4
25/07/2019,LKPN86,53.45
25/07/2019,SFEO61,13.29
25/07/2019,OKYS51,4.59
25/07/2019,MHFC34,98.81
25/07/2019,UIKN63,151.1
25/07/2019,CIXF70,44.28
25/07/2019,WYFO79,178.69
25/07/2019,SBUT62,79.42
25/07/2019,DREA89,33.92
25/07/2019,RNZB01,4.98
25/07/2019,ZFHD93,109.12
25/07/2019,NFAH30,225.68
25/07/2019,KUWI70,11.12
25/07/2019,CVMG22,31.37
25/07/2019,HSWX88,34.51
25/07/2019,VLJL11,248.5
25/07/2019,VCSF07,34.98
25/07/2019,IIZF28,62.06
25/07/2019,VVXA11,118.96
25/07/2019,BDBU00,108.03
25/07/2019,FTFI87,607.57
25/07/2019,DNIL23,258.67
25/07/2019,ZVEN26,18.01
25/07/2019,CBOX52,664.43
25/07/2019,LIIS96,152.74
25/07/2019,FDWI64,18.31
25/07/2019,NCYN50,13.11
25/07/2019,MRAH32,99.65
25/07/2019,FGVK43,18.52
25/07/2019,IJPI82,32.57
25/07/2019,AHMZ79,139.52
25/07/2019,TVQQ54,64.81
25/07/2019,SUOX82,100.13
25/07/2019,QODV38,94.83
25/07/2019,TGZI54,110.38
25/07/2019,BMRZ75,321.24
25/07/2019,QWOA67,337.04
25/07/2019,UEVD88,393.41
25/07/2019,ITTS26,103.44
25/07/2019,ZELV96,22.27
25/07/2019,RFZG50,79.16
25/07/2019,PIFN94,505.0
25/07/2019,YLGZ72,84.83
25/07/2019,ZSXF19,42.8
25/07/2019,IZLM67,90.5
25/07/2019,ORQH73,262.49
25/07/2019,QLMY86,327.08
25/07/2019,VGYT30,185.5
25/07/2019,DGTY64,27.71
25/07/2019,RJCA92,27.6
25/07/2019,JXGF57,167.83
25/07/2019,ZDAI73,204.12
25/07/2019,TKVF94,57.77
25/07/2019,XRBV61,559.1
25/07/2019,QCRG59,241.3
25/07/2019,GZED20,172.37
25/07/2019,VTKE98,74.64
25/07/2019,TYAE14,57.64
25/07/2019,OPET16,3.82
25/07/2019,KEVJ11,17.27
25/07/2019,DBCS17,134.97
25/07/2019,IZTD25,19.94
25/07/2019,KKGI60,54.73
25/07/2019,XHYN07,22.97
25/07/2019,OPZI26,15.64
25/07/2019,HNLV68,47.15
25/07/2019,ZNQA84,160.73
25/07/2019,IBLA29,307.5
25/07/2019,SZRJ90,247.31
25/07/2019,HYSJ42,91.79
25/07/2019,RLZK87,115.37
25/07/2019,NCCX02,1029.8
25/07/2019,PVAZ61,139.54
25/07/2019,QBVN33,27.8
25/07/2019,RDBE21,17.38
25/07/2019,FGQR22,7.15
25/07/2019,KKGY69,106.75
25/07/2019,NCXS33,92.34
25/07/2019,NQJL85,42.13
25/07/2019,BBAX06,57.97
25/07/2019,PQSW95,13.31
25/07/2019,VXSM31,137.28
25/07/2019,LAUA80,348.38
25/07/2019,QXFF29,9.98
25/07/2019,LWGE44,5.1
25/07/2019,AMBT33,20.41
25/07/2019,MFZY76,166.44
25/07/2019,BBJG05,169.06
25/07/2019,UACN81,15.51
25/07/2019,NXTO39,117.8
25/07/2019,INIL60,18.22
25/07/2019,MKHA46,305.27
25/07/2019,OUNH49,107.33
25/07/2019,MYXF05,8.82
25/07/2019,GSTD71,60.7
25/07/2019,TQSJ85,571.33
25/07/2019,GGLV00,13.79
25/07/2019,AYIH50,201.96
25/07/2019,RQGG65,38.39
25/07/2019,OHKH76,34.32
25/07/2019,WWNS72,530.23
25/07/2019,SRYE59,2.21
25/07/2019,MFJJ99,84.22
25/07/2019,VVBY18,40.67
25/07/2019,KRRO64,509.3
25/07/2019,JZTC69,120.2
25/07/2019,KRXZ15,197.72
25/07/2019,QMZU44,79.27
25/07/2019,OQXV70,12.26
25/07/2019,FYYD57,82.1
25/07/2019,OCQF34,104.06
25/07/2019,EDYH00,104.9
25/07/2019,ISWT83,141.8
25/07/2019,QBAP68,23.93
25/07/2019,AMRO66,22.61
