date,companyID,stockPrice
20/07/2019,QETH27,1.3
20/07/2019,DVVB31,73.03
20/07/2019,EMNK67,113.73
20/07/2019,KTLA69,113.78
20/07/2019,EIWJ22,34.15
20/07/2019,SFZS08,77.09
20/07/2019,YSSR29,23.8
20/07/2019,SWGF93,24.36
20/07/2019,YTAI13,209.71
20/07/2019,NGBA40,233.06
20/07/2019,CMZC67,49.93
20/07/2019,PJKH65,11.7
20/07/2019,HWHS51,264.75
20/07/2019,ZBIO05,8.78
20/07/2019,YWMD69,121.54
20/07/2019,EPZN28,64.96
20/07/2019,VAHJ53,61.01
20/07/2019,HWJF09,349.92
20/07/2019,AGBH66,135.23
20/07/2019,TFLS35,16.01
20/07/2019,VPTI00,61.67
20/07/2019,FORM54,13.85
20/07/2019,QLCE04,151.45
20/07/2019,WIZJ73,13.76
20/07/2019,UFAY59,54.14
20/07/2019,DJNE62,52.85
20/07/2019,GBEZ65,45.2
20/07/2019,SXHU74,50.31
20/07/2019,DOGG07,29.93
20/07/2019,HPTP65,128.28
20/07/2019,GIWG34,1.67
20/07/2019,QHXJ50,178.37
20/07/2019,ERHJ34,719.19
20/07/2019,ZEHM52,34.76
20/07/2019,TBVE46,123.73
20/07/2019,RJUD59,10.86
20/07/2019,PKBF70,112.55
20/07/2019,BPLN25,200.4
20/07/2019,WVEI17,110.57
20/07/2019,VESX21,411.34
20/07/2019,UWUK72,69.41
20/07/2019,SHXQ48,119.93
20/07/2019,TRFG21,3.12
20/07/2019,SEKK26,63.33
20/07/2019,EKXA24,33.96
20/07/2019,PNFK78,395.56
20/07/2019,HFLM11,114.92
20/07/2019,VIMV38,237.12
20/07/2019,DDIB11,32.81
20/07/2019,LBKT00,4.09
20/07/2019,WVHK10,163.26
20/07/2019,EWUY52,346.79
20/07/2019,UHOG52,71.31
20/07/2019,GYWU23,38.43
20/07/2019,THJF58,13.9
20/07/2019,QAZT26,367.81
20/07/2019,MEOQ86,5.69
20/07/2019,KKZA87,26.67
20/07/2019,CQPJ57,51.42
20/07/2019,SAAM06,121.62
20/07/2019,QOKP03,715.94
20/07/2019,LKPN86,53.83
20/07/2019,SFEO61,13.89
20/07/2019,OKYS51,4.67
20/07/2019,MHFC34,97.62
20/07/2019,UIKN63,149.13
20/07/2019,CIXF70,42.88
20/07/2019,WYFO79,176.92
20/07/2019,SBUT62,78.28
20/07/2019,DREA89,33.48
20/07/2019,RNZB01,5.08
20/07/2019,ZFHD93,104.72
20/07/2019,NFAH30,222.07
20/07/2019,KUWI70,11.43
20/07/2019,CVMG22,32.2
20/07/2019,HSWX88,34.21
20/07/2019,VLJL11,250.68
20/07/2019,VCSF07,36.77
20/07/2019,IIZF28,59.83
20/07/2019,VVXA11,116.91
20/07/2019,BDBU00,110.71
20/07/2019,FTFI87,603.03
20/07/2019,DNIL23,246.11
20/07/2019,ZVEN26,19.33
20/07/2019,CBOX52,652.12
20/07/2019,LIIS96,154.27
20/07/2019,FDWI64,18.59
20/07/2019,NCYN50,12.81
20/07/2019,MRAH32,100.55
20/07/2019,FGVK43,18.27
20/07/2019,IJPI82,33.07
20/07/2019,AHMZ79,144.4
20/07/2019,TVQQ54,63.07
20/07/2019,SUOX82,100.08
20/07/2019,QODV38,91.15
20/07/2019,TGZI54,111.67
20/07/2019,BMRZ75,327.16
20/07/2019,QWOA67,330.21
20/07/2019,UEVD88,389.59
20/07/2019,ITTS26,103.32
20/07/2019,ZELV96,22.63
20/07/2019,RFZG50,78.41
20/07/2019,PIFN94,502.4
20/07/2019,YLGZ72,80.16
20/07/2019,ZSXF19,41.72
20/07/2019,IZLM67,87.81
20/07/2019,ORQH73,264.32
20/07/2019,QLMY86,322.89
20/07/2019,VGYT30,192.85
20/07/2019,DGTY64,26.34
20/07/2019,RJCA92,27.83
20/07/2019,JXGF57,171.23
20/07/2019,ZDAI73,200.99
20/07/2019,TKVF94,57.95
20/07/2019,XRBV61,530.07
20/07/2019,QCRG59,244.64
20/07/2019,GZED20,170.47
20/07/2019,VTKE98,76.08
20/07/2019,TYAE14,57.29
20/07/2019,OPET16,3.92
20/07/2019,KEVJ11,17.27
20/07/2019,DBCS17,138.85
20/07/2019,IZTD25,19.66
20/07/2019,KKGI60,52.71
20/07/2019,XHYN07,22.18
20/07/2019,OPZI26,15.98
20/07/2019,HNLV68,48.87
20/07/2019,ZNQA84,157.5
20/07/2019,IBLA29,297.64
20/07/2019,SZRJ90,239.48
20/07/2019,HYSJ42,88.87
20/07/2019,RLZK87,116.68
20/07/2019,NCCX02,1024.14
20/07/2019,PVAZ61,136.43
20/07/2019,QBVN33,26.55
20/07/2019,RDBE21,17.31
20/07/2019,FGQR22,7.09
20/07/2019,KKGY69,103.21
20/07/2019,NCXS33,93.74
20/07/2019,NQJL85,41.76
20/07/2019,BBAX06,58.57
20/07/2019,PQSW95,13.45
20/07/2019,VXSM31,132.3
20/07/2019,LAUA80,360.52
20/07/2019,QXFF29,9.44
20/07/2019,LWGE44,5.27
20/07/2019,AMBT33,20.26
20/07/2019,MFZY76,165.89
20/07/2019,BBJG05,177.86
20/07/2019,UACN81,15.69
20/07/2019,NXTO39,118.21
20/07/2019,INIL60,17.92
20/07/2019,MKHA46,317.34
20/07/2019,OUNH49,112.31
20/07/2019,MYXF05,8.76
20/07/2019,GSTD71,60.58
20/07/2019,TQSJ85,565.35
20/07/2019,GGLV00,14.05
20/07/2019,AYIH50,195.0
20/07/2019,RQGG65,38.21
20/07/2019,OHKH76,34.47
20/07/2019,WWNS72,534.08
20/07/2019,SRYE59,2.19
20/07/2019,MFJJ99,81.76
20/07/2019,VVBY18,40.13
20/07/2019,KRRO64,516.65
20/07/2019,JZTC69,120.47
20/07/2019,KRXZ15,192.68
20/07/2019,QMZU44,77.29
20/07/2019,OQXV70,11.76
20/07/2019,FYYD57,79.72
20/07/2019,OCQF34,102.19
20/07/2019,EDYH00,108.0
20/07/2019,ISWT83,141.73
20/07/2019,QBAP68,24.52
20/07/2019,AMRO66,23.02
20/07/2019,YOQG45,48.06
20/07/2019,ESPL27,50.68
20/07/2019,VKMV12,69.28
20/07/2019,FAWI50,185.72
20/07/2019,SMYT95,76.88
20/07/2019,YCZA59,114.17
20/07/2019,ZMLP81,30.48
20/07/2019,MDEQ10,46.75
20/07/2019,JVHD93,17.27
20/07/2019,SXTM39,144.3
20/07/2019,HHFP66,260.1
20/07/2019,JCWS17,64.73
20/07/2019,HHOA99,6.47
20/07/2019,MSHS03,222.06
20/07/2019,YFAM59,95.4
20/07/2019,CAVR54,115.54
20/07/2019,HXDA52,149.0
20/07/2019,PBFW95,103.08
20/07/2019,CMOI26,127.62
20/07/2019,FJOI82,155.06
20/07/2019,WHPS18,70.57
20/07/2019,CUVZ50,47.39
20/07/2019,ZXVX98,41.5
20/07/2019,LIJW00,394.46
20/07/2019,AWYB85,108.74
20/07/2019,DILF10,336.35
