date,companyID,stockPrice
06/07/2019,QETH27,1.31
06/07/2019,DVVB31,72.77
06/07/2019,EMNK67,115.37
06/07/2019,KTLA69,117.72
06/07/2019,EIWJ22,35.51
06/07/2019,SFZS08,80.68
06/07/2019,YSSR29,23.74
06/07/2019,SWGF93,23.32
06/07/2019,YTAI13,209.38
06/07/2019,NGBA40,232.13
06/07/2019,CMZC67,49.84
06/07/2019,PJKH65,12.72
06/07/2019,HWHS51,274.31
06/07/2019,ZBIO05,8.81
06/07/2019,YWMD69,123.13
06/07/2019,EPZN28,62.05
06/07/2019,VAHJ53,59.41
06/07/2019,HWJF09,357.31
06/07/2019,AGBH66,132.14
06/07/2019,TFLS35,15.09
06/07/2019,VPTI00,64.47
06/07/2019,FORM54,13.74
06/07/2019,QLCE04,142.88
06/07/2019,WIZJ73,14.1
06/07/2019,UFAY59,58.83
06/07/2019,DJNE62,53.25
06/07/2019,GBEZ65,43.01
06/07/2019,SXHU74,49.3
06/07/2019,DOGG07,30.03
06/07/2019,HPTP65,136.66
06/07/2019,GIWG34,1.73
06/07/2019,QHXJ50,170.33
06/07/2019,ERHJ34,663.67
06/07/2019,ZEHM52,34.19
06/07/2019,TBVE46,125.49
06/07/2019,RJUD59,10.62
06/07/2019,PKBF70,110.3
06/07/2019,BPLN25,219.46
06/07/2019,WVEI17,104.46
06/07/2019,VESX21,406.16
06/07/2019,UWUK72,65.45
06/07/2019,SHXQ48,121.9
06/07/2019,TRFG21,3.12
06/07/2019,SEKK26,61.39
06/07/2019,EKXA24,33.58
06/07/2019,PNFK78,374.77
06/07/2019,HFLM11,107.6
06/07/2019,VIMV38,246.82
06/07/2019,DDIB11,32.97
06/07/2019,LBKT00,4.08
06/07/2019,WVHK10,153.9
06/07/2019,EWUY52,344.24
06/07/2019,UHOG52,75.91
06/07/2019,GYWU23,37.84
06/07/2019,THJF58,14.87
06/07/2019,QAZT26,337.55
06/07/2019,MEOQ86,5.87
06/07/2019,KKZA87,29.63
06/07/2019,CQPJ57,49.6
06/07/2019,SAAM06,120.7
06/07/2019,QOKP03,668.17
06/07/2019,LKPN86,54.23
06/07/2019,SFEO61,13.2
06/07/2019,OKYS51,4.62
06/07/2019,MHFC34,98.79
06/07/2019,UIKN63,166.45
06/07/2019,CIXF70,44.1
06/07/2019,WYFO79,184.14
06/07/2019,SBUT62,76.57
06/07/2019,DREA89,36.45
06/07/2019,RNZB01,5.08
06/07/2019,ZFHD93,103.69
06/07/2019,NFAH30,219.44
06/07/2019,KUWI70,11.34
06/07/2019,CVMG22,32.8
06/07/2019,HSWX88,36.26
06/07/2019,VLJL11,257.89
06/07/2019,VCSF07,37.3
06/07/2019,IIZF28,61.76
06/07/2019,VVXA11,133.11
06/07/2019,BDBU00,118.82
06/07/2019,FTFI87,603.69
06/07/2019,DNIL23,240.04
06/07/2019,ZVEN26,20.49
06/07/2019,CBOX52,674.47
06/07/2019,LIIS96,155.31
06/07/2019,FDWI64,18.84
06/07/2019,NCYN50,12.91
06/07/2019,MRAH32,102.12
06/07/2019,FGVK43,17.65
06/07/2019,IJPI82,33.01
06/07/2019,AHMZ79,138.17
06/07/2019,TVQQ54,62.87
06/07/2019,SUOX82,99.68
06/07/2019,QODV38,84.41
06/07/2019,TGZI54,110.94
06/07/2019,BMRZ75,329.51
06/07/2019,QWOA67,302.05
06/07/2019,UEVD88,367.71
06/07/2019,ITTS26,100.23
06/07/2019,ZELV96,21.49
