dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
07/10/2015 00:00,BIQIQGKC15963709,Chunin Headband,AHMZ79,EIWJ22,35872.0,USD,200,20/08/2018,179.36,USD,199.06
07/10/2015 00:00,CHSCMJGM48771284,Nenyas,OUNH49,PVAZ61,7788.96,THB,100,19/09/2019,108.83,USD,89.84
07/10/2015 00:01,XURQDBXJ99591552,Razor Claws,UIKN63,UWUK72,12776.0,USD,400,09/05/2019,31.94,USD,36.15
07/10/2015 00:01,PTBUFDBK13058066,Stocks,RFZG50,ZELV96,21039.61,JOD,900,11/10/2016,10.36,USD,25.17
07/10/2015 00:01,XQQAXBVC28445769,Digi-eggs,GGLV00,BBAX06,44862.0,USD,300,02/12/2016,149.54,USD,129.39
07/10/2015 00:01,DAAGIDIT52450949,Ent-draught,UEVD88,LIJW00,726907.68,COP,400,29/10/2019,32.23,USD,1876.73
07/10/2015 00:01,NARWBCXN65333107,Stocks,NCCX02,UHOG52,8609849.68,SOS,80000,29/12/2020,41.81,USD,115.67
07/10/2015 00:01,QORCSZSE56504248,Stocks,PNFK78,AWYB85,133987.0,USD,700,04/11/2020,191.41,USD,206.18
07/10/2015 00:02,EZUBPJTT33675154,Stocks,BMRZ75,IIZF28,2752572.3,MYR,700,05/02/2016,102.45,USD,4280.7
07/10/2015 00:02,VEGOVXYQ20788156,Stocks,SZRJ90,HPTP65,359540483.54,MYR,70000,30/05/2018,133.82,USD,5661.57
07/10/2015 00:02,RVHHLUJB09045983,Stocks,DNIL23,IJPI82,249900.0,USD,5000,29/08/2018,49.98,USD,54.85
07/10/2015 00:02,PAOTWBSR13219653,Stocks,IJPI82,SFZS08,1019409.0,GYD,3000,26/10/2020,74.6,USD,304.9
07/10/2015 00:02,ZDSESMBO60224206,Stocks,HWJF09,SWGF93,357696.11,BDT,2000,03/03/2017,25.31,USD,193.89
07/10/2015 00:02,IWBIOEGH70180771,Moranth Burners,ITTS26,QHXJ50,304407.0,USD,900,23/06/2018,338.23,USD,386.45
07/10/2015 00:02,CSGRCIIG34236553,Focus Sashes,PJKH65,SZRJ90,4056294.36,SLL,60000,27/11/2016,21.82,USD,80.71
07/10/2015 00:02,UXFINQYA22640452,Stocks,VXSM31,RLZK87,10979100.0,USD,90000,08/05/2017,121.99,USD,114.79
07/10/2015 00:03,QKTTVEUA77489867,Flubbers,ZVEN26,HWHS51,2183340.0,USD,6000,28/11/2017,1677.13,TTD,336.49
