dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/10/2015 00:00,XJWWDXEF63848143,Wide Lenses,WWNS72,NGBA40,112760.0,USD,2000,28/11/2020,56.38,USD,47.42
01/10/2015 00:01,LMDFGHOX42639581,Toxic Orbs,ZDAI73,QXFF29,99210.0,USD,3000,11/07/2019,33.07,USD,26.62
01/10/2015 00:01,XHHKYIQF74415948,Megacorp Helmets,KEVJ11,AHMZ79,80897674.8,GBP,80000,29/08/2020,99.15,USD,1092.78
01/10/2015 00:01,XJXMZHYX65921066,Stocks,BBAX06,ZELV96,3063.0,USD,300,15/11/2020,10.21,USD,10.59
01/10/2015 00:02,TWICYZMR39024482,Absorb Bulbs,EIWJ22,ITTS26,649980.0,USD,3000,26/07/2017,1894.04,YER,244.24
01/10/2015 00:02,UEFPDIIE64104638,Stocks,CVMG22,HHOA99,57800.0,USD,4000,14/07/2016,14.45,USD,15.54
01/10/2015 00:03,HKYPCUWC39782048,Stocks,SBUT62,PJKH65,476800.0,USD,40000,15/05/2018,0.43,JPY,13.36
01/10/2015 00:03,YDYWOCIV02603591,Stocks,AMBT33,HFLM11,31610864.25,JOD,90000,02/12/2018,1096.54,AZN,279.7
01/10/2015 00:03,ZKALDQLH36038864,Stocks,VGYT30,BDBU00,6778000.0,USD,50000,11/04/2019,135.56,USD,156.34
01/10/2015 00:03,CPQEBRJA04863559,Sticky Barbs,YTAI13,RQGG65,77456.0,USD,400,05/11/2018,193.64,USD,208.66
01/10/2015 00:04,WDKIDLUJ84456150,Hades Helms,RLZK87,ZELV96,2041412.47,CVE,400,04/05/2017,455.27,USD,4416.56
01/10/2015 00:04,KUCNLYTE45519857,Tickle-tickle Bugs,OCQF34,FJOI82,1418029.93,CVE,600,09/02/2020,210.83,USD,2168.94
01/10/2015 00:05,GSQUNAYM63437373,Cloaks of Magic Resistance,DNIL23,GZED20,225240.0,USD,4000,05/02/2016,71.19,DKK,60.22
01/10/2015 00:05,HPOPYFUY10446259,Stocks,CAVR54,HYSJ42,1065960.0,USD,9000,13/10/2017,118.44,USD,128.19
01/10/2015 00:05,VFSGSHHD31500902,Stocks,AYIH50,WWNS72,3610165.11,LYD,800,18/07/2017,245.06,USD,5273.16
01/10/2015 00:06,YESAEEJR61056441,Rings of Cold Resistance,WHPS18,DGTY64,121460.0,USD,400,21/03/2017,303.65,USD,285.91
01/10/2015 00:06,QSLURRXO01582661,Destiny Knots,YWMD69,XRBV61,5060.0,USD,200,18/06/2018,25.3,USD,30.75
01/10/2015 00:06,HAIKZBXP07111361,Ultra Balls,QBAP68,SAAM06,3755400.0,USD,60000,07/02/2020,62.59,USD,58.8
01/10/2015 00:06,KVKRAFSG32333290,Stocks,VVXA11,MYXF05,1584400.79,LYD,9000,24/09/2016,9.56,USD,162.12
01/10/2015 00:07,BXYSUCHJ09266881,Katchin Bars,NQJL85,WVEI17,4162.0,USD,200,08/02/2017,20.81,USD,18.56
01/10/2015 00:07,IFOEERYI39263200,Stocks,FJOI82,FDWI64,257200.0,USD,10000,15/04/2017,170.8,BTN,23.55
01/10/2015 00:07,YAFIGBLE63670228,Stocks,IBLA29,WIZJ73,31110.0,USD,3000,09/01/2016,10.37,USD,9.17
01/10/2015 00:07,SEUABBAA27958004,Stocks,NQJL85,IZTD25,183533.22,CRC,3000,13/07/2018,72.77,USD,64.29
01/10/2015 00:07,BHHJYMGO21134968,Lawgivers,YTAI13,FDWI64,68535.0,USD,900,20/04/2019,76.15,USD,81.22
01/10/2015 00:08,MNRDAAOT80759235,X-12s,RQGG65,UWUK72,364424.0,USD,400,05/07/2017,308.76,BND,838.39
01/10/2015 00:08,BBVEMYHB48108417,Rings of Levitation,LIIS96,VGYT30,41622.0,USD,300,28/12/2020,138.74,USD,151.96
01/10/2015 00:08,HMSRDXFK48179012,Astro Boys,UHOG52,VPTI00,1950658.01,SOS,400,23/10/2017,1876.21,USD,4452.85
01/10/2015 00:08,CMJXEKJQ34646052,Cranium Inflolinks,SFZS08,ZVEN26,875250.0,USD,9000,22/09/2016,97.25,USD,96.92
01/10/2015 00:09,LUEOLZHI28213754,Stocks,SEKK26,MFJJ99,639800.0,USD,20000,19/12/2020,31.99,USD,34.82
01/10/2015 00:09,PBDDMZZT71342538,Stocks,WVEI17,FGQR22,1710180.27,MVR,30000,04/05/2018,10.47,USD,58.38
01/10/2015 00:09,HTBZFBBN46618667,Stocks,TRFG21,THJF58,9021301.46,HRK,3000,05/06/2017,19.88,USD,3274.81
01/10/2015 00:09,QDETUIXW71374406,Moranth Flamers,NGBA40,ERHJ34,224477175.46,GNF,8000,06/09/2017,210.36,USD,26054.61
01/10/2015 00:10,ORIUKLAA20031050,Ambrosia,FORM54,FGVK43,161033.24,TTD,700,10/06/2016,51.04,USD,203.67
01/10/2015 00:10,YPGBQFCE24694359,Helms of Brilliance,GIWG34,UFAY59,293594.0,USD,700,23/03/2020,419.42,USD,367.67
01/10/2015 00:10,BKICGENI76138941,Frenzied Coldbloods,DVVB31,VCSF07,183990.0,USD,600,17/03/2020,1868.48,DZD,268.54
01/10/2015 00:10,XNZMQSRV79889401,Stocks,KUWI70,ZVEN26,143399.48,DJF,500,28/05/2016,37.08,USD,303.81
01/10/2015 00:11,LSEIHRPP21793535,Ultra Nanotech,OPZI26,KKGY69,60570.0,USD,900,27/02/2018,67.3,USD,76.4
01/10/2015 00:11,NRMCVZGL25367784,Razor Fangs,MSHS03,YSSR29,17570.0,USD,1000,06/06/2016,119.91,AOA,17.06
01/10/2015 00:12,LCZROHXY06118678,Unicorn Horns,DNIL23,TGZI54,461790.0,USD,3000,28/05/2019,153.93,USD,173.64
01/10/2015 00:12,XPJPULIN21982227,Stocks,ZNQA84,RNZB01,672700.0,USD,70000,03/03/2017,9.61,USD,9.82
