dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/10/2015 00:00,DJMQBPWH87479826,Centipedes,VKMV12,SUOX82,181077716.22,INR,60000,14/07/2016,125.57,USD,2669.19
27/10/2015 00:00,EXEUBWZG04579486,Stocks,ZSXF19,YFAM59,5616000.0,USD,80000,17/08/2016,70.2,USD,61.11
27/10/2015 00:00,FSXENVSZ93642383,Rings of Conflict,BBJG05,KUWI70,60638.0,USD,200,17/08/2018,303.19,USD,337.08
27/10/2015 00:01,ASOJWGGO69211900,Soma Drops,UWUK72,OCQF34,376774.25,DJF,600,12/08/2016,84.66,USD,546.77
27/10/2015 00:01,VOXWHDMY67531831,Wands of Watoomb,THJF58,VKMV12,1578132.36,GTQ,6000,26/02/2017,452.55,USD,284.6
27/10/2015 00:01,CQEANZGQ81538799,Stocks,MYXF05,CVMG22,12228.0,USD,300,24/02/2016,40.76,USD,44.57
27/10/2015 00:01,SHJOZTEJ46555270,Stocks,KTLA69,TVQQ54,28880.0,USD,500,12/02/2020,39.89,NPR,50.85
27/10/2015 00:01,RYBUUWVT92547631,Stocks,ZSXF19,FTFI87,91833.22,SCR,100,08/01/2016,241.8,USD,876.44
27/10/2015 00:02,ACCRQFDP29835416,Rare Candies,TQSJ85,PIFN94,506056.77,GIP,500,26/02/2016,116.12,USD,1115.46
27/10/2015 00:02,BFPVCSCS61870238,Stocks,SMYT95,IBLA29,1207880.0,USD,4000,01/10/2018,301.97,USD,345.14
27/10/2015 00:03,UJCIPFXX01625170,Mocchi Disks,ERHJ34,VVBY18,3472200.0,USD,60000,16/09/2018,57.87,USD,65.41
27/10/2015 00:03,WSYXYIDN92397137,Coldblood Dews,KEVJ11,VIMV38,9909200.0,USD,40000,15/05/2020,247.73,USD,264.88
27/10/2015 00:04,AQCILTAB10331648,Absorb Bulbs,NCXS33,ITTS26,64359.0,USD,300,11/07/2016,214.53,USD,182.66
27/10/2015 00:04,NIIOQOCQ50769532,Choice Scarfs,CVMG22,PVAZ61,27510.0,USD,700,13/06/2018,39.3,USD,44.55
27/10/2015 00:04,EAVDPCUF72739354,Meow Meow Beans,ZELV96,UEVD88,96594.0,USD,300,07/11/2018,321.98,USD,348.86
27/10/2015 00:04,LZUWEQJE44024692,Stocks,DDIB11,TRFG21,692.08,THB,300,08/03/2020,3.12,USD,2.0
27/10/2015 00:05,RCIHAZMF78547931,White Herbs,MRAH32,NCXS33,1262536.57,GMD,400,09/03/2017,355.58,USD,3425.34
27/10/2015 00:05,YFZIIWYG18862929,Stocks,OPZI26,CVMG22,36684.0,USD,900,17/03/2019,40.76,USD,43.03
27/10/2015 00:06,JJZFGYTS93169978,Stocks,ERHJ34,DREA89,11554.23,PLN,800,20/07/2018,85.59,RON,12.85
27/10/2015 00:06,EFEFRTXG58067164,Stocks,VGYT30,FAWI50,1115700.0,USD,6000,08/12/2018,706.22,SCR,201.18
27/10/2015 00:06,EWEJNDQZ64790904,Smooth Rocks,HPTP65,VXSM31,3546540.0,USD,9000,20/06/2019,394.06,USD,440.22
27/10/2015 00:06,IMZHRMXP64575272,Millennium Necklaces,MSHS03,ZXVX98,308169.0,USD,900,02/01/2017,342.41,USD,395.55
27/10/2015 00:06,TIMVGMND39116549,Stocks,QLMY86,QBVN33,1894500.0,USD,50000,09/07/2017,37.89,USD,33.37
27/10/2015 00:07,VNZZPUHF37202007,Stocks,CBOX52,ERHJ34,303849.0,USD,900,02/03/2020,337.61,USD,392.38
27/10/2015 00:07,WGTVVTUX81819298,Stocks,BBAX06,ESPL27,2414000.0,USD,50000,24/06/2017,48.28,USD,46.28
27/10/2015 00:07,NNXXRHZH64663390,Stocks,HHOA99,ORQH73,519780.0,USD,3000,28/01/2018,173.26,USD,146.14
27/10/2015 00:09,UPSGDITB30882943,HALs,RDBE21,WYFO79,166001652.48,PKR,40000,06/02/2016,422.68,USD,4299.43
27/10/2015 00:10,WGTHDDSY94658475,Stocks,GIWG34,CMOI26,332446.0,MKD,500,10/02/2019,176.57,USD,746.62
27/10/2015 00:10,XDFITPYY52870188,Stocks,NCYN50,DREA89,52310.0,USD,1000,12/06/2017,334.83,SAR,53.54
27/10/2015 00:11,LCEEJKAN68253023,Stocks,IZTD25,LWGE44,6216.0,USD,800,19/07/2017,7.77,USD,6.74
27/10/2015 00:11,XGQPHSWG34029394,Barrier Tags,VVBY18,TBVE46,9368210.3,MKD,8000,05/03/2016,310.98,USD,1331.73
27/10/2015 00:11,FVGVYWYR33747496,Wings of Icarus,KRRO64,CVMG22,4306000.0,USD,40000,05/06/2020,107.65,USD,108.59
27/10/2015 00:11,SQQKGWKG35363546,Stocks,DGTY64,UHOG52,12318.0,USD,300,01/10/2018,41.06,USD,44.41
27/10/2015 00:11,WWDFYXOF02230233,Chakra Puppets,QXFF29,MKHA46,2840580.0,USD,9000,18/06/2017,315.62,USD,337.81
27/10/2015 00:12,ZCNZDLDS59180257,Stocks,TYAE14,MRAH32,47928.0,USD,400,14/03/2016,119.82,USD,105.17
27/10/2015 00:12,AVIOOJSI21214176,Stocks,NCXS33,QLMY86,941111.87,KWD,500,17/09/2017,370.94,USD,2169.51
27/10/2015 00:12,YJPUGDAJ39396118,Stocks,CMZC67,QBAP68,75023.17,OMR,700,25/03/2016,20.39,USD,95.06
27/10/2015 00:12,PPDSKHIQ38377198,Stocks,RFZG50,YTAI13,174112.0,USD,800,17/09/2016,217.64,USD,184.96
27/10/2015 00:13,UZOJAKCL15094861,Stocks,BMRZ75,AWYB85,989850.0,USD,5000,14/04/2019,197.97,USD,191.41
27/10/2015 00:13,ORCEFWDE00466471,Stocks,FAWI50,QMZU44,21035.0,USD,100,02/10/2017,210.35,USD,226.97
27/10/2015 00:13,LNMTQFXX62021393,Flubbers,ZBIO05,HWHS51,710040.0,USD,2000,23/10/2018,355.02,USD,349.21
27/10/2015 00:13,OCAFXFGJ47616359,Stocks,QLMY86,VLJL11,940021.2,TRY,9000,09/02/2019,244.32,USD,91.12
27/10/2015 00:14,PDCUVIZE65622275,Stocks,WVHK10,VGYT30,891600.0,USD,5000,29/12/2020,178.32,USD,208.37
27/10/2015 00:14,KGACANPR47424453,Stocks,BBAX06,CMOI26,70628.0,USD,400,10/09/2017,176.57,USD,154.47
27/10/2015 00:14,YBPVJFVK06138567,Stocks,QCRG59,VCSF07,2187053.15,CVE,5000,26/11/2016,39.7,USD,383.54
27/10/2015 00:14,UXDGDJSF43488795,Stocks,QODV38,QWOA67,54668.0,USD,400,10/04/2017,136.67,USD,125.46
27/10/2015 00:15,IHYAAGOS05233881,Life Orbs,LAUA80,QBVN33,11655.0,USD,700,16/03/2017,16.65,USD,15.63
27/10/2015 00:15,XCSWSVQQ46804598,Wide Lenses,TKVF94,NGBA40,39907.0,USD,700,09/06/2020,57.01,USD,64.47
27/10/2015 00:15,THNBUMDU28135331,Stocks,CIXF70,KTLA69,1026160.0,USD,8000,03/11/2019,128.27,USD,150.55
27/10/2015 00:15,XFDVSBYR50880535,Stocks,ZFHD93,OQXV70,883.8,PLN,300,08/02/2020,10.67,USD,2.62
27/10/2015 00:15,XCQFXHMD46088874,L-Viruses,TGZI54,MHFC34,58926.0,USD,600,20/03/2018,98.21,USD,84.12
27/10/2015 00:16,LIAUDSPF98679949,Stocks,AMRO66,TGZI54,857208.76,DZD,600,05/07/2018,238.85,USD,1229.7
27/10/2015 00:16,ADILXQEX23923740,Stocks,VVBY18,CUVZ50,32264.0,USD,400,22/12/2017,80.66,USD,84.19
27/10/2015 00:16,PGORZYFA95522027,Stocks,NCXS33,EMNK67,31085330.76,SAR,40000,30/03/2017,121.41,USD,869.96
27/10/2015 00:17,QRPILLMK34885871,Stocks,VIMV38,NQJL85,19567875.07,BBD,6000,02/07/2017,46.52,USD,3575.32
