dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/10/2015 00:00,KTTTXQOI44702131,Gorgon Heads,QBAP68,KKZA87,922160.0,USD,8000,09/09/2018,231.78,ISK,94.29
13/10/2015 00:01,SQIFHRFA61874843,Stocks,DGTY64,MHFC34,175901.05,NIO,900,05/09/2020,119.92,USD,169.99
13/10/2015 00:01,JYQVFHTZ28449590,Stocks,KRXZ15,TRFG21,65319.13,INR,900,11/11/2020,3.12,USD,83.97
13/10/2015 00:01,WNVHSJVI06324808,Stocks,TBVE46,PVAZ61,40447940.64,PYG,40000,10/10/2018,144.07,USD,874.25
13/10/2015 00:01,RCICVAQM25392028,Stocks,FTFI87,OPET16,3776.0,USD,800,02/05/2019,4.72,USD,4.54
13/10/2015 00:02,CNWRSONH07933806,Stocks,HWHS51,TGZI54,175021.0,USD,700,12/10/2017,250.03,USD,251.31
13/10/2015 00:02,BSKENJVS39257225,Nanotech Crates,GBEZ65,EDYH00,1715820.0,USD,6000,24/05/2020,545.03,KPW,306.68
13/10/2015 00:02,JXGJWTDR52654714,Blue Orbs,EIWJ22,EWUY52,151115.0,USD,500,17/12/2017,302.23,USD,332.75
13/10/2015 00:02,SSSSUSQU31628776,Australium Bars,SXTM39,OUNH49,543250.0,USD,5000,22/01/2018,108.65,USD,90.31
13/10/2015 00:02,QGCGUUVM62793867,Teeth of the Dragon,UFAY59,HWJF09,59026810.78,WST,70000,02/09/2019,369.34,USD,884.35
13/10/2015 00:02,HHNOZAKY35710603,Stocks,YCZA59,SAAM06,1063260.0,USD,9000,02/05/2018,10.68,BGN,114.79
13/10/2015 00:03,KFDPBAWU92566511,Water Walking Boots,QMZU44,BMRZ75,51894.0,USD,300,26/09/2016,172.98,USD,203.54
13/10/2015 00:03,VMWOBDYS10828654,Portal Guns,GIWG34,MDEQ10,29046500.0,USD,70000,11/06/2016,414.95,USD,461.24
13/10/2015 00:03,OXDVNKAE20062450,Stocks,ZELV96,RDBE21,10008.0,USD,400,17/01/2020,25.02,USD,23.36
13/10/2015 00:03,YLTHTVZM69299797,Crests,EKXA24,BMRZ75,28759386.3,SVC,20000,13/08/2019,1299.49,PGK,1559.4
13/10/2015 00:03,JSHVZQRG93490611,Scrolls of Seals,NCXS33,WWNS72,16028.0,USD,100,24/02/2020,160.28,USD,131.66
13/10/2015 00:04,AMNPLLJP17912025,Wings of Icarus,SWGF93,CVMG22,747667.61,BBD,100,25/11/2017,109.86,USD,6857.85
13/10/2015 00:04,ZSTWCQVM01888453,Ghost Disks,BDBU00,NCCX02,41970.0,USD,1000,31/08/2020,41.97,USD,47.55
13/10/2015 00:04,BUKOQKTN23240773,Stocks,EKXA24,OHKH76,546788.83,AUD,300,22/05/2016,29.49,USD,1766.92
13/10/2015 00:04,KHXWJJJW47303451,Mjolnirs,HWHS51,FORM54,2510240.0,USD,4000,17/11/2017,627.56,USD,665.92
13/10/2015 00:04,YEJOMWFL14495689,Heat Rocks,GBEZ65,KKZA87,1016.0,USD,100,09/08/2017,10.16,USD,8.65
13/10/2015 00:05,BVFELKEY94058655,Magic Lamps,LBKT00,JVHD93,355.18,BGN,100,14/10/2019,39.29,USD,3.44
13/10/2015 00:05,KUZNKUST78890029,Stocks,YWMD69,VPTI00,22710.0,USD,300,18/08/2020,75.7,USD,82.76
13/10/2015 00:05,MBQEDQHS74374941,SMILEs,IJPI82,WVHK10,192955.0,USD,700,23/02/2016,275.65,USD,302.4
13/10/2015 00:06,PQRIRIOX45855958,Stocks,RJUD59,LAUA80,1151492.59,ARS,300,21/03/2018,242.16,USD,4335.08
13/10/2015 00:06,FEZDWUYD52189559,Elven Mithril Coats,LBKT00,SWGF93,16525241.92,SZL,40000,15/12/2017,81.86,USD,353.64
13/10/2015 00:06,WSIPZYUX20757475,Fire Flowers,TKVF94,TQSJ85,575340.0,USD,2000,11/10/2018,1265.75,ZMK,332.14
13/10/2015 00:07,LPVKQVAL08826763,Power Pluses,HSWX88,TBVE46,75198.0,USD,300,25/09/2018,250.66,USD,244.32
13/10/2015 00:07,BGYJSZRS00145805,White Herbs,SBUT62,NCXS33,9390995.9,AWG,5000,20/06/2017,354.98,USD,2164.53
13/10/2015 00:08,BLKNYRRE87030554,Stocks,DOGG07,WWNS72,406557.92,LAK,800,18/12/2017,244.22,USD,604.23
13/10/2015 00:08,IEFOVGSC97474750,Stocks,PBFW95,BMRZ75,46256.0,USD,200,24/03/2020,231.28,USD,253.75
13/10/2015 00:08,DOKHOSKV32073222,Stocks,MFZY76,BDBU00,1193760.0,USD,8000,08/09/2019,149.22,USD,138.65
13/10/2015 00:08,XITYYOCX93376443,Potions of Oil,SEKK26,TKVF94,24288.0,USD,800,06/11/2017,30.36,USD,31.75
13/10/2015 00:08,DMBVHPHL75339494,Stocks,OCQF34,NGBA40,1016206.44,DKK,7000,26/04/2018,114.39,USD,134.22
13/10/2015 00:09,BRLBHPRN20854858,Radioactive Spiders,XRBV61,RJCA92,391860.0,USD,1000,18/01/2017,391.86,USD,429.19
13/10/2015 00:09,MJEXDUMH84772172,Moranth Crackers,DJNE62,KEVJ11,1164300.0,USD,10000,24/01/2017,189.76,NIO,119.17
13/10/2015 00:09,QLYTISZC48216878,Stocks,SAAM06,VAHJ53,28062.0,USD,300,26/10/2017,93.54,USD,104.34
13/10/2015 00:09,RWMNJXJQ87476905,Armour Magnetizers,EDYH00,CUVZ50,73113.0,USD,300,11/11/2018,243.71,USD,255.14
13/10/2015 00:10,QEBNTCPJ67476438,Wonka Bars,IJPI82,AWYB85,2184070.0,USD,7000,05/10/2020,312.01,USD,333.18
13/10/2015 00:10,QPFNWQTR41383153,Stocks,CAVR54,ZSXF19,39172.0,USD,700,23/08/2019,55.96,USD,41.11
13/10/2015 00:10,PJBDBDQV51736949,Berserk Genes,MEOQ86,CVMG22,27560.0,USD,400,24/09/2020,68.9,USD,76.84
13/10/2015 00:10,KESPFIJC40858133,Protect Drinks,EPZN28,YTAI13,96450.0,USD,600,04/03/2017,160.75,USD,141.67
13/10/2015 00:10,XYACXVII11269802,Stocks,PNFK78,GGLV00,8727552.74,BBD,8000,23/04/2018,16.03,USD,999.54
13/10/2015 00:10,LVKEKOXO07855473,Felix Felicis,SBUT62,ISWT83,2658691.03,MOP,9000,11/05/2016,343.62,USD,246.71
13/10/2015 00:10,WCXZOWSL67100663,Gravity Guns,LBKT00,MEOQ86,71484.0,USD,700,24/09/2017,102.12,USD,109.17
