date,companyID,stockPrice
10/08/2011,QETH27,2.45
10/08/2011,DVVB31,226.38
10/08/2011,EMNK67,171.59
10/08/2011,KTLA69,141.63
10/08/2011,EIWJ22,107.32
10/08/2011,SFZS08,225.29
10/08/2011,YSSR29,51.07
10/08/2011,SWGF93,38.64
10/08/2011,YTAI13,111.1
10/08/2011,NGBA40,128.52
10/08/2011,CMZC67,77.02
10/08/2011,PJKH65,20.25
10/08/2011,HWHS51,208.8
10/08/2011,ZBIO05,26.2
10/08/2011,YWMD69,217.51
10/08/2011,EPZN28,68.29
10/08/2011,VAHJ53,55.69
10/08/2011,HWJF09,199.32
10/08/2011,AGBH66,183.16
10/08/2011,TFLS35,18.97
10/08/2011,VPTI00,71.73
10/08/2011,FORM54,30.16
10/08/2011,QLCE04,84.24
10/08/2011,WIZJ73,10.17
10/08/2011,UFAY59,144.23
10/08/2011,DJNE62,105.01
10/08/2011,GBEZ65,61.99
10/08/2011,SXHU74,143.93
10/08/2011,DOGG07,39.01
10/08/2011,HPTP65,205.49
10/08/2011,GIWG34,3.29
10/08/2011,QHXJ50,85.48
10/08/2011,ERHJ34,224.23
10/08/2011,ZEHM52,135.0
10/08/2011,TBVE46,160.99
10/08/2011,RJUD59,9.23
10/08/2011,PKBF70,142.52
10/08/2011,BPLN25,121.78
10/08/2011,WVEI17,112.8
10/08/2011,VESX21,166.09
10/08/2011,UWUK72,143.54
10/08/2011,SHXQ48,99.08
10/08/2011,TRFG21,3.12
10/08/2011,SEKK26,107.24
10/08/2011,EKXA24,102.94
10/08/2011,PNFK78,129.41
10/08/2011,HFLM11,144.66
10/08/2011,VIMV38,157.61
10/08/2011,DDIB11,10.84
10/08/2011,LBKT00,10.45
10/08/2011,WVHK10,101.01
10/08/2011,EWUY52,192.96
10/08/2011,UHOG52,39.88
10/08/2011,GYWU23,29.06
10/08/2011,THJF58,21.15
10/08/2011,QAZT26,226.26
10/08/2011,MEOQ86,5.27
10/08/2011,KKZA87,42.13
10/08/2011,CQPJ57,49.04
10/08/2011,SAAM06,146.49
10/08/2011,QOKP03,451.0
10/08/2011,LKPN86,81.41
10/08/2011,SFEO61,4.46
10/08/2011,OKYS51,16.09
10/08/2011,MHFC34,127.98
10/08/2011,UIKN63,135.74
10/08/2011,CIXF70,101.91
10/08/2011,WYFO79,48.24
10/08/2011,SBUT62,71.91
10/08/2011,DREA89,63.0
10/08/2011,RNZB01,9.29
10/08/2011,ZFHD93,100.04
10/08/2011,NFAH30,233.98
10/08/2011,KUWI70,5.53
10/08/2011,CVMG22,69.97
10/08/2011,HSWX88,17.35
10/08/2011,VLJL11,255.62
10/08/2011,VCSF07,34.65
10/08/2011,IIZF28,112.78
10/08/2011,VVXA11,312.51
10/08/2011,BDBU00,126.6
10/08/2011,FTFI87,205.38
10/08/2011,DNIL23,221.25
10/08/2011,ZVEN26,44.75
10/08/2011,CBOX52,217.77
10/08/2011,LIIS96,138.62
10/08/2011,FDWI64,36.35
10/08/2011,NCYN50,17.99
10/08/2011,MRAH32,103.35
10/08/2011,FGVK43,40.52
10/08/2011,IJPI82,151.51
10/08/2011,AHMZ79,156.13
10/08/2011,TVQQ54,80.63
10/08/2011,SUOX82,178.83
10/08/2011,QODV38,148.81
10/08/2011,TGZI54,254.66
10/08/2011,BMRZ75,238.41
10/08/2011,QWOA67,235.02
10/08/2011,UEVD88,199.39
10/08/2011,ITTS26,218.15
10/08/2011,ZELV96,27.82
10/08/2011,RFZG50,41.68
10/08/2011,PIFN94,457.99
10/08/2011,YLGZ72,95.94
10/08/2011,ZSXF19,132.26
10/08/2011,IZLM67,89.61
10/08/2011,ORQH73,283.27
10/08/2011,QLMY86,196.95
10/08/2011,VGYT30,128.95
10/08/2011,DGTY64,18.28
10/08/2011,RJCA92,18.24
10/08/2011,JXGF57,112.17
10/08/2011,ZDAI73,213.8
10/08/2011,TKVF94,20.76
10/08/2011,XRBV61,177.05
10/08/2011,QCRG59,184.96
10/08/2011,GZED20,236.57
10/08/2011,VTKE98,75.34
10/08/2011,TYAE14,86.19
10/08/2011,OPET16,7.44
10/08/2011,KEVJ11,15.28
10/08/2011,DBCS17,96.92
10/08/2011,IZTD25,124.06
10/08/2011,KKGI60,142.95
10/08/2011,XHYN07,23.3
10/08/2011,OPZI26,32.37
10/08/2011,HNLV68,87.34
10/08/2011,ZNQA84,72.32
10/08/2011,IBLA29,213.81
10/08/2011,SZRJ90,209.01
10/08/2011,HYSJ42,273.84
10/08/2011,RLZK87,205.18
10/08/2011,NCCX02,217.09
10/08/2011,PVAZ61,138.32
10/08/2011,QBVN33,71.89
10/08/2011,RDBE21,19.47
10/08/2011,FGQR22,20.3
10/08/2011,KKGY69,165.9
10/08/2011,NCXS33,163.8
10/08/2011,NQJL85,74.17
10/08/2011,BBAX06,56.41
10/08/2011,PQSW95,17.41
10/08/2011,VXSM31,132.19
10/08/2011,LAUA80,174.11
10/08/2011,QXFF29,38.75
10/08/2011,LWGE44,9.91
10/08/2011,AMBT33,17.14
