date,companyID,stockPrice
05/08/2011,QETH27,2.45
05/08/2011,DVVB31,227.01
05/08/2011,EMNK67,164.82
05/08/2011,KTLA69,139.59
05/08/2011,EIWJ22,107.05
05/08/2011,SFZS08,225.81
05/08/2011,YSSR29,51.03
05/08/2011,SWGF93,36.99
05/08/2011,YTAI13,111.34
05/08/2011,NGBA40,125.94
05/08/2011,CMZC67,75.67
05/08/2011,PJKH65,20.35
05/08/2011,HWHS51,203.25
05/08/2011,ZBIO05,26.11
05/08/2011,YWMD69,219.82
05/08/2011,EPZN28,66.21
05/08/2011,VAHJ53,54.01
05/08/2011,HWJF09,196.44
05/08/2011,AGBH66,176.86
05/08/2011,TFLS35,18.13
05/08/2011,VPTI00,69.45
05/08/2011,FORM54,29.43
05/08/2011,QLCE04,82.42
05/08/2011,WIZJ73,10.37
05/08/2011,UFAY59,144.33
05/08/2011,DJNE62,102.67
05/08/2011,GBEZ65,61.08
05/08/2011,SXHU74,142.12
05/08/2011,DOGG07,38.03
05/08/2011,HPTP65,208.47
05/08/2011,GIWG34,3.4
05/08/2011,QHXJ50,85.59
05/08/2011,ERHJ34,227.44
05/08/2011,ZEHM52,134.27
05/08/2011,TBVE46,159.54
05/08/2011,RJUD59,9.17
05/08/2011,PKBF70,137.1
05/08/2011,BPLN25,119.48
05/08/2011,WVEI17,111.77
05/08/2011,VESX21,175.45
05/08/2011,UWUK72,147.9
05/08/2011,SHXQ48,96.87
05/08/2011,TRFG21,3.12
05/08/2011,SEKK26,106.38
05/08/2011,EKXA24,102.24
05/08/2011,PNFK78,133.83
05/08/2011,HFLM11,142.49
05/08/2011,VIMV38,156.88
05/08/2011,DDIB11,10.74
05/08/2011,LBKT00,10.13
05/08/2011,WVHK10,101.1
05/08/2011,EWUY52,193.29
05/08/2011,UHOG52,38.79
05/08/2011,GYWU23,29.02
05/08/2011,THJF58,20.28
05/08/2011,QAZT26,226.2
05/08/2011,MEOQ86,5.3
05/08/2011,KKZA87,41.61
05/08/2011,CQPJ57,48.58
05/08/2011,SAAM06,140.02
05/08/2011,QOKP03,446.58
05/08/2011,LKPN86,78.13
05/08/2011,SFEO61,4.43
05/08/2011,OKYS51,16.02
05/08/2011,MHFC34,125.23
05/08/2011,UIKN63,138.07
05/08/2011,CIXF70,104.2
05/08/2011,WYFO79,48.92
05/08/2011,SBUT62,73.72
05/08/2011,DREA89,63.21
05/08/2011,RNZB01,9.91
05/08/2011,ZFHD93,99.83
05/08/2011,NFAH30,235.12
05/08/2011,KUWI70,5.47
05/08/2011,CVMG22,70.11
05/08/2011,HSWX88,17.76
05/08/2011,VLJL11,251.47
05/08/2011,VCSF07,34.3
05/08/2011,IIZF28,115.63
05/08/2011,VVXA11,308.07
05/08/2011,BDBU00,126.2
05/08/2011,FTFI87,208.97
05/08/2011,DNIL23,223.03
05/08/2011,ZVEN26,45.35
05/08/2011,CBOX52,218.63
05/08/2011,LIIS96,139.01
05/08/2011,FDWI64,34.48
05/08/2011,NCYN50,17.02
05/08/2011,MRAH32,101.68
05/08/2011,FGVK43,41.68
05/08/2011,IJPI82,145.73
05/08/2011,AHMZ79,164.78
05/08/2011,TVQQ54,80.57
05/08/2011,SUOX82,180.77
05/08/2011,QODV38,147.38
05/08/2011,TGZI54,268.53
05/08/2011,BMRZ75,240.46
05/08/2011,QWOA67,231.46
05/08/2011,UEVD88,196.11
05/08/2011,ITTS26,216.13
05/08/2011,ZELV96,28.42
05/08/2011,RFZG50,43.99
05/08/2011,PIFN94,436.62
05/08/2011,YLGZ72,93.37
05/08/2011,ZSXF19,128.56
05/08/2011,IZLM67,87.06
05/08/2011,ORQH73,281.18
05/08/2011,QLMY86,198.62
05/08/2011,VGYT30,124.83
05/08/2011,DGTY64,18.04
05/08/2011,RJCA92,18.34
05/08/2011,JXGF57,109.74
05/08/2011,ZDAI73,209.94
05/08/2011,TKVF94,21.32
05/08/2011,XRBV61,180.05
05/08/2011,QCRG59,178.36
05/08/2011,GZED20,234.2
05/08/2011,VTKE98,74.92
05/08/2011,TYAE14,84.94
05/08/2011,OPET16,7.26
05/08/2011,KEVJ11,15.53
05/08/2011,DBCS17,94.82
05/08/2011,IZTD25,122.83
05/08/2011,KKGI60,145.1
05/08/2011,XHYN07,23.53
05/08/2011,OPZI26,33.43
05/08/2011,HNLV68,86.2
05/08/2011,ZNQA84,71.87
05/08/2011,IBLA29,207.41
05/08/2011,SZRJ90,209.29
05/08/2011,HYSJ42,264.91
05/08/2011,RLZK87,204.45
05/08/2011,NCCX02,228.17
05/08/2011,PVAZ61,143.17
05/08/2011,QBVN33,71.3
05/08/2011,RDBE21,18.79
05/08/2011,FGQR22,20.31
05/08/2011,KKGY69,164.04
05/08/2011,NCXS33,170.48
05/08/2011,NQJL85,73.65
05/08/2011,BBAX06,57.65
05/08/2011,PQSW95,17.63
05/08/2011,VXSM31,131.23
05/08/2011,LAUA80,183.87
05/08/2011,QXFF29,39.3
05/08/2011,LWGE44,9.76
05/08/2011,AMBT33,17.46
05/08/2011,MFZY76,219.33
05/08/2011,BBJG05,217.74
05/08/2011,UACN81,13.12
05/08/2011,NXTO39,175.89
05/08/2011,INIL60,34.97
05/08/2011,MKHA46,255.38
05/08/2011,OUNH49,140.72
05/08/2011,MYXF05,15.0
05/08/2011,GSTD71,69.95
05/08/2011,TQSJ85,173.6
05/08/2011,GGLV00,24.17
05/08/2011,AYIH50,133.09
05/08/2011,RQGG65,52.84
05/08/2011,OHKH76,24.92
05/08/2011,WWNS72,192.67
05/08/2011,SRYE59,4.28
05/08/2011,MFJJ99,63.05
05/08/2011,VVBY18,27.87
05/08/2011,KRRO64,233.46
05/08/2011,JZTC69,160.75
05/08/2011,KRXZ15,285.07
05/08/2011,QMZU44,148.19
05/08/2011,OQXV70,6.26
05/08/2011,FYYD57,132.3
05/08/2011,OCQF34,151.26
05/08/2011,EDYH00,72.25
05/08/2011,ISWT83,132.21
05/08/2011,QBAP68,17.19
05/08/2011,AMRO66,55.7
05/08/2011,YOQG45,25.09
05/08/2011,ESPL27,77.77
05/08/2011,VKMV12,116.69
05/08/2011,FAWI50,274.53
05/08/2011,SMYT95,168.21
05/08/2011,YCZA59,78.98
05/08/2011,ZMLP81,37.93
05/08/2011,MDEQ10,83.99
05/08/2011,JVHD93,5.62
05/08/2011,SXTM39,184.73
05/08/2011,HHFP66,205.33
05/08/2011,JCWS17,163.21
05/08/2011,HHOA99,19.08
05/08/2011,MSHS03,117.36
05/08/2011,YFAM59,98.15
05/08/2011,CAVR54,145.76
05/08/2011,HXDA52,169.98
05/08/2011,PBFW95,180.31
05/08/2011,CMOI26,150.59
05/08/2011,FJOI82,84.53
05/08/2011,WHPS18,43.89
05/08/2011,CUVZ50,80.28
05/08/2011,ZXVX98,135.71
05/08/2011,LIJW00,190.03
05/08/2011,AWYB85,142.68
05/08/2011,DILF10,195.63
