date,companyID,stockPrice
21/08/2011,QETH27,2.37
21/08/2011,DVVB31,209.74
21/08/2011,EMNK67,180.47
21/08/2011,KTLA69,134.78
21/08/2011,EIWJ22,103.98
21/08/2011,SFZS08,225.71
21/08/2011,YSSR29,50.66
21/08/2011,SWGF93,40.23
21/08/2011,YTAI13,106.95
21/08/2011,NGBA40,122.9
21/08/2011,CMZC67,79.08
21/08/2011,PJKH65,20.48
21/08/2011,HWHS51,216.05
21/08/2011,ZBIO05,27.18
21/08/2011,YWMD69,223.11
21/08/2011,EPZN28,67.4
21/08/2011,VAHJ53,56.84
21/08/2011,HWJF09,210.29
21/08/2011,AGBH66,185.15
21/08/2011,TFLS35,18.45
21/08/2011,VPTI00,71.18
21/08/2011,FORM54,30.12
21/08/2011,QLCE04,86.44
21/08/2011,WIZJ73,10.23
21/08/2011,UFAY59,139.15
21/08/2011,DJNE62,103.03
21/08/2011,GBEZ65,64.37
21/08/2011,SXHU74,132.73
21/08/2011,DOGG07,40.47
21/08/2011,HPTP65,214.43
21/08/2011,GIWG34,3.31
21/08/2011,QHXJ50,90.07
21/08/2011,ERHJ34,229.62
21/08/2011,ZEHM52,125.52
21/08/2011,TBVE46,151.9
21/08/2011,RJUD59,8.9
21/08/2011,PKBF70,137.17
21/08/2011,BPLN25,120.95
21/08/2011,WVEI17,116.94
21/08/2011,VESX21,154.38
21/08/2011,UWUK72,137.54
21/08/2011,SHXQ48,99.21
21/08/2011,TRFG21,3.12
21/08/2011,SEKK26,101.05
21/08/2011,EKXA24,103.58
21/08/2011,PNFK78,136.47
21/08/2011,HFLM11,146.63
21/08/2011,VIMV38,164.65
21/08/2011,DDIB11,10.58
21/08/2011,LBKT00,10.5
21/08/2011,WVHK10,92.67
21/08/2011,EWUY52,201.98
21/08/2011,UHOG52,41.5
21/08/2011,GYWU23,29.33
21/08/2011,THJF58,21.62
21/08/2011,QAZT26,234.32
21/08/2011,MEOQ86,5.22
21/08/2011,KKZA87,40.1
21/08/2011,CQPJ57,50.38
21/08/2011,SAAM06,139.81
21/08/2011,QOKP03,462.07
21/08/2011,LKPN86,79.34
21/08/2011,SFEO61,4.47
21/08/2011,OKYS51,15.96
21/08/2011,MHFC34,124.26
21/08/2011,UIKN63,128.74
21/08/2011,CIXF70,97.47
21/08/2011,WYFO79,49.1
21/08/2011,SBUT62,73.25
21/08/2011,DREA89,62.13
21/08/2011,RNZB01,9.23
21/08/2011,ZFHD93,99.91
21/08/2011,NFAH30,227.4
21/08/2011,KUWI70,5.25
21/08/2011,CVMG22,70.64
21/08/2011,HSWX88,16.98
21/08/2011,VLJL11,262.1
21/08/2011,VCSF07,34.24
21/08/2011,IIZF28,117.12
21/08/2011,VVXA11,297.44
21/08/2011,BDBU00,133.24
21/08/2011,FTFI87,214.36
21/08/2011,DNIL23,212.79
21/08/2011,ZVEN26,45.02
21/08/2011,CBOX52,216.86
21/08/2011,LIIS96,145.56
21/08/2011,FDWI64,34.69
21/08/2011,NCYN50,17.74
21/08/2011,MRAH32,105.77
21/08/2011,FGVK43,41.81
21/08/2011,IJPI82,153.57
21/08/2011,AHMZ79,159.77
21/08/2011,TVQQ54,79.75
21/08/2011,SUOX82,174.53
21/08/2011,QODV38,157.29
21/08/2011,TGZI54,244.44
