dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/05/2019 00:00,KSRJUZYG16858011,Stocks,JCWS17,HYSJ42,17580.0,USD,200,14/09/2023,87.9,USD,93.23
26/05/2019 00:00,KMZWBXHU38416352,Muscle Bands,KUWI70,EDYH00,52098995.2,MRO,50000,18/02/2024,321.44,USD,899.94
26/05/2019 00:00,WCUKCOTD25380402,Aether Tanks,VCSF07,TVQQ54,20669315.04,GHS,90000,07/05/2020,34.07,USD,279.25
26/05/2019 00:00,GPGXADNJ55863697,Stocks,DVVB31,SHXQ48,2640781.02,MKD,6000,22/12/2020,123.58,USD,381.68
26/05/2019 00:01,MSJZROFY26516994,Mermaid Coins,WVEI17,FAWI50,284280.0,USD,6000,01/10/2021,47.38,USD,41.7
26/05/2019 00:01,CUOWNFPX58093833,Water Tablets,WVHK10,CVMG22,33033.0,USD,700,21/03/2022,47.19,USD,42.24
26/05/2019 00:01,MOMMNOUM10340549,Joy Cans,UHOG52,ZEHM52,45196.0,USD,200,19/05/2024,225.98,USD,177.69
26/05/2019 00:01,NQXSRKCK82723718,Scent Charms,SRYE59,BPLN25,990000.0,USD,90000,22/04/2023,11.0,USD,12.34
26/05/2019 00:02,PKPAALTP12769930,Stamina Pluses,RJCA92,EMNK67,466771.14,RWF,3000,05/03/2022,26.85,USD,132.04
26/05/2019 00:02,KDDEWGLB91521263,Stocks,KRRO64,RQGG65,1025700.0,USD,30000,03/01/2020,34.19,USD,30.61
26/05/2019 00:02,YUFQLUCB28088847,Zanpakutos,DGTY64,UIKN63,50220.0,USD,3000,14/12/2023,16.74,USD,18.72
26/05/2019 00:02,UGGVNRHL98300793,Crests,OHKH76,BMRZ75,1736150.0,USD,5000,18/06/2021,347.23,USD,351.62
26/05/2019 00:02,UNZZNBGR58688781,K-9s,HWJF09,IBLA29,3204000.0,USD,40000,19/06/2024,80.1,USD,68.18
26/05/2019 00:03,ELJEVAIZ29380034,Meat Rings,SAAM06,FAWI50,211560.0,USD,6000,06/02/2022,35.26,USD,35.31
26/05/2019 00:03,ZJVJPRUJ02402268,Goliath Serum,UEVD88,ESPL27,9260300.0,USD,70000,26/11/2024,132.29,USD,153.66
26/05/2019 00:03,EJVIPMGN44988958,Stocks,HWHS51,JXGF57,454560.0,USD,3000,03/11/2021,151.52,USD,147.01
