dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/05/2019 00:00,KAGCWMOQ40502073,3D Maneuver Gears,XRBV61,NXTO39,18060.0,USD,6000,05/08/2024,3.01,USD,3.32
10/05/2019 00:00,KPCULLLZ94348846,Stocks,KUWI70,DJNE62,131720.0,USD,2000,15/02/2023,65.86,USD,74.86
10/05/2019 00:00,SPBEKZDY96506047,6IV Shiny Dittos,OCQF34,AMBT33,1928400.0,USD,4000,07/02/2020,482.1,USD,418.8
10/05/2019 00:00,RJTPBASX43662034,Stocks,JZTC69,FJOI82,1598531.44,MZN,2000,22/07/2024,149.05,USD,714.2
10/05/2019 00:01,CNCGNLTW48726122,Stocks,QHXJ50,DILF10,3574100.0,USD,10000,12/08/2022,357.41,USD,390.76
10/05/2019 00:01,WVXTLNXW81529613,Stocks,FDWI64,BPLN25,719953.07,BWP,700,02/02/2022,211.84,USD,947.0
10/05/2019 00:01,FWDSLARD90416871,Hi-Potions,ZBIO05,PKBF70,112360.0,USD,800,23/04/2024,140.45,USD,128.03
10/05/2019 00:01,TCJIJUVN38492179,Stocks,TFLS35,YLGZ72,3008400.0,USD,40000,18/05/2021,75.21,USD,64.46
10/05/2019 00:01,DWJPTVMH76635118,Infobots,OQXV70,BMRZ75,53716.0,USD,100,24/04/2024,537.16,USD,526.94
10/05/2019 00:02,GDASVFLM95254798,Stocks,HPTP65,DILF10,18350859.04,PYG,8000,29/06/2021,357.41,USD,2011.07
10/05/2019 00:02,ZYWDOUWX65500736,True Names,ZXVX98,FYYD57,2349600.0,USD,30000,11/09/2024,78.32,USD,71.8
10/05/2019 00:02,METUOSQT35506570,Adamantium Bars,AMRO66,LWGE44,6669400.0,USD,10000,20/06/2020,666.94,USD,617.06
10/05/2019 00:02,PJLLKEDJ60371323,Stocks,XRBV61,GSTD71,1547023.68,ANG,4000,23/05/2024,55.15,USD,412.52
10/05/2019 00:02,ZRNPIVZF13681830,Titan Horns,EIWJ22,MRAH32,2706600.0,USD,20000,26/04/2023,135.33,USD,146.59
10/05/2019 00:03,XPWSKFIA44657647,Catbuses,ZBIO05,DREA89,11218800.0,USD,20000,25/02/2021,2393.98,PGK,512.38
10/05/2019 00:03,PPVCZBCP15529904,Gauntlets of Power,QLCE04,NFAH30,3595440.0,USD,6000,09/02/2024,599.24,USD,533.8
10/05/2019 00:03,ETKFFGHD87748862,Clank Model Robots,PKBF70,QETH27,536861.29,KPW,3000,13/10/2020,104.78,USD,196.54
10/05/2019 00:03,MLCGXIUD72122283,Stocks,VPTI00,EKXA24,12924.0,USD,400,04/07/2020,32.31,USD,29.56
10/05/2019 00:03,MHGWTVLW52737448,Stocks,VXSM31,GGLV00,40669.24,TND,600,13/11/2023,15.3,USD,74.0
10/05/2019 00:03,RMEDGQGP07977814,Learning Beds,LKPN86,OCQF34,2814300.0,USD,90000,09/02/2024,31.27,USD,36.03
10/05/2019 00:03,HBPEHXQA77502016,Psychic Seeds,UWUK72,SZRJ90,17145.0,USD,100,02/12/2021,171.45,USD,143.86
10/05/2019 00:04,QWYUISKD96623387,Stocks,RJUD59,LAUA80,295656.0,USD,800,30/03/2024,369.57,USD,390.46
10/05/2019 00:04,OJMVIDZK27104105,Stocks,WYFO79,UWUK72,202410.0,USD,3000,30/03/2023,67.47,USD,71.65
