dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/05/2019 00:00,DIUKTMZW31386919,Heart Containers,NCCX02,OCQF34,5796000.0,USD,10000,09/09/2020,579.6,USD,498.42
05/05/2019 00:00,DUDHOFLK97803732,Electrolyzers,QLCE04,DVVB31,253980.0,USD,1000,02/10/2024,253.98,USD,228.68
05/05/2019 00:00,KKFIBHHY95760342,Stocks,ZVEN26,DOGG07,2672.0,USD,100,03/11/2023,26.72,USD,29.77
05/05/2019 00:01,FHQBWDVO72205311,Bright Powders,YTAI13,FORM54,31150.0,USD,200,12/11/2022,155.75,USD,173.22
05/05/2019 00:01,DCKLYWOL71195811,Stocks,NQJL85,VCSF07,100348.1,STD,700,17/09/2021,31.75,USD,128.65
05/05/2019 00:01,HTEYBCMZ39319132,Stocks,MYXF05,FORM54,579.48,GTQ,100,24/04/2023,13.95,USD,6.45
05/05/2019 00:01,BJMFJYJF33298908,Magic Lamps,AGBH66,JVHD93,1028800.0,USD,40000,26/09/2024,25.72,USD,23.33
05/05/2019 00:02,HINOBHSU85809515,Red Cards,INIL60,JVHD93,2589502.56,BTN,800,20/04/2023,533.83,USD,2758.86
05/05/2019 00:02,FIFDNWVT07098591,Master Balls,RFZG50,DOGG07,145020.0,USD,3000,12/12/2021,48.34,USD,43.74
05/05/2019 00:03,WTBSHNHC48864754,Centipedes,IZLM67,SUOX82,2737200.0,USD,20000,10/07/2024,136.86,USD,127.59
05/05/2019 00:03,REWIRLCR62196160,Stocks,MKHA46,JXGF57,82995.0,USD,500,09/07/2020,165.99,USD,177.78
05/05/2019 00:04,RPZKWGYS15408235,Stocks,AMBT33,ZMLP81,13305.0,USD,500,01/07/2024,26.61,USD,25.76
05/05/2019 00:04,PZGLJWFR00788497,Gonnes,RJUD59,NCYN50,42424.0,USD,800,22/06/2024,53.03,USD,56.46
05/05/2019 00:04,FVWNJNZT48319662,Stocks,FAWI50,QODV38,2248365.0,TTD,6000,08/11/2021,87.5,USD,322.94
05/05/2019 00:05,VRVGKWVO66374314,Rings of Regeneration,IIZF28,GZED20,150580.0,USD,1000,06/09/2020,150.58,USD,130.49
05/05/2019 00:05,JFJINWRL23358321,Stocks,YOQG45,DVVB31,47034.0,USD,600,28/09/2022,314.21,KGS,93.25
05/05/2019 00:05,UVDONZUX39624505,Phoenix Downs,VGYT30,ORQH73,39923.35,SEK,700,31/01/2024,15.54,USD,49.22
05/05/2019 00:05,LDMRMUEV69206892,Stocks,FGVK43,AWYB85,976230.0,USD,9000,24/04/2023,104.46,NPR,104.6
05/05/2019 00:05,CKVBGMOY11026110,Stocks,BMRZ75,YWMD69,509353.44,TRY,8000,05/06/2022,123.87,USD,69.36
05/05/2019 00:06,NRVKCELW97454939,Stocks,MFJJ99,VLJL11,21769.0,USD,100,11/07/2020,1525.88,KES,225.33
05/05/2019 00:06,FUJNDURF87014186,Stocks,OUNH49,ZBIO05,77400.0,USD,9000,27/08/2024,8.6,USD,7.5
05/05/2019 00:06,HJZASOCU94237380,Stocks,LWGE44,RDBE21,6092.0,USD,400,10/09/2021,15.23,USD,13.94
05/05/2019 00:07,TJHAKUHO86241810,Dilithium Crystals,DILF10,IZTD25,109720.0,USD,800,26/06/2022,137.15,USD,155.88
05/05/2019 00:07,OKFDOUVU62903469,Mirrors of Hope,FTFI87,QLCE04,4498724.69,CAD,400,09/01/2023,606.85,USD,12306.57
05/05/2019 00:08,HMCGNUQW92121441,Protect Drinks,ORQH73,YTAI13,225144.0,USD,900,13/07/2024,1460.26,KYD,230.24
