dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/05/2019 00:00,APZOFJYE80089747,Stocks,ZMLP81,ZSXF19,822400.0,USD,20000,10/09/2021,41.12,USD,38.34
01/05/2019 00:00,RRMFCHRZ69682643,Raritanium Ore,HNLV68,GIWG34,182048.0,USD,800,03/03/2023,227.56,USD,230.26
01/05/2019 00:00,SMSOGXLH08849516,Astro Boys,IIZF28,VPTI00,86394000.0,USD,50000,02/02/2020,1727.88,USD,1943.45
01/05/2019 00:01,BSGFAUAY85051542,Thousand Sunnys,JCWS17,WVHK10,477572.68,IQD,200,17/02/2022,182.95,USD,2567.02
01/05/2019 00:01,LOOBKDNS93909025,Go-Pods,QMZU44,QOKP03,48020.0,USD,700,31/05/2020,68.6,USD,70.33
01/05/2019 00:01,HEUGWXIN55004083,Stocks,SRYE59,UFAY59,56860.0,USD,1000,23/04/2021,56.86,USD,52.08
01/05/2019 00:01,PUVYWTAV54354458,Stocks,QOKP03,ZELV96,606931.65,KES,5000,16/02/2022,17.55,USD,114.39
01/05/2019 00:01,LJAIGXOZ31441492,Stocks,FDWI64,VVXA11,317616.25,MRO,600,07/10/2020,166.34,USD,521.28
01/05/2019 00:01,EZOLWFFW02887143,Armour Magnetizers,BDBU00,CUVZ50,3501680.13,GNF,200,02/11/2020,158.78,USD,16967.44
01/05/2019 00:02,WQQKNGBT51494308,Stocks,BBAX06,ZXVX98,16272.0,USD,400,04/08/2021,40.68,USD,40.33
01/05/2019 00:02,YGELKFRY59614107,Fire Horns,WVHK10,ORQH73,3212683.22,CNY,2000,08/06/2022,237.73,USD,1378.34
01/05/2019 00:02,KPZQHBIY56192806,Stocks,HHOA99,RNZB01,115400.0,USD,20000,17/10/2024,5.77,USD,4.93
01/05/2019 00:02,FSUVMSLF20544600,Stocks,GBEZ65,VVXA11,116438.0,USD,700,10/01/2024,1828.33,GMD,186.15
01/05/2019 00:03,UWIWBICW65821024,Scouters,ITTS26,GGLV00,42993.0,USD,900,27/04/2024,47.77,USD,47.89
01/05/2019 00:03,ZSYJEFTH01975605,Tear Stones,XRBV61,LIJW00,202086.76,BMD,600,02/09/2021,326.02,USD,393.01
01/05/2019 00:03,OGTRLXPO51092018,K-9s,NCXS33,IBLA29,3380000.0,USD,40000,13/03/2021,601.89,YER,98.88
01/05/2019 00:04,VJVUOUNR38206114,Tachyons,UEVD88,PNFK78,65100.0,USD,600,09/05/2022,108.5,USD,98.94
01/05/2019 00:04,UNZUMEQT95673719,Stocks,OPZI26,AWYB85,101853.0,USD,900,29/11/2024,113.17,USD,106.91
01/05/2019 00:04,PBNJGOEH90139845,Bolts,HNLV68,EPZN28,80027.0,USD,100,10/08/2022,800.27,USD,659.95
01/05/2019 00:04,SZHKJUSG55297702,Stocks,SMYT95,SRYE59,18400.0,USD,8000,19/05/2022,2.3,USD,2.16
01/05/2019 00:04,KZPCFAGG42794280,Samehadas,SZRJ90,ZMLP81,58822.73,KHR,300,25/08/2020,130.11,USD,206.44
01/05/2019 00:04,JYBBCNWN79838213,Key of Kings,OQXV70,KKZA87,593880.0,USD,6000,18/12/2020,98.98,USD,118.86
01/05/2019 00:04,DPBAGFBK49938242,Stoles,QLCE04,DJNE62,2167260.0,USD,6000,08/03/2024,361.21,USD,395.46
01/05/2019 00:05,KWNLGGWH59812143,Stamina Pluses,GSTD71,EMNK67,784681.75,MDL,6000,01/01/2022,24.98,USD,100.98
01/05/2019 00:05,OHSFCVBP93002164,Stocks,ZSXF19,HWHS51,21581100.0,USD,90000,25/07/2024,239.79,USD,273.59
01/05/2019 00:05,VLLXNXAH96978901,Stocks,GGLV00,KRXZ15,125867.0,USD,700,05/04/2023,179.81,USD,180.81
01/05/2019 00:05,JAPSSTEE72018828,Stocks,QLMY86,YLGZ72,1673296.33,PKR,2000,19/11/2024,72.35,USD,751.15
01/05/2019 00:05,LQHJHZXY75892022,Stocks,QMZU44,WYFO79,540965.93,MGA,600,22/06/2024,158.93,USD,856.45
01/05/2019 00:05,DSYTVPSU36125213,Red Shells,ZVEN26,THJF58,962010.0,USD,9000,28/02/2024,4577.75,UYU,121.71
01/05/2019 00:05,FVMTJAWG15448798,Stocks,BBAX06,RJCA92,158254.84,KYD,900,25/01/2024,29.87,USD,173.72
01/05/2019 00:06,JSVESUKG03186149,Noisy Crickets,ZDAI73,MSHS03,82264.0,USD,800,27/09/2024,102.83,USD,110.65
01/05/2019 00:06,WMSAQQUG75715774,Bone Marrow Ashes,AMBT33,QAZT26,15731154.0,MKD,60000,26/07/2024,68.68,USD,207.77
01/05/2019 00:06,UBOOWUWG05736502,Stocks,YFAM59,PKBF70,5516500.0,USD,50000,26/03/2024,110.33,USD,120.47
01/05/2019 00:06,NTWSQKYB91753351,Baku Disks,KRXZ15,QWOA67,1075201.75,YER,5000,31/05/2021,30.19,USD,232.17
01/05/2019 00:07,HWRLSCTL58564686,Stocks,HYSJ42,RQGG65,133170.76,CLP,500,28/08/2021,33.89,USD,269.61
01/05/2019 00:07,AZTNLZEF84960090,Phasers,RDBE21,DGTY64,600440.0,USD,4000,20/12/2021,150.11,USD,165.81
01/05/2019 00:07,YSWJQCVD00688620,Shinigami Eyes,CVMG22,GIWG34,24174.0,USD,300,13/01/2023,80.58,USD,68.24
01/05/2019 00:07,QITRWZBE15374996,Titan Horns,TYAE14,MRAH32,112785.59,CRC,1000,09/04/2023,144.95,USD,105.8
