date,product,marketPrice
09/08/2011,Moloko Plus,63.62
09/08/2011,Pan-Galactic Gargle Blaster,520.91
09/08/2011,Victory Gin,39.0
09/08/2011,Vesper,478.91
09/08/2011,Duff,326.09
09/08/2011,Dark Planet Cola,128.85
09/08/2011,Slurm,142.06
09/08/2011,Nuka-cola,37.84
09/08/2011,Ent-draught,39.15
09/08/2011,Ambrosia,44.44
09/08/2011,Romulan Ale,139.69
09/08/2011,Astro Boys,709.17
09/08/2011,Marvins,73.16
09/08/2011,K-9s,262.82
09/08/2011,Autobots,61.31
09/08/2011,Decepticons,58.79
09/08/2011,Golems,15.8
09/08/2011,Master Balls,142.38
09/08/2011,Ultra Balls,102.63
09/08/2011,T-800s,226.33
09/08/2011,T-1000s,107.99
09/08/2011,Flubbers,344.0
09/08/2011,Spyders,139.75
09/08/2011,B-4s,32.01
09/08/2011,Ultrons,200.4
09/08/2011,Ruby Slippers,73.86
09/08/2011,Catbuses,582.1
09/08/2011,Evangelions,301.77
09/08/2011,Behelits,486.75
09/08/2011,Lightsabres,11.07
09/08/2011,Devil Fruits,256.75
09/08/2011,SMILEs,293.2
09/08/2011,Cornballers,225.74
09/08/2011,Sabor de Soledad Chips,83.8
09/08/2011,Red Apple Cigarettes,390.46
09/08/2011,Wonka Bars,289.42
09/08/2011,Bags of Holding,328.41
09/08/2011,Sending Stones,587.84
09/08/2011,Elder Wands,291.93
09/08/2011,Dornish Red,275.28
09/08/2011,Valaryian Steel Bars,396.19
09/08/2011,Dragon Eggs,649.17
09/08/2011,Cranium Inflolinks,192.37
09/08/2011,LiDAR Mark-Trackers,489.4
09/08/2011,Arm Nanoblades,484.53
09/08/2011,Replicants,25.03
09/08/2011,Venom Canisters,103.32
09/08/2011,Atium Bars,123.45
09/08/2011,Otataral Bars,18.12
09/08/2011,Night Dust,329.34
09/08/2011,Dragon Scales,301.62
09/08/2011,Teeth of the Dragon,658.52
09/08/2011,Chunin Headband,168.94
09/08/2011,Djinns,274.96
09/08/2011,Flying Brooms,7.05
09/08/2011,Flying Carpets,173.29
09/08/2011,Mjolnirs,620.0
09/08/2011,Infinity Stones,204.65
09/08/2011,Infinity Gauntlets,10.95
09/08/2011,Repulsor Beams,469.13
09/08/2011,Super Soldier Serums,157.38
09/08/2011,Vibranium Bars,365.87
09/08/2011,Adamantium Bars,172.18
09/08/2011,Mithril Bars,2.39
09/08/2011,Rune Bars,311.04
09/08/2011,True Names,93.02
09/08/2011,Sigils,166.5
09/08/2011,Strongest Potions,78.43
09/08/2011,Knightmare Frames,344.86
09/08/2011,Mirrors of Erised,404.81
09/08/2011,Pensieves,74.54
09/08/2011,Veritaserums,483.25
09/08/2011,Felix Felicis,374.32
09/08/2011,Horcuxes,349.62
09/08/2011,Philosopher Stones,135.5
09/08/2011,Sorceror Stones,24.94
09/08/2011,Dragon Balls,110.4
09/08/2011,Wind Shurikens,103.76
09/08/2011,Time Turners,460.48
09/08/2011,Moranth Burners,314.51
09/08/2011,Moranth Crackers,176.37
09/08/2011,Moranth Cussers,212.67
09/08/2011,Moranth Flamers,308.1
09/08/2011,Moranth Melters,291.55
09/08/2011,Moranth Shapers,98.61
09/08/2011,Moranth Smokers,97.71
09/08/2011,Finnests,117.64
09/08/2011,Terondais,271.81
09/08/2011,White Gold Rings,116.81
09/08/2011,Hurtloam,344.15
09/08/2011,Rare Candies,163.61
09/08/2011,PP Ups,496.89
09/08/2011,Phoenix Downs,22.25
09/08/2011,Zanpakutos,10.92
09/08/2011,Sensu Beans,294.67
09/08/2011,Namekian Spring Water,11.72
09/08/2011,Australium Bars,209.08
09/08/2011,Aether Tanks,25.72
09/08/2011,Mana Ore,130.56
09/08/2011,Dilithium Crystals,548.47
09/08/2011,Dust Cannisters,450.61
09/08/2011,Energon Cubes,510.0
09/08/2011,Jumbonium Atoms,170.22
09/08/2011,Katchin Bars,17.65
09/08/2011,Krytonite Ore,258.42
09/08/2011,Nanomachines,285.52
09/08/2011,Octiron Bars,234.1
09/08/2011,Redstone Blocks,393.51
09/08/2011,Seastone Cuffs,83.47
09/08/2011,Z-crystals,200.55
09/08/2011,Digivices,77.86
09/08/2011,Pym Particles,10.11
