date,product,marketPrice
22/08/2011,Moloko Plus,64.23
22/08/2011,Pan-Galactic Gargle Blaster,492.84
22/08/2011,Victory Gin,40.66
22/08/2011,Vesper,479.87
22/08/2011,Duff,313.04
22/08/2011,Dark Planet Cola,130.16
22/08/2011,Slurm,135.74
22/08/2011,Nuka-cola,33.88
22/08/2011,Ent-draught,39.16
22/08/2011,Ambrosia,39.97
22/08/2011,Romulan Ale,154.23
22/08/2011,Astro Boys,693.03
22/08/2011,Marvins,70.61
22/08/2011,K-9s,274.99
22/08/2011,Autobots,59.48
22/08/2011,Decepticons,60.5
22/08/2011,Golems,15.8
22/08/2011,Master Balls,143.71
22/08/2011,Ultra Balls,100.61
22/08/2011,T-800s,237.61
22/08/2011,T-1000s,101.11
22/08/2011,Flubbers,370.2
22/08/2011,Spyders,142.51
22/08/2011,B-4s,33.2
22/08/2011,Ultrons,199.94
22/08/2011,Ruby Slippers,76.68
22/08/2011,Catbuses,636.18
22/08/2011,Evangelions,301.75
22/08/2011,Behelits,520.48
22/08/2011,Lightsabres,11.91
22/08/2011,Devil Fruits,257.39
22/08/2011,SMILEs,289.63
22/08/2011,Cornballers,230.55
22/08/2011,Sabor de Soledad Chips,81.04
22/08/2011,Red Apple Cigarettes,366.43
22/08/2011,Wonka Bars,294.69
22/08/2011,Bags of Holding,346.43
22/08/2011,Sending Stones,558.49
22/08/2011,Elder Wands,291.21
22/08/2011,Dornish Red,267.59
22/08/2011,Valaryian Steel Bars,382.36
22/08/2011,Dragon Eggs,649.8
22/08/2011,Cranium Inflolinks,181.47
22/08/2011,LiDAR Mark-Trackers,496.09
22/08/2011,Arm Nanoblades,487.83
22/08/2011,Replicants,25.28
22/08/2011,Venom Canisters,97.68
22/08/2011,Atium Bars,119.86
22/08/2011,Otataral Bars,17.31
22/08/2011,Night Dust,321.98
22/08/2011,Dragon Scales,316.45
22/08/2011,Teeth of the Dragon,651.31
22/08/2011,Chunin Headband,184.17
22/08/2011,Djinns,254.93
22/08/2011,Flying Brooms,6.99
22/08/2011,Flying Carpets,173.13
22/08/2011,Mjolnirs,680.98
22/08/2011,Infinity Stones,194.12
22/08/2011,Infinity Gauntlets,11.56
22/08/2011,Repulsor Beams,471.54
22/08/2011,Super Soldier Serums,156.7
22/08/2011,Vibranium Bars,366.17
22/08/2011,Adamantium Bars,162.35
22/08/2011,Mithril Bars,2.52
22/08/2011,Rune Bars,318.91
22/08/2011,True Names,92.35
22/08/2011,Sigils,170.82
22/08/2011,Strongest Potions,77.87
22/08/2011,Knightmare Frames,380.25
22/08/2011,Mirrors of Erised,422.88
22/08/2011,Pensieves,74.68
22/08/2011,Veritaserums,480.66
22/08/2011,Felix Felicis,386.86
22/08/2011,Horcuxes,346.42
22/08/2011,Philosopher Stones,135.03
22/08/2011,Sorceror Stones,23.38
22/08/2011,Dragon Balls,111.44
22/08/2011,Wind Shurikens,103.61
22/08/2011,Time Turners,443.78
22/08/2011,Moranth Burners,310.39
22/08/2011,Moranth Crackers,174.4
22/08/2011,Moranth Cussers,228.62
22/08/2011,Moranth Flamers,316.64
22/08/2011,Moranth Melters,304.62
22/08/2011,Moranth Shapers,103.45
22/08/2011,Moranth Smokers,100.83
22/08/2011,Finnests,115.94
22/08/2011,Terondais,266.01
22/08/2011,White Gold Rings,117.76
22/08/2011,Hurtloam,345.85
22/08/2011,Rare Candies,175.31
22/08/2011,PP Ups,494.24
22/08/2011,Phoenix Downs,21.06
22/08/2011,Zanpakutos,10.53
22/08/2011,Sensu Beans,300.92
22/08/2011,Namekian Spring Water,11.3
22/08/2011,Australium Bars,207.96
22/08/2011,Aether Tanks,26.46
22/08/2011,Mana Ore,146.77
22/08/2011,Dilithium Crystals,515.01
22/08/2011,Dust Cannisters,431.14
22/08/2011,Energon Cubes,500.44
22/08/2011,Jumbonium Atoms,163.59
22/08/2011,Katchin Bars,16.76
22/08/2011,Krytonite Ore,255.66
22/08/2011,Nanomachines,270.51
22/08/2011,Octiron Bars,232.36
22/08/2011,Redstone Blocks,424.37
22/08/2011,Seastone Cuffs,82.61
22/08/2011,Z-crystals,206.78
22/08/2011,Digivices,77.32
22/08/2011,Pym Particles,10.63
22/08/2011,Wild Card Virus Vials,41.67
22/08/2011,Tachyons,194.61
22/08/2011,Hope,232.15
22/08/2011,Decks of Many Things,284.4
22/08/2011,Golden Fleeces,218.88
22/08/2011,Argonaughts,215.15
22/08/2011,Vestiges,385.7
22/08/2011,Tricorders,128.43
22/08/2011,Replicators,94.03
22/08/2011,Transporters,478.88
22/08/2011,Sonic Screwdrivers,187.47
22/08/2011,Holy Grails,200.74
22/08/2011,Nails of Helena,384.87
22/08/2011,Shrouds of Turin,266.38
22/08/2011,Hoverboards,35.09
22/08/2011,Holodecks,155.28
22/08/2011,Neuralizers,285.12
22/08/2011,Symbiotes,190.03
22/08/2011,Meow Meow Beans,413.12
22/08/2011,6IV Shiny Dittos,452.85
22/08/2011,Holy Hand Grenades,129.37
22/08/2011,Alpha-Omega Bombs,413.36
22/08/2011,Fatmans,102.67
22/08/2011,BFG 9000s,131.73
22/08/2011,Noisy Crickets,240.2
22/08/2011,Lawgivers,67.56
22/08/2011,Phasers,208.84
22/08/2011,Pulse Rifles,33.42
22/08/2011,Vorpal Swords,297.62
22/08/2011,Sausages inna bun,7.9
22/08/2011,Gundams,330.14
22/08/2011,HALs,517.71
22/08/2011,Agents,119.63
22/08/2011,Pipboys,148.24
22/08/2011,Scouters,63.62
22/08/2011,Daemons,431.76
22/08/2011,Pacts,90.54
22/08/2011,Souls,92.95
22/08/2011,Key of Kings,162.53
22/08/2011,Horns of Gondor,405.1
22/08/2011,Excalibers,33.6
22/08/2011,Thousand Sunnys,290.35
22/08/2011,Ampules,313.48
22/08/2011,Badgers,622.99
22/08/2011,Blinds,135.03
22/08/2011,Butterflys,232.18
22/08/2011,Cancellers,344.34
22/08/2011,Carpenters,178.36
22/08/2011,Centipedes,347.87
22/08/2011,Chainsaws,61.25
22/08/2011,Cocoons,248.53
22/08/2011,Drops,425.88
22/08/2011,Diverseys,191.31
22/08/2011,Fridays,162.75
22/08/2011,Full Faces,530.54
22/08/2011,Fumbles,246.92
22/08/2011,Gauntlets,256.55
22/08/2011,Javelins,264.04
22/08/2011,Lavenders,383.08
22/08/2011,Beams,32.9
22/08/2011,Pressures,435.14
22/08/2011,Rapids,159.44
22/08/2011,Reflectors,619.44
22/08/2011,Scripts,46.2
22/08/2011,Shooters,39.15
22/08/2011,Stalkers,376.0
22/08/2011,Stations,232.8
22/08/2011,Stickers,270.93
22/08/2011,Stoles,266.88
22/08/2011,Stringers,402.52
22/08/2011,Surfacers,92.46
22/08/2011,Surrounders,62.96
22/08/2011,Tasters,396.72
22/08/2011,Tortures,44.92
22/08/2011,3D Maneuver Gears,3.01
22/08/2011,Red Orbs,436.51
22/08/2011,Blue Orbs,446.35
22/08/2011,Choice Bands,79.06
22/08/2011,Choice Scarfs,113.96
22/08/2011,Choice Specs,137.47
22/08/2011,Binding Bands,286.84
22/08/2011,Damp Rocks,65.07
22/08/2011,Grip Claws,419.19
22/08/2011,Heat Rocks,17.14
22/08/2011,Icy Rocks,240.33
22/08/2011,Light Clays,96.46
22/08/2011,Smooth Rocks,294.22
22/08/2011,Terrain Extenders,239.09
22/08/2011,Mental Herbs,328.21
22/08/2011,Power Herbs,187.37
22/08/2011,White Herbs,452.9
22/08/2011,Big Roots,259.95
22/08/2011,Leftovers,244.27
22/08/2011,Shell Bells,451.2
22/08/2011,Absorb Bulbs,217.69
22/08/2011,Assault Vests,330.07
22/08/2011,Berserk Genes,68.61
22/08/2011,Cell Batteries,43.17
22/08/2011,Electric Seeds,351.88
22/08/2011,Expert Belts,259.98
22/08/2011,Grassy Seeds,10.01
22/08/2011,Life Orbs,18.96
22/08/2011,Metronomes,79.1
22/08/2011,Misty Seeds,174.85
22/08/2011,Muscle Bands,273.53
22/08/2011,Psychic Seeds,190.36
22/08/2011,Scope Lens,18.01
22/08/2011,Snowballs,61.48
22/08/2011,Weakness Policies,294.98
22/08/2011,Wide Lenses,66.11
22/08/2011,Wise Glasses,257.55
22/08/2011,Zoom Lens,214.07
22/08/2011,Lagging Tails,154.5
22/08/2011,Quick Claws,82.23
22/08/2011,Focus Bands,562.96
22/08/2011,Focus Sashes,47.63
22/08/2011,Flame Orbs,165.71
22/08/2011,Toxic Orbs,17.55
22/08/2011,Sticky Barbs,136.23
22/08/2011,Iron Balls,389.91
22/08/2011,Black Sludges,425.66
22/08/2011,Ring Targets,339.77
22/08/2011,Adrenaline Orbs,223.25
22/08/2011,Air Balloons,46.24
22/08/2011,Amulet Coins,314.91
22/08/2011,Bright Powders,225.3
22/08/2011,Destiny Knots,31.44
22/08/2011,Eject Buttons,42.26
22/08/2011,Float Stones,302.85
22/08/2011,King Rocks,327.59
22/08/2011,Protective Pads,183.54
22/08/2011,Razor Claws,25.58
22/08/2011,Razor Fangs,22.13
22/08/2011,Red Cards,380.64
22/08/2011,Rocky Helmets,294.77
22/08/2011,Safety Goggles,304.54
22/08/2011,Shed Shells,75.18
22/08/2011,Smoke Balls,639.03
22/08/2011,Cainhurst Badges,289.35
22/08/2011,Blood Dregs,185.65
22/08/2011,Blue Elixirs,435.81
22/08/2011,Bold Hunter's Marks,96.42
22/08/2011,Bolt Papers,234.82
22/08/2011,Bone Marrow Ashes,67.27
22/08/2011,Coldblood Dews,497.56
22/08/2011,Fire Papers,263.08
22/08/2011,Frenzied Coldbloods,626.14
22/08/2011,Gold Pendants,376.82
22/08/2011,Great One's Wisdoms,322.11
22/08/2011,Hand Lanterns,423.96
22/08/2011,Lead Elixirs,174.11
22/08/2011,Madman's Knowledges,333.36
22/08/2011,Quicksilver Bullets,168.7
22/08/2011,Red Jewelled Brooches,71.45
22/08/2011,Shaman Bone Blades,156.44
22/08/2011,Deck of Dragons,300.66
22/08/2011,Shining Coins,386.79
22/08/2011,Tear Stones,137.74
22/08/2011,Cainhurt Summons,338.05
22/08/2011,Celestial Dials,92.34
22/08/2011,Old Hunter Bells,300.7
22/08/2011,Tonsil Stones,292.59
22/08/2011,Gorgon Heads,201.39
22/08/2011,Niflheim Alloy Bars,16.91
22/08/2011,Pandora Boxes,176.36
22/08/2011,Wings of Icarus,103.87
22/08/2011,Flames of Apollo,179.2
22/08/2011,Keys of the Ram,321.88
22/08/2011,Owls of Athena,286.26
22/08/2011,Nemean Cestuses,419.61
22/08/2011,Nemesis Whips,59.28
22/08/2011,Primordial Flames,35.89
22/08/2011,Spears of Destiny,27.77
22/08/2011,Gauntlets of Zeus,87.27
22/08/2011,Titan Horns,301.66
22/08/2011,Hades Helms,543.05
22/08/2011,Urns of Power,321.35
22/08/2011,Unity Stones,213.01
22/08/2011,Cerebros,403.75
22/08/2011,Radioactive Spiders,297.89
22/08/2011,Potora Earrings,10.73
22/08/2011,Rejuvenation Tanks,785.83
22/08/2011,Death Notes,260.37
22/08/2011,Shinigami Eyes,82.73
22/08/2011,Protopacks,206.79
22/08/2011,Scooby Snacks,190.45
22/08/2011,Blasting Rods,261.17
22/08/2011,Millennium Puzzles,16.05
22/08/2011,Millennium Eyes,359.91
22/08/2011,Millennium Rings,12.15
