date,product,marketPrice
20/08/2011,Moloko Plus,64.46
20/08/2011,Pan-Galactic Gargle Blaster,497.0
20/08/2011,Victory Gin,40.24
20/08/2011,Vesper,475.08
20/08/2011,Duff,316.36
20/08/2011,Dark Planet Cola,133.25
20/08/2011,Slurm,138.0
20/08/2011,Nuka-cola,34.56
20/08/2011,Ent-draught,39.4
20/08/2011,Ambrosia,39.94
20/08/2011,Romulan Ale,150.73
20/08/2011,Astro Boys,689.06
20/08/2011,Marvins,69.57
20/08/2011,K-9s,270.85
20/08/2011,Autobots,58.12
20/08/2011,Decepticons,59.57
20/08/2011,Golems,16.09
20/08/2011,Master Balls,139.74
20/08/2011,Ultra Balls,102.15
20/08/2011,T-800s,235.02
20/08/2011,T-1000s,100.63
20/08/2011,Flubbers,376.98
20/08/2011,Spyders,142.73
20/08/2011,B-4s,33.31
20/08/2011,Ultrons,201.05
20/08/2011,Ruby Slippers,76.74
20/08/2011,Catbuses,626.99
20/08/2011,Evangelions,300.21
20/08/2011,Behelits,515.83
20/08/2011,Lightsabres,11.82
20/08/2011,Devil Fruits,254.63
20/08/2011,SMILEs,281.28
20/08/2011,Cornballers,229.74
20/08/2011,Sabor de Soledad Chips,83.68
20/08/2011,Red Apple Cigarettes,368.57
20/08/2011,Wonka Bars,289.54
20/08/2011,Bags of Holding,340.95
20/08/2011,Sending Stones,552.86
20/08/2011,Elder Wands,291.04
20/08/2011,Dornish Red,273.13
20/08/2011,Valaryian Steel Bars,390.92
20/08/2011,Dragon Eggs,645.55
20/08/2011,Cranium Inflolinks,186.0
20/08/2011,LiDAR Mark-Trackers,501.51
20/08/2011,Arm Nanoblades,499.13
20/08/2011,Replicants,24.72
20/08/2011,Venom Canisters,99.15
20/08/2011,Atium Bars,121.12
20/08/2011,Otataral Bars,17.73
20/08/2011,Night Dust,323.85
20/08/2011,Dragon Scales,317.7
20/08/2011,Teeth of the Dragon,653.88
20/08/2011,Chunin Headband,179.71
20/08/2011,Djinns,264.11
20/08/2011,Flying Brooms,6.96
20/08/2011,Flying Carpets,172.41
20/08/2011,Mjolnirs,674.69
20/08/2011,Infinity Stones,195.85
20/08/2011,Infinity Gauntlets,11.59
20/08/2011,Repulsor Beams,469.05
20/08/2011,Super Soldier Serums,155.74
20/08/2011,Vibranium Bars,359.83
20/08/2011,Adamantium Bars,163.24
20/08/2011,Mithril Bars,2.53
20/08/2011,Rune Bars,317.64
20/08/2011,True Names,92.1
20/08/2011,Sigils,172.43
20/08/2011,Strongest Potions,76.18
20/08/2011,Knightmare Frames,373.92
20/08/2011,Mirrors of Erised,417.8
20/08/2011,Pensieves,74.47
20/08/2011,Veritaserums,469.24
20/08/2011,Felix Felicis,377.99
20/08/2011,Horcuxes,342.51
20/08/2011,Philosopher Stones,134.26
20/08/2011,Sorceror Stones,23.88
20/08/2011,Dragon Balls,112.19
20/08/2011,Wind Shurikens,101.62
20/08/2011,Time Turners,428.01
20/08/2011,Moranth Burners,318.17
20/08/2011,Moranth Crackers,171.64
20/08/2011,Moranth Cussers,224.42
20/08/2011,Moranth Flamers,319.34
20/08/2011,Moranth Melters,305.61
20/08/2011,Moranth Shapers,101.24
20/08/2011,Moranth Smokers,100.97
20/08/2011,Finnests,113.17
20/08/2011,Terondais,263.67
20/08/2011,White Gold Rings,120.09
20/08/2011,Hurtloam,350.67
20/08/2011,Rare Candies,174.26
20/08/2011,PP Ups,499.46
20/08/2011,Phoenix Downs,21.71
20/08/2011,Zanpakutos,10.48
20/08/2011,Sensu Beans,308.93
20/08/2011,Namekian Spring Water,11.31
20/08/2011,Australium Bars,205.87
20/08/2011,Aether Tanks,26.21
20/08/2011,Mana Ore,147.28
20/08/2011,Dilithium Crystals,515.53
20/08/2011,Dust Cannisters,432.44
20/08/2011,Energon Cubes,504.07
20/08/2011,Jumbonium Atoms,164.64
20/08/2011,Katchin Bars,17.08
20/08/2011,Krytonite Ore,254.2
20/08/2011,Nanomachines,270.07
20/08/2011,Octiron Bars,230.6
20/08/2011,Redstone Blocks,423.07
20/08/2011,Seastone Cuffs,82.99
20/08/2011,Z-crystals,202.7
20/08/2011,Digivices,75.49
20/08/2011,Pym Particles,10.57
20/08/2011,Wild Card Virus Vials,41.5
20/08/2011,Tachyons,199.04
20/08/2011,Hope,230.74
20/08/2011,Decks of Many Things,281.31
20/08/2011,Golden Fleeces,219.98
20/08/2011,Argonaughts,216.44
20/08/2011,Vestiges,375.68
20/08/2011,Tricorders,127.81
20/08/2011,Replicators,94.72
20/08/2011,Transporters,476.66
20/08/2011,Sonic Screwdrivers,186.16
20/08/2011,Holy Grails,202.55
20/08/2011,Nails of Helena,381.11
20/08/2011,Shrouds of Turin,267.95
20/08/2011,Hoverboards,36.32
20/08/2011,Holodecks,154.65
20/08/2011,Neuralizers,285.47
20/08/2011,Symbiotes,185.28
20/08/2011,Meow Meow Beans,417.37
20/08/2011,6IV Shiny Dittos,463.75
20/08/2011,Holy Hand Grenades,132.26
20/08/2011,Alpha-Omega Bombs,415.79
20/08/2011,Fatmans,103.69
20/08/2011,BFG 9000s,132.33
20/08/2011,Noisy Crickets,239.77
20/08/2011,Lawgivers,66.69
20/08/2011,Phasers,208.17
20/08/2011,Pulse Rifles,34.48
20/08/2011,Vorpal Swords,295.45
20/08/2011,Sausages inna bun,7.89
20/08/2011,Gundams,329.31
20/08/2011,HALs,522.54
20/08/2011,Agents,116.6
20/08/2011,Pipboys,152.7
20/08/2011,Scouters,62.44
20/08/2011,Daemons,441.39
20/08/2011,Pacts,91.92
20/08/2011,Souls,92.1
20/08/2011,Key of Kings,161.62
20/08/2011,Horns of Gondor,402.15
20/08/2011,Excalibers,33.4
20/08/2011,Thousand Sunnys,292.72
