date,product,marketPrice
29/07/2018,Moloko Plus,31.16
29/07/2018,Pan-Galactic Gargle Blaster,1433.78
29/07/2018,Victory Gin,33.99
29/07/2018,Vesper,219.73
29/07/2018,Duff,259.27
29/07/2018,Dark Planet Cola,92.09
29/07/2018,Slurm,79.23
29/07/2018,Nuka-cola,36.6
29/07/2018,Ent-draught,23.48
29/07/2018,Ambrosia,69.95
29/07/2018,Romulan Ale,102.0
29/07/2018,Astro Boys,2274.79
29/07/2018,Marvins,70.04
29/07/2018,K-9s,77.74
29/07/2018,Autobots,28.88
29/07/2018,Decepticons,41.21
29/07/2018,Golems,7.68
29/07/2018,Master Balls,42.45
29/07/2018,Ultra Balls,37.9
29/07/2018,T-800s,235.98
29/07/2018,T-1000s,30.29
29/07/2018,Flubbers,179.82
29/07/2018,Spyders,198.37
29/07/2018,B-4s,50.56
29/07/2018,Ultrons,144.88
29/07/2018,Ruby Slippers,50.2
29/07/2018,Catbuses,808.97
29/07/2018,Evangelions,663.65
29/07/2018,Behelits,459.67
29/07/2018,Lightsabres,7.58
29/07/2018,Devil Fruits,163.49
29/07/2018,SMILEs,221.77
29/07/2018,Cornballers,190.43
29/07/2018,Sabor de Soledad Chips,94.66
29/07/2018,Red Apple Cigarettes,359.84
29/07/2018,Wonka Bars,321.98
29/07/2018,Bags of Holding,161.36
29/07/2018,Sending Stones,874.45
29/07/2018,Elder Wands,180.93
29/07/2018,Dornish Red,113.37
29/07/2018,Valaryian Steel Bars,297.09
29/07/2018,Dragon Eggs,293.7
29/07/2018,Cranium Inflolinks,77.58
29/07/2018,LiDAR Mark-Trackers,180.29
29/07/2018,Arm Nanoblades,286.91
29/07/2018,Replicants,5.38
29/07/2018,Venom Canisters,103.41
29/07/2018,Atium Bars,200.16
29/07/2018,Otataral Bars,21.61
29/07/2018,Night Dust,160.73
29/07/2018,Dragon Scales,214.36
29/07/2018,Teeth of the Dragon,425.28
29/07/2018,Chunin Headband,231.95
29/07/2018,Djinns,203.99
29/07/2018,Flying Brooms,10.77
29/07/2018,Flying Carpets,95.49
29/07/2018,Mjolnirs,426.61
29/07/2018,Infinity Stones,99.19
