date,product,marketPrice
19/07/2018,Moloko Plus,33.17
19/07/2018,Pan-Galactic Gargle Blaster,1373.33
19/07/2018,Victory Gin,34.37
19/07/2018,Vesper,212.98
19/07/2018,Duff,249.02
19/07/2018,Dark Planet Cola,89.8
19/07/2018,Slurm,82.17
19/07/2018,Nuka-cola,36.65
19/07/2018,Ent-draught,22.8
19/07/2018,Ambrosia,73.92
19/07/2018,Romulan Ale,106.38
19/07/2018,Astro Boys,2347.8
19/07/2018,Marvins,68.58
19/07/2018,K-9s,85.66
19/07/2018,Autobots,29.56
19/07/2018,Decepticons,41.05
19/07/2018,Golems,7.97
19/07/2018,Master Balls,42.85
19/07/2018,Ultra Balls,38.13
19/07/2018,T-800s,229.01
19/07/2018,T-1000s,29.29
19/07/2018,Flubbers,184.65
19/07/2018,Spyders,207.87
19/07/2018,B-4s,48.73
19/07/2018,Ultrons,148.18
19/07/2018,Ruby Slippers,48.12
19/07/2018,Catbuses,820.79
19/07/2018,Evangelions,644.55
19/07/2018,Behelits,445.19
19/07/2018,Lightsabres,7.54
19/07/2018,Devil Fruits,161.48
19/07/2018,SMILEs,212.85
19/07/2018,Cornballers,193.16
19/07/2018,Sabor de Soledad Chips,100.41
19/07/2018,Red Apple Cigarettes,354.64
19/07/2018,Wonka Bars,304.57
19/07/2018,Bags of Holding,162.59
19/07/2018,Sending Stones,859.71
19/07/2018,Elder Wands,187.38
19/07/2018,Dornish Red,110.65
19/07/2018,Valaryian Steel Bars,282.73
19/07/2018,Dragon Eggs,288.31
19/07/2018,Cranium Inflolinks,78.86
19/07/2018,LiDAR Mark-Trackers,174.17
19/07/2018,Arm Nanoblades,300.6
19/07/2018,Replicants,5.52
19/07/2018,Venom Canisters,104.75
19/07/2018,Atium Bars,198.84
19/07/2018,Otataral Bars,20.4
19/07/2018,Night Dust,151.61
19/07/2018,Dragon Scales,213.09
19/07/2018,Teeth of the Dragon,435.94
19/07/2018,Chunin Headband,249.57
19/07/2018,Djinns,201.18
19/07/2018,Flying Brooms,10.39
19/07/2018,Flying Carpets,93.33
19/07/2018,Mjolnirs,428.7
19/07/2018,Infinity Stones,105.97
19/07/2018,Infinity Gauntlets,15.16
19/07/2018,Repulsor Beams,550.73
19/07/2018,Super Soldier Serums,94.03
19/07/2018,Vibranium Bars,742.91
19/07/2018,Adamantium Bars,497.48
19/07/2018,Mithril Bars,3.75
19/07/2018,Rune Bars,239.63
19/07/2018,True Names,111.14
19/07/2018,Sigils,147.95
19/07/2018,Strongest Potions,83.12
19/07/2018,Knightmare Frames,616.95
19/07/2018,Mirrors of Erised,237.35
19/07/2018,Pensieves,94.07
19/07/2018,Veritaserums,222.92
19/07/2018,Felix Felicis,248.19
19/07/2018,Horcuxes,139.61
19/07/2018,Philosopher Stones,116.94
19/07/2018,Sorceror Stones,8.33
19/07/2018,Dragon Balls,80.95
19/07/2018,Wind Shurikens,121.82
19/07/2018,Time Turners,443.21
19/07/2018,Moranth Burners,338.56
19/07/2018,Moranth Crackers,80.01
19/07/2018,Moranth Cussers,188.13
19/07/2018,Moranth Flamers,139.29
19/07/2018,Moranth Melters,217.39
19/07/2018,Moranth Shapers,86.72
19/07/2018,Moranth Smokers,80.8
19/07/2018,Finnests,149.06
19/07/2018,Terondais,167.83
19/07/2018,White Gold Rings,81.55
19/07/2018,Hurtloam,279.03
19/07/2018,Rare Candies,132.93
19/07/2018,PP Ups,570.38
19/07/2018,Phoenix Downs,18.61
19/07/2018,Zanpakutos,16.24
19/07/2018,Sensu Beans,159.42
19/07/2018,Namekian Spring Water,18.77
19/07/2018,Australium Bars,44.54
19/07/2018,Aether Tanks,36.13
19/07/2018,Mana Ore,50.83
19/07/2018,Dilithium Crystals,124.43
19/07/2018,Dust Cannisters,457.03
19/07/2018,Energon Cubes,857.32
19/07/2018,Jumbonium Atoms,194.61
19/07/2018,Katchin Bars,8.68
19/07/2018,Krytonite Ore,274.43
19/07/2018,Nanomachines,196.73
19/07/2018,Octiron Bars,195.29
19/07/2018,Redstone Blocks,447.07
19/07/2018,Seastone Cuffs,95.43
19/07/2018,Z-crystals,163.08
19/07/2018,Digivices,76.27
19/07/2018,Pym Particles,12.85
19/07/2018,Wild Card Virus Vials,55.32
19/07/2018,Tachyons,144.31
19/07/2018,Hope,140.3
19/07/2018,Decks of Many Things,481.2
19/07/2018,Golden Fleeces,195.49
19/07/2018,Argonaughts,482.79
19/07/2018,Vestiges,664.73
19/07/2018,Tricorders,197.91
19/07/2018,Replicators,61.45
19/07/2018,Transporters,199.83
19/07/2018,Sonic Screwdrivers,661.82
19/07/2018,Holy Grails,726.88
19/07/2018,Nails of Helena,322.63
19/07/2018,Shrouds of Turin,259.95
19/07/2018,Hoverboards,25.6
19/07/2018,Holodecks,156.58
19/07/2018,Neuralizers,94.23
19/07/2018,Symbiotes,248.87
19/07/2018,Meow Meow Beans,331.32
19/07/2018,6IV Shiny Dittos,392.8
19/07/2018,Holy Hand Grenades,230.25
19/07/2018,Alpha-Omega Bombs,1033.17
19/07/2018,Fatmans,94.65
19/07/2018,BFG 9000s,57.76
19/07/2018,Noisy Crickets,90.16
19/07/2018,Lawgivers,51.44
19/07/2018,Phasers,142.36
19/07/2018,Pulse Rifles,14.45
19/07/2018,Vorpal Swords,354.98
19/07/2018,Sausages inna bun,12.88
19/07/2018,Gundams,233.37
19/07/2018,HALs,490.92
19/07/2018,Agents,196.72
19/07/2018,Pipboys,179.59
19/07/2018,Scouters,48.58
19/07/2018,Daemons,194.03
19/07/2018,Pacts,111.18
19/07/2018,Souls,67.29
19/07/2018,Key of Kings,143.92
19/07/2018,Horns of Gondor,564.53
19/07/2018,Excalibers,15.35
19/07/2018,Thousand Sunnys,189.25
19/07/2018,Ampules,132.93
19/07/2018,Badgers,680.23
19/07/2018,Blinds,121.77
19/07/2018,Butterflys,119.47
19/07/2018,Cancellers,153.42
