date,product,marketPrice
22/07/2018,Moloko Plus,32.76
22/07/2018,Pan-Galactic Gargle Blaster,1407.31
22/07/2018,Victory Gin,34.68
22/07/2018,Vesper,216.06
22/07/2018,Duff,249.13
22/07/2018,Dark Planet Cola,91.3
22/07/2018,Slurm,81.24
22/07/2018,Nuka-cola,36.45
22/07/2018,Ent-draught,22.97
22/07/2018,Ambrosia,71.81
22/07/2018,Romulan Ale,105.44
22/07/2018,Astro Boys,2320.33
22/07/2018,Marvins,70.73
22/07/2018,K-9s,82.53
22/07/2018,Autobots,29.98
22/07/2018,Decepticons,40.82
22/07/2018,Golems,7.86
22/07/2018,Master Balls,44.18
22/07/2018,Ultra Balls,38.05
22/07/2018,T-800s,229.9
22/07/2018,T-1000s,29.85
22/07/2018,Flubbers,184.75
22/07/2018,Spyders,202.37
22/07/2018,B-4s,49.02
22/07/2018,Ultrons,149.4
22/07/2018,Ruby Slippers,49.43
22/07/2018,Catbuses,843.58
22/07/2018,Evangelions,649.82
22/07/2018,Behelits,459.83
22/07/2018,Lightsabres,7.47
22/07/2018,Devil Fruits,163.94
22/07/2018,SMILEs,212.05
22/07/2018,Cornballers,191.0
22/07/2018,Sabor de Soledad Chips,99.45
22/07/2018,Red Apple Cigarettes,363.1
22/07/2018,Wonka Bars,314.79
22/07/2018,Bags of Holding,163.23
22/07/2018,Sending Stones,831.1
22/07/2018,Elder Wands,193.04
22/07/2018,Dornish Red,110.74
22/07/2018,Valaryian Steel Bars,291.36
22/07/2018,Dragon Eggs,286.38
22/07/2018,Cranium Inflolinks,77.09
22/07/2018,LiDAR Mark-Trackers,173.22
22/07/2018,Arm Nanoblades,292.86
22/07/2018,Replicants,5.42
22/07/2018,Venom Canisters,106.16
22/07/2018,Atium Bars,202.37
22/07/2018,Otataral Bars,20.44
22/07/2018,Night Dust,153.95
22/07/2018,Dragon Scales,208.63
22/07/2018,Teeth of the Dragon,439.71
22/07/2018,Chunin Headband,247.65
22/07/2018,Djinns,208.45
22/07/2018,Flying Brooms,10.42
22/07/2018,Flying Carpets,94.35
22/07/2018,Mjolnirs,416.31
22/07/2018,Infinity Stones,101.46
22/07/2018,Infinity Gauntlets,15.59
22/07/2018,Repulsor Beams,545.0
22/07/2018,Super Soldier Serums,89.62
22/07/2018,Vibranium Bars,716.21
22/07/2018,Adamantium Bars,491.89
22/07/2018,Mithril Bars,3.79
22/07/2018,Rune Bars,241.8
22/07/2018,True Names,112.58
22/07/2018,Sigils,144.0
22/07/2018,Strongest Potions,81.85
22/07/2018,Knightmare Frames,598.68
22/07/2018,Mirrors of Erised,244.71
22/07/2018,Pensieves,94.49
22/07/2018,Veritaserums,221.81
22/07/2018,Felix Felicis,257.01
22/07/2018,Horcuxes,140.9
22/07/2018,Philosopher Stones,113.6
22/07/2018,Sorceror Stones,8.45
22/07/2018,Dragon Balls,83.28
22/07/2018,Wind Shurikens,124.72
22/07/2018,Time Turners,443.88
