date,product,marketPrice
21/07/2018,Moloko Plus,33.23
21/07/2018,Pan-Galactic Gargle Blaster,1402.17
21/07/2018,Victory Gin,35.03
21/07/2018,Vesper,217.64
21/07/2018,Duff,245.92
21/07/2018,Dark Planet Cola,91.63
21/07/2018,Slurm,81.96
21/07/2018,Nuka-cola,36.87
21/07/2018,Ent-draught,22.6
21/07/2018,Ambrosia,71.69
21/07/2018,Romulan Ale,104.45
21/07/2018,Astro Boys,2301.12
21/07/2018,Marvins,70.03
21/07/2018,K-9s,82.96
21/07/2018,Autobots,29.4
21/07/2018,Decepticons,41.3
21/07/2018,Golems,7.86
21/07/2018,Master Balls,43.77
21/07/2018,Ultra Balls,37.88
21/07/2018,T-800s,226.44
21/07/2018,T-1000s,30.34
21/07/2018,Flubbers,186.07
21/07/2018,Spyders,203.87
21/07/2018,B-4s,48.53
21/07/2018,Ultrons,147.9
21/07/2018,Ruby Slippers,48.96
21/07/2018,Catbuses,853.53
21/07/2018,Evangelions,638.71
21/07/2018,Behelits,452.54
21/07/2018,Lightsabres,7.45
21/07/2018,Devil Fruits,160.7
21/07/2018,SMILEs,210.72
21/07/2018,Cornballers,194.09
21/07/2018,Sabor de Soledad Chips,98.3
21/07/2018,Red Apple Cigarettes,359.81
21/07/2018,Wonka Bars,309.85
21/07/2018,Bags of Holding,161.76
21/07/2018,Sending Stones,841.43
21/07/2018,Elder Wands,190.13
21/07/2018,Dornish Red,110.39
21/07/2018,Valaryian Steel Bars,289.94
21/07/2018,Dragon Eggs,284.84
21/07/2018,Cranium Inflolinks,76.69
21/07/2018,LiDAR Mark-Trackers,171.48
21/07/2018,Arm Nanoblades,295.42
21/07/2018,Replicants,5.43
21/07/2018,Venom Canisters,107.05
21/07/2018,Atium Bars,203.77
21/07/2018,Otataral Bars,20.28
21/07/2018,Night Dust,156.13
21/07/2018,Dragon Scales,211.17
21/07/2018,Teeth of the Dragon,434.08
21/07/2018,Chunin Headband,245.38
21/07/2018,Djinns,206.46
21/07/2018,Flying Brooms,10.27
21/07/2018,Flying Carpets,93.9
21/07/2018,Mjolnirs,419.69
21/07/2018,Infinity Stones,102.54
21/07/2018,Infinity Gauntlets,15.47
21/07/2018,Repulsor Beams,553.12
21/07/2018,Super Soldier Serums,91.47
21/07/2018,Vibranium Bars,722.44
21/07/2018,Adamantium Bars,491.04
21/07/2018,Mithril Bars,3.76
21/07/2018,Rune Bars,244.72
21/07/2018,True Names,111.35
21/07/2018,Sigils,144.88
21/07/2018,Strongest Potions,83.24
21/07/2018,Knightmare Frames,605.43
21/07/2018,Mirrors of Erised,242.48
21/07/2018,Pensieves,93.1
21/07/2018,Veritaserums,223.26
21/07/2018,Felix Felicis,253.68
21/07/2018,Horcuxes,139.78
21/07/2018,Philosopher Stones,114.49
21/07/2018,Sorceror Stones,8.57
21/07/2018,Dragon Balls,82.75
21/07/2018,Wind Shurikens,123.38
21/07/2018,Time Turners,441.23
21/07/2018,Moranth Burners,339.35
21/07/2018,Moranth Crackers,79.71
21/07/2018,Moranth Cussers,188.03
21/07/2018,Moranth Flamers,138.72
21/07/2018,Moranth Melters,218.09
21/07/2018,Moranth Shapers,87.74
21/07/2018,Moranth Smokers,80.63
21/07/2018,Finnests,152.95
21/07/2018,Terondais,167.11
21/07/2018,White Gold Rings,81.89
21/07/2018,Hurtloam,278.65
21/07/2018,Rare Candies,134.88
21/07/2018,PP Ups,563.09
21/07/2018,Phoenix Downs,19.08
21/07/2018,Zanpakutos,16.01
21/07/2018,Sensu Beans,159.64
21/07/2018,Namekian Spring Water,18.3
21/07/2018,Australium Bars,43.69
21/07/2018,Aether Tanks,35.6
21/07/2018,Mana Ore,50.98
21/07/2018,Dilithium Crystals,128.79
21/07/2018,Dust Cannisters,462.46
21/07/2018,Energon Cubes,843.81
21/07/2018,Jumbonium Atoms,195.78
21/07/2018,Katchin Bars,8.79
21/07/2018,Krytonite Ore,275.44
21/07/2018,Nanomachines,193.78
21/07/2018,Octiron Bars,199.99
21/07/2018,Redstone Blocks,456.85
21/07/2018,Seastone Cuffs,95.96
21/07/2018,Z-crystals,163.61
21/07/2018,Digivices,77.92
21/07/2018,Pym Particles,12.59
21/07/2018,Wild Card Virus Vials,54.27
21/07/2018,Tachyons,146.19
21/07/2018,Hope,138.67
21/07/2018,Decks of Many Things,480.59
21/07/2018,Golden Fleeces,189.79
21/07/2018,Argonaughts,493.82
21/07/2018,Vestiges,654.05
21/07/2018,Tricorders,199.36
21/07/2018,Replicators,61.64
21/07/2018,Transporters,197.1
21/07/2018,Sonic Screwdrivers,656.51
21/07/2018,Holy Grails,708.58
21/07/2018,Nails of Helena,322.37
21/07/2018,Shrouds of Turin,257.56
21/07/2018,Hoverboards,25.14
21/07/2018,Holodecks,158.46
21/07/2018,Neuralizers,92.31
21/07/2018,Symbiotes,249.11
21/07/2018,Meow Meow Beans,330.28
21/07/2018,6IV Shiny Dittos,386.51
21/07/2018,Holy Hand Grenades,229.73
21/07/2018,Alpha-Omega Bombs,1032.24
21/07/2018,Fatmans,95.01
21/07/2018,BFG 9000s,57.82
21/07/2018,Noisy Crickets,89.96
21/07/2018,Lawgivers,51.12
21/07/2018,Phasers,142.97
21/07/2018,Pulse Rifles,14.17
21/07/2018,Vorpal Swords,351.14
21/07/2018,Sausages inna bun,13.11
21/07/2018,Gundams,228.85
21/07/2018,HALs,494.51
21/07/2018,Agents,198.48
21/07/2018,Pipboys,184.38
21/07/2018,Scouters,49.0
21/07/2018,Daemons,195.0
21/07/2018,Pacts,107.9
21/07/2018,Souls,65.84
21/07/2018,Key of Kings,140.21
21/07/2018,Horns of Gondor,559.76
21/07/2018,Excalibers,15.41
21/07/2018,Thousand Sunnys,188.25
21/07/2018,Ampules,136.16
21/07/2018,Badgers,674.0
21/07/2018,Blinds,120.75
21/07/2018,Butterflys,117.38
21/07/2018,Cancellers,154.78
21/07/2018,Carpenters,300.42
21/07/2018,Centipedes,112.37
21/07/2018,Chainsaws,75.33
21/07/2018,Cocoons,65.02
21/07/2018,Drops,322.39
21/07/2018,Diverseys,92.66
21/07/2018,Fridays,80.54
21/07/2018,Full Faces,399.5
21/07/2018,Fumbles,168.78
21/07/2018,Gauntlets,342.23
21/07/2018,Javelins,198.46
21/07/2018,Lavenders,233.78
21/07/2018,Beams,19.26
21/07/2018,Pressures,378.59
21/07/2018,Rapids,64.46
21/07/2018,Reflectors,263.88
21/07/2018,Scripts,62.36
21/07/2018,Shooters,26.04
21/07/2018,Stalkers,179.01
21/07/2018,Stations,331.48
21/07/2018,Stickers,127.82
21/07/2018,Stoles,399.66
21/07/2018,Stringers,336.07
21/07/2018,Surfacers,66.39
21/07/2018,Surrounders,62.21
21/07/2018,Tasters,423.91
21/07/2018,Tortures,47.59
21/07/2018,3D Maneuver Gears,3.01
21/07/2018,Red Orbs,584.43
21/07/2018,Blue Orbs,292.58
21/07/2018,Choice Bands,155.59
21/07/2018,Choice Scarfs,42.54
21/07/2018,Choice Specs,113.32
21/07/2018,Binding Bands,190.49
21/07/2018,Damp Rocks,47.18
21/07/2018,Grip Claws,301.92
21/07/2018,Heat Rocks,15.28
21/07/2018,Icy Rocks,462.09
21/07/2018,Light Clays,46.74
21/07/2018,Smooth Rocks,343.86
21/07/2018,Terrain Extenders,308.83
21/07/2018,Mental Herbs,201.13
21/07/2018,Power Herbs,119.33
21/07/2018,White Herbs,250.9
21/07/2018,Big Roots,285.7
21/07/2018,Leftovers,165.39
21/07/2018,Shell Bells,317.24
21/07/2018,Absorb Bulbs,137.26
21/07/2018,Assault Vests,200.87
21/07/2018,Berserk Genes,76.62
21/07/2018,Cell Batteries,29.43
21/07/2018,Electric Seeds,362.56
21/07/2018,Expert Belts,510.03
21/07/2018,Grassy Seeds,17.54
21/07/2018,Life Orbs,24.55
21/07/2018,Metronomes,179.74
21/07/2018,Misty Seeds,153.67
21/07/2018,Muscle Bands,287.16
21/07/2018,Psychic Seeds,144.83
21/07/2018,Scope Lens,16.85
21/07/2018,Snowballs,89.72
21/07/2018,Weakness Policies,188.8
21/07/2018,Wide Lenses,55.76
21/07/2018,Wise Glasses,321.22
21/07/2018,Zoom Lens,133.36
21/07/2018,Lagging Tails,119.48
21/07/2018,Quick Claws,45.67
21/07/2018,Focus Bands,647.07
21/07/2018,Focus Sashes,25.39
21/07/2018,Flame Orbs,199.12
21/07/2018,Toxic Orbs,49.68
21/07/2018,Sticky Barbs,157.7
21/07/2018,Iron Balls,129.46
21/07/2018,Black Sludges,334.16
21/07/2018,Ring Targets,205.1
21/07/2018,Adrenaline Orbs,68.29
21/07/2018,Air Balloons,33.52
21/07/2018,Amulet Coins,297.96
21/07/2018,Bright Powders,216.22
21/07/2018,Destiny Knots,20.11
21/07/2018,Eject Buttons,47.27
21/07/2018,Float Stones,261.09
21/07/2018,King Rocks,199.45
21/07/2018,Protective Pads,99.78
21/07/2018,Razor Claws,22.76
21/07/2018,Razor Fangs,14.84
21/07/2018,Red Cards,472.07
21/07/2018,Rocky Helmets,432.67
21/07/2018,Safety Goggles,384.74
21/07/2018,Shed Shells,44.29
21/07/2018,Smoke Balls,186.43
21/07/2018,Cainhurst Badges,594.45
21/07/2018,Blood Dregs,291.77
21/07/2018,Blue Elixirs,357.64
21/07/2018,Bold Hunter's Marks,135.0
21/07/2018,Bolt Papers,107.98
21/07/2018,Bone Marrow Ashes,65.88
21/07/2018,Coldblood Dews,202.13
21/07/2018,Fire Papers,138.68
21/07/2018,Frenzied Coldbloods,522.79
21/07/2018,Gold Pendants,240.43
21/07/2018,Great One's Wisdoms,519.07
21/07/2018,Hand Lanterns,579.74
21/07/2018,Lead Elixirs,93.22
21/07/2018,Madman's Knowledges,198.16
21/07/2018,Quicksilver Bullets,209.59
21/07/2018,Red Jewelled Brooches,167.26
21/07/2018,Shaman Bone Blades,167.33
21/07/2018,Deck of Dragons,294.51
21/07/2018,Shining Coins,211.18
21/07/2018,Tear Stones,391.32
21/07/2018,Cainhurt Summons,437.44
21/07/2018,Celestial Dials,67.22
21/07/2018,Old Hunter Bells,576.54
21/07/2018,Tonsil Stones,222.49
21/07/2018,Gorgon Heads,161.75
21/07/2018,Niflheim Alloy Bars,9.92
21/07/2018,Pandora Boxes,274.49
21/07/2018,Wings of Icarus,157.16
21/07/2018,Flames of Apollo,224.15
21/07/2018,Keys of the Ram,177.07
21/07/2018,Owls of Athena,385.68
21/07/2018,Nemean Cestuses,447.56
21/07/2018,Nemesis Whips,83.32
21/07/2018,Primordial Flames,19.12
21/07/2018,Spears of Destiny,26.55
21/07/2018,Gauntlets of Zeus,179.61
21/07/2018,Titan Horns,154.02
21/07/2018,Hades Helms,476.97
21/07/2018,Urns of Power,181.39
21/07/2018,Unity Stones,254.86
21/07/2018,Cerebros,519.98
21/07/2018,Radioactive Spiders,533.12
21/07/2018,Potora Earrings,10.89
21/07/2018,Rejuvenation Tanks,245.43
21/07/2018,Death Notes,325.17
21/07/2018,Shinigami Eyes,85.03
21/07/2018,Protopacks,512.37
21/07/2018,Scooby Snacks,52.39
21/07/2018,Blasting Rods,103.71
21/07/2018,Millennium Puzzles,9.85
21/07/2018,Millennium Eyes,239.97
21/07/2018,Millennium Rings,24.67
21/07/2018,Millennium Keys,263.94
21/07/2018,Millennium Rods,315.64
21/07/2018,Millennium Necklaces,221.13
21/07/2018,Millennium Scales,78.19
21/07/2018,Bolts,788.58
21/07/2018,Gadgetrons,14.95
21/07/2018,Raritanium Ore,208.56
21/07/2018,Nanotech Crates,198.8
21/07/2018,Armour Magnetizers,261.79
21/07/2018,Zoni Vessels,132.63
21/07/2018,Box Basher 2000s,360.25
21/07/2018,Nefarious Security Cards,200.55
21/07/2018,Omnigaskets,323.49
