date,companyID,stockPrice
22/04/2014,QETH27,2.24
22/04/2014,DVVB31,159.81
22/04/2014,EMNK67,163.8
22/04/2014,KTLA69,137.37
22/04/2014,EIWJ22,68.0
22/04/2014,SFZS08,107.01
22/04/2014,YSSR29,45.26
22/04/2014,SWGF93,34.21
22/04/2014,YTAI13,161.08
22/04/2014,NGBA40,85.48
22/04/2014,CMZC67,76.72
22/04/2014,PJKH65,20.38
22/04/2014,HWHS51,252.52
22/04/2014,ZBIO05,16.07
22/04/2014,YWMD69,154.12
22/04/2014,EPZN28,45.0
22/04/2014,VAHJ53,62.58
22/04/2014,HWJF09,245.34
22/04/2014,AGBH66,133.73
22/04/2014,TFLS35,34.82
22/04/2014,VPTI00,46.79
22/04/2014,FORM54,13.55
22/04/2014,QLCE04,88.89
22/04/2014,WIZJ73,8.78
22/04/2014,UFAY59,98.85
22/04/2014,DJNE62,120.55
22/04/2014,GBEZ65,101.53
22/04/2014,SXHU74,110.06
22/04/2014,DOGG07,31.54
22/04/2014,HPTP65,187.59
22/04/2014,GIWG34,3.59
22/04/2014,QHXJ50,118.59
22/04/2014,ERHJ34,314.3
22/04/2014,ZEHM52,57.82
22/04/2014,TBVE46,141.05
22/04/2014,RJUD59,13.59
22/04/2014,PKBF70,236.0
22/04/2014,BPLN25,102.2
22/04/2014,WVEI17,90.88
22/04/2014,VESX21,151.5
22/04/2014,UWUK72,89.16
22/04/2014,SHXQ48,103.95
22/04/2014,TRFG21,3.12
22/04/2014,SEKK26,63.99
22/04/2014,EKXA24,66.4
22/04/2014,PNFK78,241.93
22/04/2014,HFLM11,149.91
22/04/2014,VIMV38,242.48
22/04/2014,DDIB11,13.26
22/04/2014,LBKT00,6.55
22/04/2014,WVHK10,103.54
22/04/2014,EWUY52,183.99
22/04/2014,UHOG52,38.54
22/04/2014,GYWU23,26.37
22/04/2014,THJF58,21.74
22/04/2014,QAZT26,256.21
22/04/2014,MEOQ86,4.8
22/04/2014,KKZA87,41.06
22/04/2014,CQPJ57,53.51
22/04/2014,SAAM06,181.86
22/04/2014,QOKP03,577.76
22/04/2014,LKPN86,46.2
22/04/2014,SFEO61,4.11
22/04/2014,OKYS51,15.9
22/04/2014,MHFC34,102.0
22/04/2014,UIKN63,198.01
22/04/2014,CIXF70,49.8
22/04/2014,WYFO79,75.17
22/04/2014,SBUT62,66.46
22/04/2014,DREA89,51.68
22/04/2014,RNZB01,7.72
22/04/2014,ZFHD93,78.41
22/04/2014,NFAH30,225.25
22/04/2014,KUWI70,14.05
22/04/2014,CVMG22,50.14
22/04/2014,HSWX88,23.1
22/04/2014,VLJL11,287.19
22/04/2014,VCSF07,37.62
22/04/2014,IIZF28,115.6
22/04/2014,VVXA11,212.61
22/04/2014,BDBU00,107.7
22/04/2014,FTFI87,194.72
22/04/2014,DNIL23,234.89
22/04/2014,ZVEN26,32.31
22/04/2014,CBOX52,212.43
22/04/2014,LIIS96,148.58
22/04/2014,FDWI64,20.15
22/04/2014,NCYN50,10.97
22/04/2014,MRAH32,106.23
22/04/2014,FGVK43,28.04
22/04/2014,IJPI82,64.2
22/04/2014,AHMZ79,187.12
22/04/2014,TVQQ54,75.2
22/04/2014,SUOX82,140.37
22/04/2014,QODV38,101.73
22/04/2014,TGZI54,358.03
22/04/2014,BMRZ75,255.24
22/04/2014,QWOA67,179.32
22/04/2014,UEVD88,289.91
22/04/2014,ITTS26,213.32
22/04/2014,ZELV96,16.61
22/04/2014,RFZG50,74.33
22/04/2014,PIFN94,395.91
22/04/2014,YLGZ72,78.47
22/04/2014,ZSXF19,56.11
22/04/2014,IZLM67,81.77
22/04/2014,ORQH73,207.1
22/04/2014,QLMY86,248.33
22/04/2014,VGYT30,164.62
22/04/2014,DGTY64,20.78
22/04/2014,RJCA92,15.57
22/04/2014,JXGF57,84.11
22/04/2014,ZDAI73,158.69
22/04/2014,TKVF94,29.42
22/04/2014,XRBV61,208.17
22/04/2014,QCRG59,179.72
22/04/2014,GZED20,242.01
22/04/2014,VTKE98,61.75
22/04/2014,TYAE14,60.12
22/04/2014,OPET16,3.92
22/04/2014,KEVJ11,10.93
22/04/2014,DBCS17,66.21
22/04/2014,IZTD25,79.58
22/04/2014,KKGI60,122.47
22/04/2014,XHYN07,30.08
22/04/2014,OPZI26,25.59
22/04/2014,HNLV68,70.34
22/04/2014,ZNQA84,91.88
22/04/2014,IBLA29,243.3
22/04/2014,SZRJ90,255.0
22/04/2014,HYSJ42,218.33
22/04/2014,RLZK87,152.66
22/04/2014,NCCX02,320.27
22/04/2014,PVAZ61,202.84
22/04/2014,QBVN33,58.93
22/04/2014,RDBE21,19.92
22/04/2014,FGQR22,12.29
22/04/2014,KKGY69,101.16
22/04/2014,NCXS33,145.82
22/04/2014,NQJL85,62.13
22/04/2014,BBAX06,28.53
22/04/2014,PQSW95,17.94
22/04/2014,VXSM31,81.12
22/04/2014,LAUA80,216.87
22/04/2014,QXFF29,16.58
22/04/2014,LWGE44,8.61
22/04/2014,AMBT33,15.33
22/04/2014,MFZY76,191.05
22/04/2014,BBJG05,231.22
22/04/2014,UACN81,20.48
22/04/2014,NXTO39,168.06
22/04/2014,INIL60,61.66
22/04/2014,MKHA46,209.25
22/04/2014,OUNH49,95.74
22/04/2014,MYXF05,15.67
22/04/2014,GSTD71,77.84
22/04/2014,TQSJ85,278.17
22/04/2014,GGLV00,15.76
22/04/2014,AYIH50,117.56
22/04/2014,RQGG65,53.66
22/04/2014,OHKH76,29.19
22/04/2014,WWNS72,225.77
22/04/2014,SRYE59,2.22
22/04/2014,MFJJ99,63.79
22/04/2014,VVBY18,39.52
22/04/2014,KRRO64,332.23
22/04/2014,JZTC69,214.5
22/04/2014,KRXZ15,259.39
22/04/2014,QMZU44,203.92
22/04/2014,OQXV70,5.6
22/04/2014,FYYD57,100.4
22/04/2014,OCQF34,147.98
22/04/2014,EDYH00,45.91
22/04/2014,ISWT83,111.83
22/04/2014,QBAP68,12.64
22/04/2014,AMRO66,50.1
22/04/2014,YOQG45,31.48
22/04/2014,ESPL27,49.12
22/04/2014,VKMV12,71.17
22/04/2014,FAWI50,235.25
22/04/2014,SMYT95,158.07
22/04/2014,YCZA59,105.19
22/04/2014,ZMLP81,23.81
22/04/2014,MDEQ10,55.27
22/04/2014,JVHD93,5.85
22/04/2014,SXTM39,110.41
22/04/2014,HHFP66,170.38
22/04/2014,JCWS17,211.75
22/04/2014,HHOA99,14.57
22/04/2014,MSHS03,130.04
22/04/2014,YFAM59,74.31
22/04/2014,CAVR54,121.18
22/04/2014,HXDA52,260.03
22/04/2014,PBFW95,133.4
22/04/2014,CMOI26,207.03
22/04/2014,FJOI82,100.87
22/04/2014,WHPS18,30.16
22/04/2014,CUVZ50,99.22
22/04/2014,ZXVX98,88.76
22/04/2014,LIJW00,124.7
22/04/2014,AWYB85,146.23
22/04/2014,DILF10,240.15
