date,companyID,stockPrice
04/04/2014,QETH27,2.34
04/04/2014,DVVB31,160.74
04/04/2014,EMNK67,170.89
04/04/2014,KTLA69,130.38
04/04/2014,EIWJ22,68.6
04/04/2014,SFZS08,110.04
04/04/2014,YSSR29,47.26
04/04/2014,SWGF93,33.56
04/04/2014,YTAI13,151.67
04/04/2014,NGBA40,76.79
04/04/2014,CMZC67,74.01
04/04/2014,PJKH65,19.03
04/04/2014,HWHS51,230.86
04/04/2014,ZBIO05,16.21
04/04/2014,YWMD69,149.87
04/04/2014,EPZN28,45.13
04/04/2014,VAHJ53,59.99
04/04/2014,HWJF09,226.24
04/04/2014,AGBH66,139.79
04/04/2014,TFLS35,32.83
04/04/2014,VPTI00,49.08
04/04/2014,FORM54,14.52
04/04/2014,QLCE04,88.64
04/04/2014,WIZJ73,8.65
04/04/2014,UFAY59,96.58
04/04/2014,DJNE62,113.58
04/04/2014,GBEZ65,97.37
04/04/2014,SXHU74,115.35
04/04/2014,DOGG07,31.51
04/04/2014,HPTP65,190.78
04/04/2014,GIWG34,3.72
04/04/2014,QHXJ50,110.53
04/04/2014,ERHJ34,287.74
04/04/2014,ZEHM52,57.03
04/04/2014,TBVE46,141.0
04/04/2014,RJUD59,13.24
04/04/2014,PKBF70,233.99
04/04/2014,BPLN25,105.05
04/04/2014,WVEI17,87.7
04/04/2014,VESX21,165.41
04/04/2014,UWUK72,96.15
04/04/2014,SHXQ48,100.45
04/04/2014,TRFG21,3.12
04/04/2014,SEKK26,65.77
04/04/2014,EKXA24,64.01
04/04/2014,PNFK78,259.05
04/04/2014,HFLM11,143.9
04/04/2014,VIMV38,242.15
04/04/2014,DDIB11,14.38
04/04/2014,LBKT00,7.21
04/04/2014,WVHK10,104.41
04/04/2014,EWUY52,176.06
04/04/2014,UHOG52,35.98
04/04/2014,GYWU23,27.19
04/04/2014,THJF58,22.46
04/04/2014,QAZT26,252.83
04/04/2014,MEOQ86,4.86
04/04/2014,KKZA87,39.92
04/04/2014,CQPJ57,54.52
04/04/2014,SAAM06,176.71
04/04/2014,QOKP03,513.85
04/04/2014,LKPN86,43.84
04/04/2014,SFEO61,4.03
04/04/2014,OKYS51,15.88
04/04/2014,MHFC34,108.95
04/04/2014,UIKN63,191.21
04/04/2014,CIXF70,47.68
04/04/2014,WYFO79,71.33
04/04/2014,SBUT62,67.47
04/04/2014,DREA89,49.92
04/04/2014,RNZB01,7.82
04/04/2014,ZFHD93,76.57
04/04/2014,NFAH30,232.37
04/04/2014,KUWI70,13.35
04/04/2014,CVMG22,51.25
04/04/2014,HSWX88,24.24
04/04/2014,VLJL11,264.41
04/04/2014,VCSF07,38.76
04/04/2014,IIZF28,112.15
04/04/2014,VVXA11,214.09
04/04/2014,BDBU00,109.51
04/04/2014,FTFI87,194.53
04/04/2014,DNIL23,227.95
04/04/2014,ZVEN26,32.61
04/04/2014,CBOX52,212.71
04/04/2014,LIIS96,138.14
04/04/2014,FDWI64,20.77
04/04/2014,NCYN50,10.38
04/04/2014,MRAH32,107.51
04/04/2014,FGVK43,26.03
04/04/2014,IJPI82,60.98
04/04/2014,AHMZ79,186.67
04/04/2014,TVQQ54,71.46
04/04/2014,SUOX82,137.34
04/04/2014,QODV38,97.96
04/04/2014,TGZI54,344.43
04/04/2014,BMRZ75,269.39
04/04/2014,QWOA67,168.25
04/04/2014,UEVD88,274.4
04/04/2014,ITTS26,228.51
04/04/2014,ZELV96,16.87
04/04/2014,RFZG50,71.27
04/04/2014,PIFN94,412.55
04/04/2014,YLGZ72,75.24
04/04/2014,ZSXF19,63.85
04/04/2014,IZLM67,76.48
04/04/2014,ORQH73,209.91
04/04/2014,QLMY86,257.77
04/04/2014,VGYT30,161.32
04/04/2014,DGTY64,20.66
04/04/2014,RJCA92,17.42
04/04/2014,JXGF57,87.24
04/04/2014,ZDAI73,157.64
04/04/2014,TKVF94,27.52
04/04/2014,XRBV61,216.29
04/04/2014,QCRG59,188.02
04/04/2014,GZED20,251.98
04/04/2014,VTKE98,66.45
04/04/2014,TYAE14,60.61
04/04/2014,OPET16,4.15
04/04/2014,KEVJ11,11.09
04/04/2014,DBCS17,65.36
04/04/2014,IZTD25,78.72
04/04/2014,KKGI60,128.44
04/04/2014,XHYN07,30.23
04/04/2014,OPZI26,26.21
04/04/2014,HNLV68,69.44
04/04/2014,ZNQA84,94.83
04/04/2014,IBLA29,232.03
04/04/2014,SZRJ90,271.77
04/04/2014,HYSJ42,226.95
04/04/2014,RLZK87,150.55
04/04/2014,NCCX02,298.77
04/04/2014,PVAZ61,208.26
04/04/2014,QBVN33,66.76
04/04/2014,RDBE21,19.44
04/04/2014,FGQR22,13.18
04/04/2014,KKGY69,96.08
04/04/2014,NCXS33,138.91
04/04/2014,NQJL85,65.78
04/04/2014,BBAX06,29.42
04/04/2014,PQSW95,16.98
04/04/2014,VXSM31,78.51
04/04/2014,LAUA80,230.72
04/04/2014,QXFF29,16.89
04/04/2014,LWGE44,9.0
04/04/2014,AMBT33,15.04
04/04/2014,MFZY76,191.19
04/04/2014,BBJG05,245.41
04/04/2014,UACN81,20.26
04/04/2014,NXTO39,173.91
04/04/2014,INIL60,63.83
04/04/2014,MKHA46,214.95
04/04/2014,OUNH49,103.95
04/04/2014,MYXF05,15.67
04/04/2014,GSTD71,75.47
04/04/2014,TQSJ85,269.09
04/04/2014,GGLV00,16.1
04/04/2014,AYIH50,118.88
04/04/2014,RQGG65,49.39
04/04/2014,OHKH76,28.52
04/04/2014,WWNS72,223.27
04/04/2014,SRYE59,2.26
04/04/2014,MFJJ99,59.08
04/04/2014,VVBY18,42.19
04/04/2014,KRRO64,336.72
04/04/2014,JZTC69,208.05
04/04/2014,KRXZ15,261.03
04/04/2014,QMZU44,210.29
04/04/2014,OQXV70,5.9
04/04/2014,FYYD57,105.06
04/04/2014,OCQF34,162.86
04/04/2014,EDYH00,45.35
04/04/2014,ISWT83,114.1
04/04/2014,QBAP68,12.31
04/04/2014,AMRO66,52.32
04/04/2014,YOQG45,31.46
04/04/2014,ESPL27,47.66
04/04/2014,VKMV12,70.69
04/04/2014,FAWI50,242.66
04/04/2014,SMYT95,152.28
04/04/2014,YCZA59,103.67
04/04/2014,ZMLP81,23.97
04/04/2014,MDEQ10,58.53
04/04/2014,JVHD93,6.02
04/04/2014,SXTM39,114.99
04/04/2014,HHFP66,172.56
04/04/2014,JCWS17,212.92
04/04/2014,HHOA99,14.55
04/04/2014,MSHS03,129.0
04/04/2014,YFAM59,77.89
04/04/2014,CAVR54,126.87
04/04/2014,HXDA52,261.36
04/04/2014,PBFW95,141.76
04/04/2014,CMOI26,203.16
04/04/2014,FJOI82,97.96
04/04/2014,WHPS18,32.07
04/04/2014,CUVZ50,100.43
04/04/2014,ZXVX98,88.9
04/04/2014,LIJW00,124.08
04/04/2014,AWYB85,143.7
04/04/2014,DILF10,231.56
