date,companyID,stockPrice
26/04/2014,QETH27,2.28
26/04/2014,DVVB31,163.68
26/04/2014,EMNK67,162.9
26/04/2014,KTLA69,132.95
26/04/2014,EIWJ22,70.46
26/04/2014,SFZS08,104.7
26/04/2014,YSSR29,45.14
26/04/2014,SWGF93,33.32
26/04/2014,YTAI13,160.83
26/04/2014,NGBA40,86.93
26/04/2014,CMZC67,77.84
26/04/2014,PJKH65,20.15
26/04/2014,HWHS51,258.31
26/04/2014,ZBIO05,16.26
26/04/2014,YWMD69,159.22
26/04/2014,EPZN28,45.61
26/04/2014,VAHJ53,62.5
26/04/2014,HWJF09,246.73
26/04/2014,AGBH66,138.87
26/04/2014,TFLS35,34.13
26/04/2014,VPTI00,44.47
26/04/2014,FORM54,13.6
26/04/2014,QLCE04,89.51
26/04/2014,WIZJ73,8.79
26/04/2014,UFAY59,98.44
26/04/2014,DJNE62,117.4
26/04/2014,GBEZ65,105.21
26/04/2014,SXHU74,108.88
26/04/2014,DOGG07,31.5
26/04/2014,HPTP65,180.78
26/04/2014,GIWG34,3.68
26/04/2014,QHXJ50,115.2
26/04/2014,ERHJ34,319.22
26/04/2014,ZEHM52,58.98
26/04/2014,TBVE46,143.37
26/04/2014,RJUD59,13.92
26/04/2014,PKBF70,242.69
26/04/2014,BPLN25,97.85
26/04/2014,WVEI17,90.71
26/04/2014,VESX21,152.79
26/04/2014,UWUK72,88.5
26/04/2014,SHXQ48,103.79
26/04/2014,TRFG21,3.12
26/04/2014,SEKK26,65.26
26/04/2014,EKXA24,66.26
26/04/2014,PNFK78,239.05
26/04/2014,HFLM11,145.93
26/04/2014,VIMV38,242.69
26/04/2014,DDIB11,13.38
26/04/2014,LBKT00,6.43
26/04/2014,WVHK10,103.84
26/04/2014,EWUY52,184.64
26/04/2014,UHOG52,38.05
26/04/2014,GYWU23,26.2
26/04/2014,THJF58,21.57
26/04/2014,QAZT26,257.51
26/04/2014,MEOQ86,4.87
26/04/2014,KKZA87,40.68
26/04/2014,CQPJ57,52.74
26/04/2014,SAAM06,182.59
26/04/2014,QOKP03,581.77
26/04/2014,LKPN86,47.42
26/04/2014,SFEO61,4.06
26/04/2014,OKYS51,15.66
26/04/2014,MHFC34,102.52
26/04/2014,UIKN63,205.55
26/04/2014,CIXF70,49.45
26/04/2014,WYFO79,79.01
26/04/2014,SBUT62,66.77
26/04/2014,DREA89,52.62
26/04/2014,RNZB01,7.59
26/04/2014,ZFHD93,77.3
26/04/2014,NFAH30,223.61
26/04/2014,KUWI70,13.68
26/04/2014,CVMG22,49.24
26/04/2014,HSWX88,23.77
