date,companyID,stockPrice
25/02/2018,QETH27,1.82
25/02/2018,DVVB31,98.88
25/02/2018,EMNK67,124.16
25/02/2018,KTLA69,133.29
25/02/2018,EIWJ22,27.79
25/02/2018,SFZS08,58.17
25/02/2018,YSSR29,30.76
25/02/2018,SWGF93,17.73
25/02/2018,YTAI13,193.53
25/02/2018,NGBA40,135.42
25/02/2018,CMZC67,50.81
25/02/2018,PJKH65,13.53
25/02/2018,HWHS51,225.35
25/02/2018,ZBIO05,10.97
25/02/2018,YWMD69,139.98
25/02/2018,EPZN28,58.82
25/02/2018,VAHJ53,56.54
25/02/2018,HWJF09,475.06
25/02/2018,AGBH66,85.03
25/02/2018,TFLS35,19.23
25/02/2018,VPTI00,71.59
25/02/2018,FORM54,8.88
25/02/2018,QLCE04,125.53
25/02/2018,WIZJ73,9.48
25/02/2018,UFAY59,57.3
25/02/2018,DJNE62,73.05
25/02/2018,GBEZ65,52.14
25/02/2018,SXHU74,57.73
25/02/2018,DOGG07,25.65
25/02/2018,HPTP65,118.86
25/02/2018,GIWG34,2.17
25/02/2018,QHXJ50,153.06
25/02/2018,ERHJ34,466.83
25/02/2018,ZEHM52,42.63
25/02/2018,TBVE46,168.55
25/02/2018,RJUD59,16.61
25/02/2018,PKBF70,184.21
25/02/2018,BPLN25,202.96
25/02/2018,WVEI17,88.97
25/02/2018,VESX21,359.92
25/02/2018,UWUK72,65.89
25/02/2018,SHXQ48,124.9
25/02/2018,TRFG21,3.12
25/02/2018,SEKK26,44.91
25/02/2018,EKXA24,33.37
25/02/2018,PNFK78,270.6
25/02/2018,HFLM11,131.47
25/02/2018,VIMV38,313.37
25/02/2018,DDIB11,26.59
25/02/2018,LBKT00,4.83
25/02/2018,WVHK10,121.27
25/02/2018,EWUY52,284.94
25/02/2018,UHOG52,48.4
25/02/2018,GYWU23,34.84
25/02/2018,THJF58,21.7
25/02/2018,QAZT26,468.49
25/02/2018,MEOQ86,6.66
25/02/2018,KKZA87,39.08
25/02/2018,CQPJ57,44.12
25/02/2018,SAAM06,137.0
25/02/2018,QOKP03,602.5
25/02/2018,LKPN86,65.78
25/02/2018,SFEO61,12.66
25/02/2018,OKYS51,8.16
25/02/2018,MHFC34,123.21
25/02/2018,UIKN63,150.42
25/02/2018,CIXF70,60.03
25/02/2018,WYFO79,150.54
25/02/2018,SBUT62,82.61
25/02/2018,DREA89,38.63
25/02/2018,RNZB01,5.97
25/02/2018,ZFHD93,145.6
25/02/2018,NFAH30,173.94
25/02/2018,KUWI70,11.73
25/02/2018,CVMG22,37.32
25/02/2018,HSWX88,42.41
25/02/2018,VLJL11,201.8
25/02/2018,VCSF07,38.88
25/02/2018,IIZF28,84.11
25/02/2018,VVXA11,214.35
25/02/2018,BDBU00,166.53
25/02/2018,FTFI87,573.32
25/02/2018,DNIL23,238.71
25/02/2018,ZVEN26,27.47
25/02/2018,CBOX52,398.25
25/02/2018,LIIS96,136.45
25/02/2018,FDWI64,15.91
25/02/2018,NCYN50,16.66
25/02/2018,MRAH32,105.79
25/02/2018,FGVK43,12.13
25/02/2018,IJPI82,35.81
25/02/2018,AHMZ79,156.74
25/02/2018,TVQQ54,74.63
25/02/2018,SUOX82,110.04
25/02/2018,QODV38,110.62
25/02/2018,TGZI54,137.02
25/02/2018,BMRZ75,267.8
25/02/2018,QWOA67,181.63
25/02/2018,UEVD88,273.33
25/02/2018,ITTS26,112.96
25/02/2018,ZELV96,14.45
25/02/2018,RFZG50,49.68
