date,companyID,stockPrice
26/02/2018,QETH27,1.8
26/02/2018,DVVB31,99.8
26/02/2018,EMNK67,126.64
26/02/2018,KTLA69,133.17
26/02/2018,EIWJ22,27.76
26/02/2018,SFZS08,58.51
26/02/2018,YSSR29,30.57
26/02/2018,SWGF93,17.94
26/02/2018,YTAI13,190.81
26/02/2018,NGBA40,137.38
26/02/2018,CMZC67,51.46
26/02/2018,PJKH65,13.43
26/02/2018,HWHS51,223.26
26/02/2018,ZBIO05,10.98
26/02/2018,YWMD69,141.4
26/02/2018,EPZN28,58.44
26/02/2018,VAHJ53,55.69
26/02/2018,HWJF09,481.74
26/02/2018,AGBH66,83.93
26/02/2018,TFLS35,19.07
26/02/2018,VPTI00,71.72
26/02/2018,FORM54,8.77
26/02/2018,QLCE04,124.33
26/02/2018,WIZJ73,9.65
26/02/2018,UFAY59,56.76
26/02/2018,DJNE62,73.98
26/02/2018,GBEZ65,51.53
26/02/2018,SXHU74,57.99
26/02/2018,DOGG07,26.01
26/02/2018,HPTP65,117.84
26/02/2018,GIWG34,2.17
26/02/2018,QHXJ50,154.68
26/02/2018,ERHJ34,463.87
26/02/2018,ZEHM52,42.75
26/02/2018,TBVE46,167.5
26/02/2018,RJUD59,16.77
26/02/2018,PKBF70,185.31
26/02/2018,BPLN25,199.28
26/02/2018,WVEI17,90.8
26/02/2018,VESX21,356.93
26/02/2018,UWUK72,66.24
26/02/2018,SHXQ48,123.81
26/02/2018,TRFG21,3.12
26/02/2018,SEKK26,45.13
26/02/2018,EKXA24,33.66
26/02/2018,PNFK78,269.1
26/02/2018,HFLM11,130.18
26/02/2018,VIMV38,309.63
26/02/2018,DDIB11,26.88
26/02/2018,LBKT00,4.76
26/02/2018,WVHK10,119.92
26/02/2018,EWUY52,280.93
26/02/2018,UHOG52,48.11
26/02/2018,GYWU23,34.47
26/02/2018,THJF58,21.87
26/02/2018,QAZT26,466.18
26/02/2018,MEOQ86,6.69
26/02/2018,KKZA87,38.81
26/02/2018,CQPJ57,44.08
26/02/2018,SAAM06,135.93
26/02/2018,QOKP03,602.74
26/02/2018,LKPN86,66.63
26/02/2018,SFEO61,12.64
26/02/2018,OKYS51,8.26
26/02/2018,MHFC34,125.15
26/02/2018,UIKN63,149.33
26/02/2018,CIXF70,60.16
26/02/2018,WYFO79,148.51
26/02/2018,SBUT62,83.41
26/02/2018,DREA89,38.8
26/02/2018,RNZB01,5.92
26/02/2018,ZFHD93,148.04
26/02/2018,NFAH30,175.75
26/02/2018,KUWI70,11.63
26/02/2018,CVMG22,37.39
26/02/2018,HSWX88,42.68
26/02/2018,VLJL11,199.93
26/02/2018,VCSF07,39.38
26/02/2018,IIZF28,83.34
26/02/2018,VVXA11,215.93
26/02/2018,BDBU00,167.92
26/02/2018,FTFI87,569.77
26/02/2018,DNIL23,242.21
26/02/2018,ZVEN26,27.18
26/02/2018,CBOX52,395.33
26/02/2018,LIIS96,137.55
26/02/2018,FDWI64,16.07
26/02/2018,NCYN50,16.61
26/02/2018,MRAH32,105.9
26/02/2018,FGVK43,12.26
26/02/2018,IJPI82,36.42
26/02/2018,AHMZ79,157.92
26/02/2018,TVQQ54,74.16
26/02/2018,SUOX82,111.37
26/02/2018,QODV38,111.18
26/02/2018,TGZI54,138.64
26/02/2018,BMRZ75,269.0
26/02/2018,QWOA67,184.65
26/02/2018,UEVD88,271.04
26/02/2018,ITTS26,114.61
26/02/2018,ZELV96,14.64
26/02/2018,RFZG50,49.46
26/02/2018,PIFN94,404.28
26/02/2018,YLGZ72,75.45
