date,companyID,stockPrice
01/02/2018,QETH27,1.75
01/02/2018,DVVB31,108.14
01/02/2018,EMNK67,133.41
01/02/2018,KTLA69,134.98
01/02/2018,EIWJ22,27.9
01/02/2018,SFZS08,60.24
01/02/2018,YSSR29,32.27
01/02/2018,SWGF93,19.24
01/02/2018,YTAI13,180.21
01/02/2018,NGBA40,142.88
01/02/2018,CMZC67,53.23
01/02/2018,PJKH65,14.01
01/02/2018,HWHS51,225.63
01/02/2018,ZBIO05,10.09
01/02/2018,YWMD69,136.69
01/02/2018,EPZN28,57.23
01/02/2018,VAHJ53,50.81
01/02/2018,HWJF09,476.68
01/02/2018,AGBH66,84.72
01/02/2018,TFLS35,18.09
01/02/2018,VPTI00,63.62
01/02/2018,FORM54,9.43
01/02/2018,QLCE04,117.29
01/02/2018,WIZJ73,9.11
01/02/2018,UFAY59,58.64
01/02/2018,DJNE62,85.62
01/02/2018,GBEZ65,54.94
01/02/2018,SXHU74,57.47
01/02/2018,DOGG07,25.65
01/02/2018,HPTP65,110.33
01/02/2018,GIWG34,2.04
01/02/2018,QHXJ50,155.74
01/02/2018,ERHJ34,463.38
01/02/2018,ZEHM52,43.43
01/02/2018,TBVE46,165.13
01/02/2018,RJUD59,16.67
01/02/2018,PKBF70,186.28
01/02/2018,BPLN25,188.22
01/02/2018,WVEI17,81.32
01/02/2018,VESX21,352.53
01/02/2018,UWUK72,68.78
01/02/2018,SHXQ48,125.74
01/02/2018,TRFG21,3.12
01/02/2018,SEKK26,47.57
01/02/2018,EKXA24,29.45
01/02/2018,PNFK78,275.56
01/02/2018,HFLM11,126.28
01/02/2018,VIMV38,322.75
01/02/2018,DDIB11,26.8
01/02/2018,LBKT00,5.17
01/02/2018,WVHK10,112.09
01/02/2018,EWUY52,293.13
01/02/2018,UHOG52,46.9
01/02/2018,GYWU23,33.26
01/02/2018,THJF58,21.2
01/02/2018,QAZT26,439.66
01/02/2018,MEOQ86,6.4
01/02/2018,KKZA87,40.65
01/02/2018,CQPJ57,47.12
01/02/2018,SAAM06,132.7
01/02/2018,QOKP03,641.85
01/02/2018,LKPN86,65.58
01/02/2018,SFEO61,14.62
01/02/2018,OKYS51,8.56
01/02/2018,MHFC34,130.19
01/02/2018,UIKN63,152.32
01/02/2018,CIXF70,63.68
01/02/2018,WYFO79,158.58
01/02/2018,SBUT62,77.91
01/02/2018,DREA89,40.06
01/02/2018,RNZB01,6.3
01/02/2018,ZFHD93,152.12
01/02/2018,NFAH30,151.86
01/02/2018,KUWI70,11.71
01/02/2018,CVMG22,37.2
01/02/2018,HSWX88,42.01
01/02/2018,VLJL11,193.6
01/02/2018,VCSF07,39.93
01/02/2018,IIZF28,76.21
01/02/2018,VVXA11,209.15
01/02/2018,BDBU00,160.6
01/02/2018,FTFI87,551.37
01/02/2018,DNIL23,244.26
01/02/2018,ZVEN26,27.86
01/02/2018,CBOX52,400.94
01/02/2018,LIIS96,134.54
01/02/2018,FDWI64,15.12
01/02/2018,NCYN50,16.19
01/02/2018,MRAH32,110.95
01/02/2018,FGVK43,11.78
01/02/2018,IJPI82,33.9
01/02/2018,AHMZ79,152.32
01/02/2018,TVQQ54,77.26
01/02/2018,SUOX82,122.91
01/02/2018,QODV38,115.6
01/02/2018,TGZI54,151.03
01/02/2018,BMRZ75,282.93
01/02/2018,QWOA67,166.85
01/02/2018,UEVD88,279.94
01/02/2018,ITTS26,123.99
01/02/2018,ZELV96,14.36
01/02/2018,RFZG50,53.56
01/02/2018,PIFN94,400.88
01/02/2018,YLGZ72,74.76
01/02/2018,ZSXF19,50.31
01/02/2018,IZLM67,83.65
01/02/2018,ORQH73,270.12
01/02/2018,QLMY86,350.74
01/02/2018,VGYT30,238.01
01/02/2018,DGTY64,15.87
01/02/2018,RJCA92,27.48
01/02/2018,JXGF57,183.58
01/02/2018,ZDAI73,192.41
01/02/2018,TKVF94,49.14
01/02/2018,XRBV61,493.93
01/02/2018,QCRG59,260.33
01/02/2018,GZED20,177.98
01/02/2018,VTKE98,83.52
01/02/2018,TYAE14,62.16
01/02/2018,OPET16,4.6
01/02/2018,KEVJ11,21.39
01/02/2018,DBCS17,131.35
01/02/2018,IZTD25,28.67
01/02/2018,KKGI60,91.08
01/02/2018,XHYN07,21.66
01/02/2018,OPZI26,15.65
01/02/2018,HNLV68,51.96
01/02/2018,ZNQA84,154.2
01/02/2018,IBLA29,297.35
01/02/2018,SZRJ90,212.21
01/02/2018,HYSJ42,89.53
01/02/2018,RLZK87,115.5
01/02/2018,NCCX02,623.39
01/02/2018,PVAZ61,148.68
01/02/2018,QBVN33,35.21
01/02/2018,RDBE21,14.73
01/02/2018,FGQR22,7.78
01/02/2018,KKGY69,109.13
01/02/2018,NCXS33,100.85
01/02/2018,NQJL85,37.43
01/02/2018,BBAX06,41.33
01/02/2018,PQSW95,25.81
01/02/2018,VXSM31,102.91
01/02/2018,LAUA80,319.06
01/02/2018,QXFF29,10.29
01/02/2018,LWGE44,5.25
01/02/2018,AMBT33,16.64
01/02/2018,MFZY76,180.56
01/02/2018,BBJG05,158.93
01/02/2018,UACN81,19.42
01/02/2018,NXTO39,108.49
01/02/2018,INIL60,28.29
01/02/2018,MKHA46,285.96
01/02/2018,OUNH49,85.91
01/02/2018,MYXF05,8.45
01/02/2018,GSTD71,67.51
01/02/2018,TQSJ85,473.06
01/02/2018,GGLV00,19.28
01/02/2018,AYIH50,222.18
01/02/2018,RQGG65,43.37
01/02/2018,OHKH76,24.93
01/02/2018,WWNS72,348.67
01/02/2018,SRYE59,2.2
01/02/2018,MFJJ99,36.85
01/02/2018,VVBY18,29.58
01/02/2018,KRRO64,624.75
01/02/2018,JZTC69,158.35
01/02/2018,KRXZ15,181.94
01/02/2018,QMZU44,115.33
01/02/2018,OQXV70,12.24
01/02/2018,FYYD57,115.08
01/02/2018,OCQF34,61.8
01/02/2018,EDYH00,123.33
01/02/2018,ISWT83,142.98
01/02/2018,QBAP68,20.09
01/02/2018,AMRO66,44.15
01/02/2018,YOQG45,56.35
01/02/2018,ESPL27,71.56
01/02/2018,VKMV12,58.89
01/02/2018,FAWI50,150.36
01/02/2018,SMYT95,89.37
01/02/2018,YCZA59,86.68
01/02/2018,ZMLP81,29.14
01/02/2018,MDEQ10,29.55
01/02/2018,JVHD93,13.51
01/02/2018,SXTM39,112.08
01/02/2018,HHFP66,231.96
01/02/2018,JCWS17,115.85
01/02/2018,HHOA99,7.04
01/02/2018,MSHS03,204.42
01/02/2018,YFAM59,74.77
01/02/2018,CAVR54,90.22
01/02/2018,HXDA52,180.66
01/02/2018,PBFW95,91.31
01/02/2018,CMOI26,176.86
01/02/2018,FJOI82,121.27
01/02/2018,WHPS18,47.37
01/02/2018,CUVZ50,106.77
01/02/2018,ZXVX98,48.78
01/02/2018,LIJW00,330.54
01/02/2018,AWYB85,158.41
01/02/2018,DILF10,414.82
