date,product,marketPrice
24/11/2016,Moloko Plus,49.28
24/11/2016,Pan-Galactic Gargle Blaster,1356.97
24/11/2016,Victory Gin,36.51
24/11/2016,Vesper,300.36
24/11/2016,Duff,387.16
24/11/2016,Dark Planet Cola,86.8
24/11/2016,Slurm,135.8
24/11/2016,Nuka-cola,34.82
24/11/2016,Ent-draught,27.28
24/11/2016,Ambrosia,65.43
24/11/2016,Romulan Ale,120.97
24/11/2016,Astro Boys,2098.71
24/11/2016,Marvins,74.51
24/11/2016,K-9s,53.62
24/11/2016,Autobots,49.73
24/11/2016,Decepticons,42.04
24/11/2016,Golems,9.99
24/11/2016,Master Balls,65.3
24/11/2016,Ultra Balls,51.04
24/11/2016,T-800s,286.23
24/11/2016,T-1000s,28.34
24/11/2016,Flubbers,232.26
24/11/2016,Spyders,174.67
24/11/2016,B-4s,51.42
24/11/2016,Ultrons,178.15
24/11/2016,Ruby Slippers,42.53
24/11/2016,Catbuses,785.23
24/11/2016,Evangelions,515.49
24/11/2016,Behelits,580.13
24/11/2016,Lightsabres,9.06
24/11/2016,Devil Fruits,199.29
24/11/2016,SMILEs,192.0
24/11/2016,Cornballers,246.5
24/11/2016,Sabor de Soledad Chips,183.51
24/11/2016,Red Apple Cigarettes,320.23
24/11/2016,Wonka Bars,407.82
24/11/2016,Bags of Holding,184.9
24/11/2016,Sending Stones,915.56
24/11/2016,Elder Wands,159.88
24/11/2016,Dornish Red,153.06
24/11/2016,Valaryian Steel Bars,297.11
24/11/2016,Dragon Eggs,384.05
24/11/2016,Cranium Inflolinks,89.33
24/11/2016,LiDAR Mark-Trackers,186.22
24/11/2016,Arm Nanoblades,499.73
24/11/2016,Replicants,6.67
24/11/2016,Venom Canisters,149.26
24/11/2016,Atium Bars,163.98
24/11/2016,Otataral Bars,21.18
24/11/2016,Night Dust,127.62
24/11/2016,Dragon Scales,258.3
24/11/2016,Teeth of the Dragon,402.78
24/11/2016,Chunin Headband,215.53
24/11/2016,Djinns,178.59
24/11/2016,Flying Brooms,8.09
24/11/2016,Flying Carpets,111.77
24/11/2016,Mjolnirs,371.74
24/11/2016,Infinity Stones,121.58
24/11/2016,Infinity Gauntlets,14.38
24/11/2016,Repulsor Beams,651.18
24/11/2016,Super Soldier Serums,95.29
24/11/2016,Vibranium Bars,713.03
24/11/2016,Adamantium Bars,351.52
24/11/2016,Mithril Bars,3.39
24/11/2016,Rune Bars,217.76
24/11/2016,True Names,85.86
24/11/2016,Sigils,122.29
24/11/2016,Strongest Potions,82.9
24/11/2016,Knightmare Frames,511.55
24/11/2016,Mirrors of Erised,218.02
24/11/2016,Pensieves,141.81
24/11/2016,Veritaserums,339.12
24/11/2016,Felix Felicis,242.62
24/11/2016,Horcuxes,168.39
24/11/2016,Philosopher Stones,168.16
24/11/2016,Sorceror Stones,12.33
24/11/2016,Dragon Balls,81.66
24/11/2016,Wind Shurikens,143.92
24/11/2016,Time Turners,374.07
24/11/2016,Moranth Burners,343.86
24/11/2016,Moranth Crackers,157.78
24/11/2016,Moranth Cussers,171.51
24/11/2016,Moranth Flamers,197.05
24/11/2016,Moranth Melters,167.0
24/11/2016,Moranth Shapers,77.66
24/11/2016,Moranth Smokers,105.68
24/11/2016,Finnests,112.64
24/11/2016,Terondais,174.99
24/11/2016,White Gold Rings,77.82
24/11/2016,Hurtloam,260.3
24/11/2016,Rare Candies,97.35
24/11/2016,PP Ups,450.54
24/11/2016,Phoenix Downs,18.21
24/11/2016,Zanpakutos,15.69
24/11/2016,Sensu Beans,187.49
24/11/2016,Namekian Spring Water,14.07
24/11/2016,Australium Bars,74.59
24/11/2016,Aether Tanks,20.91
24/11/2016,Mana Ore,77.55
24/11/2016,Dilithium Crystals,166.6
24/11/2016,Dust Cannisters,379.62
24/11/2016,Energon Cubes,724.34
24/11/2016,Jumbonium Atoms,182.78
24/11/2016,Katchin Bars,15.15
24/11/2016,Krytonite Ore,258.54
24/11/2016,Nanomachines,196.65
24/11/2016,Octiron Bars,166.73
24/11/2016,Redstone Blocks,416.72
24/11/2016,Seastone Cuffs,79.0
24/11/2016,Z-crystals,172.41
24/11/2016,Digivices,89.74
24/11/2016,Pym Particles,15.97
24/11/2016,Wild Card Virus Vials,67.22
24/11/2016,Tachyons,189.26
24/11/2016,Hope,212.75
24/11/2016,Decks of Many Things,273.69
24/11/2016,Golden Fleeces,108.21
24/11/2016,Argonaughts,569.72
24/11/2016,Vestiges,749.89
24/11/2016,Tricorders,120.72
24/11/2016,Replicators,80.22
24/11/2016,Transporters,244.43
24/11/2016,Sonic Screwdrivers,444.55
24/11/2016,Holy Grails,421.44
24/11/2016,Nails of Helena,265.93
24/11/2016,Shrouds of Turin,236.75
24/11/2016,Hoverboards,33.31
24/11/2016,Holodecks,215.45
24/11/2016,Neuralizers,109.9
24/11/2016,Symbiotes,304.18
24/11/2016,Meow Meow Beans,328.14
24/11/2016,6IV Shiny Dittos,491.47
24/11/2016,Holy Hand Grenades,224.77
24/11/2016,Alpha-Omega Bombs,1018.02
24/11/2016,Fatmans,74.87
