date,product,marketPrice
23/11/2016,Moloko Plus,48.87
23/11/2016,Pan-Galactic Gargle Blaster,1343.41
23/11/2016,Victory Gin,37.15
23/11/2016,Vesper,298.62
23/11/2016,Duff,385.76
23/11/2016,Dark Planet Cola,87.29
23/11/2016,Slurm,137.01
23/11/2016,Nuka-cola,35.22
23/11/2016,Ent-draught,27.41
23/11/2016,Ambrosia,66.06
23/11/2016,Romulan Ale,119.38
23/11/2016,Astro Boys,2082.48
23/11/2016,Marvins,72.76
23/11/2016,K-9s,52.94
23/11/2016,Autobots,50.26
23/11/2016,Decepticons,42.59
23/11/2016,Golems,10.1
23/11/2016,Master Balls,64.97
23/11/2016,Ultra Balls,50.82
23/11/2016,T-800s,282.33
23/11/2016,T-1000s,28.66
23/11/2016,Flubbers,235.02
23/11/2016,Spyders,176.5
23/11/2016,B-4s,51.34
23/11/2016,Ultrons,176.36
23/11/2016,Ruby Slippers,41.8
23/11/2016,Catbuses,796.91
23/11/2016,Evangelions,523.1
23/11/2016,Behelits,572.66
23/11/2016,Lightsabres,9.18
23/11/2016,Devil Fruits,202.56
23/11/2016,SMILEs,192.08
23/11/2016,Cornballers,242.63
23/11/2016,Sabor de Soledad Chips,185.78
23/11/2016,Red Apple Cigarettes,315.71
23/11/2016,Wonka Bars,404.16
23/11/2016,Bags of Holding,180.99
23/11/2016,Sending Stones,896.81
23/11/2016,Elder Wands,156.83
23/11/2016,Dornish Red,152.38
23/11/2016,Valaryian Steel Bars,292.62
23/11/2016,Dragon Eggs,389.49
23/11/2016,Cranium Inflolinks,88.46
23/11/2016,LiDAR Mark-Trackers,188.41
23/11/2016,Arm Nanoblades,505.17
23/11/2016,Replicants,6.73
23/11/2016,Venom Canisters,148.04
23/11/2016,Atium Bars,162.8
23/11/2016,Otataral Bars,20.96
23/11/2016,Night Dust,127.77
23/11/2016,Dragon Scales,261.59
23/11/2016,Teeth of the Dragon,403.36
23/11/2016,Chunin Headband,216.58
23/11/2016,Djinns,179.4
23/11/2016,Flying Brooms,7.98
23/11/2016,Flying Carpets,112.95
23/11/2016,Mjolnirs,369.51
23/11/2016,Infinity Stones,123.15
23/11/2016,Infinity Gauntlets,14.29
23/11/2016,Repulsor Beams,657.13
23/11/2016,Super Soldier Serums,93.83
23/11/2016,Vibranium Bars,709.4
23/11/2016,Adamantium Bars,354.2
23/11/2016,Mithril Bars,3.36
23/11/2016,Rune Bars,217.56
23/11/2016,True Names,87.13
23/11/2016,Sigils,123.73
23/11/2016,Strongest Potions,84.13
23/11/2016,Knightmare Frames,515.32
23/11/2016,Mirrors of Erised,215.41
23/11/2016,Pensieves,142.02
23/11/2016,Veritaserums,333.63
23/11/2016,Felix Felicis,242.52
23/11/2016,Horcuxes,166.47
23/11/2016,Philosopher Stones,166.89
23/11/2016,Sorceror Stones,12.58
23/11/2016,Dragon Balls,80.79
23/11/2016,Wind Shurikens,142.12
23/11/2016,Time Turners,380.31
23/11/2016,Moranth Burners,341.12
23/11/2016,Moranth Crackers,159.16
23/11/2016,Moranth Cussers,170.34
23/11/2016,Moranth Flamers,199.5
23/11/2016,Moranth Melters,168.43
23/11/2016,Moranth Shapers,76.96
23/11/2016,Moranth Smokers,105.22
23/11/2016,Finnests,111.54
23/11/2016,Terondais,176.32
23/11/2016,White Gold Rings,77.46
23/11/2016,Hurtloam,265.02
23/11/2016,Rare Candies,96.41
23/11/2016,PP Ups,459.82
23/11/2016,Phoenix Downs,18.24
23/11/2016,Zanpakutos,15.59
23/11/2016,Sensu Beans,188.99
23/11/2016,Namekian Spring Water,13.97
23/11/2016,Australium Bars,74.04
23/11/2016,Aether Tanks,21.11
23/11/2016,Mana Ore,77.34
23/11/2016,Dilithium Crystals,164.9
23/11/2016,Dust Cannisters,378.25
23/11/2016,Energon Cubes,718.23
23/11/2016,Jumbonium Atoms,183.08
23/11/2016,Katchin Bars,14.97
23/11/2016,Krytonite Ore,255.53
23/11/2016,Nanomachines,197.22
23/11/2016,Octiron Bars,169.09
23/11/2016,Redstone Blocks,411.19
23/11/2016,Seastone Cuffs,78.43
23/11/2016,Z-crystals,171.56
23/11/2016,Digivices,89.56
23/11/2016,Pym Particles,16.26
23/11/2016,Wild Card Virus Vials,66.54
23/11/2016,Tachyons,191.46
23/11/2016,Hope,211.28
23/11/2016,Decks of Many Things,278.6
23/11/2016,Golden Fleeces,107.76
23/11/2016,Argonaughts,567.06
23/11/2016,Vestiges,753.55
23/11/2016,Tricorders,121.56
23/11/2016,Replicators,81.69
23/11/2016,Transporters,242.07
23/11/2016,Sonic Screwdrivers,439.37
23/11/2016,Holy Grails,425.7
23/11/2016,Nails of Helena,268.89
23/11/2016,Shrouds of Turin,234.38
23/11/2016,Hoverboards,33.55
23/11/2016,Holodecks,214.89
23/11/2016,Neuralizers,111.54
23/11/2016,Symbiotes,308.32
23/11/2016,Meow Meow Beans,331.7
23/11/2016,6IV Shiny Dittos,483.13
23/11/2016,Holy Hand Grenades,227.09
23/11/2016,Alpha-Omega Bombs,1005.92
23/11/2016,Fatmans,74.24
23/11/2016,BFG 9000s,65.05
23/11/2016,Noisy Crickets,105.06
23/11/2016,Lawgivers,47.56
23/11/2016,Phasers,218.74
23/11/2016,Pulse Rifles,16.08
23/11/2016,Vorpal Swords,323.68
23/11/2016,Sausages inna bun,16.98
23/11/2016,Gundams,416.89
23/11/2016,HALs,369.94
23/11/2016,Agents,149.9
23/11/2016,Pipboys,290.28
23/11/2016,Scouters,41.33
23/11/2016,Daemons,155.77
23/11/2016,Pacts,101.96
23/11/2016,Souls,65.86
23/11/2016,Key of Kings,100.87
23/11/2016,Horns of Gondor,519.32
23/11/2016,Excalibers,13.13
23/11/2016,Thousand Sunnys,194.74
23/11/2016,Ampules,158.71
23/11/2016,Badgers,619.98
23/11/2016,Blinds,147.89
23/11/2016,Butterflys,122.58
23/11/2016,Cancellers,138.51
23/11/2016,Carpenters,276.11
23/11/2016,Centipedes,142.82
23/11/2016,Chainsaws,76.92
23/11/2016,Cocoons,96.31
23/11/2016,Drops,296.61
23/11/2016,Diverseys,133.68
23/11/2016,Fridays,95.45
23/11/2016,Full Faces,512.85
23/11/2016,Fumbles,292.97
23/11/2016,Gauntlets,353.43
23/11/2016,Javelins,137.88
23/11/2016,Lavenders,292.92
23/11/2016,Beams,17.78
23/11/2016,Pressures,367.58
23/11/2016,Rapids,152.43
23/11/2016,Reflectors,439.76
23/11/2016,Scripts,63.47
23/11/2016,Shooters,23.99
23/11/2016,Stalkers,165.73
23/11/2016,Stations,232.95
23/11/2016,Stickers,133.5
23/11/2016,Stoles,316.81
23/11/2016,Stringers,356.34
23/11/2016,Surfacers,61.13
23/11/2016,Surrounders,64.38
23/11/2016,Tasters,256.64
23/11/2016,Tortures,29.62
23/11/2016,3D Maneuver Gears,3.01
23/11/2016,Red Orbs,542.61
23/11/2016,Blue Orbs,303.49
23/11/2016,Choice Bands,71.83
23/11/2016,Choice Scarfs,30.65
23/11/2016,Choice Specs,135.67
23/11/2016,Binding Bands,165.1
23/11/2016,Damp Rocks,54.76
23/11/2016,Grip Claws,283.09
23/11/2016,Heat Rocks,11.52
23/11/2016,Icy Rocks,338.23
23/11/2016,Light Clays,50.67
23/11/2016,Smooth Rocks,343.97
23/11/2016,Terrain Extenders,227.09
23/11/2016,Mental Herbs,195.93
23/11/2016,Power Herbs,114.72
23/11/2016,White Herbs,278.85
23/11/2016,Big Roots,244.17
23/11/2016,Leftovers,207.16
23/11/2016,Shell Bells,562.45
23/11/2016,Absorb Bulbs,235.23
23/11/2016,Assault Vests,217.19
23/11/2016,Berserk Genes,55.77
23/11/2016,Cell Batteries,28.23
23/11/2016,Electric Seeds,364.29
23/11/2016,Expert Belts,566.43
23/11/2016,Grassy Seeds,18.95
23/11/2016,Life Orbs,23.91
23/11/2016,Metronomes,96.25
23/11/2016,Misty Seeds,175.62
23/11/2016,Muscle Bands,245.69
23/11/2016,Psychic Seeds,230.85
23/11/2016,Scope Lens,9.47
23/11/2016,Snowballs,84.31
23/11/2016,Weakness Policies,172.29
23/11/2016,Wide Lenses,53.54
23/11/2016,Wise Glasses,387.43
23/11/2016,Zoom Lens,131.11
23/11/2016,Lagging Tails,134.87
23/11/2016,Quick Claws,51.54
23/11/2016,Focus Bands,489.63
23/11/2016,Focus Sashes,19.94
23/11/2016,Flame Orbs,127.75
23/11/2016,Toxic Orbs,36.0
23/11/2016,Sticky Barbs,175.84
23/11/2016,Iron Balls,144.49
23/11/2016,Black Sludges,359.91
23/11/2016,Ring Targets,289.76
23/11/2016,Adrenaline Orbs,91.42
23/11/2016,Air Balloons,35.33
23/11/2016,Amulet Coins,368.2
23/11/2016,Bright Powders,267.84
23/11/2016,Destiny Knots,21.44
23/11/2016,Eject Buttons,64.48
23/11/2016,Float Stones,275.55
23/11/2016,King Rocks,222.78
23/11/2016,Protective Pads,118.59
23/11/2016,Razor Claws,35.25
23/11/2016,Razor Fangs,12.23
23/11/2016,Red Cards,382.25
23/11/2016,Rocky Helmets,370.52
23/11/2016,Safety Goggles,267.96
23/11/2016,Shed Shells,42.75
23/11/2016,Smoke Balls,412.27
23/11/2016,Cainhurst Badges,359.52
23/11/2016,Blood Dregs,277.49
23/11/2016,Blue Elixirs,407.05
23/11/2016,Bold Hunter's Marks,168.72
23/11/2016,Bolt Papers,205.56
23/11/2016,Bone Marrow Ashes,46.87
23/11/2016,Coldblood Dews,194.54
23/11/2016,Fire Papers,111.75
23/11/2016,Frenzied Coldbloods,471.06
23/11/2016,Gold Pendants,378.79
23/11/2016,Great One's Wisdoms,418.95
23/11/2016,Hand Lanterns,646.08
23/11/2016,Lead Elixirs,81.89
23/11/2016,Madman's Knowledges,319.58
23/11/2016,Quicksilver Bullets,198.92
23/11/2016,Red Jewelled Brooches,109.3
23/11/2016,Shaman Bone Blades,215.31
23/11/2016,Deck of Dragons,229.32
23/11/2016,Shining Coins,245.23
23/11/2016,Tear Stones,293.1
23/11/2016,Cainhurt Summons,284.23
23/11/2016,Celestial Dials,86.06
23/11/2016,Old Hunter Bells,346.7
23/11/2016,Tonsil Stones,305.84
23/11/2016,Gorgon Heads,207.09
23/11/2016,Niflheim Alloy Bars,15.9
23/11/2016,Pandora Boxes,259.6
23/11/2016,Wings of Icarus,141.82
23/11/2016,Flames of Apollo,281.57
23/11/2016,Keys of the Ram,211.79
23/11/2016,Owls of Athena,219.27
23/11/2016,Nemean Cestuses,617.59
23/11/2016,Nemesis Whips,69.03
23/11/2016,Primordial Flames,17.84
23/11/2016,Spears of Destiny,23.65
23/11/2016,Gauntlets of Zeus,174.51
23/11/2016,Titan Horns,90.9
23/11/2016,Hades Helms,565.84
23/11/2016,Urns of Power,212.87
23/11/2016,Unity Stones,242.55
23/11/2016,Cerebros,451.04
23/11/2016,Radioactive Spiders,408.27
23/11/2016,Potora Earrings,9.82
23/11/2016,Rejuvenation Tanks,376.2
23/11/2016,Death Notes,451.88
23/11/2016,Shinigami Eyes,123.88
23/11/2016,Protopacks,371.49
23/11/2016,Scooby Snacks,59.14
23/11/2016,Blasting Rods,144.21
23/11/2016,Millennium Puzzles,14.21
23/11/2016,Millennium Eyes,218.23
23/11/2016,Millennium Rings,8.49
23/11/2016,Millennium Keys,444.31
23/11/2016,Millennium Rods,319.04
23/11/2016,Millennium Necklaces,297.59
23/11/2016,Millennium Scales,81.73
23/11/2016,Bolts,793.94
23/11/2016,Gadgetrons,27.78
