date,product,marketPrice
28/06/2010,Moloko Plus,61.26
28/06/2010,Pan-Galactic Gargle Blaster,494.77
28/06/2010,Victory Gin,54.03
28/06/2010,Vesper,490.07
28/06/2010,Duff,449.86
28/06/2010,Dark Planet Cola,151.86
28/06/2010,Slurm,111.12
28/06/2010,Nuka-cola,33.92
28/06/2010,Ent-draught,29.52
28/06/2010,Ambrosia,42.73
28/06/2010,Romulan Ale,133.57
28/06/2010,Astro Boys,672.77
28/06/2010,Marvins,84.57
28/06/2010,K-9s,225.18
28/06/2010,Autobots,45.06
28/06/2010,Decepticons,77.8
28/06/2010,Golems,22.55
28/06/2010,Master Balls,149.76
28/06/2010,Ultra Balls,156.38
28/06/2010,T-800s,305.78
28/06/2010,T-1000s,121.67
28/06/2010,Flubbers,452.22
28/06/2010,Spyders,215.77
28/06/2010,B-4s,59.1
28/06/2010,Ultrons,209.14
28/06/2010,Ruby Slippers,61.54
28/06/2010,Catbuses,526.97
28/06/2010,Evangelions,263.1
28/06/2010,Behelits,507.14
28/06/2010,Lightsabres,12.42
28/06/2010,Devil Fruits,201.06
28/06/2010,SMILEs,390.02
28/06/2010,Cornballers,200.32
28/06/2010,Sabor de Soledad Chips,105.19
28/06/2010,Red Apple Cigarettes,331.45
28/06/2010,Wonka Bars,424.61
28/06/2010,Bags of Holding,252.73
28/06/2010,Sending Stones,462.02
28/06/2010,Elder Wands,251.09
28/06/2010,Dornish Red,435.59
28/06/2010,Valaryian Steel Bars,320.41
28/06/2010,Dragon Eggs,357.81
28/06/2010,Cranium Inflolinks,215.84
28/06/2010,LiDAR Mark-Trackers,399.08
28/06/2010,Arm Nanoblades,394.67
28/06/2010,Replicants,22.6
28/06/2010,Venom Canisters,135.16
28/06/2010,Atium Bars,150.48
28/06/2010,Otataral Bars,21.49
28/06/2010,Night Dust,392.01
28/06/2010,Dragon Scales,259.29
28/06/2010,Teeth of the Dragon,438.56
28/06/2010,Chunin Headband,240.7
28/06/2010,Djinns,344.11
28/06/2010,Flying Brooms,6.37
28/06/2010,Flying Carpets,179.59
28/06/2010,Mjolnirs,485.33
28/06/2010,Infinity Stones,225.13
28/06/2010,Infinity Gauntlets,6.79
28/06/2010,Repulsor Beams,494.89
28/06/2010,Super Soldier Serums,202.38
28/06/2010,Vibranium Bars,335.55
28/06/2010,Adamantium Bars,213.15
28/06/2010,Mithril Bars,2.6
28/06/2010,Rune Bars,359.86
28/06/2010,True Names,89.59
28/06/2010,Sigils,224.16
28/06/2010,Strongest Potions,92.27
28/06/2010,Knightmare Frames,419.77
28/06/2010,Mirrors of Erised,437.5
28/06/2010,Pensieves,78.3
28/06/2010,Veritaserums,494.81
28/06/2010,Felix Felicis,303.96
28/06/2010,Horcuxes,390.65
28/06/2010,Philosopher Stones,160.44
28/06/2010,Sorceror Stones,32.59
28/06/2010,Dragon Balls,153.82
28/06/2010,Wind Shurikens,101.09
28/06/2010,Time Turners,503.46
28/06/2010,Moranth Burners,406.29
28/06/2010,Moranth Crackers,156.97
28/06/2010,Moranth Cussers,277.32
28/06/2010,Moranth Flamers,418.1
28/06/2010,Moranth Melters,424.88
28/06/2010,Moranth Shapers,90.33
28/06/2010,Moranth Smokers,117.03
28/06/2010,Finnests,180.77
28/06/2010,Terondais,309.85
28/06/2010,White Gold Rings,103.69
28/06/2010,Hurtloam,335.75
28/06/2010,Rare Candies,149.69
28/06/2010,PP Ups,507.28
28/06/2010,Phoenix Downs,29.28
28/06/2010,Zanpakutos,8.87
28/06/2010,Sensu Beans,336.88
28/06/2010,Namekian Spring Water,13.97
28/06/2010,Australium Bars,225.07
28/06/2010,Aether Tanks,25.83
28/06/2010,Mana Ore,106.05
28/06/2010,Dilithium Crystals,482.67
28/06/2010,Dust Cannisters,343.97
28/06/2010,Energon Cubes,328.37
28/06/2010,Jumbonium Atoms,181.01
28/06/2010,Katchin Bars,21.3
28/06/2010,Krytonite Ore,288.8
28/06/2010,Nanomachines,277.45
28/06/2010,Octiron Bars,235.58
28/06/2010,Redstone Blocks,452.86
28/06/2010,Seastone Cuffs,75.37
28/06/2010,Z-crystals,227.18
28/06/2010,Digivices,79.66
28/06/2010,Pym Particles,8.27
28/06/2010,Wild Card Virus Vials,82.02
28/06/2010,Tachyons,239.58
28/06/2010,Hope,147.47
28/06/2010,Decks of Many Things,275.0
28/06/2010,Golden Fleeces,201.59
28/06/2010,Argonaughts,311.82
28/06/2010,Vestiges,374.95
28/06/2010,Tricorders,154.45
28/06/2010,Replicators,114.35
28/06/2010,Transporters,353.59
28/06/2010,Sonic Screwdrivers,167.32
28/06/2010,Holy Grails,149.88
28/06/2010,Nails of Helena,439.02
28/06/2010,Shrouds of Turin,255.8
28/06/2010,Hoverboards,50.97
28/06/2010,Holodecks,139.85
28/06/2010,Neuralizers,376.08
28/06/2010,Symbiotes,251.41
28/06/2010,Meow Meow Beans,480.52
28/06/2010,6IV Shiny Dittos,491.66
28/06/2010,Holy Hand Grenades,122.84
28/06/2010,Alpha-Omega Bombs,356.66
28/06/2010,Fatmans,117.69
28/06/2010,BFG 9000s,134.29
28/06/2010,Noisy Crickets,260.01
28/06/2010,Lawgivers,69.63
28/06/2010,Phasers,241.97
28/06/2010,Pulse Rifles,42.91
28/06/2010,Vorpal Swords,298.42
28/06/2010,Sausages inna bun,8.31
28/06/2010,Gundams,425.97
28/06/2010,HALs,539.82
28/06/2010,Agents,123.55
28/06/2010,Pipboys,196.94
28/06/2010,Scouters,62.54
28/06/2010,Daemons,456.7
28/06/2010,Pacts,76.82
28/06/2010,Souls,131.9
28/06/2010,Key of Kings,263.39
28/06/2010,Horns of Gondor,595.21
