date,product,marketPrice
07/06/2010,Moloko Plus,61.98
07/06/2010,Pan-Galactic Gargle Blaster,484.55
07/06/2010,Victory Gin,60.27
07/06/2010,Vesper,484.99
07/06/2010,Duff,420.64
07/06/2010,Dark Planet Cola,155.12
07/06/2010,Slurm,117.64
07/06/2010,Nuka-cola,32.89
07/06/2010,Ent-draught,27.21
07/06/2010,Ambrosia,45.55
07/06/2010,Romulan Ale,135.08
07/06/2010,Astro Boys,624.55
07/06/2010,Marvins,86.79
07/06/2010,K-9s,241.18
07/06/2010,Autobots,45.53
07/06/2010,Decepticons,73.58
07/06/2010,Golems,22.97
07/06/2010,Master Balls,146.32
07/06/2010,Ultra Balls,161.65
07/06/2010,T-800s,297.89
07/06/2010,T-1000s,112.34
07/06/2010,Flubbers,435.98
07/06/2010,Spyders,209.5
07/06/2010,B-4s,55.22
07/06/2010,Ultrons,192.22
07/06/2010,Ruby Slippers,56.19
07/06/2010,Catbuses,491.16
07/06/2010,Evangelions,277.91
07/06/2010,Behelits,515.56
07/06/2010,Lightsabres,13.75
07/06/2010,Devil Fruits,204.46
07/06/2010,SMILEs,432.43
07/06/2010,Cornballers,207.28
07/06/2010,Sabor de Soledad Chips,109.71
07/06/2010,Red Apple Cigarettes,361.62
07/06/2010,Wonka Bars,452.84
07/06/2010,Bags of Holding,246.54
07/06/2010,Sending Stones,487.35
07/06/2010,Elder Wands,252.68
07/06/2010,Dornish Red,441.31
07/06/2010,Valaryian Steel Bars,318.94
07/06/2010,Dragon Eggs,369.16
07/06/2010,Cranium Inflolinks,227.9
07/06/2010,LiDAR Mark-Trackers,384.13
07/06/2010,Arm Nanoblades,394.2
07/06/2010,Replicants,23.49
07/06/2010,Venom Canisters,147.37
07/06/2010,Atium Bars,156.47
07/06/2010,Otataral Bars,21.31
07/06/2010,Night Dust,365.24
07/06/2010,Dragon Scales,263.35
07/06/2010,Teeth of the Dragon,466.6
07/06/2010,Chunin Headband,225.96
07/06/2010,Djinns,335.18
07/06/2010,Flying Brooms,6.9
07/06/2010,Flying Carpets,183.72
07/06/2010,Mjolnirs,468.84
07/06/2010,Infinity Stones,230.36
07/06/2010,Infinity Gauntlets,6.6
07/06/2010,Repulsor Beams,465.15
07/06/2010,Super Soldier Serums,198.92
07/06/2010,Vibranium Bars,315.19
07/06/2010,Adamantium Bars,200.45
07/06/2010,Mithril Bars,2.51
07/06/2010,Rune Bars,337.69
07/06/2010,True Names,99.04
