date,product,marketPrice
13/06/2010,Moloko Plus,65.11
13/06/2010,Pan-Galactic Gargle Blaster,487.05
13/06/2010,Victory Gin,60.0
13/06/2010,Vesper,481.85
13/06/2010,Duff,426.9
13/06/2010,Dark Planet Cola,151.36
13/06/2010,Slurm,117.9
13/06/2010,Nuka-cola,33.79
13/06/2010,Ent-draught,26.81
13/06/2010,Ambrosia,46.99
13/06/2010,Romulan Ale,134.79
13/06/2010,Astro Boys,635.93
13/06/2010,Marvins,82.75
13/06/2010,K-9s,233.36
13/06/2010,Autobots,46.55
13/06/2010,Decepticons,74.39
13/06/2010,Golems,23.07
13/06/2010,Master Balls,152.73
13/06/2010,Ultra Balls,160.43
13/06/2010,T-800s,297.37
13/06/2010,T-1000s,111.17
13/06/2010,Flubbers,429.37
13/06/2010,Spyders,210.2
13/06/2010,B-4s,57.31
13/06/2010,Ultrons,202.3
13/06/2010,Ruby Slippers,57.99
13/06/2010,Catbuses,506.78
13/06/2010,Evangelions,274.35
13/06/2010,Behelits,530.25
13/06/2010,Lightsabres,13.14
13/06/2010,Devil Fruits,205.2
13/06/2010,SMILEs,410.02
13/06/2010,Cornballers,204.41
13/06/2010,Sabor de Soledad Chips,107.76
13/06/2010,Red Apple Cigarettes,337.51
13/06/2010,Wonka Bars,448.03
13/06/2010,Bags of Holding,254.39
13/06/2010,Sending Stones,493.83
13/06/2010,Elder Wands,250.14
13/06/2010,Dornish Red,432.58
13/06/2010,Valaryian Steel Bars,336.52
13/06/2010,Dragon Eggs,366.33
13/06/2010,Cranium Inflolinks,225.0
13/06/2010,LiDAR Mark-Trackers,393.06
13/06/2010,Arm Nanoblades,399.56
13/06/2010,Replicants,23.62
13/06/2010,Venom Canisters,142.68
13/06/2010,Atium Bars,156.95
13/06/2010,Otataral Bars,21.15
13/06/2010,Night Dust,371.56
13/06/2010,Dragon Scales,260.85
13/06/2010,Teeth of the Dragon,451.47
13/06/2010,Chunin Headband,236.37
13/06/2010,Djinns,337.59
13/06/2010,Flying Brooms,6.65
13/06/2010,Flying Carpets,184.5
13/06/2010,Mjolnirs,485.29
13/06/2010,Infinity Stones,232.37
13/06/2010,Infinity Gauntlets,6.46
13/06/2010,Repulsor Beams,481.58
13/06/2010,Super Soldier Serums,200.36
13/06/2010,Vibranium Bars,329.63
13/06/2010,Adamantium Bars,207.03
13/06/2010,Mithril Bars,2.49
13/06/2010,Rune Bars,333.01
13/06/2010,True Names,91.69
13/06/2010,Sigils,241.93
13/06/2010,Strongest Potions,88.07
13/06/2010,Knightmare Frames,419.26
13/06/2010,Mirrors of Erised,423.31
13/06/2010,Pensieves,82.69
