date,product,marketPrice
21/06/2010,Moloko Plus,61.7
21/06/2010,Pan-Galactic Gargle Blaster,490.07
21/06/2010,Victory Gin,56.2
21/06/2010,Vesper,470.13
21/06/2010,Duff,448.5
21/06/2010,Dark Planet Cola,150.21
21/06/2010,Slurm,110.74
21/06/2010,Nuka-cola,34.17
21/06/2010,Ent-draught,29.04
21/06/2010,Ambrosia,42.6
21/06/2010,Romulan Ale,137.89
21/06/2010,Astro Boys,658.1
21/06/2010,Marvins,82.44
21/06/2010,K-9s,228.6
21/06/2010,Autobots,45.87
21/06/2010,Decepticons,79.55
21/06/2010,Golems,22.27
21/06/2010,Master Balls,153.79
21/06/2010,Ultra Balls,160.02
21/06/2010,T-800s,302.92
21/06/2010,T-1000s,120.43
21/06/2010,Flubbers,447.42
21/06/2010,Spyders,219.05
21/06/2010,B-4s,57.89
21/06/2010,Ultrons,210.67
21/06/2010,Ruby Slippers,60.02
21/06/2010,Catbuses,516.85
21/06/2010,Evangelions,271.47
21/06/2010,Behelits,517.65
21/06/2010,Lightsabres,12.45
21/06/2010,Devil Fruits,206.64
21/06/2010,SMILEs,397.23
21/06/2010,Cornballers,205.43
21/06/2010,Sabor de Soledad Chips,110.74
21/06/2010,Red Apple Cigarettes,331.18
21/06/2010,Wonka Bars,420.65
21/06/2010,Bags of Holding,261.57
21/06/2010,Sending Stones,469.1
21/06/2010,Elder Wands,256.51
21/06/2010,Dornish Red,430.75
21/06/2010,Valaryian Steel Bars,330.92
21/06/2010,Dragon Eggs,355.47
21/06/2010,Cranium Inflolinks,221.16
21/06/2010,LiDAR Mark-Trackers,385.29
21/06/2010,Arm Nanoblades,406.83
21/06/2010,Replicants,23.09
21/06/2010,Venom Canisters,135.26
21/06/2010,Atium Bars,152.73
21/06/2010,Otataral Bars,21.63
21/06/2010,Night Dust,373.15
21/06/2010,Dragon Scales,253.26
21/06/2010,Teeth of the Dragon,419.68
21/06/2010,Chunin Headband,238.35
21/06/2010,Djinns,329.82
21/06/2010,Flying Brooms,6.42
21/06/2010,Flying Carpets,184.28
21/06/2010,Mjolnirs,489.79
21/06/2010,Infinity Stones,227.34
21/06/2010,Infinity Gauntlets,6.52
21/06/2010,Repulsor Beams,480.58
21/06/2010,Super Soldier Serums,196.83
21/06/2010,Vibranium Bars,337.59
21/06/2010,Adamantium Bars,200.75
21/06/2010,Mithril Bars,2.61
21/06/2010,Rune Bars,353.23
21/06/2010,True Names,93.9
21/06/2010,Sigils,229.81
21/06/2010,Strongest Potions,92.21
21/06/2010,Knightmare Frames,419.2
21/06/2010,Mirrors of Erised,438.22
21/06/2010,Pensieves,80.25
21/06/2010,Veritaserums,481.46
21/06/2010,Felix Felicis,294.27
21/06/2010,Horcuxes,386.42
21/06/2010,Philosopher Stones,161.84
21/06/2010,Sorceror Stones,32.58
21/06/2010,Dragon Balls,150.81
