dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/06/2018 00:00,HEWUPHKG89297925,Stocks,INIL60,NCYN50,48506.22,CHF,300,05/10/2021,84.72,TTD,137.68
08/06/2018 00:01,YRHMFNOP12599794,Potions of Sickness,KRRO64,DREA89,115845.0,USD,300,08/09/2021,386.15,USD,364.45
08/06/2018 00:01,KNFCIYCX87872630,Stocks,KUWI70,TYAE14,11990.0,USD,200,02/02/2020,59.95,USD,59.36
08/06/2018 00:01,REWSRQLR06964596,Stocks,UACN81,XRBV61,389349.0,USD,900,15/10/2022,432.61,USD,492.23
08/06/2018 00:01,XTGIJZEC03169712,Stocks,CUVZ50,NGBA40,47292.0,USD,300,20/02/2022,157.64,USD,143.81
08/06/2018 00:01,BQNYVPUP07605195,Deku Sticks,ZEHM52,HFLM11,10009800.0,USD,20000,20/02/2019,500.49,USD,560.86
08/06/2018 00:02,DTYLJSZT75732785,Dream Powder,XRBV61,LIIS96,9680205.08,MWK,9000,03/02/2022,36.58,CDF,1222.69
08/06/2018 00:03,HLKUFTGG93173877,Stocks,QWOA67,TQSJ85,191029570.2,GYD,70000,14/06/2021,629.7,USD,3101.8
08/06/2018 00:03,FRZTDGGP33404093,Veritaserums,WHPS18,AWYB85,72615761.68,SYP,80000,22/10/2023,234.19,USD,942.27
08/06/2018 00:04,NLUXJCIC74017818,Scrolls of Mail,HHOA99,UACN81,235830.0,USD,7000,01/06/2021,33.69,USD,37.55
08/06/2018 00:04,APYJJVJP10842328,Hearts of Onaga,INIL60,RJUD59,783982.15,HUF,400,10/03/2020,552.91,USD,1723.45
08/06/2018 00:04,YGUKPVAZ01775524,Stocks,WHPS18,JVHD93,3851028.48,BWP,80000,28/04/2023,12.48,USD,49.82
08/06/2018 00:04,JREPILEV15625486,Mithril Bars,QETH27,EIWJ22,261800.0,USD,70000,27/04/2023,3.74,USD,4.14
08/06/2018 00:05,GAOUDRLJ48729515,Stocks,AGBH66,IJPI82,432041.19,GMD,900,19/05/2019,220.79,KGS,516.55
08/06/2018 00:05,BUQRFIZJ85412401,Lightning Barrels,HHFP66,JXGF57,804583.21,KMF,8000,17/02/2019,24.31,USD,108.15
08/06/2018 00:05,MWYITSYP71791003,Garu Disks,OUNH49,KUWI70,23698.58,PEN,9000,30/04/2023,7.28,USD,2.81
08/06/2018 00:05,OXCJTVPR22094462,Amulets of Unchanging,SFZS08,FGVK43,133884.0,USD,900,12/02/2020,148.76,USD,181.29
08/06/2018 00:06,HRLXLCBJ71308278,Turbo Ethers,SHXQ48,VPTI00,10510.0,USD,500,27/08/2022,21.02,USD,18.75
08/06/2018 00:06,YJRRDEJE41522029,Stocks,PKBF70,DILF10,1185270.0,USD,3000,01/07/2019,395.09,USD,353.6
08/06/2018 00:06,BOHSVKIY32586778,Stocks,SFZS08,CMZC67,948200.0,USD,20000,23/03/2023,47.41,USD,44.74
08/06/2018 00:06,BCMOXEJX95872376,Stocks,QXFF29,FORM54,49350.0,USD,5000,07/04/2022,9.87,USD,9.31
08/06/2018 00:07,EDQEAURF76997106,Stocks,SEKK26,CBOX52,420174.0,USD,900,02/01/2021,466.86,USD,457.49
08/06/2018 00:07,ZJBFQAXI64958693,Stocks,CBOX52,HPTP65,5327229.75,ZMK,8000,27/06/2020,115.31,USD,723.3
08/06/2018 00:08,SVPHFEMD90709632,Blue Fire Powder,IZTD25,CIXF70,116688.0,USD,800,31/03/2019,1757.69,LBP,125.93
08/06/2018 00:08,EVWAVBOW20972255,Stocks,PBFW95,GSTD71,9856.0,USD,200,04/09/2023,362.92,BDT,52.34
08/06/2018 00:08,SRYTFHDQ39742874,Stocks,BDBU00,BPLN25,5385266.47,MYR,800,26/05/2023,180.28,USD,6744.55
08/06/2018 00:09,VRBKSXQE62607324,Stocks,TGZI54,LAUA80,31909430.56,AED,80000,20/09/2023,1242.46,TND,324.82
08/06/2018 00:09,XMHJKJFN96010309,SMILEs,TBVE46,WVHK10,413074.79,LRD,400,04/10/2022,221.17,USD,920.98
08/06/2018 00:10,FXFZOKPV41481270,Stocks,FAWI50,ORQH73,199560.0,USD,800,04/08/2022,744.08,SRD,260.5
08/06/2018 00:11,INBKKYOQ30616530,Stocks,PIFN94,KEVJ11,415800.0,USD,20000,07/12/2019,20.79,USD,21.06
08/06/2018 00:12,QTEPFFLP87491636,Stocks,QXFF29,BDBU00,4091186.82,LSL,8000,20/10/2020,148.24,USD,581.34
08/06/2018 00:12,OEIWOOHT86335301,Chain Wind Staffs,BPLN25,NCYN50,139673150.05,STD,70000,08/12/2021,391.51,USD,2281.45
08/06/2018 00:12,JDJLZGPO15589997,White Gold Rings,DVVB31,SXHU74,40267.88,RSD,600,11/01/2022,83.36,USD,55.55
08/06/2018 00:12,BVIIGQAR16081544,Stocks,CBOX52,AMBT33,1100400.0,USD,60000,28/03/2023,18.34,USD,21.67
08/06/2018 00:12,CRCPBGIO51602620,Tricorders,FJOI82,FGQR22,5738662.8,BAM,80000,21/10/2020,216.39,USD,75.8
08/06/2018 00:12,FQPCUVCI62992481,Magic Markers,EPZN28,WWNS72,607400.0,USD,20000,11/09/2020,140.15,OMR,33.16
08/06/2018 00:12,WJMZDCTF80538909,Helms of Brilliance,SFEO61,UFAY59,6024028.76,BOB,800,30/12/2021,225.38,USD,7016.3
08/06/2018 00:13,RYGECMNN60208455,Rings of Adornment,GYWU23,VVXA11,318660.0,USD,3000,06/07/2020,106.22,USD,119.68
08/06/2018 00:13,HGVRGMXE77383197,Gonnes,SXTM39,NCYN50,521920.0,USD,8000,11/04/2019,65.24,USD,61.41
08/06/2018 00:14,CCSZVFDF78569399,Horns of Gondor,WVHK10,JZTC69,216904.0,USD,400,07/01/2023,542.26,USD,582.92
08/06/2018 00:15,HDMCWTRW63939981,Stocks,YWMD69,RQGG65,1054.92,MNT,300,30/05/2020,30.19,CRC,3.21
08/06/2018 00:15,HGPYTCJS74557037,Gargantua Space Stations,TYAE14,FYYD57,184158.91,MYR,400,23/02/2019,12.33,USD,424.6
08/06/2018 00:16,BDRFJAXA21733797,Stocks,KUWI70,LAUA80,35414.0,USD,100,04/06/2022,354.14,USD,390.07
08/06/2018 00:17,NMCQTNYF59468688,Stocks,ZNQA84,QLMY86,2575760.0,USD,8000,27/03/2021,321.97,USD,334.51
08/06/2018 00:17,ATXRTOIV49274980,Hearts of Onaga,OCQF34,RJUD59,44232800.0,USD,80000,11/11/2023,19246.8,INR,579.97
08/06/2018 00:18,JMANWRKJ81860274,Blue Orbs,OUNH49,EWUY52,242235.0,USD,900,09/04/2023,269.15,USD,303.62
08/06/2018 00:19,ZUKHDGOI83352502,Valars,ERHJ34,KKGY69,495280.0,USD,2000,17/11/2022,247.64,USD,272.73
08/06/2018 00:19,HVEFDOQD02726277,Stocks,HYSJ42,TFLS35,3788.0,USD,200,21/12/2020,18.94,USD,17.82
08/06/2018 00:20,THBLDCHG22715571,Stocks,UIKN63,MSHS03,5388314.26,AOA,4000,19/06/2023,234.01,USD,1257.34
08/06/2018 00:20,VVSTKOKQ10849014,Stocks,YFAM59,YCZA59,23959575.18,GMD,20000,02/01/2019,100.97,USD,1374.58
08/06/2018 00:20,EARIHYWK48457371,Stocks,RJCA92,QMZU44,206520.0,USD,2000,21/01/2020,103.26,USD,101.64
