dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/06/2018 00:00,KHRXXFSL83166386,Djinns,CMOI26,BDBU00,2351035.4,CDF,50000,08/11/2019,205.87,USD,43.18
30/06/2018 00:00,WVJRYKEE70089898,Amulets of Unchanging,CVMG22,FGVK43,31731.1,LKR,100,15/04/2019,2597.88,AFN,247.19
30/06/2018 00:00,LTPLWBZE22930003,Gauntlets of FUmbling,ZNQA84,NQJL85,147123.0,USD,900,05/02/2021,163.47,USD,141.27
30/06/2018 00:00,YKSGQKWA99231433,Stocks,CMOI26,VIMV38,12883600.0,USD,40000,30/01/2020,322.09,USD,354.28
30/06/2018 00:00,LGQQGPKR05328969,Stocks,HYSJ42,HWHS51,58977551.04,STD,60000,09/10/2019,194.23,USD,1109.05
30/06/2018 00:00,XETPAQKL61426230,Stocks,UIKN63,EWUY52,1508950.0,USD,5000,06/07/2020,301.79,USD,285.89
30/06/2018 00:01,OEJSVUVG32550665,Chainsaws,KKGI60,VESX21,31220.0,USD,400,24/07/2022,78.05,USD,83.54
30/06/2018 00:01,ULBOXLVU57150111,Portal Guns,RJCA92,MDEQ10,442989.0,USD,900,20/12/2021,3596.63,BDT,531.67
30/06/2018 00:01,EWSCXIHJ76208254,Infiltrators,HHOA99,BDBU00,31144800.0,USD,60000,04/02/2019,519.08,USD,434.54
30/06/2018 00:01,OSFIZPHE92659725,Felix Felicis,IJPI82,ISWT83,75630.0,USD,300,13/06/2019,252.1,USD,234.32
30/06/2018 00:02,GFMMXJUL21957114,Millennium Keys,EIWJ22,JXGF57,495421.94,ISK,800,01/08/2020,2779.42,TZS,682.94
30/06/2018 00:02,EVYLCPMB77882268,Titan Horns,SXTM39,MRAH32,164520.0,USD,1000,17/06/2023,164.52,USD,149.66
30/06/2018 00:02,MMOIVHUT39022323,Millennium Necklaces,UHOG52,ZXVX98,41842.0,USD,200,03/02/2019,209.21,USD,247.58
30/06/2018 00:03,LPOPVZEC59862033,Stocks,ZXVX98,VIMV38,225463.0,USD,700,28/03/2019,322.09,USD,331.77
30/06/2018 00:03,GQJFDNKU02609608,Stocks,XHYN07,VKMV12,8472333.65,CZK,50000,20/04/2020,61.93,USD,197.66
30/06/2018 00:03,ATZENESI54971878,Pokedexes,KKZA87,HXDA52,1226280.0,USD,6000,25/05/2020,204.38,USD,181.69
30/06/2018 00:03,DIWERTNM89901581,Blue Fire Powder,SFEO61,CIXF70,54614.66,VEB,400,03/09/2020,48366.04,TWD,137.76
30/06/2018 00:04,NMLPXHVE48930602,Stocks,CAVR54,OUNH49,58812.0,USD,600,29/10/2020,98.02,USD,106.78
30/06/2018 00:05,YQFIQEKH34857578,Stocks,KTLA69,HWJF09,4753000.0,USD,10000,13/04/2020,475.3,USD,530.3
30/06/2018 00:05,PAWDXMKF92547243,Butterflys,MYXF05,SBUT62,125600.0,USD,1000,23/09/2022,125.6,USD,112.23
30/06/2018 00:05,UNSHCWFX40253152,Stocks,MFJJ99,DGTY64,65981.44,TTD,800,03/03/2020,18.41,USD,68.32
30/06/2018 00:05,HVNUATZN77955572,String of Beads,MKHA46,FTFI87,133600.0,USD,40000,16/04/2020,3.34,USD,3.0
30/06/2018 00:06,KPZFJRAM20507557,Stocks,VAHJ53,TBVE46,1030890.0,USD,7000,26/03/2020,147.27,USD,133.58
30/06/2018 00:07,BFRYHUGW99444233,Dragon Balls,SAAM06,RFZG50,1465242.03,SHP,5000,18/04/2022,73.22,USD,261.3
