dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/06/2018 00:00,ZCFJYKKZ28621461,Stocks,LAUA80,ERHJ34,3470320.0,USD,7000,10/07/2021,4112.58,CLP,435.91
19/06/2018 00:00,TENKHPKV95240048,Protect Drinks,GZED20,YTAI13,192872.0,USD,800,23/02/2019,241.09,USD,242.94
19/06/2018 00:00,BTDXRLWN91992114,Stocks,LAUA80,WIZJ73,64920.0,USD,6000,22/09/2021,10.82,USD,12.68
19/06/2018 00:00,ACXUTPBI80631633,Red Shells,VVXA11,THJF58,652440.0,USD,6000,20/09/2021,108.74,USD,116.75
19/06/2018 00:00,YXXNEXJR76889080,Stocks,MSHS03,VVXA11,121122.0,USD,600,03/11/2023,201.87,USD,234.48
19/06/2018 00:01,VACQYGNZ02509087,Digi-eggs,BMRZ75,BBAX06,131027.93,SRD,300,02/05/2022,146.23,USD,489.72
19/06/2018 00:01,MWKTQSFG65655226,Peace Bells,KUWI70,OKYS51,1304600.0,USD,10000,20/08/2023,130.46,USD,139.4
19/06/2018 00:01,NXKSUWFQ22800978,Stocks,EKXA24,TGZI54,37737.0,USD,300,23/09/2019,125.79,USD,119.57
19/06/2018 00:02,QBMCHCZL25624155,Stickers,DILF10,WWNS72,1114080.0,USD,8000,03/02/2022,961.42,BTN,117.74
19/06/2018 00:02,YKYPYMFY47092569,Stocks,PQSW95,DILF10,23178000.0,USD,60000,19/01/2023,386.3,USD,467.65
19/06/2018 00:02,ZDHEIMME69017215,Stocks,PBFW95,HPTP65,1049490.0,USD,9000,30/12/2019,116.61,USD,107.97
19/06/2018 00:02,CRBNABLX53960892,Scrolls of Seals,MHFC34,WWNS72,15884000.0,USD,80000,24/10/2023,198.55,USD,173.15
19/06/2018 00:02,ZCMPSLFU12713883,Stocks,ERHJ34,MKHA46,28159200.0,USD,90000,03/04/2020,312.88,USD,327.96
19/06/2018 00:02,OXSERSHB32523704,Iron Sands,SFEO61,YTAI13,382458.0,USD,600,21/04/2019,2554.88,SVC,728.52
19/06/2018 00:02,MMIJAHSZ51949476,Turbo Ethers,QMZU44,VPTI00,17152.0,USD,800,07/01/2019,21.44,USD,17.8
19/06/2018 00:02,XHOXKHEG35225609,Mermaid Coins,OQXV70,FAWI50,403620.0,USD,7000,24/05/2023,57.66,USD,59.36
19/06/2018 00:02,WZWFVYNY21300652,Stocks,BDBU00,OKYS51,5952.0,USD,800,20/01/2022,7.44,USD,7.07
