dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
25/08/2011 00:00,GZIHPOUZ88579719,Stocks,UWUK72,HHOA99,5790.0,USD,300,02/08/2014,19.3,USD,17.19
25/08/2011 00:00,JVHBGGTO83564399,6IV Shiny Dittos,ZELV96,AMBT33,89640.0,USD,200,13/09/2016,448.2,USD,432.04
25/08/2011 00:00,YHBDXZOR29811934,Ampules,PQSW95,LAUA80,2858670.0,USD,9000,15/07/2013,317.63,USD,361.23
25/08/2011 00:00,DWRYBUXT38128986,Dragon Medallions,YLGZ72,RNZB01,140562.0,USD,300,07/12/2014,468.54,USD,530.18
25/08/2011 00:00,SZZSVEGP71955405,Koins,BPLN25,IZLM67,1068400.0,USD,10000,13/08/2012,106.84,USD,115.32
25/08/2011 00:00,FSNVFXIU99488857,Pokeballs,JCWS17,OUNH49,114480.0,USD,800,06/10/2013,143.1,USD,133.39
25/08/2011 00:00,XIIVCIUN80183623,True Names,QBVN33,FYYD57,19069757.94,SDG,30000,30/08/2012,94.54,USD,539.32
25/08/2011 00:00,NETQOSRO58742251,Ghost Disks,WYFO79,NCCX02,288240.0,USD,8000,05/03/2013,36.03,USD,40.42
25/08/2011 00:01,HSPQSZRY05434157,Phials of Galadriel,CBOX52,WIZJ73,149162.72,SLL,300,29/06/2014,166.72,USD,521.12
25/08/2011 00:01,CGAOYKYH03357094,Stocks,EKXA24,THJF58,621972.64,UAH,900,04/12/2016,21.38,USD,623.1
25/08/2011 00:01,BRGMXJUO78611914,Holy Grails,DVVB31,RLZK87,605310.0,USD,3000,24/12/2012,201.77,USD,224.77
25/08/2011 00:01,TNIQIODR62266943,Stocks,WWNS72,OKYS51,9240.0,USD,600,13/04/2016,15.4,USD,14.84
25/08/2011 00:02,BRWRLYOZ04471694,Arrowhead Disks,LIIS96,DJNE62,201684.0,USD,600,28/05/2013,336.14,USD,300.41
