dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/08/2011 00:00,NLGWKDNP13382469,Stocks,VESX21,SMYT95,82310.0,USD,500,05/05/2013,164.62,USD,155.44
11/08/2011 00:00,QVYLMXIV45923036,Qwark Statuettes,GBEZ65,ZSXF19,347469.65,AOA,1000,31/05/2016,53.36,USD,286.41
11/08/2011 00:00,ZEMSLGNW36557194,Gauntlets,VLJL11,YWMD69,5213600.0,USD,20000,02/10/2015,260.68,USD,293.06
11/08/2011 00:00,CDXMSLXL90848120,Stocks,PNFK78,ZELV96,847800.0,USD,30000,13/10/2016,28.26,USD,30.06
11/08/2011 00:00,FJMEBOSZ48807638,Stocks,EPZN28,LWGE44,7447236.72,FJD,70000,27/05/2013,9.84,USD,123.38
11/08/2011 00:01,ZETONFJA26505034,Stocks,KUWI70,AYIH50,120108.37,TTD,200,13/01/2012,137.72,USD,699.41
11/08/2011 00:01,JLEYWFPV32788033,Hoverboards,LBKT00,MFZY76,285520.0,USD,8000,01/08/2016,35.69,USD,40.02
11/08/2011 00:01,HIHTBVRP28692803,Absorbing Eyes,WHPS18,HYSJ42,83340.0,USD,3000,16/04/2012,27.78,USD,25.08
11/08/2011 00:01,TVRDLFHZ88369284,Stocks,CAVR54,DILF10,800920.0,USD,4000,28/06/2012,200.23,USD,191.77
11/08/2011 00:01,TDOLOGCF52660615,Stocks,QBVN33,UACN81,786600.0,USD,60000,28/12/2015,13.11,USD,15.89
11/08/2011 00:01,SECYKBQR94167344,Capes of Fujin,RLZK87,EWUY52,107674.0,USD,700,03/12/2012,153.82,USD,165.72
11/08/2011 00:02,PSLLHODI45871494,Djinns,UEVD88,BDBU00,54244.0,USD,200,11/11/2012,271.22,USD,296.32
11/08/2011 00:02,XZKGRXJE80179355,Stocks,TVQQ54,GYWU23,2893.0,USD,100,24/09/2012,28.93,USD,32.55
11/08/2011 00:02,IPNQOBUI41406248,Cainhurst Badges,KKGY69,UIKN63,55200.0,USD,200,31/12/2015,276.0,USD,215.47
11/08/2011 00:02,FVRAOEYK75277607,Stocks,CUVZ50,HPTP65,1234200.0,USD,6000,20/05/2012,1045.59,CZK,246.0
11/08/2011 00:02,FSPAVAGP16010426,Stocks,UHOG52,ITTS26,18009987.38,BTN,10000,08/02/2016,216.17,USD,2158.5
11/08/2011 00:02,JMKKKSOR28754609,Stocks,PIFN94,UHOG52,118380.0,USD,3000,24/03/2012,39.46,USD,30.79
11/08/2011 00:03,FFPRFYKB98455197,Vorpal Swords,DJNE62,OQXV70,225664.0,USD,800,13/03/2013,282.08,USD,263.57
11/08/2011 00:03,BOGGVGGV01797504,Symbiotes,BPLN25,KKGI60,5580834.62,LRD,6000,16/09/2015,827.52,SHP,861.01
11/08/2011 00:03,GAGOIXIK42460499,Stocks,FJOI82,NCCX02,856360.0,USD,4000,23/04/2014,214.09,USD,199.47
