dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/08/2011 00:00,ZTLHJCCY47417307,Hades Helms,RQGG65,ZELV96,155035.34,MRO,100,10/07/2014,543.05,USD,1714.66
22/08/2011 00:00,ZTAQTLTA91405134,Stocks,ZSXF19,TGZI54,17267600.0,USD,70000,21/08/2013,246.68,USD,281.39
22/08/2011 00:00,TDTKSFAF08465270,Nails of Helena,ZELV96,JVHD93,346383.0,USD,900,28/08/2016,384.87,USD,348.57
22/08/2011 00:00,CZDFHMYX22419822,Stocks,ZVEN26,ZNQA84,309624.97,CAD,200,09/09/2012,67.8,USD,1675.94
22/08/2011 00:00,VPSCCAWK96973976,Heat Rocks,VXSM31,KKZA87,1714.0,USD,100,05/06/2014,17.14,USD,14.91
22/08/2011 00:00,SMWGAPIB52280820,Pensieves,MFZY76,OPZI26,29872.0,USD,400,23/08/2014,74.68,USD,68.85
22/08/2011 00:00,OZOTSOVX71917447,Stocks,DVVB31,MEOQ86,2182991.85,BDT,50000,06/08/2014,5.19,USD,48.17
22/08/2011 00:00,JYZZIJDB01060611,Stocks,CMZC67,WVHK10,919400.0,USD,10000,16/02/2012,91.94,USD,96.89
22/08/2011 00:00,BDUBXTBG61366324,Stocks,AWYB85,AHMZ79,64640.0,USD,400,18/12/2013,161.6,USD,144.52
22/08/2011 00:00,XJJNCRDC53642156,Stocks,VVBY18,HSWX88,3426.0,USD,200,24/04/2012,17.13,USD,15.9
22/08/2011 00:01,RJVVABEP51405527,Red Shells,ORQH73,THJF58,356880.0,USD,4000,22/07/2012,89.22,USD,94.75
22/08/2011 00:01,RFOFDURL74695421,Stocks,FORM54,ZDAI73,173368.0,USD,800,18/08/2013,216.71,USD,191.4
22/08/2011 00:01,TZXUFDWI87846130,Mirrors of Hope,YLGZ72,QLCE04,101088.0,USD,200,11/01/2014,505.44,USD,461.95
22/08/2011 00:01,URJBSQQW79270926,Stocks,MRAH32,EMNK67,30878.59,BAM,500,04/10/2014,178.18,USD,55.71
22/08/2011 00:01,CERZLOKU88384848,Water Tablets,OQXV70,CVMG22,2757200.0,USD,40000,17/10/2013,68.93,USD,62.8
22/08/2011 00:01,HOIIZOSU41163066,Stocks,NFAH30,VPTI00,7138.0,USD,100,19/08/2016,71.38,USD,84.66
22/08/2011 00:02,SKTCJEMM92113273,Oo-Rays,RQGG65,SFEO61,2997410.4,DKK,8000,18/03/2012,271.8,USD,322.11
22/08/2011 00:02,EDICRJXC58025139,Stocks,RJCA92,MFJJ99,5267200.0,USD,80000,09/01/2014,506.24,YER,60.95
22/08/2011 00:02,NKOZZSIM12211338,Celestial Dials,VAHJ53,INIL60,83106.0,USD,900,20/04/2012,92.34,USD,79.88
22/08/2011 00:02,CBUXBOBP58795885,Fire Flowers,HFLM11,TQSJ85,447610.95,CUC,200,11/08/2016,427.82,USD,2350.09
22/08/2011 00:02,QHQKVWCZ13759733,Stocks,TVQQ54,SWGF93,160000.0,USD,4000,05/01/2012,40.0,USD,41.95
22/08/2011 00:02,JPQENJRS00074152,Cocoons,YFAM59,FGQR22,17397100.0,USD,70000,03/10/2014,248.53,USD,268.3
22/08/2011 00:03,VFTKTINX90570212,Elven Boots,CQPJ57,RFZG50,13779.57,NZD,700,22/09/2014,7.97,USD,22.12
22/08/2011 00:03,NQAQUJCJ84494666,Dragon Disks,VCSF07,OUNH49,34407787.68,CNY,20000,28/06/2012,246.46,USD,1498.53
22/08/2011 00:03,OADXQJXX44322405,Shinigami Eyes,KRXZ15,GIWG34,24819.0,USD,300,17/09/2015,82.73,USD,93.87
22/08/2011 00:03,WXLAZWEJ20553150,Safety Goggles,MSHS03,SEKK26,324517.82,BND,3000,19/10/2016,304.54,USD,113.73
22/08/2011 00:03,FGVVZTDF13777496,Dilithium Crystals,FTFI87,IZTD25,257505.0,USD,500,14/08/2012,515.01,USD,404.21
22/08/2011 00:03,LZTANTRG51209461,Stocks,EKXA24,ESPL27,717660.0,USD,9000,05/06/2016,79.74,USD,76.21
22/08/2011 00:03,LOMCXZYX32097047,Vilyas,BBAX06,IIZF28,1108230.0,USD,3000,21/05/2015,369.41,USD,414.07
22/08/2011 00:03,ZKLIAENU20364087,Stocks,KKGI60,SFZS08,27477.87,NGN,800,18/09/2015,223.47,USD,30.59
22/08/2011 00:03,VTXAAQOT95662883,Crystal Balls,QCRG59,QETH27,452871.0,USD,900,14/11/2012,503.19,USD,548.95
22/08/2011 00:04,YWJFYGDD88109987,Stocks,ZELV96,DBCS17,59892.84,ALL,300,09/10/2015,97.42,USD,210.9
22/08/2011 00:04,CRUEMTYN59511409,Coldblood Dews,YFAM59,VIMV38,348292.0,USD,700,28/10/2015,497.56,USD,541.4
22/08/2011 00:04,JUTQHDDJ50797830,Stocks,TGZI54,ZMLP81,49043.16,OMR,300,07/12/2014,37.35,USD,161.68
22/08/2011 00:04,VREPGYAW01908877,Stocks,CMZC67,MFJJ99,5267200.0,USD,80000,20/02/2013,459.59,CNY,73.87
22/08/2011 00:04,IQPVVKMN34215204,Stocks,KEVJ11,DREA89,63020.0,USD,1000,15/09/2014,63.02,USD,57.82
22/08/2011 00:05,GWNHEORJ85331081,Stocks,QOKP03,RLZK87,18144900.0,USD,90000,24/03/2012,201.61,USD,173.18
22/08/2011 00:05,QFPALYSW34813629,Expert Belts,WWNS72,HXDA52,2599800.0,USD,10000,31/07/2013,259.98,USD,240.58
