dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/08/2011 00:00,RSGRMQHZ96864123,Terrain Extenders,XHYN07,IJPI82,194888.0,USD,800,04/04/2013,243.61,USD,205.44
23/08/2011 00:00,AMJOWEQC97588233,Tickle-tickle Bugs,PKBF70,FJOI82,52728.0,USD,300,22/05/2016,175.76,USD,195.23
23/08/2011 00:00,LEPYPXYE10049081,Badgers,OQXV70,GGLV00,3712440.0,USD,6000,10/12/2015,618.74,USD,588.54
23/08/2011 00:00,USHDNVAW80625585,Stocks,HHFP66,NFAH30,1820720.0,USD,8000,01/12/2014,227.59,USD,213.29
23/08/2011 00:01,VXTJSPKV30737510,Stocks,HHFP66,YLGZ72,4723000.0,USD,50000,05/06/2012,94.46,USD,93.36
23/08/2011 00:01,TCGKOCAN86194131,Phasers,RQGG65,DGTY64,152451.61,GIP,100,28/08/2013,496.53,PGK,1401.82
23/08/2011 00:01,XFUSXCPR74771079,Transporters,DGTY64,QMZU44,1943600.0,USD,4000,30/07/2015,485.9,USD,443.45
23/08/2011 00:01,KJFHSAED35176295,Cell Batteries,ITTS26,OQXV70,3507200.0,USD,80000,26/05/2016,43.84,USD,36.8
23/08/2011 00:01,KTPMSPGW10052997,Stocks,MFJJ99,ZMLP81,148600.0,USD,4000,21/01/2013,37.15,USD,38.62
23/08/2011 00:01,BKHEOYCY67909597,X-12s,IBLA29,UWUK72,150678.0,USD,300,22/06/2016,502.26,USD,538.89
23/08/2011 00:01,OJZLCKMF96722476,Stocks,QXFF29,BDBU00,9443.64,CDF,300,01/04/2016,136.39,USD,27.69
23/08/2011 00:02,INATMDSH85769383,Surfacers,IIZF28,UACN81,18576.0,USD,200,25/10/2014,92.88,USD,112.08
23/08/2011 00:02,QYIDDIFU20899074,Magic Lamps,JXGF57,JVHD93,3379206.6,NOK,50000,03/04/2015,62.37,USD,61.49
23/08/2011 00:02,VFJYODDV87901318,Arm Nanoblades,QAZT26,OHKH76,145017.0,USD,300,01/04/2012,483.39,USD,433.67
23/08/2011 00:02,WQMSRXNA42207349,White Herbs,ZDAI73,NCXS33,35648800.0,USD,80000,09/11/2014,445.61,USD,484.05
23/08/2011 00:02,HVBFMQGJ40793968,Stocks,SMYT95,GBEZ65,51520.0,USD,800,21/07/2012,64.4,USD,71.59
23/08/2011 00:03,PPJVZZUM41218186,Magic Lamps,FTFI87,JVHD93,56133.0,USD,900,22/02/2016,62.37,USD,58.32
23/08/2011 00:03,IEJZUUBD18455421,Keys of Orthanc,YFAM59,KRXZ15,835376.58,KMF,700,19/02/2015,241.96,USD,1323.07
23/08/2011 00:03,AOAVCOEA60795747,Stocks,QBAP68,AGBH66,1852300.0,USD,10000,14/05/2014,185.23,USD,194.85
23/08/2011 00:03,DHKLQDRB63322298,Stocks,PKBF70,DREA89,255720.0,USD,4000,01/05/2013,63.93,USD,77.23
23/08/2011 00:03,XOKBAGIR77334305,Stocks,ITTS26,IIZF28,234240.0,USD,2000,01/09/2015,117.12,USD,119.79
23/08/2011 00:03,QHPOVBVA75328208,Unicorn Horns,QBAP68,TGZI54,178944.0,USD,800,18/02/2014,223.68,USD,233.87
23/08/2011 00:03,CZZHMSCZ83188183,Rings of Aggravate Monster,SAAM06,TVQQ54,1668972.77,BYR,700,01/05/2012,281.43,USD,2824.6
23/08/2011 00:04,SONJIRZP11693918,Stocks,EPZN28,HWJF09,1450345.56,SAR,900,18/01/2012,214.72,USD,1790.69
23/08/2011 00:04,KTJZBUZX27551518,Stocks,EIWJ22,ZXVX98,4202410.17,FJD,3000,17/09/2012,130.7,USD,1543.75
23/08/2011 00:04,QDOBZEMK77208610,Binding Bands,WVEI17,MRAH32,28315.0,USD,100,13/12/2013,483.54,VEB,307.43
