dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
21/08/2011 00:00,ZWCWCVAS07794310,Stocks,HHOA99,VIMV38,65860.0,USD,400,06/08/2012,164.65,USD,154.49
21/08/2011 00:00,YLJIKHCI38451572,Mental Herbs,PNFK78,HSWX88,299457.0,USD,900,27/08/2014,332.73,USD,373.44
21/08/2011 00:00,KQRIHAAG82984915,Stocks,HXDA52,GGLV00,150000.0,USD,6000,13/02/2012,25.0,USD,27.74
21/08/2011 00:00,BYCQYPZJ16414714,Stocks,DGTY64,VKMV12,3194572.51,ILS,3000,23/09/2012,112.89,USD,1138.69
21/08/2011 00:01,JZQMTCUA18412625,Stocks,KKGY69,ZEHM52,3735274.37,KGS,4000,07/07/2015,125.52,USD,841.94
21/08/2011 00:01,VVLINMJF58720343,Blood Dregs,GSTD71,MDEQ10,147480.0,USD,800,04/04/2014,184.35,USD,167.47
21/08/2011 00:01,VSRMITBK12310630,Raiden Disks,RDBE21,KRRO64,24117.78,DKK,500,04/06/2014,35.34,USD,45.5
21/08/2011 00:01,IVOAJZSO58807312,Stocks,ORQH73,QOKP03,277242.0,USD,600,26/10/2013,462.07,USD,471.83
21/08/2011 00:02,NJNSZXYP88009336,Stocks,BBAX06,QOKP03,184828.0,USD,400,18/11/2016,462.07,USD,418.0
21/08/2011 00:02,OMMJWTVU76557937,Stocks,TBVE46,UFAY59,2783000.0,USD,20000,07/03/2013,139.15,USD,145.25
21/08/2011 00:02,BLUXKIOS06219072,Moranth Flamers,BMRZ75,ERHJ34,12540400.0,USD,40000,18/08/2013,313.51,USD,283.73
21/08/2011 00:02,YKVFAPYU62369158,Transporters,TBVE46,QMZU44,14156700.0,USD,30000,06/09/2015,471.89,USD,386.64
21/08/2011 00:03,MJFTKHNQ90867467,Nails of Helena,RNZB01,JVHD93,1524240.0,USD,4000,12/08/2016,381.06,USD,350.35
21/08/2011 00:03,FEJHQQOQ81790556,Stocks,FORM54,QHXJ50,72056.0,USD,800,25/06/2012,90.07,USD,78.37
21/08/2011 00:04,XOJYOKNS87106833,Azath Houses,QBVN33,TFLS35,141544.0,USD,800,04/02/2013,176.93,USD,197.64
21/08/2011 00:04,XCXLPFHT38600478,Stocks,UACN81,PKBF70,681360.43,CHF,700,18/09/2012,137.17,USD,875.03
21/08/2011 00:04,UHGCJALV20739992,Stocks,AMRO66,ISWT83,4013700.0,USD,30000,12/10/2014,133.79,USD,119.7
21/08/2011 00:04,BYEDVJRD23609272,Ithildins,DREA89,ZXVX98,230659.32,NGN,5000,27/04/2013,297.05,USD,38.3
21/08/2011 00:04,KPWZFADK15947717,Blue Elixirs,QBAP68,QLMY86,342520.0,USD,800,25/06/2014,428.15,USD,361.58
21/08/2011 00:05,GDKCGQWO36089596,Stocks,LKPN86,OCQF34,8026500.0,USD,50000,04/08/2015,160.53,USD,181.13
21/08/2011 00:05,RSAHTEWI33680188,Stocks,TQSJ85,SRYE59,824.0,USD,200,18/08/2016,20.93,CZK,4.1
21/08/2011 00:06,KSXGEEZA31634296,Stocks,NCCX02,EMNK67,495281.87,GTQ,4000,29/11/2016,44.7,KRW,110.7
21/08/2011 00:06,VKFMUJBM84239886,Octiron Bars,WWNS72,SRYE59,211680.0,USD,900,10/10/2012,235.2,USD,216.77
21/08/2011 00:07,GSLUJPKJ67674967,Stocks,CVMG22,YFAM59,9522.43,MNT,500,07/10/2013,98.22,USD,21.14
21/08/2011 00:07,KXVTMGHN50347996,Stocks,WVEI17,VVBY18,278300.0,USD,10000,23/03/2015,27.83,USD,22.21
21/08/2011 00:07,UJHTJNBW04731886,Stocks,GYWU23,RJCA92,1309000.0,USD,70000,07/12/2016,18.7,USD,20.15
21/08/2011 00:07,GHRHYUZH50581232,Focus Bands,KRRO64,AMBT33,499230.0,USD,900,13/10/2015,554.7,USD,572.28
21/08/2011 00:07,DTEAHWIB79992568,Nemesis Whips,IZLM67,ORQH73,360000.0,USD,6000,18/02/2012,60.0,USD,54.78
21/08/2011 00:07,QSIMNWAM33406669,Stocks,LAUA80,SFEO61,26820.0,USD,6000,22/07/2015,4.47,USD,4.38
21/08/2011 00:07,DUYUDXBH49756146,Stocks,QLMY86,SXHU74,13273.0,USD,100,30/06/2013,132.73,USD,148.64
21/08/2011 00:07,AFNRJUVD49907034,Dilithium Crystals,WWNS72,IZTD25,257983896.9,BDT,60000,16/12/2013,508.85,USD,4969.01
21/08/2011 00:08,GJQNMLSW14621799,Amulets of Change,IIZF28,CQPJ57,2913346.32,CLP,800,12/03/2016,429.9,USD,4094.25
21/08/2011 00:09,XPRLZPTG89155044,Cancellers,WVEI17,DILF10,3408600.0,USD,10000,01/12/2015,340.86,USD,388.56
21/08/2011 00:09,RYZUZHZV02185666,Stocks,GBEZ65,QETH27,19362.31,PYG,900,25/08/2015,2.37,USD,17.62
21/08/2011 00:10,WVZDQIWN79294340,Shed Shells,EDYH00,DBCS17,6128000.0,USD,80000,26/01/2016,76.6,USD,89.2
21/08/2011 00:12,TRBJRZKI99977031,Falco Disks,TYAE14,CBOX52,697684.13,VND,500,21/08/2016,178.55,USD,1261.64
21/08/2011 00:12,VLJGXRNR97893740,Carpenters,HPTP65,FGVK43,1087860.0,USD,6000,27/08/2016,181.31,USD,183.5
21/08/2011 00:12,DSHCOCMK56171822,Sylkis Greens,CQPJ57,ZFHD93,377152721.19,HRK,6000,03/06/2016,545.77,USD,55164.18
21/08/2011 00:13,QKGZXYJI54020990,Stocks,TKVF94,TQSJ85,35570.0,USD,200,07/03/2015,177.85,USD,185.99
21/08/2011 00:13,KRRJCUEN96010957,Stocks,BBAX06,YCZA59,50528.72,KYD,100,07/07/2016,76.59,USD,400.2
21/08/2011 00:13,UPTSLPFS27594142,Azath Houses,SUOX82,TFLS35,53079.0,USD,300,22/03/2015,176.93,USD,184.12
21/08/2011 00:13,EMSHMVUZ15326970,Stocks,TKVF94,HHFP66,64731.75,SOS,100,21/04/2012,209.19,USD,582.96
21/08/2011 00:14,ESVTQUVP00423839,Stocks,TKVF94,PJKH65,78307.53,SGD,700,20/07/2016,20.48,USD,107.3
21/08/2011 00:14,QOTTIIAO29916537,Stocks,THJF58,DJNE62,927270.0,USD,9000,26/05/2016,103.03,USD,98.41
21/08/2011 00:14,JFAGZEHF89704107,Stocks,KRXZ15,AWYB85,84774.0,USD,600,26/07/2016,1079.87,SAR,129.66
21/08/2011 00:15,XDNWSGDR24912146,Stocks,WWNS72,DILF10,1810980.0,USD,9000,18/05/2012,201.22,USD,173.08
21/08/2011 00:15,RKIPVKVD10574754,Stocks,BBJG05,WWNS72,172228.8,NAD,300,23/03/2014,218.87,USD,553.69
21/08/2011 00:15,KOEYAPLX20250947,Stocks,VTKE98,EIWJ22,633887.04,IQD,600,26/10/2012,848.8,FKP,962.73
21/08/2011 00:15,HKGPGMYB30841470,Stocks,FORM54,HNLV68,178980.0,USD,2000,05/07/2013,89.49,USD,92.93
21/08/2011 00:15,UZRMNVMX22051747,Nemesis Whips,GBEZ65,ORQH73,3600000.0,USD,60000,18/10/2013,60.0,USD,64.74
21/08/2011 00:16,BRMFMZKQ41061808,Stocks,SUOX82,VVBY18,83490.0,USD,3000,09/06/2016,27.83,USD,32.59
21/08/2011 00:16,KOOONSNF76476502,Stocks,VCSF07,HNLV68,17898.0,USD,200,10/07/2012,89.49,USD,90.07
21/08/2011 00:16,YYBZIYNS02202391,Master Balls,PIFN94,DOGG07,84498.0,USD,600,10/11/2015,140.83,USD,154.82
21/08/2011 00:16,TXXHCSDS63224133,Stocks,QCRG59,KEVJ11,546618.18,HRK,300,10/10/2015,106.51,MWK,2045.96
21/08/2011 00:16,NFPAHVZE23872888,Stocks,GIWG34,MDEQ10,56763.0,USD,700,18/04/2012,81.09,USD,93.94
21/08/2011 00:16,QKCRQNTX25966700,Cloaks of Levitation,FGVK43,NFAH30,2247910.0,USD,7000,29/03/2012,321.13,USD,348.67
21/08/2011 00:16,APWNGVBM69757776,Stocks,EKXA24,SZRJ90,76656.0,USD,400,29/03/2012,191.64,USD,158.81
21/08/2011 00:16,OSEUBLCG52241120,Stringers,VAHJ53,ZELV96,14013990.14,MZN,6000,27/08/2013,403.48,USD,2686.84
21/08/2011 00:17,PPXSIXIH82371680,Stocks,YFAM59,ZEHM52,251040.0,USD,2000,29/01/2015,125.52,USD,111.58
21/08/2011 00:17,AAMJFMRK68018849,Stocks,QODV38,AMRO66,475920.0,USD,8000,03/11/2012,59.49,USD,71.91
21/08/2011 00:17,YBSARIQH62327062,Stocks,KEVJ11,BDBU00,9326800.0,USD,70000,20/10/2016,133.24,USD,140.32
21/08/2011 00:18,KNMFVGNA29551223,Stocks,SXHU74,GYWU23,20531.0,USD,700,10/10/2014,29.33,USD,31.59
21/08/2011 00:19,JNVEHPXK36956913,Stocks,OUNH49,KKZA87,776052.89,PHP,300,02/09/2013,40.1,USD,2326.12
21/08/2011 00:19,ISAXAUDB93273371,Stocks,DREA89,YOQG45,235980.0,USD,9000,19/04/2014,26.22,USD,27.86
21/08/2011 00:19,BMEEGDSN16499382,Dragon Balls,TKVF94,RFZG50,3184732.95,CVE,3000,09/10/2015,112.7,USD,1043.53
21/08/2011 00:20,UCUGOALZ33452054,Golden Lucky Cats,AMRO66,KRRO64,219520.0,USD,700,01/03/2015,313.6,USD,364.14
21/08/2011 00:20,VXXWXZGW16830552,Daenarians,RLZK87,BBAX06,30222631.04,KGS,80000,18/01/2014,50.78,USD,324.51
21/08/2011 00:20,SXURXGRA48358021,Golden Fleeces,QBAP68,SWGF93,44362.0,USD,200,23/12/2012,221.81,USD,207.47
21/08/2011 00:20,QWMUWVWN87226617,Water Walking Boots,UWUK72,BMRZ75,217980.0,USD,600,23/09/2015,3077.51,CLP,413.04
21/08/2011 00:20,SEDIALCJ38166892,Millennium Necklaces,GGLV00,ZXVX98,10217799.68,OMR,10000,02/09/2013,235.52,USD,1233.41
21/08/2011 00:20,KSRAFXHY56367587,Stocks,WHPS18,ERHJ34,1148100.0,USD,5000,03/01/2015,229.62,USD,230.6
21/08/2011 00:21,FTIYLNMK31454295,Stocks,LKPN86,MYXF05,13189.61,SEK,200,16/03/2014,16.07,USD,70.87
21/08/2011 00:21,DKOUHPET73153835,Stocks,PKBF70,MHFC34,745560.0,USD,6000,08/06/2016,124.26,USD,118.14
21/08/2011 00:21,NKFORAXP80087543,Holy Rings,GSTD71,WYFO79,2934900.0,USD,90000,17/04/2013,32.61,USD,28.14
21/08/2011 00:21,FNRXNNWS36707146,Stocks,QAZT26,XHYN07,216540.0,USD,9000,12/12/2016,24.06,USD,26.28
21/08/2011 00:21,QXELDWMW49590405,Books of Vishanti,YSSR29,QAZT26,7530800.0,USD,40000,31/05/2013,188.27,USD,202.89
21/08/2011 00:21,HPVYRKSK36374725,Dornish Red,ISWT83,VCSF07,13483500.0,USD,50000,12/03/2015,269.67,USD,238.85
21/08/2011 00:21,PDPBHAYS98138441,Gadgebot Upgrade Chips,EDYH00,SEKK26,9054400.0,USD,80000,16/09/2016,113.18,USD,119.98
21/08/2011 00:21,CZPWIPUP78907320,Stocks,NQJL85,OQXV70,4515.0,USD,700,29/11/2012,6.45,USD,6.97
21/08/2011 00:22,YGRXOHPQ27671803,Bone Marrow Ashes,AWYB85,QAZT26,1846158.97,LAK,5000,12/02/2015,66.67,USD,402.32
21/08/2011 00:22,WAHVFFKC34947422,Stocks,THJF58,NQJL85,512820.0,USD,7000,26/04/2015,73.26,USD,79.37
21/08/2011 00:22,XQENPORC32626460,Stocks,ERHJ34,WIZJ73,9207.0,USD,900,28/02/2013,63.84,KES,10.82
21/08/2011 00:22,RSQCERRI85035718,Kicking Boots,EWUY52,SHXQ48,543480.0,USD,6000,30/10/2013,90.58,USD,80.31
21/08/2011 00:22,AFEWASGM90406506,Stocks,QLCE04,LWGE44,84263.66,MVR,1000,30/09/2013,65.58,MWK,93.81
21/08/2011 00:23,QCSXTFGZ76683084,Stocks,DREA89,NGBA40,737400.0,USD,6000,24/12/2016,122.9,USD,134.03
21/08/2011 00:23,VWLBVVQP07535523,Scent Charms,XHYN07,BPLN25,23160.0,USD,600,24/02/2013,38.6,USD,31.35
21/08/2011 00:23,VAQGWIET58184407,Millennium Puzzles,TFLS35,XHYN07,48060.0,USD,3000,04/07/2015,16.02,USD,16.03
21/08/2011 00:23,ZCZSENHV10479224,Rings of Searching,SXHU74,IZLM67,7956.0,USD,200,21/02/2013,39.78,USD,36.19
21/08/2011 00:23,TIPVPOPE02635164,Stocks,VXSM31,KUWI70,4009.37,DOP,100,21/12/2015,5.25,USD,45.25
21/08/2011 00:23,UOKHTNBA43612475,Clank Model Robots,ZDAI73,QETH27,805210.0,USD,7000,21/08/2014,115.03,USD,126.23
21/08/2011 00:24,ADMSWWMC95460628,Protopacks,VGYT30,OKYS51,61881.0,USD,300,10/07/2012,206.27,USD,193.23
21/08/2011 00:24,PVQLLJIE17673204,Stocks,VLJL11,ZVEN26,4502.0,USD,100,25/09/2014,177.98,GYD,44.5
21/08/2011 00:24,YTRWHPET79466832,Stocks,AMBT33,PJKH65,14336.0,USD,700,08/11/2013,20.48,USD,17.8
21/08/2011 00:24,APUIGFMH78625864,Stocks,MDEQ10,DILF10,19156546.44,LRD,20000,27/12/2016,2486.92,ETB,1031.21
21/08/2011 00:24,QPGYSSYJ31877790,Stocks,FGQR22,HXDA52,71544.0,USD,400,02/11/2012,178.86,USD,181.47
21/08/2011 00:24,EGLKBDNF59299036,Stocks,OUNH49,AMRO66,118980.0,USD,2000,28/04/2013,59.49,USD,66.5
21/08/2011 00:26,POFWQVWR83968887,Drops,KTLA69,MEOQ86,86988699.0,TMM,60000,30/01/2013,423.55,USD,1399.96
21/08/2011 00:26,AJWPSWRD43420848,Stocks,GBEZ65,OPET16,2235.0,USD,300,18/12/2015,7.45,USD,8.13
21/08/2011 00:26,BLKXAUOH25075391,Rift Crackers,EIWJ22,LKPN86,1138317.18,SYP,2000,03/11/2014,120.61,USD,665.31
21/08/2011 00:26,ASSMIXCA11660392,Mr. Zerkons,MHFC34,IZTD25,63904.0,USD,400,12/02/2015,159.76,USD,172.27
21/08/2011 00:27,ZXNOYJTL77652456,Stocks,HPTP65,WIZJ73,71610.0,USD,7000,11/09/2013,10.23,USD,8.94
21/08/2011 00:27,UBPTMLTZ09997183,T-800s,ISWT83,QAZT26,256227.23,LSL,500,10/05/2016,233.88,USD,593.76
21/08/2011 00:27,ZMUIUOSA27703079,Stocks,PJKH65,IIZF28,118818.24,ALL,500,24/01/2014,117.12,USD,213.23
21/08/2011 00:27,MMMLERWN03292825,Orcarinas of Time,HPTP65,PIFN94,305896.0,USD,800,09/12/2013,382.37,USD,337.83
21/08/2011 00:28,PFCAENOD32856867,Adamantium Bars,VKMV12,LWGE44,323460.0,USD,2000,10/12/2013,161.73,USD,140.36
21/08/2011 00:28,NHFNDPBU30849374,Stocks,DDIB11,KKGY69,152424.0,USD,900,05/02/2016,169.36,USD,183.31
21/08/2011 00:28,KUCMJGTM47950976,Cornuthaums,GBEZ65,FGQR22,3746556.04,KES,5000,23/07/2013,120.08,USD,863.7
21/08/2011 00:28,BCESRVTO04788185,Stocks,AMBT33,AGBH66,1095149.29,BDT,700,07/04/2014,185.15,USD,1551.98
21/08/2011 00:28,IRLYQDFP59156079,Fire Tablets,ZMLP81,UIKN63,140214.0,USD,600,21/08/2013,233.69,USD,248.38
21/08/2011 00:28,LTPOHEDM70983100,Felix Felicis,FYYD57,ISWT83,229392.0,USD,600,11/03/2012,382.32,USD,341.63
21/08/2011 00:29,XBXZANNM48042872,Devil Fruits,DOGG07,TGZI54,1778700.0,USD,7000,28/11/2016,254.1,USD,230.18
21/08/2011 00:29,VVCDOVCZ01867330,Thermal Regulation Suppositories,CQPJ57,ZVEN26,17494200.0,USD,60000,16/08/2016,291.57,USD,304.7
21/08/2011 00:29,WASUEWTL09706423,Psychic Seeds,VVXA11,SZRJ90,15333600.0,USD,80000,16/03/2016,191.67,USD,185.28
21/08/2011 00:30,GZPVYSON68594233,Stocks,JVHD93,OKYS51,9576.0,USD,600,03/01/2012,15.96,USD,18.14
21/08/2011 00:30,SDJANAXL53779237,Pacts,OQXV70,KRXZ15,63577.34,BHD,200,02/07/2013,809.82,DJF,332.79
21/08/2011 00:30,OUAZKZZV90099389,Stocks,AGBH66,VESX21,463140.0,USD,3000,09/11/2012,154.38,USD,145.75
21/08/2011 00:31,RBISTVII49468932,Pipboys,UHOG52,DDIB11,124566435.07,GNF,7000,15/11/2016,150.53,USD,16436.4
21/08/2011 00:31,PCFYLSTW06414655,Blue Shells,BPLN25,QBAP68,39275100.0,USD,90000,29/03/2014,436.39,USD,400.18
21/08/2011 00:31,JLZJWYXO06182718,Stocks,OPET16,DBCS17,774880.0,USD,8000,10/06/2015,96.86,USD,107.9
21/08/2011 00:31,HIVTOEBQ22046803,Razor-rimmed Hats,KKGY69,THJF58,180049.91,NPR,700,18/08/2013,190.84,USD,263.5
21/08/2011 00:31,OLYFIGLP33392131,Feedbags,DVVB31,SUOX82,684880.0,USD,7000,16/12/2014,97.84,USD,103.87
21/08/2011 00:31,DWIMWLUF25312279,Stocks,RNZB01,RJCA92,419179.2,ANG,3000,21/02/2012,18.7,USD,134.84
21/08/2011 00:32,MCPIWYCG19252042,Cainhurst Badges,YSSR29,UIKN63,2875600.0,USD,10000,23/07/2012,287.56,USD,323.88
21/08/2011 00:32,LCNVORGI11218268,Stocks,CVMG22,MHFC34,745560.0,USD,6000,14/03/2014,124.26,USD,126.77
21/08/2011 00:32,FEHZEEQX22908908,Stocks,ZNQA84,DVVB31,125844.0,USD,600,30/01/2015,209.74,USD,198.87
21/08/2011 00:32,DKQRGRSF33058635,Vibranium Bars,MDEQ10,MSHS03,3242610.0,USD,9000,23/04/2012,360.29,USD,422.96
21/08/2011 00:32,QUSXAFYL87221802,Stocks,RJCA92,YWMD69,133866.0,USD,600,24/06/2013,988.56,XAF,248.72
21/08/2011 00:33,THKOVZMN85001204,Limit Break Manuals,OPZI26,HSWX88,326340.0,USD,2000,07/02/2013,163.17,USD,167.75
21/08/2011 00:33,ZEGEANXD36865489,Cell Batteries,YWMD69,OQXV70,12843.0,USD,300,03/02/2015,42.81,USD,42.09
21/08/2011 00:33,UGNIVLCE04904163,Stocks,AYIH50,QAZT26,468640.0,USD,2000,07/06/2012,234.32,USD,205.66
21/08/2011 00:34,JPXQJPEU47119488,Teeth of the Dragon,MKHA46,HWJF09,6634287.45,TMM,3000,23/09/2015,646.05,USD,2013.14
21/08/2011 00:34,XFVAXDWP67172072,Holy Rings,XRBV61,WYFO79,22827.0,USD,700,07/09/2013,32.61,USD,34.52
21/08/2011 00:34,KJSJCBMX39015260,Stocks,AWYB85,FGVK43,4181.0,USD,100,15/11/2015,41.81,USD,45.91
21/08/2011 00:34,PKJJCTWB38250137,Stocks,HXDA52,EKXA24,310740.0,USD,3000,13/08/2013,103.58,USD,97.77
21/08/2011 00:35,LSLTFNNF27978239,Decks of Many Things,BMRZ75,UFAY59,56022.0,USD,200,08/01/2016,280.11,USD,253.33
21/08/2011 00:35,RVENFFUB97781168,Red Jewelled Brooches,QAZT26,YOQG45,34729.1,TRY,800,25/11/2012,72.57,USD,39.15
21/08/2011 00:36,NSHBLUNT22236825,Namekian Spring Water,RNZB01,OPET16,79730.0,USD,7000,02/04/2014,11.39,USD,13.17
21/08/2011 00:36,ELGSTUCB85636303,Gorgon Heads,OUNH49,KKZA87,398540.0,USD,2000,01/12/2014,199.27,USD,223.71
21/08/2011 00:36,EASQPFCX74795594,Ninja Info Cards,CIXF70,EKXA24,39951715.68,BMD,80000,06/04/2016,424.26,USD,519.26
21/08/2011 00:36,QGAHJLZE65647568,K-9s,HHFP66,IBLA29,55250.0,USD,200,11/07/2013,276.25,USD,294.16
21/08/2011 00:36,VTMNFVOA67112937,Stocks,EWUY52,VTKE98,1676083.05,VND,3000,28/05/2013,71.49,USD,627.96
21/08/2011 00:36,CSVMNENJ52717053,Stocks,UHOG52,QAZT26,1171600.0,USD,5000,25/06/2015,234.32,USD,248.81
21/08/2011 00:36,TUFRTRDL04943876,Spider Silks,NCXS33,VTKE98,653829.89,ANG,400,10/05/2013,218.76,USD,1793.06
21/08/2011 00:37,HEEAMBIX34109354,Evangelions,ZBIO05,NGBA40,3041800.0,USD,10000,09/02/2014,304.18,USD,297.37
21/08/2011 00:38,TNEQVUBZ60457469,Stocks,FGVK43,PVAZ61,64560.0,USD,500,26/08/2016,129.12,USD,114.61
21/08/2011 00:38,JLEXFBYD41502740,Rings of Searching,TGZI54,IZLM67,88123.84,LAK,400,18/06/2013,39.78,USD,239.97
21/08/2011 00:38,FZLUNDYL25231094,Arm Nanoblades,YLGZ72,OHKH76,687653.11,BHD,400,29/05/2013,493.21,USD,2018.34
21/08/2011 00:39,VIIPAXEG26689814,Cainhurst Badges,LIIS96,UIKN63,24787.67,JPY,2000,11/02/2016,287.56,USD,10.28
21/08/2011 00:39,CLDVBXKS00841392,Stocks,RDBE21,HHFP66,836760.0,USD,4000,30/10/2015,209.19,USD,232.54
21/08/2011 00:39,GUQXWRGL02683362,Bolts,OPZI26,EPZN28,281350.0,USD,1000,03/04/2013,281.35,USD,324.62
21/08/2011 00:39,YMMOEGGC32826656,Premium Nanotech,VVBY18,DREA89,178792.0,USD,800,18/12/2013,223.49,USD,182.27
21/08/2011 00:39,WCSDVWPR32422642,Focus Bands,CQPJ57,AMBT33,1664100.0,USD,3000,27/08/2016,554.7,USD,629.75
21/08/2011 00:40,IOEMXCLR49197248,Gadgebot Upgrade Chips,YWMD69,SEKK26,4527200.0,USD,40000,08/06/2013,113.18,USD,94.91
21/08/2011 00:40,FSGFJVUM19808615,Meat Sticks,CMOI26,SFZS08,87324.0,USD,400,20/06/2012,218.31,USD,196.59
21/08/2011 00:40,WDPTKQCK15313663,Replicants,QAZT26,MFZY76,149820.0,USD,6000,24/08/2014,24.97,USD,23.87
21/08/2011 00:40,OMOYPIPM59494852,Electric Seeds,JCWS17,EIWJ22,1532770.11,IDR,900,30/01/2012,1369.98,KZT,2040.37
21/08/2011 00:40,ALTLXLFM09934528,Stocks,PIFN94,MKHA46,416885.04,BAM,5000,01/03/2015,242.94,USD,79.23
21/08/2011 00:40,KIZIWJKL36489443,String of Beads,CBOX52,FTFI87,1675.0,USD,500,07/04/2012,3.35,USD,3.23
21/08/2011 00:41,UHTMHJYW65963547,Stocks,MDEQ10,FJOI82,4785500.0,USD,50000,19/01/2013,95.71,USD,91.72
21/08/2011 00:41,YFLWWTEJ94049207,Steel Soul Sake,HWJF09,WHPS18,6856200.0,USD,60000,28/09/2013,114.27,USD,106.9
21/08/2011 00:41,QURCUDKJ27254563,Clank Model Robots,EPZN28,QETH27,103527.0,USD,900,05/07/2014,115.03,USD,105.02
21/08/2011 00:41,LXECAXHV91818484,Razor Claws,QODV38,UWUK72,32361.16,KES,200,01/11/2014,74.58,HUF,173.56
21/08/2011 00:41,XYKNKTWV69610175,Stocks,OPET16,MDEQ10,64872.0,USD,800,03/09/2012,81.09,USD,91.1
21/08/2011 00:42,CWNCSAEW97032104,Gold Needles,OHKH76,PKBF70,2767972.61,MZN,1000,16/12/2012,478.16,USD,2454.02
21/08/2011 00:42,FNKXCQGA09864476,Stocks,TFLS35,YFAM59,8839800.0,USD,90000,27/04/2013,98.22,USD,102.68
