date,currency,valueInUSD
20/03/2012,AFN,11.0951
20/03/2012,ALL,1.9831
20/03/2012,DZD,3.38
20/03/2012,AOA,7.7289
20/03/2012,ARS,22.6096
20/03/2012,AMD,14.9003
20/03/2012,AWG,8.4179
20/03/2012,AUD,86.1921
20/03/2012,AZN,6.3335
20/03/2012,BSD,5.73
20/03/2012,BHD,3.6752
20/03/2012,BDT,8.6026
20/03/2012,BBD,88.8478
20/03/2012,BYR,7.4616
20/03/2012,BZD,6.1672
20/03/2012,BMD,0.9951
20/03/2012,BTN,8.1072
20/03/2012,BOB,40.9044
20/03/2012,BAM,0.3978
20/03/2012,BWP,2.4886
20/03/2012,BRL,11.5966
20/03/2012,GBP,11.6087
20/03/2012,BND,0.4269
20/03/2012,BGN,0.1182
20/03/2012,BIF,1.5613
20/03/2012,XOF,4.9397
20/03/2012,XAF,3.9143
20/03/2012,XPF,0.3329
20/03/2012,KHR,2.6143
20/03/2012,CAD,20.0404
20/03/2012,CVE,10.8102
20/03/2012,KYD,7.8398
20/03/2012,CLP,8.0458
20/03/2012,CNY,6.2415
20/03/2012,COP,66.5032
20/03/2012,KMF,6.2842
20/03/2012,CDF,0.232
20/03/2012,CRC,1.1057
20/03/2012,HRK,114.9896
20/03/2012,CUC,4.6636
20/03/2012,CUP,2.4496
20/03/2012,CZK,5.4204
20/03/2012,DKK,1.6319
20/03/2012,DJF,8.9092
20/03/2012,DOP,6.5776
20/03/2012,XCD,34.1052
20/03/2012,EGP,4.6679
20/03/2012,SVC,4.9893
20/03/2012,ETB,10.3239
20/03/2012,FKP,7.9564
20/03/2012,FJD,9.2365
20/03/2012,GMD,8.3847
20/03/2012,GEL,4.1844
20/03/2012,GHS,9.2202
20/03/2012,GIP,6.2104
20/03/2012,GTQ,0.6598
20/03/2012,GNF,111.483
20/03/2012,GYD,3.9401
20/03/2012,HTG,26.5987
20/03/2012,HNL,2.0307
20/03/2012,HKD,4.352
20/03/2012,HUF,2.841
20/03/2012,ISK,3.3318
20/03/2012,INR,33.7028
20/03/2012,IDR,5.6203
20/03/2012,IRR,11.0605
20/03/2012,IQD,10.2924
20/03/2012,ILS,8.1681
20/03/2012,JMD,0.6836
20/03/2012,JPY,0.0451
20/03/2012,JOD,2.603
20/03/2012,KZT,4.461
20/03/2012,KES,6.4301
20/03/2012,KWD,6.1411
20/03/2012,KGS,6.5604
20/03/2012,LAK,5.11
20/03/2012,LBP,9.4825
20/03/2012,LSL,2.0318
20/03/2012,LRD,4.1988
20/03/2012,LYD,11.7288
20/03/2012,MOP,0.8479
20/03/2012,MKD,4.2352
20/03/2012,MGA,4.2853
20/03/2012,MWK,6.4407
20/03/2012,MYR,53.9838
20/03/2012,MVR,7.7015
20/03/2012,MRO,3.0691
20/03/2012,MUR,81.5017
20/03/2012,MXN,8.8517
20/03/2012,MDL,7.2661
20/03/2012,MNT,0.172
20/03/2012,MAD,2.5025
20/03/2012,MZN,5.4212
20/03/2012,MMK,3.0728
20/03/2012,ANG,8.2288
20/03/2012,NAD,2.7677
20/03/2012,NPR,1.2394
20/03/2012,NZD,2.4108
20/03/2012,NIO,1.7091
20/03/2012,NGN,0.1608
20/03/2012,KPW,2.5782
20/03/2012,NOK,1.1348
20/03/2012,OMR,4.5294
20/03/2012,PKR,10.204
20/03/2012,PAB,14.146
20/03/2012,PGK,2.345
20/03/2012,PYG,9.7983
20/03/2012,PEN,0.2014
20/03/2012,PHP,58.1338
20/03/2012,PLN,0.198
20/03/2012,QAR,3.2945
20/03/2012,RON,1.5593
20/03/2012,RUB,16.8237
20/03/2012,RWF,6.3536
20/03/2012,WST,2.6856
20/03/2012,STD,5.2548
20/03/2012,SAR,7.3987
20/03/2012,RSD,1.036
20/03/2012,SCR,3.8187
20/03/2012,SLL,3.0853
20/03/2012,SGD,7.4332
20/03/2012,SBD,10.362
20/03/2012,SOS,3.028
20/03/2012,ZAR,5.4462
20/03/2012,KRW,0.2476
20/03/2012,LKR,1.6583
20/03/2012,SHP,4.1944
20/03/2012,SDG,7.6591
20/03/2012,SRD,7.0326
20/03/2012,SZL,4.6781
20/03/2012,SEK,4.1293
20/03/2012,CHF,7.6311
20/03/2012,SYP,3.8882
20/03/2012,TWD,414.4612
20/03/2012,TZS,9.6828
20/03/2012,THB,0.9663
20/03/2012,TOP,6.8123
20/03/2012,TTD,4.6716
20/03/2012,TND,5.9035
20/03/2012,TRY,0.7302
20/03/2012,TMM,3.8943
20/03/2012,USD,1
20/03/2012,UGX,10.4867
20/03/2012,UAH,29.106
20/03/2012,UYU,41.2388
20/03/2012,AED,1.1328
20/03/2012,VUV,26.1029
20/03/2012,VEB,1.6659
20/03/2012,VND,6.7044
20/03/2012,YER,6.425
20/03/2012,ZMK,5.9375
20/03/2012,ZWD,5.2378
