date,currency,valueInUSD
17/03/2012,AFN,10.8374
17/03/2012,ALL,1.9989
17/03/2012,DZD,3.3667
17/03/2012,AOA,7.5418
17/03/2012,ARS,23.2045
17/03/2012,AMD,14.719
17/03/2012,AWG,8.4251
17/03/2012,AUD,86.2842
17/03/2012,AZN,6.3848
17/03/2012,BSD,5.7535
17/03/2012,BHD,3.658
17/03/2012,BDT,8.6886
17/03/2012,BBD,88.1541
17/03/2012,BYR,7.3387
17/03/2012,BZD,6.1926
17/03/2012,BMD,0.9868
17/03/2012,BTN,8.0283
17/03/2012,BOB,40.5094
17/03/2012,BAM,0.4048
17/03/2012,BWP,2.4777
17/03/2012,BRL,11.6549
17/03/2012,GBP,11.6569
17/03/2012,BND,0.4262
17/03/2012,BGN,0.1181
17/03/2012,BIF,1.5656
17/03/2012,XOF,4.9127
17/03/2012,XAF,3.9012
17/03/2012,XPF,0.331
17/03/2012,KHR,2.6058
17/03/2012,CAD,20.1074
17/03/2012,CVE,11.01
17/03/2012,KYD,7.8418
17/03/2012,CLP,8.0191
17/03/2012,CNY,6.2272
17/03/2012,COP,66.4685
17/03/2012,KMF,6.4204
17/03/2012,CDF,0.2348
17/03/2012,CRC,1.1071
17/03/2012,HRK,113.8625
17/03/2012,CUC,4.695
17/03/2012,CUP,2.4268
17/03/2012,CZK,5.4228
17/03/2012,DKK,1.6239
17/03/2012,DJF,9.1203
17/03/2012,DOP,6.6387
17/03/2012,XCD,34.1499
17/03/2012,EGP,4.6834
17/03/2012,SVC,4.9632
17/03/2012,ETB,10.2497
17/03/2012,FKP,7.8778
17/03/2012,FJD,9.1292
17/03/2012,GMD,8.202
17/03/2012,GEL,4.2173
17/03/2012,GHS,9.1862
17/03/2012,GIP,6.3342
17/03/2012,GTQ,0.6597
17/03/2012,GNF,111.7404
17/03/2012,GYD,3.9595
17/03/2012,HTG,26.6918
17/03/2012,HNL,2.0042
17/03/2012,HKD,4.35
17/03/2012,HUF,2.797
17/03/2012,ISK,3.3542
17/03/2012,INR,32.7116
17/03/2012,IDR,5.62
17/03/2012,IRR,11.2121
17/03/2012,IQD,10.0613
17/03/2012,ILS,8.1156
17/03/2012,JMD,0.6815
17/03/2012,JPY,0.0447
17/03/2012,JOD,2.5869
17/03/2012,KZT,4.4328
17/03/2012,KES,6.3972
17/03/2012,KWD,6.1472
17/03/2012,KGS,6.5465
17/03/2012,LAK,5.0454
17/03/2012,LBP,9.5671
17/03/2012,LSL,2.0591
17/03/2012,LRD,4.1826
17/03/2012,LYD,11.8235
17/03/2012,MOP,0.8454
17/03/2012,MKD,4.2408
17/03/2012,MGA,4.2982
17/03/2012,MWK,6.4347
17/03/2012,MYR,55.4805
17/03/2012,MVR,7.6978
17/03/2012,MRO,3.0551
17/03/2012,MUR,80.3325
17/03/2012,MXN,8.8537
17/03/2012,MDL,7.2199
17/03/2012,MNT,0.173
17/03/2012,MAD,2.4962
17/03/2012,MZN,5.4332
17/03/2012,MMK,3.1103
17/03/2012,ANG,8.1369
17/03/2012,NAD,2.8134
17/03/2012,NPR,1.2797
17/03/2012,NZD,2.4159
17/03/2012,NIO,1.6924
17/03/2012,NGN,0.1618
17/03/2012,KPW,2.5506
17/03/2012,NOK,1.1252
17/03/2012,OMR,4.4688
17/03/2012,PKR,10.0496
17/03/2012,PAB,14.2454
17/03/2012,PGK,2.3371
17/03/2012,PYG,9.824
17/03/2012,PEN,0.1987
17/03/2012,PHP,59.4078
17/03/2012,PLN,0.1995
17/03/2012,QAR,3.3448
17/03/2012,RON,1.6132
17/03/2012,RUB,16.7954
17/03/2012,RWF,6.231
17/03/2012,WST,2.6882
17/03/2012,STD,5.2525
17/03/2012,SAR,7.5029
17/03/2012,RSD,1.0331
17/03/2012,SCR,3.7393
17/03/2012,SLL,3.0914
17/03/2012,SGD,7.2558
17/03/2012,SBD,10.3349
17/03/2012,SOS,3.0596
17/03/2012,ZAR,5.4284
17/03/2012,KRW,0.2498
17/03/2012,LKR,1.642
17/03/2012,SHP,4.1867
17/03/2012,SDG,7.6773
17/03/2012,SRD,6.9239
17/03/2012,SZL,4.702
17/03/2012,SEK,4.1788
17/03/2012,CHF,7.6433
17/03/2012,SYP,3.9546
17/03/2012,TWD,411.9239
17/03/2012,TZS,9.6399
17/03/2012,THB,0.9613
17/03/2012,TOP,6.8061
17/03/2012,TTD,4.8001
17/03/2012,TND,5.8995
17/03/2012,TRY,0.7374
17/03/2012,TMM,3.8904
17/03/2012,USD,1
17/03/2012,UGX,10.6241
17/03/2012,UAH,28.9896
17/03/2012,UYU,41.3631
17/03/2012,AED,1.1267
17/03/2012,VUV,26.0223
17/03/2012,VEB,1.6627
17/03/2012,VND,6.5282
17/03/2012,YER,6.3555
17/03/2012,ZMK,5.9315
17/03/2012,ZWD,5.3532
